timestamp,price_dollar,sells
1392598800000,13.673,1
1392771600000,12.493,2
1392944400000,12.65,1
1393030800000,11.5,1
1393203600000,9.2,1
1393290000000,4.97,1
1393376400000,7.243,2
1393462800000,7.865,1
1393549200000,6.99,1
1393722000000,6.343,1
1393808400000,5.93,1
1393981200000,5.647,1
1394067600000,7.342,2
1394154000000,7.404,2
1394240400000,6.92,1
1394413200000,3.469,2
1394499600000,5.81,1
1394931600000,5.27,2
1395018000000,7.102,2
1395104400000,6.987,1
1395536400000,8.62,1
1395795600000,8.915,2
1396573200000,7.188,2
1396659600000,6.29,1
1396746000000,11.62,1
1396918800000,12.006,1
1397264400000,11.155,2
1397350800000,8.05,1
1397523600000,9.117,2
1398042000000,11.092,2
1398128400000,12.087,1
1398301200000,13.166,1
1398387600000,14.4,1
1398560400000,13.813,1
1398992400000,10.963,1
1399424400000,10.238,2
1399683600000,9.385,2
1400115600000,10,1
1400288400000,10.08,1
1400461200000,12.653,2
1400979600000,13.62,1
1401066000000,18.4,1
1401238800000,18.321,1
1401757200000,16.012,1
1402102800000,14.955,1
1402275600000,14.99,1
1403139600000,11.489,1
1403312400000,14.817,1
1403658000000,12.76,1
1403830800000,13.592,1
1403917200000,11.75,1
1404003600000,12.05,1
1404176400000,14.126,1
1404262800000,10.768,3
1404522000000,9.789,1
1404694800000,12.154,1
1404867600000,11.448,3
1404954000000,9.347,2
1405213200000,14.07,1
1405472400000,11.231,3
1405558800000,9.657,2
1405818000000,12.54,1
1406163600000,8.005,1
1406250000000,7.792,2
1406336400000,7.641,2
1406509200000,10.214,1
1406768400000,8.638,2
1407459600000,9.67,2
1407546000000,9.948,1
1407632400000,9.897,1
1407718800000,9.188,1
1407805200000,10.253,2
1408064400000,11.905,2
1408150800000,10.77,1
1408237200000,11,1
1408842000000,9.363,2
1409101200000,11.371,3
1409187600000,15.007,1
1409274000000,14.509,2
1409446800000,13.91,1
1409533200000,13.964,1
1409619600000,8.324,1
1410138000000,10.594,1
1410310800000,7.51,1
1410397200000,9.528,1
1410483600000,13.104,4
1410742800000,15.365,1
1410829200000,16.227,2
1411261200000,11.5,1
1411347600000,10.005,2
1411952400000,5.876,1
1412211600000,9.08,1
1412298000000,15.473,1
1412730000000,10.745,1
1413162000000,15.23,1
1413421200000,17.25,1
1413507600000,17.934,2
1413766800000,52.3,1
1414112400000,19.39,1
1414803600000,20.697,1
1414890000000,20.7,1
1415149200000,36.605,1
1415667600000,15.87,1
1415840400000,22.18,1
1415926800000,15.509,2
1416618000000,18.71,1
1416877200000,19.55,1
1417050000000,21.387,2
1417222800000,33.798,1
1417395600000,23.07,5
1417482000000,24.93,1
1417654800000,29.185,2
1417827600000,28.223,1
1417914000000,28.884,1
1418000400000,25.983,2
1418432400000,25.416,2
1418518800000,30.673,1
1418778000000,19.986,2
1418864400000,28.706,1
1418950800000,28.19,1
1419037200000,27.504,1
1419123600000,22.961,2
1419210000000,20.659,1
1419901200000,18.028,3
1420419600000,22.153,1
1420592400000,20.424,3
1420678800000,20.58,1
1420765200000,7.47,1
1421197200000,14.974,4
1421629200000,20.78,1
1422061200000,17.609,3
1422234000000,14.881,4
1422493200000,16.95,1
1422579600000,16.209,2
1422666000000,16,2
