timestamp,price_dollar,sells
1675990800000,6.42,39
1676077200000,6.351,39
1676163600000,5.844,51
1676250000000,5.7,41
1676336400000,5.208,46
1676422800000,4.965,32
1676509200000,5.267,38
1676595600000,4.343,36
1676682000000,3.802,40
1676768400000,3.456,56
1676854800000,3.142,28
1676941200000,2.862,22
1677027600000,2.701,43
1677114000000,3.001,69
1677200400000,4.052,35
1677286800000,3.694,33
1677373200000,3.778,53
1677459600000,3.395,29
1677546000000,3.402,39
1677632400000,3.583,27
1677718800000,3.102,34
1677805200000,3.255,37
1677891600000,2.962,34
1677978000000,3.238,35
1678064400000,3.003,26
1678150800000,2.657,24
1678237200000,2.607,44
1678323600000,2.553,33
1678410000000,2.535,43
1678496400000,2.426,31
1678582800000,2.686,50
1678669200000,2.598,61
1678755600000,2.461,35
1678842000000,2.944,32
1678928400000,2.613,34
1679014800000,2.409,30
1679101200000,2.404,37
1679187600000,2.307,31
1679274000000,2.138,35
1679360400000,2.3,53
1679446800000,2.184,32
1679533200000,2.274,49
1679619600000,2.186,60
1679706000000,2.223,43
1679792400000,2.189,67
1679878800000,2.207,47
1679965200000,2.25,32
1680051600000,2.194,61
1680138000000,2.249,44
1680224400000,2.32,40
1680310800000,2.366,48
1680397200000,2.44,47
1680483600000,2.427,58
1680570000000,2.439,60
1680656400000,2.581,66
1680742800000,2.486,34
1680829200000,2.418,39
1680915600000,2.344,38
1681002000000,2.253,45
1681088400000,2.45,51
1681174800000,2.479,37
1681261200000,2.44,48
1681347600000,2.285,33
1681434000000,2.538,43
1681520400000,2.618,35
1681606800000,2.595,48
1681693200000,2.485,51
1681779600000,2.813,45
1681866000000,2.873,28
1681952400000,2.961,41
1682038800000,2.744,53
1682125200000,2.518,19
1682175600000,2.68,2
1682179200000,2.595,2
1682182800000,3.056,14
1682186400000,2.862,2
1682190000000,2.64,1
1682193600000,2.44,2
1682204400000,2.627,2
1682211600000,1.995,2
1682215200000,2.712,2
1682218800000,2.62,1
1682222400000,2.72,1
1682226000000,2.61,2
1682229600000,2.94,7
1682236800000,2.987,12
1682240400000,2.796,6
1682247600000,2.73,5
1682254800000,2.73,1
1682258400000,2.856,7
1682262000000,3.119,4
1682265600000,2.72,1
1682269200000,2.76,1
1682272800000,2.3,3
1682280000000,2.64,3
1682283600000,2.67,1
1682287200000,3.086,7
1682290800000,2.589,1
1682298000000,2.862,2
1682301600000,2.49,1
1682308800000,2.734,2
1682316000000,2.57,1
1682319600000,2.627,2
1682330400000,2.65,1
1682334000000,2.955,6
1682337600000,3.149,1
1682341200000,1.923,1
1682344800000,2.49,2
1682348400000,2.906,2
1682355600000,2.885,1
1682359200000,2.54,1
1682362800000,2.62,1
1682370000000,2.192,2
1682373600000,2.83,1
1682377200000,2.643,3
1682380800000,2.895,8
1682384400000,2.58,2
1682388000000,2.62,6
1682391600000,2.585,2
1682395200000,2.46,2
1682398800000,2.54,2
1682406000000,2.3,1
1682413200000,2.621,1
1682416800000,2.621,1
1682420400000,2.505,2
1682424000000,2.46,5
1682427600000,2.35,4
1682434800000,2.19,2
1682438400000,4.785,2
1682442000000,2.333,7
1682445600000,2.15,3
1682449200000,2.586,1
1682452800000,2.588,1
1682456400000,2.19,2
1682460000000,2,3
1682463600000,2.19,1
1682467200000,1.883,3
1682470800000,2.19,1
1682474400000,2.2,1
1682478000000,2.116,2
1682485200000,2.393,1
1682492400000,2.12,1
1682496000000,2.198,1
1682506800000,2.308,1
1682510400000,2.308,4
1682521200000,2.374,7
1682524800000,2.393,1
1682528400000,2.16,1
1682532000000,2.075,4
1682539200000,2.212,5
1682546400000,2,3
1682550000000,2.03,2
1682553600000,1.971,2
1682557200000,1.959,2
1682560800000,2.58,9
1682571600000,2.547,1
1682575200000,2.155,2
1682589600000,1.885,2
1682593200000,2.309,1
1682600400000,2.022,2
1682604000000,2.216,1
1682607600000,2.16,1
1682611200000,2.186,6
1682614800000,2.16,5
1682618400000,1.96,3
1682622000000,2.229,3
1682629200000,1.995,2
1682632800000,2.228,3
1682636400000,2.19,1
1682643600000,2.36,7
1682647200000,2.555,6
1682650800000,2,3
1682658000000,2.15,2
1682661600000,2.19,1
1682665200000,2.07,1
1682668800000,1.929,4
1682672400000,2.21,2
1682676000000,2.4,2
1682683200000,2.205,4
1682686800000,2.22,2
1682690400000,2.253,2
1682694000000,2,1
1682697600000,2.303,1
1682701200000,2.145,2
1682708400000,2.135,4
1682712000000,2.123,4
1682719200000,2.1,2
1682722800000,2.3,1
1682726400000,2,1
1682733600000,2.154,2
1682737200000,2.314,2
1682740800000,2.255,2
1682744400000,2.27,2
1682755200000,2.16,3
1682758800000,2.294,3
1682762400000,2.085,4
1682766000000,2.3,5
1682769600000,2.26,1
1682773200000,2.2,1
1682776800000,2.265,2
1682780400000,2,3
1682784000000,2.13,1
1682787600000,2.07,2
1682791200000,1.88,1
1682794800000,2.21,1
1682798400000,2.075,4
1682802000000,2.25,1
1682809200000,2.289,3
1682816400000,1.992,2
1682820000000,2.21,3
1682823600000,2.3,5
1682827200000,2.27,1
1682830800000,2,1
1682834400000,1.88,1
1682841600000,2.065,2
1682845200000,2.27,1
1682848800000,1.93,1
1682856000000,2.23,2
1682859600000,2.24,1
1682863200000,2.26,2
1682866800000,2.293,4
1682870400000,2.24,1
1682874000000,2.298,6
1682877600000,2.27,1
1682881200000,2.27,5
1682884800000,2.48,11
1682888400000,2.438,2
1682892000000,2.22,2
1682895600000,2.444,3
1682899200000,2.18,3
1682902800000,2.512,1
1682917200000,1.639,1
1682920800000,2.404,3
1682931600000,2.3,3
1682942400000,2.25,2
1682956800000,1.105,1
1682960400000,2.278,5
1682964000000,2.492,8
1682967600000,2.05,2
1682971200000,2.115,2
1682978400000,2.23,1
1682982000000,2.57,7
1682985600000,2.518,1
1682989200000,2.58,1
1682992800000,2.23,1
1683000000000,2.581,1
1683003600000,1.91,1
1683007200000,2.23,1
1683010800000,2.21,1
1683014400000,2.221,2
1683028800000,2.22,1
1683032400000,1.735,1
1683039600000,2.236,2
1683043200000,2.279,4
1683050400000,2.225,4
1683054000000,2.14,3
1683057600000,2.2,1
1683061200000,2.215,4
1683064800000,2.125,2
1683068400000,2.3,3
1683075600000,2,1
1683079200000,2.349,12
1683082800000,2.289,1
1683086400000,2.16,1
1683090000000,2.27,1
1683097200000,2.292,1
1683100800000,2.293,2
1683108000000,2.292,2
1683115200000,2.431,9
1683118800000,2.23,2
1683122400000,2.535,4
1683126000000,2.235,2
1683129600000,2.617,1
1683133200000,1.977,2
1683136800000,2.012,1
1683140400000,2.012,1
1683144000000,1.992,2
1683151200000,2.15,3
1683158400000,2.072,2
1683162000000,2.14,5
1683165600000,2.076,2
1683169200000,1.997,1
1683172800000,2.53,1
1683176400000,2.013,1
1683183600000,2.207,3
1683187200000,2.061,2
1683190800000,1.633,1
1683194400000,2.181,2
1683198000000,2.14,1
1683201600000,2.35,2
1683212400000,2.14,2
1683216000000,2.104,1
1683219600000,2.085,2
1683223200000,2.15,5
1683226800000,2.01,1
1683230400000,2.01,1
1683234000000,1.957,2
1683237600000,2.01,5
1683248400000,2.005,2
1683252000000,1.67,2
1683255600000,1.957,1
1683259200000,2,2
1683262800000,2.01,3
1683266400000,1.99,3
1683270000000,2.027,2
1683284400000,1.948,1
1683288000000,1.993,2
1683291600000,2,1
1683295200000,2,6
1683306000000,1.546,2
1683313200000,1.77,4
1683324000000,1.61,4
1683327600000,1.76,1
1683331200000,1.812,1
1683338400000,1.84,8
1683345600000,1.684,2
1683349200000,1.742,4
1683352800000,2.002,1
1683356400000,2.01,3
1683367200000,1.757,2
1683370800000,1.851,2
1683378000000,1.77,1
1683381600000,1.933,7
1683385200000,1.76,1
1683388800000,1.55,2
1683392400000,1.629,1
1683396000000,1.749,4
1683399600000,1.859,2
1683406800000,1.741,2
1683414000000,1.758,3
1683417600000,1.598,1
1683424800000,1.86,5
1683428400000,1.78,1
1683432000000,1.855,2
1683435600000,1.77,2
1683439200000,1.755,1
1683442800000,1.444,1
1683446400000,1.942,1
1683450000000,1.713,1
1683453600000,1.79,1
1683457200000,1.59,1
1683464400000,1.507,3
1683468000000,1.653,6
1683471600000,1.555,2
1683475200000,1.935,7
1683482400000,1.495,2
1683486000000,1.793,1
1683493200000,1.691,3
1683496800000,1.713,1
1683500400000,1.795,4
1683504000000,1.759,1
1683511200000,1.725,3
1683514800000,1.507,1
1683518400000,1.749,1
1683522000000,1.78,1
1683525600000,2.533,3
1683529200000,1.845,1
1683536400000,1.643,2
1683540000000,1.78,3
1683543600000,1.695,1
1683547200000,1.727,2
1683550800000,1.818,2
1683554400000,1.653,2
1683558000000,1.65,2
1683561600000,1.867,1
1683565200000,1.756,1
1683568800000,1.733,1
1683572400000,1.649,1
1683576000000,1.76,1
1683579600000,1.786,1
1683583200000,1.532,1
1683586800000,1.785,2
1683590400000,1.655,1
1683601200000,1.69,2
1683608400000,1.9,12
1683612000000,1.713,1
1683615600000,1.836,2
1683619200000,2.124,3
1683622800000,1.117,1
1683633600000,1.548,1
1683648000000,1.658,1
1683651600000,1.81,1
1683655200000,1.909,1
1683658800000,1.643,2
1683662400000,1.536,1
1683666000000,1.888,6
1683669600000,1.535,1
1683673200000,1.884,2
1683676800000,2.5,1
1683680400000,1.725,2
1683684000000,1.143,1
1683687600000,1.756,2
1683691200000,1.84,2
1683698400000,1.905,1
1683705600000,1.748,4
1683709200000,1.547,1
1683712800000,1.661,1
1683720000000,1.758,1
1683723600000,1.68,1
1683727200000,1.67,3
1683730800000,1.771,1
1683734400000,1.69,1
1683745200000,1.669,2
1683748800000,1.609,2
1683752400000,1.612,2
1683756000000,1.867,22
1683763200000,1.92,7
1683770400000,1.69,1
1683774000000,1.58,1
1683777600000,1.685,2
1683781200000,1.726,3
1683795600000,1.7,3
1683799200000,1.491,1
1683810000000,1.636,1
1683813600000,1.629,6
1683820800000,1.585,3
1683828000000,1.644,1
1683831600000,1.568,2
1683835200000,1.636,4
1683838800000,1.618,2
