timestamp,price_dollar,sells
1596848400000,42.856,3
1596934800000,40.703,3
1597021200000,42.078,2
1597107600000,29.952,2
1597280400000,42.009,1
1597453200000,33.92,1
1597539600000,28.018,1
1597626000000,33.418,2
1597712400000,39.088,1
1597798800000,29.608,4
1598058000000,38.276,2
1598144400000,27.963,2
1598230800000,27.933,1
1598403600000,27.19,1
1598490000000,26.754,2
1598576400000,33.102,2
1598662800000,33.56,2
1598835600000,41.278,1
1599094800000,28.944,3
1599181200000,29.562,4
1599267600000,28.383,2
1599354000000,25.625,1
1599440400000,30.069,3
1599526800000,30.124,2
1599613200000,31.165,2
1599699600000,29.242,6
1599786000000,32.378,3
1599872400000,31.727,2
1599958800000,35.743,4
1600045200000,27.56,1
1600131600000,33.611,2
1600304400000,30.163,1
1600477200000,32.52,4
1600650000000,31.849,4
1600736400000,30.25,1
1600822800000,29.256,1
1600909200000,35.65,1
1600995600000,30.118,3
1601082000000,29.091,7
1601168400000,29.855,4
1601254800000,28.879,3
1601341200000,30.263,3
1601427600000,31.7,1
1601514000000,29.761,6
1601600400000,32.246,1
1601686800000,30.247,4
1601773200000,30.03,4
1601859600000,29.345,2
1601946000000,30.802,3
1602032400000,31.345,7
1602118800000,31.544,3
1602205200000,33.548,3
1602291600000,33.387,9
1602378000000,34.134,2
1602464400000,33.403,5
1602550800000,33.533,2
1602637200000,33.238,3
1602723600000,33.175,7
1602810000000,35.78,2
1602896400000,34.092,1
1602982800000,33.258,1
1603069200000,33.685,2
1603155600000,31.021,4
1603242000000,34.147,3
1603328400000,34.339,3
1603414800000,29.106,1
1603501200000,29.565,4
1603587600000,27.94,4
1603674000000,26.663,4
1603760400000,28.321,1
1603846800000,23.68,5
1603933200000,21.843,3
1604019600000,25.891,3
1604106000000,24.242,4
1604192400000,25.161,3
1604278800000,23.893,2
1604365200000,24.923,6
1604451600000,23.627,5
1604538000000,25.458,5
1604710800000,27.891,2
1604797200000,26.097,11
1604883600000,25.714,5
1604970000000,26.087,4
1605056400000,26.006,3
1605142800000,26.062,4
1605229200000,26.3,2
1605315600000,25.854,4
1605402000000,25.272,4
1605488400000,26.251,1
1605574800000,25.851,8
1605661200000,26.903,4
1605747600000,25.72,8
1605834000000,25.52,6
1606006800000,23.266,3
1606093200000,22.33,2
1606179600000,20.004,1
1606266000000,20.314,1
1606352400000,20.954,4
1606438800000,20.465,5
1606525200000,20.43,3
1606611600000,20.863,3
1606698000000,21.214,6
1606784400000,19.638,3
1606870800000,19.762,3
1606957200000,19.783,3
1607043600000,16.439,10
1607130000000,16.799,9
1607216400000,20.241,3
1607302800000,17.22,1
1607389200000,17.75,3
1607475600000,14.643,4
1607562000000,15.462,4
1607648400000,16.077,4
1607734800000,16.461,3
1607821200000,16.136,3
1607907600000,18.16,3
1607994000000,16.457,4
1608080400000,17.104,3
1608166800000,16.909,6
1608253200000,17.699,9
1608339600000,16.15,2
1608426000000,17.714,9
1608512400000,17.784,5
1608598800000,17.721,8
1608685200000,17.571,7
1608771600000,18.303,5
1608858000000,19.83,6
1608944400000,20.759,2
1609030800000,18.983,3
1609117200000,17.135,7
1609203600000,17.873,2
1609290000000,18.595,6
1609376400000,16.022,6
1609462800000,18.331,6
1609549200000,18.723,5
1609635600000,19.761,3
1609722000000,17.334,3
1609808400000,17.33,5
1609894800000,17.815,4
1609981200000,18.435,7
1610067600000,18.519,2
1610154000000,19.469,6
1610240400000,18.672,5
1610326800000,19.522,3
1610413200000,18.17,2
1610499600000,19.25,5
1610586000000,19.672,9
1610672400000,19.964,2
1610758800000,20.773,5
1610845200000,21.617,1
1610931600000,17.966,3
1611018000000,18.568,3
1611104400000,18.723,4
1611190800000,18.65,9
1611277200000,18.544,4
1611363600000,19.092,5
1611450000000,19.007,5
1611536400000,20.233,5
1611622800000,18.578,5
1611709200000,18.79,1
1611795600000,18.114,7
1611882000000,14.868,5
1611968400000,15.915,7
1612054800000,16.725,3
1612141200000,17.09,1
1612227600000,15.155,4
1612314000000,16.988,7
1612400400000,16.619,4
1612486800000,17.134,6
1612573200000,16.768,5
1612659600000,17.434,6
1612746000000,17.818,6
1612832400000,18.03,1
1612918800000,17.193,8
1613005200000,16.697,4
1613091600000,16.168,5
1613178000000,14.579,7
1613264400000,15.108,4
1613350800000,14.648,5
1613437200000,15.382,9
1613523600000,15.76,8
1613610000000,15.291,6
1613696400000,15.694,2
1613782800000,15.462,3
1613869200000,15.762,7
1613955600000,16.059,7
1614042000000,15.401,6
1614128400000,15.079,5
1614214800000,15.853,7
1614301200000,14.766,3
1614387600000,14.852,9
1614474000000,15.676,6
1614560400000,14.624,9
1614646800000,15.383,8
1614733200000,15.929,6
1614819600000,16.011,10
1614906000000,16.595,14
1614992400000,17.53,4
1615078800000,17.548,8
1615165200000,15.674,3
1615251600000,16.914,2
1615338000000,18.25,10
1615424400000,19.271,4
1615510800000,16.752,6
1615597200000,16.548,5
1615683600000,16.904,9
1615770000000,16.654,6
1615856400000,16.996,2
1615942800000,17.878,8
1616029200000,17.336,5
1616115600000,17.494,6
1616202000000,17.69,5
1616288400000,17.072,6
1616374800000,16.989,7
1616461200000,17.775,5
1616547600000,17.141,3
1616634000000,17.103,10
1616720400000,15.908,5
1616806800000,16.391,4
1616893200000,15.688,8
1616979600000,16.526,11
1617066000000,16.379,5
1617152400000,16.249,6
1617238800000,17.191,8
1617325200000,16.473,7
1617411600000,14.705,4
1617498000000,17.513,12
1617584400000,18.119,6
1617670800000,15.799,4
1617757200000,15.111,5
1617843600000,14.946,11
1617930000000,14.7,10
1618016400000,14.202,8
1618102800000,14.567,11
1618189200000,13.346,5
1618275600000,14.585,5
1618448400000,13.746,9
1618534800000,14.12,8
1618621200000,13.784,7
1618707600000,13.903,11
1618794000000,14.218,6
1618880400000,14.016,6
1618966800000,13.798,12
1619053200000,14.537,3
1619139600000,14.377,7
1619226000000,14.574,5
1619312400000,14.078,9
1619398800000,13.601,10
1619485200000,13.753,9
1619571600000,13.059,7
1619658000000,13.006,1
1619744400000,13.831,7
1619830800000,14.033,12
1619917200000,14.546,8
1620003600000,14.577,5
1620090000000,14.124,4
1620176400000,13.328,12
1620262800000,12.621,8
1620349200000,13.046,9
1620435600000,13.565,4
1620522000000,13.039,5
1620608400000,13.107,7
1620694800000,13.07,7
1620781200000,13.07,7
1620867600000,12.962,11
1620954000000,13.233,6
1621040400000,13.324,11
1621126800000,13.414,6
1621213200000,13.623,4
1621299600000,14.011,6
1621386000000,14.201,9
1621472400000,14.073,9
1621558800000,13.956,6
1621645200000,14.158,6
1621731600000,14.288,13
1621818000000,14.068,11
1621904400000,14.203,10
1621990800000,14.317,7
1622077200000,13.343,5
1622163600000,13.026,7
1622250000000,12.398,8
1622336400000,12.503,7
1622422800000,12.774,9
1622509200000,12.287,5
1622595600000,13.108,8
1622682000000,12.225,11
1622768400000,12.302,8
1622854800000,12.561,9
1622941200000,11.82,14
1623027600000,11.741,5
1623114000000,12.149,11
1623200400000,11.774,4
1623286800000,12.254,11
1623373200000,12.307,12
1623459600000,12.386,4
1623546000000,11.839,6
1623632400000,11.635,5
1623718800000,11.032,7
1623805200000,12.019,7
1623891600000,12.324,4
1623978000000,11.73,6
1624064400000,11.761,6
1624150800000,11.829,9
1624237200000,11.472,6
1624323600000,10.746,4
1624410000000,11.376,8
1624496400000,11.443,7
1624582800000,11.317,11
1624669200000,10.996,9
1624755600000,11.274,12
1624842000000,11.585,7
1624928400000,11.946,4
1625014800000,10.54,11
1625101200000,10.447,9
1625187600000,10.953,7
1625274000000,10.559,9
1625360400000,10.551,8
1625446800000,10.7,7
1625533200000,10.536,4
1625619600000,10.371,7
1625792400000,9.992,5
1625878800000,9.751,9
1625965200000,10.171,10
1626051600000,11.06,8
1626138000000,10.492,6
1626224400000,10.202,9
1626310800000,10.866,3
1626397200000,10.627,6
1626483600000,10.958,4
1626570000000,11.321,4
1626656400000,11.112,8
1626742800000,10.948,6
1626829200000,10.389,12
1626915600000,10.039,5
1627002000000,10.583,4
1627088400000,10.81,7
1627174800000,10.529,7
1627261200000,10.949,6
1627347600000,10.841,5
1627434000000,10.596,5
1627520400000,10.607,11
1627606800000,11.079,4
1627693200000,10.402,8
1627779600000,9.462,7
1627866000000,11.069,8
1627952400000,11.246,4
1628038800000,10.009,7
1628125200000,11.153,2
1628211600000,9.84,11
1628298000000,10.11,11
1628384400000,10.131,8
1628470800000,10.168,9
1628557200000,10.449,7
1628643600000,10.261,9
1628730000000,10.297,8
1628816400000,9.934,9
1628902800000,9.796,6
1628989200000,9.405,8
1629075600000,9.562,9
1629162000000,9.241,10
1629248400000,9.234,10
1629334800000,8.669,4
1629421200000,8.788,2
1629507600000,8.676,13
1629594000000,9.122,7
1629680400000,8.979,10
1629766800000,8.937,6
1629853200000,8.854,8
1629939600000,8.698,7
1630026000000,9.891,11
1630112400000,9.34,10
1630198800000,9.738,9
1630285200000,9.529,6
1630371600000,9.894,9
1630458000000,9.273,19
1630544400000,9.497,4
1630630800000,8.615,5
1630717200000,9.312,7
1630803600000,9.318,7
1630890000000,9.211,11
1630976400000,9.645,8
1631062800000,8.969,8
1631149200000,8.839,8
1631235600000,8.409,10
1631322000000,8.883,11
1631408400000,9.37,15
1631494800000,9.022,7
1631581200000,9.463,11
1631667600000,9.454,8
1631754000000,9.489,7
1631840400000,10.226,9
1631926800000,9.761,5
1632013200000,10.204,6
1632099600000,9.929,7
1632186000000,9.065,8
1632272400000,6.489,17
1632358800000,6.649,10
1632445200000,7.591,9
1632531600000,6.969,15
1632618000000,6.433,7
1632704400000,7.769,10
1632790800000,6.853,10
1632877200000,7.107,9
1632963600000,7.336,13
1633050000000,7.038,7
1633136400000,7.686,8
1633222800000,8.035,12
1633309200000,7.897,5
1633395600000,8.188,19
1633482000000,7.747,5
1633568400000,8.649,8
1633654800000,8.819,6
1633741200000,8.397,10
