timestamp,price_dollar,sells
1656637200000,1.129,25
1656723600000,0.833,669
1656810000000,0.63,490
1656896400000,0.526,487
1656982800000,0.478,503
1657069200000,0.404,562
1657155600000,0.382,445
1657242000000,0.375,507
1657328400000,0.382,491
1657414800000,0.419,477
1657501200000,0.387,479
1657587600000,0.376,479
1657674000000,0.38,355
1657760400000,0.344,505
1657846800000,0.366,553
1657933200000,0.373,605
1658019600000,0.387,564
1658106000000,0.384,478
1658192400000,0.402,595
1658278800000,0.422,444
1658365200000,0.403,521
1658451600000,0.355,518
1658538000000,0.329,466
1658624400000,0.277,505
1658710800000,0.248,505
1658797200000,0.243,546
1658883600000,0.228,398
1658970000000,0.223,547
1659056400000,0.223,439
1659142800000,0.232,478
1659229200000,0.248,535
1659315600000,0.263,515
1659402000000,0.277,540
1659488400000,0.304,513
1659574800000,0.286,448
1659661200000,0.271,404
1659747600000,0.263,447
1659834000000,0.243,438
1659920400000,0.228,443
1660006800000,0.225,225
1660093200000,0.208,488
1660179600000,0.182,641
1660266000000,0.19,522
1660352400000,0.204,473
1660438800000,0.21,463
1660525200000,0.207,463
1660611600000,0.208,496
1660698000000,0.197,747
1660784400000,0.193,647
1660870800000,0.196,554
1660957200000,0.205,493
1661043600000,0.201,538
1661130000000,0.207,400
1661216400000,0.216,465
1661302800000,0.208,509
1661389200000,0.201,508
1661475600000,0.206,585
1661562000000,0.205,579
1661648400000,0.204,532
1661734800000,0.203,567
1661821200000,0.206,546
1661907600000,0.21,583
1661994000000,0.213,482
1662080400000,0.214,464
1662166800000,0.209,461
1662253200000,0.213,512
1662339600000,0.216,467
1662426000000,0.211,420
1662512400000,0.214,480
1662598800000,0.211,465
1662685200000,0.213,502
1662771600000,0.212,509
1662858000000,0.214,522
1662944400000,0.211,420
1663030800000,0.215,398
1663117200000,0.211,426
1663203600000,0.206,370
1663290000000,0.194,478
1663376400000,0.19,401
1663462800000,0.19,523
1663549200000,0.183,386
1663635600000,0.175,387
1663722000000,0.167,458
1663808400000,0.166,401
1663894800000,0.157,468
1663981200000,0.154,580
1664067600000,0.151,551
1664154000000,0.148,516
1664240400000,0.15,505
1664326800000,0.149,533
1664413200000,0.149,548
1664499600000,0.148,525
1664586000000,0.143,579
1664672400000,0.14,500
1664758800000,0.143,597
1664845200000,0.145,443
1664931600000,0.139,456
1665018000000,0.145,550
1665104400000,0.144,516
1665190800000,0.147,505
1665277200000,0.149,558
1665363600000,0.148,560
1665450000000,0.151,445
1665536400000,0.144,329
1665622800000,0.146,567
1665709200000,0.135,336
1665795600000,0.148,605
1665882000000,0.146,480
1665968400000,0.15,461
1666054800000,0.152,467
1666141200000,0.15,417
1666227600000,0.152,388
1666314000000,0.155,465
1666400400000,0.147,685
1666486800000,0.143,501
1666573200000,0.138,432
1666659600000,0.139,397
1666746000000,0.14,551
1666832400000,0.141,447
1666918800000,0.138,499
1667005200000,0.141,506
1667091600000,0.137,515
1667178000000,0.131,499
1667264400000,0.131,452
1667350800000,0.132,448
1667437200000,0.133,435
1667523600000,0.136,479
1667610000000,0.136,478
1667696400000,0.13,423
1667782800000,0.126,414
1667869200000,0.128,417
1667955600000,0.125,438
1668042000000,0.125,445
1668128400000,0.123,482
1668214800000,0.119,575
1668301200000,0.118,582
1668387600000,0.114,429
1668474000000,0.111,474
1668560400000,0.116,488
1668646800000,0.115,519
1668733200000,0.114,499
1668819600000,0.11,639
1668906000000,0.113,531
1668992400000,0.111,463
1669078800000,0.106,592
1669165200000,0.102,491
1669251600000,0.102,384
1669338000000,0.098,533
1669424400000,0.094,587
1669510800000,0.091,642
1669597200000,0.089,499
1669683600000,0.09,485
1669770000000,0.089,465
1669856400000,0.089,537
1669942800000,0.097,594
1670029200000,0.104,475
1670115600000,0.1,463
1670202000000,0.101,379
1670288400000,0.098,419
1670374800000,0.103,499
1670461200000,0.099,426
1670547600000,0.101,459
1670634000000,0.102,541
1670720400000,0.102,519
1670806800000,0.097,383
1670893200000,0.098,419
1670979600000,0.096,514
1671066000000,0.098,462
1671152400000,0.096,445
1671238800000,0.096,492
1671325200000,0.1,548
1671411600000,0.095,471
1671498000000,0.092,436
1671584400000,0.091,484
1671670800000,0.092,566
1671757200000,0.09,688
1671843600000,0.089,680
1671930000000,0.089,595
1672016400000,0.09,520
1672102800000,0.089,590
1672189200000,0.088,594
1672275600000,0.089,678
1672362000000,0.089,651
1672448400000,0.088,532
1672534800000,0.089,567
1672621200000,0.089,637
1672707600000,0.089,609
1672794000000,0.087,515
1672880400000,0.089,663
1672966800000,0.092,687
1673053200000,0.092,675
1673139600000,0.09,655
1673226000000,0.092,650
1673312400000,0.092,633
1673398800000,0.093,668
1673485200000,0.094,573
1673571600000,0.096,641
1673658000000,0.097,680
1673744400000,0.094,650
1673830800000,0.094,550
1673917200000,0.098,577
1674003600000,0.095,568
1674090000000,0.097,634
1674176400000,0.095,570
1674262800000,0.097,808
1674349200000,0.099,955
1674435600000,0.1,688
1674522000000,0.102,733
1674608400000,0.101,1069
1674694800000,0.107,781
1674781200000,0.11,669
1674867600000,0.111,815
1674954000000,0.11,774
1675040400000,0.108,675
1675126800000,0.104,637
1675213200000,0.106,669
1675299600000,0.103,699
1675386000000,0.105,914
1675472400000,0.106,878
1675558800000,0.102,760
1675645200000,0.1,655
1675731600000,0.105,620
1675818000000,0.101,729
1675904400000,0.099,761
1675990800000,0.099,997
1676077200000,0.1,1183
1676163600000,0.1,1180
1676250000000,0.103,1170
1676336400000,0.104,943
1676422800000,0.105,990
1676509200000,0.105,1017
1676595600000,0.101,1000
1676682000000,0.105,1354
1676768400000,0.107,1138
1676854800000,0.11,962
1676941200000,0.106,907
1677027600000,0.106,946
1677114000000,0.104,1088
1677200400000,0.102,1209
1677286800000,0.101,1266
1677373200000,0.097,1265
1677459600000,0.098,1161
1677546000000,0.095,1127
1677632400000,0.097,1067
1677718800000,0.097,1107
1677805200000,0.099,1238
1677891600000,0.1,1404
1677978000000,0.098,1325
1678064400000,0.099,1092
1678150800000,0.096,1095
1678237200000,0.097,1142
1678323600000,0.095,1172
1678410000000,0.093,1334
1678496400000,0.097,1612
1678582800000,0.095,1404
1678669200000,0.095,1116
1678755600000,0.093,1197
1678842000000,0.095,1223
1678928400000,0.094,1362
1679014800000,0.088,1371
1679101200000,0.09,1612
1679187600000,0.088,1407
1679274000000,0.09,1710
1679360400000,0.086,1146
1679446800000,0.087,1234
1679533200000,0.089,1317
1679619600000,0.091,1396
1679706000000,0.102,2172
1679792400000,0.103,1403
1679878800000,0.102,1224
1679965200000,0.1,1280
1680051600000,0.099,1209
1680138000000,0.101,1210
1680224400000,0.102,911
1680310800000,0.109,1298
1680397200000,0.105,1324
1680483600000,0.105,1527
1680570000000,0.104,1054
1680656400000,0.107,1297
1680742800000,0.104,1335
1680829200000,0.109,1018
1680915600000,0.109,1120
1681002000000,0.109,1232
1681088400000,0.108,1268
1681174800000,0.107,1294
1681261200000,0.107,1183
1681347600000,0.111,1048
1681434000000,0.112,1177
1681520400000,0.117,1055
1681606800000,0.116,1032
1681693200000,0.116,1262
1681779600000,0.116,970
1681866000000,0.119,997
1681952400000,0.116,1339
1682038800000,0.116,1627
1682125200000,0.116,1595
1682211600000,0.114,1443
1682298000000,0.118,1774
1682384400000,0.103,1819
1682470800000,0.098,197
1682496000000,0.11,38
1682499600000,0.11,33
1682503200000,0.11,28
1682506800000,0.11,47
1682510400000,0.112,55
1682514000000,0.098,70
1682517600000,0.1,73
1682521200000,0.109,88
1682524800000,0.096,91
1682528400000,0.096,87
1682532000000,0.105,112
1682535600000,0.1,84
1682539200000,0.098,82
1682542800000,0.096,57
1682546400000,0.089,56
1682550000000,0.099,37
1682553600000,0.092,28
1682557200000,0.098,24
1682560800000,0.092,24
1682564400000,0.102,20
1682568000000,0.096,13
1682571600000,0.096,26
1682575200000,0.095,26
1682578800000,0.096,20
1682582400000,0.096,30
1682586000000,0.101,28
1682589600000,0.103,33
1682593200000,0.097,36
1682596800000,0.1,60
1682600400000,0.102,81
1682604000000,0.098,57
1682607600000,0.101,76
1682611200000,0.103,74
1682614800000,0.1,90
1682618400000,0.108,108
1682622000000,0.108,95
1682625600000,0.1,102
1682629200000,0.095,61
1682632800000,0.103,48
1682636400000,0.095,45
1682640000000,0.098,42
1682643600000,0.093,28
1682647200000,0.08,26
1682650800000,0.092,21
1682654400000,0.11,49
1682658000000,0.107,27
1682661600000,0.109,22
1682665200000,0.11,49
1682668800000,0.096,28
1682672400000,0.098,27
1682676000000,0.101,53
1682679600000,0.096,53
1682683200000,0.106,52
1682686800000,0.099,54
1682690400000,0.101,78
1682694000000,0.109,87
1682697600000,0.108,109
1682701200000,0.101,91
1682704800000,0.108,108
1682708400000,0.108,100
1682712000000,0.108,92
1682715600000,0.104,97
1682719200000,0.101,95
1682722800000,0.093,43
1682726400000,0.094,38
1682730000000,0.106,35
1682733600000,0.092,24
1682737200000,0.096,30
1682740800000,0.092,31
1682744400000,0.092,23
1682748000000,0.103,31
1682751600000,0.099,24
1682755200000,0.095,34
1682758800000,0.101,54
1682762400000,0.103,57
1682766000000,0.107,74
1682769600000,0.107,127
1682773200000,0.101,86
1682776800000,0.101,69
1682780400000,0.098,73
1682784000000,0.097,78
1682787600000,0.101,75
1682791200000,0.103,94
1682794800000,0.101,91
1682798400000,0.1,97
1682802000000,0.104,105
1682805600000,0.108,89
1682809200000,0.108,90
1682812800000,0.091,51
1682816400000,0.092,42
1682820000000,0.097,28
1682823600000,0.101,38
1682827200000,0.106,31
1682830800000,0.105,30
1682834400000,0.1,30
1682838000000,0.101,31
1682841600000,0.1,48
1682845200000,0.107,40
1682848800000,0.103,68
1682852400000,0.108,95
1682856000000,0.108,102
1682859600000,0.101,52
1682863200000,0.107,115
1682866800000,0.101,85
1682870400000,0.103,73
1682874000000,0.107,86
1682877600000,0.097,75
1682881200000,0.104,73
1682884800000,0.106,107
1682888400000,0.106,151
1682892000000,0.101,69
1682895600000,0.106,88
1682899200000,0.094,40
1682902800000,0.092,33
1682906400000,0.088,36
1682910000000,0.092,23
1682913600000,0.092,22
1682917200000,0.103,40
1682920800000,0.106,31
1682924400000,0.095,32
1682928000000,0.103,36
1682931600000,0.105,46
1682935200000,0.102,42
1682938800000,0.101,67
1682942400000,0.107,76
1682946000000,0.106,78
1682949600000,0.101,86
1682953200000,0.099,86
1682956800000,0.101,87
1682960400000,0.101,75
1682964000000,0.1,59
1682967600000,0.101,74
1682971200000,0.1,71
1682974800000,0.098,76
1682978400000,0.099,43
1682982000000,0.098,37
1682985600000,0.094,40
1682989200000,0.092,21
1682992800000,0.098,48
1682996400000,0.091,22
1683000000000,0.089,21
1683003600000,0.092,29
1683007200000,0.092,27
1683010800000,0.093,25
1683014400000,0.105,63
1683018000000,0.091,38
1683021600000,0.089,35
1683025200000,0.099,58
1683028800000,0.099,71
1683032400000,0.101,82
1683036000000,0.098,74
1683039600000,0.098,52
1683043200000,0.101,104
1683046800000,0.11,306
1683050400000,0.1,110
1683054000000,0.101,100
1683057600000,0.102,98
1683061200000,0.102,99
1683064800000,0.1,64
1683068400000,0.091,29
1683072000000,0.089,28
1683075600000,0.091,46
1683079200000,0.094,13
1683082800000,0.091,17
1683086400000,0.086,23
1683090000000,0.087,9
1683093600000,0.089,22
1683097200000,0.093,24
1683100800000,0.1,44
1683104400000,0.1,43
1683108000000,0.099,47
1683111600000,0.1,37
1683115200000,0.103,43
1683118800000,0.097,48
1683122400000,0.096,55
1683126000000,0.1,80
1683129600000,0.1,57
1683133200000,0.1,58
1683136800000,0.12,151
1683140400000,0.1,83
1683144000000,0.098,72
1683147600000,0.099,60
1683151200000,0.093,46
1683154800000,0.089,22
1683158400000,0.093,27
1683162000000,0.091,17
1683165600000,0.11,16
1683169200000,0.092,16
1683172800000,0.092,10
1683176400000,0.101,17
1683180000000,0.092,24
1683183600000,0.101,28
1683187200000,0.096,37
1683190800000,0.095,38
1683194400000,0.098,36
1683198000000,0.096,35
1683201600000,0.098,46
1683205200000,0.099,42
1683208800000,0.1,81
1683212400000,0.1,93
1683216000000,0.098,112
1683219600000,0.1,126
1683223200000,0.11,128
1683226800000,0.101,84
1683230400000,0.101,79
1683234000000,0.101,50
1683237600000,0.1,49
1683241200000,0.091,37
1683244800000,0.09,24
1683248400000,0.089,64
1683252000000,0.084,34
1683255600000,0.086,34
1683259200000,0.096,73
1683262800000,0.086,37
1683266400000,0.093,56
1683270000000,0.089,46
1683273600000,0.092,63
1683277200000,0.091,57
1683280800000,0.089,60
1683284400000,0.086,66
1683288000000,0.09,71
1683291600000,0.095,91
1683295200000,0.092,38
1683298800000,0.089,32
1683302400000,0.094,55
1683306000000,0.093,104
1683309600000,0.092,88
1683313200000,0.097,94
1683316800000,0.095,121
1683320400000,0.089,102
1683324000000,0.086,71
1683327600000,0.09,46
1683331200000,0.08,33
1683334800000,0.08,46
1683338400000,0.086,50
1683342000000,0.09,29
1683345600000,0.079,20
1683349200000,0.086,41
1683352800000,0.08,26
1683356400000,0.086,36
1683360000000,0.091,37
1683363600000,0.09,73
1683367200000,0.088,73
1683370800000,0.095,77
1683374400000,0.091,89
1683378000000,0.091,43
1683381600000,0.089,61
1683385200000,0.09,70
1683388800000,0.09,94
1683392400000,0.096,114
1683396000000,0.089,85
1683399600000,0.091,72
1683403200000,0.098,113
1683406800000,0.089,101
1683410400000,0.089,72
1683414000000,0.088,53
1683417600000,0.088,49
1683421200000,0.086,32
1683424800000,0.081,23
1683428400000,0.082,22
1683432000000,0.081,23
1683435600000,0.081,25
1683439200000,0.09,22
1683442800000,0.083,23
1683446400000,0.089,39
1683450000000,0.088,49
1683453600000,0.083,35
1683457200000,0.088,52
1683460800000,0.091,83
1683464400000,0.088,75
1683468000000,0.091,82
1683471600000,0.083,67
1683475200000,0.089,94
1683478800000,0.088,82
1683482400000,0.092,91
1683486000000,0.086,85
1683489600000,0.088,85
1683493200000,0.082,91
1683496800000,0.087,48
1683500400000,0.081,31
1683504000000,0.085,29
1683507600000,0.081,33
1683511200000,0.087,28
1683514800000,0.087,24
1683518400000,0.086,21
1683522000000,0.078,16
1683525600000,0.088,19
1683529200000,0.091,28
1683532800000,0.083,19
1683536400000,0.088,60
1683540000000,0.085,44
1683543600000,0.09,101
1683547200000,0.088,55
1683550800000,0.085,67
1683554400000,0.088,62
1683558000000,0.083,58
1683561600000,0.088,69
