timestamp,price_dollar,sells
1385600400000,20.836,2
1385686800000,6.279,6
1385773200000,1.547,53
1385859600000,0.881,69
1385946000000,1.08,24
1386032400000,1.038,15
1386118800000,0.912,13
1386205200000,1.064,14
1386291600000,0.954,17
1386378000000,0.923,12
1386464400000,0.796,14
1386550800000,0.735,10
1386637200000,0.581,13
1386723600000,0.6,20
1386810000000,0.643,4
1386896400000,0.579,11
1386982800000,0.629,10
1387069200000,0.535,14
1387155600000,0.519,8
1387242000000,0.576,16
1387328400000,0.665,7
1387414800000,0.88,10
1387501200000,0.492,10
1387587600000,0.352,8
1387674000000,0.303,19
1387760400000,0.39,6
1387846800000,0.435,13
1387933200000,0.46,9
1388019600000,0.446,15
1388106000000,0.436,21
1388192400000,0.663,10
1388278800000,0.527,14
1388365200000,0.54,15
1388451600000,0.538,4
1388538000000,0.523,8
1388624400000,0.402,7
1388710800000,0.449,14
1388797200000,0.612,15
1388883600000,0.536,14
1388970000000,0.499,12
1389056400000,0.531,14
1389142800000,0.525,9
1389229200000,0.642,5
1389315600000,0.346,7
1389402000000,0.535,11
1389488400000,0.442,10
1389574800000,0.436,8
1389661200000,0.451,8
1389747600000,0.562,6
1389834000000,0.477,2
1389920400000,0.545,8
1390006800000,0.542,10
1390093200000,0.481,11
1390179600000,0.43,6
1390266000000,0.37,7
1390352400000,0.43,15
1390438800000,0.501,5
1390525200000,0.479,7
1390611600000,0.479,10
1390698000000,0.839,10
1390784400000,0.457,11
1390870800000,0.427,8
1390957200000,0.404,5
1391043600000,0.452,5
1391130000000,0.477,11
1391216400000,0.52,6
1391302800000,0.56,5
1391389200000,0.34,7
1391475600000,0.321,5
1391562000000,1.745,5
1391648400000,0.484,10
1391734800000,0.444,7
1391821200000,0.399,8
1391907600000,0.386,9
1391994000000,0.374,10
1392080400000,0.585,4
1392166800000,0.635,11
1392253200000,0.334,4
1392339600000,0.349,12
1392426000000,0.502,10
1392512400000,0.569,6
1392598800000,0.678,3
1392685200000,0.466,4
1392771600000,0.396,2
1392858000000,0.371,6
1392944400000,0.38,11
1393030800000,0.376,20
1393117200000,0.325,6
1393203600000,0.234,12
1393290000000,0.255,7
1393376400000,0.8,14
1393462800000,0.429,10
1393549200000,0.413,4
1393635600000,0.76,9
1393722000000,0.514,6
1393808400000,0.537,3
1393894800000,0.586,8
1393981200000,0.507,6
1394067600000,0.559,8
1394154000000,0.452,7
1394240400000,0.58,2
1394326800000,0.367,7
1394413200000,0.448,6
1394499600000,0.411,5
1394586000000,0.508,4
1394672400000,0.553,8
1394758800000,1.319,12
1394845200000,0.448,15
