timestamp,price_dollar,sells
1574125200000,0.037,106
1574211600000,0.049,87
1574298000000,0.049,39
1574384400000,0.033,58
1574470800000,0.042,44
1574557200000,0.034,29
1574643600000,0.038,47
1574730000000,0.039,21
1574816400000,0.03,52
1574902800000,0.03,30
1574989200000,0.03,36
1575075600000,0.042,54
1575162000000,0.049,30
1575248400000,0.054,33
1575334800000,0.042,32
1575421200000,0.037,30
1575507600000,0.048,30
1575594000000,0.041,24
1575680400000,0.036,28
1575766800000,0.044,30
1575853200000,0.047,20
1575939600000,0.063,39
1576026000000,0.048,26
1576112400000,0.041,23
1576198800000,0.046,13
1576285200000,0.044,21
1576371600000,0.048,23
1576458000000,0.057,29
1576544400000,0.06,22
1576630800000,0.036,70
1576717200000,0.03,31
1576803600000,0.03,20
1576890000000,0.031,28
1576976400000,0.033,24
1577062800000,0.039,21
1577149200000,0.03,18
1577235600000,0.03,26
1577322000000,0.032,20
1577408400000,0.03,31
1577494800000,0.033,22
1577581200000,0.031,35
1577667600000,0.036,24
1577754000000,0.031,19
1577840400000,0.03,29
1577926800000,0.059,105
1578013200000,0.093,38
1578099600000,0.073,33
1578186000000,0.055,32
1578272400000,0.05,25
1578358800000,0.044,23
1578445200000,0.047,38
1578531600000,0.052,24
1578618000000,0.04,21
1578704400000,0.042,24
1578790800000,0.044,32
1578877200000,0.036,24
1578963600000,0.037,26
1579050000000,0.04,44
1579136400000,0.031,19
1579222800000,0.045,44
1579309200000,0.051,55
1579395600000,0.047,25
1579482000000,0.058,15
1579568400000,0.057,26
1579654800000,0.044,61
1579741200000,0.034,23
1579827600000,0.031,31
1579914000000,0.031,36
1580000400000,0.035,72
1580086800000,0.033,32
1580173200000,0.033,24
1580259600000,0.034,38
1580346000000,0.035,22
1580432400000,0.031,34
1580518800000,0.033,24
1580605200000,0.035,33
1580691600000,0.036,22
1580778000000,0.034,48
1580864400000,0.038,30
1580950800000,0.035,50
1581037200000,0.031,47
1581123600000,0.03,64
1581210000000,0.03,43
1581296400000,0.03,26
1581382800000,0.03,42
1581469200000,0.03,69
1581555600000,0.03,53
1581642000000,0.03,59
1581728400000,0.03,96
1581814800000,0.03,47
1581901200000,0.03,49
1581987600000,0.032,52
1582074000000,0.03,47
1582160400000,0.03,39
1582246800000,0.03,44
1582333200000,0.034,139
1582419600000,0.033,33
1582506000000,0.03,65
1582592400000,0.03,48
1582678800000,0.03,49
1582765200000,0.03,51
1582851600000,0.033,108
1582938000000,0.03,44
1583024400000,0.03,60
1583110800000,0.03,60
1583197200000,0.03,50
1583283600000,0.03,57
1583370000000,0.03,42
1583456400000,0.03,63
1583542800000,0.03,58
1583629200000,0.03,63
1583715600000,0.03,83
1583802000000,0.03,51
1583888400000,0.03,47
1583974800000,0.03,59
1584061200000,0.03,50
1584147600000,0.03,71
1584234000000,0.03,44
1584320400000,0.03,56
1584406800000,0.03,31
1584493200000,0.03,71
1584579600000,0.03,50
1584666000000,0.03,133
1584752400000,0.03,36
1584838800000,0.03,102
1584925200000,0.036,40
1585011600000,0.038,45
1585098000000,0.03,66
1585184400000,0.03,49
1585270800000,0.03,33
1585357200000,0.03,60
1585443600000,0.03,93
1585530000000,0.03,95
1585616400000,0.03,62
1585702800000,0.03,66
1585789200000,0.03,65
1585875600000,0.03,85
1585962000000,0.033,43
1586048400000,0.03,32
1586134800000,0.03,50
1586221200000,0.044,65
1586307600000,0.044,63
1586394000000,0.038,39
1586480400000,0.041,28
1586566800000,0.039,47
1586653200000,0.037,41
1586739600000,0.038,37
1586826000000,0.039,59
1586912400000,0.035,34
1586998800000,0.037,39
1587085200000,0.037,49
1587171600000,0.042,47
1587258000000,0.042,48
1587344400000,0.042,36
1587430800000,0.054,39
1587517200000,0.049,42
1587603600000,0.047,21
1587690000000,0.052,31
1587776400000,0.054,40
1587862800000,0.05,56
1587949200000,0.059,36
1588035600000,0.059,35
1588122000000,0.072,21
1588208400000,0.073,28
1588294800000,0.074,46
1588381200000,0.061,25
1588467600000,0.061,25
1588554000000,0.072,45
1588640400000,0.082,16
1588726800000,0.072,28
1588813200000,0.074,23
1588899600000,0.079,26
1588986000000,0.077,20
1589072400000,0.084,25
1589158800000,0.077,16
1589245200000,0.075,31
1589331600000,0.081,19
1589418000000,0.082,29
1589504400000,0.077,23
1589590800000,0.085,29
1589677200000,0.068,28
1589763600000,0.068,18
1589850000000,0.069,32
1589936400000,0.077,32
1590022800000,0.078,20
1590109200000,0.083,23
1590195600000,0.079,26
1590282000000,0.08,19
1590368400000,0.079,19
1590454800000,0.072,35
1590541200000,0.079,40
1590627600000,0.077,14
1590714000000,0.082,26
1590800400000,0.085,32
1590886800000,0.086,22
1590973200000,0.087,33
1591059600000,0.094,20
1591146000000,0.094,17
1591232400000,0.099,14
1591318800000,0.099,9
1591405200000,0.09,16
1591491600000,0.092,28
1591578000000,0.093,17
1591664400000,0.109,13
1591750800000,0.09,19
1591837200000,0.097,18
1591923600000,0.096,16
1592010000000,0.099,11
1592096400000,0.088,22
1592182800000,0.095,39
1592269200000,0.098,25
1592355600000,0.105,24
1592442000000,0.109,17
1592528400000,0.097,8
1592614800000,0.096,15
1592701200000,0.095,6
1592787600000,0.091,10
1592874000000,0.095,18
1592960400000,0.1,19
1593046800000,0.099,17
1593133200000,0.084,25
1593219600000,0.077,15
1593306000000,0.078,13
1593392400000,0.083,12
1593478800000,0.077,13
1593565200000,0.079,19
1593651600000,0.087,17
1593738000000,0.08,18
1593824400000,0.085,17
1593910800000,0.093,17
1593997200000,0.101,16
1594083600000,0.08,13
1594170000000,0.09,12
1594256400000,0.095,12
1594342800000,0.091,8
1594429200000,0.092,15
1594515600000,0.088,4
1594602000000,0.091,18
1594688400000,0.1,11
1594774800000,0.101,23
1594861200000,0.1,7
1594947600000,0.1,11
1595034000000,0.106,10
1595120400000,0.094,14
1595206800000,0.1,13
1595293200000,0.114,36
1595379600000,0.152,9
1595466000000,0.168,11
1595552400000,0.173,11
1595638800000,0.156,20
1595725200000,0.14,11
1595811600000,0.129,10
1595898000000,0.137,15
1595984400000,0.119,9
1596070800000,0.127,17
1596157200000,0.14,15
1596243600000,0.144,8
1596330000000,0.161,7
1596416400000,0.125,5
1596502800000,0.131,19
1596589200000,0.144,11
1596675600000,0.137,9
1596762000000,0.122,12
1596848400000,0.117,12
1596934800000,0.13,8
1597021200000,0.128,11
1597107600000,0.126,10
1597194000000,0.132,13
1597280400000,0.113,10
1597366800000,0.128,15
1597453200000,0.124,16
1597539600000,0.112,23
1597626000000,0.128,11
1597712400000,0.115,13
1597798800000,0.113,21
1597885200000,0.12,10
1597971600000,0.115,7
1598058000000,0.109,5
1598144400000,0.112,8
1598230800000,0.112,17
1598317200000,0.119,29
1598403600000,0.117,21
1598490000000,0.123,14
1598576400000,0.112,14
1598662800000,0.111,12
1598749200000,0.11,9
1598835600000,0.12,14
1598922000000,0.115,13
1599008400000,0.106,12
1599094800000,0.109,24
1599181200000,0.106,19
1599267600000,0.112,13
1599354000000,0.121,15
1599440400000,0.13,8
1599526800000,0.124,16
1599613200000,0.116,8
1599699600000,0.132,3
1599786000000,0.123,19
1599872400000,0.13,6
1599958800000,0.119,13
1600045200000,0.141,17
1600131600000,0.127,9
1600218000000,0.127,9
1600304400000,0.125,11
1600390800000,0.113,8
1600477200000,0.116,14
1600563600000,0.109,13
1600650000000,0.114,7
1600736400000,0.097,10
1600822800000,0.108,17
1600909200000,0.098,7
1600995600000,0.102,20
1601082000000,0.11,13
1601168400000,0.1,10
1601254800000,0.101,13
1601341200000,0.092,4
1601427600000,0.096,6
1601514000000,0.1,2
1601600400000,0.093,11
1601686800000,0.092,13
1601773200000,0.09,11
1601859600000,0.098,21
1601946000000,0.09,10
1602032400000,0.095,11
1602118800000,0.09,8
1602205200000,0.096,10
1602291600000,0.101,11
1602378000000,0.095,8
1602464400000,0.096,18
1602550800000,0.085,10
1602637200000,0.096,12
1602723600000,0.09,9
1602810000000,0.088,15
1602896400000,0.09,11
1602982800000,0.094,15
1603069200000,0.088,16
1603155600000,0.098,5
1603242000000,0.091,11
1603328400000,0.092,13
1603414800000,0.095,6
1603501200000,0.095,12
1603587600000,0.086,12
1603674000000,0.093,8
1603760400000,0.087,28
1603846800000,0.091,11
1603933200000,0.094,14
1604019600000,0.095,11
1604106000000,0.101,5
1604192400000,0.1,9
1604278800000,0.096,8
