timestamp,price_dollar,sells
1584838800000,1.271,27
1584925200000,1.741,287
1585011600000,1.657,185
1585098000000,1.756,120
1585184400000,1.549,103
1585270800000,1.719,90
1585357200000,1.799,63
1585443600000,1.89,76
1585530000000,1.866,69
1585616400000,2.032,84
1585702800000,1.958,69
1585789200000,1.837,55
1585875600000,1.713,52
1585962000000,1.673,62
1586048400000,1.642,63
1586134800000,1.665,54
1586221200000,1.694,52
1586307600000,1.749,38
1586394000000,1.722,64
1586480400000,1.71,47
1586566800000,1.796,55
1586653200000,1.903,47
1586739600000,1.861,36
1586826000000,1.872,23
1586912400000,1.839,57
1586998800000,2.106,36
1587085200000,2.054,28
1587171600000,2.345,29
1587258000000,2.296,20
1587344400000,2.413,21
1587430800000,2.345,16
1587517200000,2.34,13
1587603600000,2.31,22
1587690000000,2.416,20
1587776400000,2.242,19
1587862800000,2.358,12
1587949200000,2.387,25
1588035600000,2.298,15
1588122000000,2.334,22
1588208400000,2.514,17
1588294800000,2.591,22
1588381200000,2.65,16
1588467600000,2.747,13
1588554000000,2.853,18
1588640400000,3.541,19
1588726800000,3.428,14
1588813200000,3.389,11
1588899600000,2.921,11
1588986000000,2.833,11
1589072400000,2.88,14
1589158800000,2.84,20
1589245200000,2.8,15
1589331600000,2.78,24
1589418000000,2.781,32
1589504400000,2.895,15
1589590800000,2.812,23
1589677200000,3.009,27
1589763600000,2.964,44
1589850000000,3.015,14
1589936400000,3.146,17
1590022800000,3.036,19
1590109200000,2.968,21
1590195600000,2.932,19
1590282000000,2.764,17
1590368400000,2.624,19
1590454800000,2.49,20
1590541200000,2.52,20
1590627600000,2.499,12
1590714000000,2.502,15
1590800400000,2.491,15
1590886800000,2.583,14
1590973200000,2.395,21
1591059600000,2.559,13
1591146000000,2.567,11
1591232400000,2.731,15
1591318800000,2.692,10
1591405200000,2.41,14
1591491600000,2.457,8
1591578000000,2.438,10
1591664400000,2.319,16
1591750800000,2.503,12
1591837200000,2.546,6
1591923600000,2.498,17
1592010000000,2.519,9
1592096400000,2.394,10
1592182800000,2.691,12
1592269200000,2.679,10
1592355600000,2.763,13
1592442000000,2.809,5
1592528400000,2.621,13
1592614800000,2.606,9
1592701200000,2.693,14
1592787600000,2.963,11
1592874000000,3.004,4
1592960400000,2.903,11
1593046800000,2.651,7
1593133200000,2.714,9
1593219600000,2.806,7
1593306000000,2.68,9
1593392400000,2.73,7
1593478800000,2.626,5
1593565200000,2.64,9
1593651600000,2.803,9
1593738000000,2.717,5
1593824400000,2.738,5
1593910800000,2.648,12
1593997200000,2.523,8
1594083600000,2.714,10
1594170000000,2.826,11
1594256400000,2.97,8
1594342800000,2.723,7
1594429200000,2.881,8
1594515600000,2.808,6
1594602000000,3.21,15
1594688400000,3.733,6
1594774800000,3.242,14
1594861200000,3.263,15
1594947600000,3.315,10
1595034000000,3.315,7
1595120400000,3.27,13
1595206800000,3.284,10
1595293200000,3.355,7
1595379600000,3.337,8
1595466000000,3.816,29
1595552400000,3.535,11
1595638800000,3.488,14
1595725200000,3.681,14
1595811600000,3.456,8
1595898000000,3.088,23
1595984400000,2.941,9
1596070800000,2.896,10
1596157200000,2.867,11
1596243600000,2.744,14
1596330000000,3.066,26
1596416400000,2.791,14
1596502800000,2.749,17
1596589200000,2.737,5
1596675600000,2.652,12
1596762000000,2.856,9
1596848400000,2.809,13
1596934800000,2.736,16
1597021200000,2.618,12
1597107600000,2.523,10
1597194000000,2.594,16
1597280400000,2.571,11
1597366800000,2.636,11
1597453200000,2.522,15
1597539600000,2.314,15
1597626000000,2.286,7
1597712400000,2.196,14
1597798800000,2.283,13
1597885200000,2.422,12
1597971600000,2.309,12
1598058000000,2.125,10
1598144400000,2.423,7
1598230800000,2.232,16
1598317200000,2.163,12
1598403600000,2.155,7
1598490000000,1.974,10
1598576400000,2.166,10
1598662800000,2.327,11
1598749200000,2.422,12
1598835600000,2.228,6
1598922000000,2.387,14
1599008400000,2.145,8
1599094800000,2.413,16
1599181200000,2.599,16
1599267600000,2.824,14
1599354000000,2.726,3
1599440400000,2.646,8
1599526800000,2.634,8
1599613200000,2.42,6
1599699600000,2.506,8
1599786000000,2.703,20
1599872400000,2.793,8
1599958800000,3.082,6
1600045200000,2.642,8
1600131600000,2.582,9
1600218000000,2.508,12
1600304400000,2.793,22
1600390800000,2.847,8
1600477200000,3.197,7
1600563600000,2.667,3
1600650000000,2.462,4
1600736400000,2.683,6
1600822800000,3.086,14
1600909200000,2.978,7
1600995600000,2.69,14
1601082000000,2.674,8
1601168400000,2.928,21
1601254800000,2.654,6
1601341200000,2.81,12
1601427600000,3.04,9
1601514000000,2.995,7
1601600400000,2.871,9
1601686800000,2.668,14
1601773200000,2.672,8
1601859600000,2.906,7
1601946000000,2.7,7
1602032400000,2.913,16
1602118800000,2.992,4
1602205200000,2.649,6
1602291600000,2.956,5
1602378000000,2.882,15
1602464400000,2.784,9
1602550800000,2.662,11
1602637200000,2.594,17
1602723600000,2.649,9
1602810000000,2.426,14
1602896400000,2.378,14
1602982800000,2.471,10
1603069200000,2.319,9
1603155600000,2.182,10
1603242000000,2.336,12
1603328400000,2.495,8
1603414800000,2.754,16
1603501200000,2.609,13
1603587600000,2.483,12
1603674000000,2.46,11
1603760400000,2.417,12
1603846800000,2.272,8
1603933200000,2.282,8
1604019600000,2.393,13
1604106000000,2.29,8
1604192400000,2.309,12
1604278800000,2.374,10
1604365200000,2.363,3
1604451600000,2.172,8
1604538000000,2.358,15
1604624400000,2.404,14
1604710800000,2.46,11
1604797200000,2.616,11
1604883600000,2.606,7
1604970000000,2.532,9
1605056400000,2.395,13
1605142800000,2.53,8
1605229200000,2.673,9
1605315600000,2.625,14
1605402000000,2.811,9
1605488400000,2.757,5
1605574800000,2.907,6
1605661200000,2.663,5
1605747600000,2.722,12
1605834000000,2.866,2
1605920400000,2.721,7
1606006800000,2.653,13
1606093200000,2.597,9
