timestamp,price_dollar,sells
1432688400000,10.55,3
1432774800000,16.492,1
1432861200000,9.721,2
1433034000000,11,1
1433120400000,16.438,1
1433206800000,31.445,1
1433811600000,19.04,1
1433898000000,17.255,1
1434070800000,7.364,2
1434157200000,6.439,1
1434243600000,10.9,2
1434416400000,10.438,2
1434502800000,11.323,3
1434589200000,15.972,2
1434934800000,12.742,1
1435366800000,12.624,1
1435539600000,9.59,1
1435626000000,8.891,1
1435712400000,7.083,2
1435798800000,9.379,3
1435971600000,8.641,1
1436058000000,9.977,1
1436230800000,10.48,1
1436317200000,10.318,1
1436490000000,9.172,1
1436576400000,9.664,3
1436749200000,7.613,2
1436835600000,8.29,6
1436922000000,5.737,1
1437094800000,6.202,1
1437181200000,7.269,3
1437267600000,7.83,1
1437354000000,7.617,1
1437440400000,7.46,2
1437613200000,7.478,1
1437699600000,7.386,1
1437786000000,6.144,2
1437872400000,5.858,3
1437958800000,7.356,4
1438045200000,7.326,3
1438131600000,6.683,1
1438218000000,6.168,3
1438304400000,6.554,1
1438390800000,7.585,2
1438477200000,7.395,3
1438563600000,6.432,3
1438650000000,7.49,2
1438736400000,8.506,2
1438909200000,5.249,1
1438995600000,7.057,2
1439168400000,8.163,2
1439254800000,7.683,2
1439514000000,6.92,1
1439600400000,8.857,7
1439859600000,8.814,1
1440032400000,7.636,2
1440205200000,7.869,2
1440291600000,6.202,2
1440464400000,6.635,3
1440550800000,6.987,1
1440637200000,6.736,2
1440723600000,7.362,3
1440896400000,10.112,1
1440982800000,10.041,1
1441069200000,8.028,2
1441155600000,7.867,2
1441242000000,6.821,8
1441414800000,7.653,3
1441501200000,8.018,2
1441587600000,9.489,3
1441674000000,8.19,1
1441760400000,5.698,1
1441846800000,7.825,1
1441933200000,7.282,2
1442019600000,7.33,1
1442106000000,7.301,3
1442192400000,7.329,4
1442278800000,8.023,1
1442365200000,8.054,2
1442451600000,7.882,1
1442538000000,7.009,4
1442624400000,7.258,2
1442710800000,5.727,3
1442797200000,6.897,1
1442883600000,7.135,3
1443056400000,6.91,1
1443142800000,5.129,8
1443229200000,6.776,4
1443315600000,6.41,1
1443402000000,6.509,2
1443574800000,6.719,2
1443661200000,6.584,1
1443747600000,6.582,1
1443834000000,6.678,12
1443920400000,7.4,3
1444006800000,7.517,2
1444093200000,7.263,4
1444179600000,6.827,3
1444266000000,8.12,1
1444352400000,7.75,1
1444438800000,8.075,2
1444525200000,8.382,5
1444611600000,8.979,2
1444698000000,9.16,1
1444784400000,9.166,10
1445130000000,9.449,1
1445216400000,11.101,1
1445302800000,10.005,1
1445562000000,8.98,1
1445648400000,9.796,1
1445821200000,8.674,2
1445907600000,9.401,2
1445994000000,15.445,6
1446253200000,12.026,2
1446426000000,7.798,1
1446512400000,8.473,2
1446598800000,8.771,1
1446685200000,7.044,1
1446771600000,9.262,10
1447030800000,16.845,4
1447117200000,21,1
1447290000000,15.785,2
1447376400000,10.46,1
1447462800000,9.052,5
1447635600000,11.098,2
1447808400000,12.201,1
1447894800000,10.663,1
1448154000000,10.48,1
1448240400000,9.491,4
1448326800000,8.756,3
1448413200000,9.872,3
1448499600000,10.201,3
1448758800000,10.193,3
1448931600000,23.608,2
1449450000000,17.773,5
1449882000000,19.77,1
1449968400000,8.835,2
1450486800000,10.751,1
1450573200000,12.89,1
1450659600000,17.862,1
1450746000000,17.889,1
1451350800000,19.791,1
1451437200000,24.803,1
1451782800000,11.522,2
1451869200000,20.269,1
1452387600000,23.005,1
1453165200000,19.206,1
1453338000000,9.95,1
1453856400000,23.214,3
1453942800000,30.156,1
1454029200000,26.789,2
1454115600000,28.613,3
1454202000000,22.849,1
1454634000000,24.887,3
1454893200000,18.149,1
1454979600000,18.25,1
1455325200000,21.752,4
1455411600000,24.986,1
1455498000000,17.45,1
1455584400000,25.303,1
1455757200000,18.515,1
1455843600000,21.965,1
1455930000000,21.012,1
1456016400000,17.991,1
1456102800000,15.177,1
1456275600000,15.18,1
1456534800000,17.308,1
1456621200000,16.82,1
1456880400000,12.554,1
1457053200000,12.848,2
1457139600000,12.553,3
1457226000000,23.137,2
1457312400000,2.94,1
1457830800000,11.8,1
1458262800000,16.217,1
1458608400000,10.5,1
1458694800000,9,1
1458867600000,14.984,1
1459299600000,14.007,1
