timestamp,price_dollar,sells
1675990800000,6.366,56
1676077200000,6.653,59
1676163600000,6.105,81
1676250000000,6.007,40
1676336400000,5.584,61
1676422800000,4.913,61
1676509200000,4.876,46
1676595600000,4.339,94
1676682000000,4.391,51
1676768400000,4.062,42
1676854800000,3.49,50
1676941200000,3.486,33
1677027600000,3.543,41
1677114000000,3.585,54
1677200400000,4.002,60
1677286800000,3.719,36
1677373200000,3.492,50
1677459600000,3.256,63
1677546000000,3.067,60
1677632400000,2.92,47
1677718800000,3.187,52
1677805200000,3.124,52
1677891600000,3.246,74
1677978000000,3.265,78
1678064400000,3.18,60
1678150800000,3.041,55
1678237200000,2.989,51
1678323600000,2.753,45
1678410000000,2.798,60
1678496400000,2.733,75
1678582800000,2.992,74
1678669200000,3.309,52
1678755600000,3.518,73
1678842000000,3.358,74
1678928400000,3.542,66
1679014800000,3.386,72
1679101200000,3.291,63
1679187600000,3.189,64
1679274000000,3.125,58
1679360400000,3.191,60
1679446800000,2.966,62
1679533200000,2.956,86
1679619600000,3.04,86
1679706000000,3.081,69
1679792400000,3.074,89
1679878800000,3.151,79
1679965200000,3.111,78
1680051600000,3.375,84
1680138000000,3.542,81
1680224400000,3.966,63
1680310800000,4.559,81
1680397200000,4.23,81
1680483600000,4.399,83
1680570000000,4.465,91
1680656400000,4.515,92
1680742800000,4.517,75
1680829200000,4.458,52
1680915600000,4.326,82
1681002000000,4.162,79
1681088400000,3.579,64
1681174800000,3.5,84
1681261200000,3.294,56
1681347600000,3.341,77
1681434000000,3.478,82
1681520400000,3.532,50
1681606800000,3.628,81
1681693200000,3.595,78
1681779600000,3.591,72
1681866000000,3.717,63
1681952400000,3.75,95
1682038800000,3.327,26
1682071200000,3.719,4
1682074800000,2.497,2
1682078400000,3.67,7
1682082000000,4.019,3
1682085600000,3.67,5
1682089200000,3.68,4
1682092800000,3.6,3
1682096400000,3.72,8
1682100000000,3.65,11
1682103600000,3.67,5
1682107200000,3.51,3
1682110800000,3.65,5
1682114400000,3.645,4
1682118000000,3.427,4
1682121600000,3.711,2
1682125200000,3.63,5
1682128800000,3.885,7
1682132400000,3.924,2
1682136000000,3.35,1
1682139600000,3.53,4
1682143200000,3.54,4
1682146800000,3.62,5
1682150400000,3.62,3
1682154000000,3.635,2
1682157600000,3.906,6
1682161200000,3.53,2
1682164800000,3.615,4
1682168400000,3.59,4
1682172000000,3.52,1
1682175600000,3.54,3
1682179200000,3.704,2
1682182800000,3.539,2
1682186400000,3.54,5
1682190000000,3.38,4
1682193600000,3.577,8
1682197200000,3.54,3
1682200800000,4.116,2
1682204400000,3.786,4
1682208000000,2.215,2
1682211600000,3.5,5
1682218800000,3.271,4
1682222400000,3.121,2
1682229600000,3.933,2
1682233200000,3.54,7
1682236800000,3.54,5
1682240400000,3.584,2
1682244000000,3.52,8
1682247600000,3.42,4
1682251200000,3.54,7
1682254800000,3.54,1
1682258400000,3.54,5
1682262000000,3.54,7
1682265600000,3.507,4
1682269200000,3.24,2
1682272800000,3.154,4
1682276400000,3.626,6
1682280000000,3.709,4
1682283600000,3.58,4
1682287200000,3.675,3
1682290800000,3.002,3
1682294400000,2.832,2
1682298000000,3.723,3
1682301600000,3.409,4
1682305200000,3.318,3
1682308800000,3.317,1
1682312400000,3.1,1
1682316000000,3.495,4
1682319600000,3.91,1
1682323200000,3.453,2
1682326800000,2.915,2
1682330400000,3.424,3
1682334000000,3.755,2
1682337600000,3.202,4
1682341200000,3.31,2
1682344800000,3.309,6
1682348400000,3.064,5
1682352000000,3.318,7
1682355600000,3.097,8
1682359200000,3.111,7
1682362800000,3.106,6
1682366400000,3.109,6
1682370000000,3.046,6
1682373600000,3.133,5
1682377200000,3.064,4
1682380800000,3.126,4
1682384400000,3.131,3
1682388000000,3.151,7
1682391600000,3.248,8
1682395200000,3.14,9
1682398800000,3.15,5
1682402400000,3.145,6
1682406000000,3.45,3
1682409600000,3.359,4
1682413200000,3.007,2
1682416800000,3.15,5
1682420400000,3.15,2
1682424000000,3.309,3
1682427600000,3.158,5
1682431200000,3.239,2
1682434800000,3,5
1682438400000,3.045,6
1682442000000,3.059,4
1682445600000,2.96,7
1682449200000,2.96,8
1682452800000,2.96,7
1682456400000,2.96,3
1682460000000,2.966,6
1682463600000,3.33,1
1682467200000,2.616,2
1682470800000,3.341,1
1682478000000,3.098,5
1682485200000,2.41,1
1682488800000,3.14,2
1682499600000,2.605,4
1682503200000,2.72,3
1682510400000,2.73,6
1682514000000,2.73,1
1682517600000,2.73,6
1682521200000,2.635,6
1682524800000,2.704,5
1682528400000,2.907,7
1682532000000,3.154,5
1682535600000,2.842,4
1682539200000,3.12,3
1682542800000,2.845,6
1682546400000,3.167,4
1682550000000,1.705,2
1682553600000,2.641,4
1682557200000,1.855,2
1682560800000,2.78,3
1682564400000,2.7,3
1682571600000,3.17,5
1682575200000,2.98,3
1682578800000,2.802,2
1682582400000,2.69,3
1682589600000,3.15,5
1682593200000,2.71,1
1682596800000,2.618,4
1682600400000,2.61,5
1682604000000,2.715,6
1682607600000,2.661,8
1682611200000,2.912,4
1682614800000,2.619,4
1682618400000,2.737,3
1682622000000,2.73,9
1682625600000,2.66,5
1682629200000,2.817,2
1682632800000,2.745,5
1682636400000,2.994,8
1682640000000,2.625,2
1682643600000,2.577,4
1682647200000,2.866,6
1682650800000,3.024,5
1682654400000,3.073,5
1682658000000,3.088,6
1682661600000,3.088,9
1682665200000,2.518,1
1682668800000,3.083,1
1682672400000,2.81,3
1682676000000,3.01,4
1682679600000,2.83,3
1682683200000,2.952,6
1682686800000,3.08,4
1682690400000,2.936,9
1682694000000,2.969,6
1682697600000,2.84,4
1682701200000,2.82,5
1682704800000,2.85,6
1682708400000,2.87,3
1682712000000,2.805,6
1682715600000,2.861,7
1682719200000,2.85,3
1682722800000,2.85,7
1682726400000,2.879,4
1682730000000,3.07,3
1682733600000,2.87,3
1682737200000,2.929,4
1682740800000,3.048,8
1682744400000,3.11,12
1682748000000,2.9,3
1682751600000,3.24,3
1682755200000,2.95,5
1682758800000,2.142,2
1682762400000,2.488,2
1682766000000,3.264,3
1682769600000,2.89,3
1682773200000,3.099,6
1682776800000,3.05,3
1682780400000,3.086,5
1682784000000,3.189,6
1682787600000,3.201,5
1682791200000,2.925,10
1682794800000,3.125,8
1682798400000,2.98,4
1682802000000,3.08,5
1682805600000,3.13,4
1682809200000,2.855,6
1682812800000,3,1
1682816400000,3,3
1682820000000,3.224,2
1682823600000,2.92,2
1682827200000,3.347,2
1682830800000,2.865,4
1682834400000,2.945,4
1682841600000,3.08,5
1682845200000,3.191,5
1682848800000,3.08,1
1682852400000,3.294,4
1682856000000,3.167,2
1682859600000,3.297,5
1682863200000,2.93,3
1682866800000,2.92,3
1682870400000,3.08,3
1682874000000,3.125,6
1682877600000,3.04,10
1682881200000,3.159,5
1682884800000,3.203,4
1682888400000,2.72,4
1682892000000,3.163,1
1682895600000,2.745,6
1682899200000,3.07,5
1682902800000,3.213,3
1682910000000,2.96,4
1682913600000,3.03,2
1682917200000,3.162,1
1682920800000,3,3
1682924400000,3.03,6
1682928000000,3.05,3
1682931600000,3.323,1
1682935200000,5.524,1
1682938800000,3.143,4
1682946000000,3.326,2
1682949600000,3.307,8
1682953200000,3.369,5
1682956800000,3.253,4
1682960400000,3.092,5
1682964000000,2.96,4
1682967600000,2.7,7
1682971200000,2.94,3
1682974800000,3.019,4
1682978400000,3.004,4
1682982000000,2.982,2
1682985600000,3.002,4
1682989200000,2.955,4
1682992800000,2.85,1
1682996400000,2.859,6
1683000000000,2.85,4
1683003600000,2.873,4
1683007200000,1.135,3
1683010800000,2.925,4
1683014400000,2.85,1
1683018000000,2.738,2
1683021600000,2.85,3
1683025200000,2.85,1
1683028800000,2.729,4
1683032400000,2.881,2
1683036000000,2.67,3
1683039600000,2.916,4
1683043200000,3.244,4
1683046800000,3.228,1
1683050400000,3.535,2
1683054000000,2.76,8
1683057600000,2.88,3
1683061200000,2.89,5
1683064800000,2.934,6
1683068400000,2.8,2
1683072000000,2.89,4
1683075600000,2.886,1
1683079200000,2.891,5
1683082800000,3.086,6
1683086400000,2.384,2
1683090000000,2.85,1
1683093600000,2.962,2
1683097200000,2.8,3
1683104400000,2.86,2
1683108000000,2.85,5
1683111600000,2.89,3
1683115200000,2.519,5
1683118800000,2.72,1
1683122400000,2.77,2
1683126000000,1.128,1
1683129600000,2.85,1
1683133200000,2.85,6
1683136800000,2.85,6
1683140400000,2.745,6
1683144000000,2.926,5
1683147600000,2.85,5
1683151200000,2.968,6
1683154800000,2.85,7
1683158400000,2.887,2
1683162000000,3.13,1
1683169200000,2.868,1
1683172800000,2.87,5
1683176400000,3,1
1683180000000,2.85,1
1683187200000,2.832,2
1683190800000,2.78,4
1683194400000,2.85,1
1683198000000,3.03,1
