timestamp,price_dollar,sells
1574211600000,128.75,1
1574298000000,116.429,4
1574384400000,114.395,1
1574470800000,152.448,1
1574557200000,110.559,1
1574730000000,106.467,1
1574902800000,147.178,1
1575075600000,187.69,1
1575594000000,148.556,1
1575680400000,187.77,1
1576026000000,137.587,1
1576198800000,122.1,1
1576285200000,165.75,1
1576371600000,178.119,3
1576890000000,180.008,1
1577062800000,144.723,3
1577494800000,161.562,2
1577581200000,159.595,1
1577840400000,144.523,1
1578531600000,148.019,1
1578618000000,179.038,1
1578963600000,187.527,1
1579050000000,158.12,4
1579654800000,166.121,1
1580173200000,166.463,1
1580346000000,132.14,1
1580432400000,168.093,1
1581037200000,145.28,1
1581123600000,138.612,1
1581555600000,146.195,1
1581728400000,176.8,1
1581814800000,164.84,1
1581901200000,164.84,1
1582074000000,140.289,1
1582333200000,142.869,1
1582592400000,146.59,1
1583024400000,189.557,1
1583197200000,148.332,1
1583629200000,167.558,1
1583715600000,172.165,1
1583802000000,172.291,1
1583974800000,113.115,1
1584147600000,165.863,1
1584579600000,164.275,1
1584666000000,155.171,1
1585875600000,161.83,1
1586048400000,140.012,1
1586307600000,141.704,1
1586394000000,161.741,1
1586480400000,145.078,1
1586826000000,145.142,1
1586998800000,183.644,1
1587517200000,155.747,1
1587603600000,200.06,1
1588726800000,187.22,1
1589418000000,187.289,2
1589850000000,189.579,1
1590886800000,159.475,1
1590973200000,154.899,1
1591146000000,166.899,1
1592614800000,147.196,2
1593133200000,146.634,1
1593306000000,164.791,1
1593738000000,163.7,2
1594083600000,153.19,1
1594515600000,154.009,1
1595206800000,158.76,1
1595638800000,157.709,1
1596157200000,148.274,1
1597712400000,140.947,1
1598230800000,144.368,2
1598749200000,170.85,1
1599008400000,179.1,1
1599526800000,137.206,1
1599613200000,129.421,1
1599786000000,136.84,1
1600390800000,188.618,1
1600477200000,122.18,1
1600736400000,130.03,1
1600995600000,134.475,1
1601341200000,120.956,1
1601427600000,145.209,2
1601514000000,152.035,4
1601600400000,138.05,1
1601686800000,138.348,4
1601859600000,135.43,1
1602378000000,139.86,1
1602464400000,138.08,1
1602810000000,146.944,1
1602982800000,138.432,3
1603501200000,154.99,2
1603674000000,137.897,1
1603760400000,128.006,1
1603846800000,120.245,2
1604106000000,147.13,1
1604192400000,123.82,1
1604278800000,145.355,2
1604538000000,145.4,1
1604624400000,146.82,1
1604883600000,126.55,1
1605661200000,124.035,1
1606438800000,130.99,1
1606525200000,191.838,1
1607043600000,110.969,1
1607130000000,132.105,1
1607216400000,100,1
1607302800000,127.437,3
1607907600000,104.13,1
1608339600000,142.77,2
1608512400000,108.615,2
1608598800000,141.471,1
1608771600000,133.993,3
1608858000000,140.67,1
