timestamp,price_dollar,sells
1537059600000,5.014,1
1537146000000,6.046,1
1537232400000,11.1,1
1537318800000,6.148,1
1537750800000,9.018,2
1537837200000,12.98,1
1537923600000,25.798,1
1538010000000,12.366,2
1538182800000,25,1
1538269200000,27.97,1
1538355600000,6.99,1
1538442000000,17.257,1
1538614800000,19.881,1
1538874000000,7.602,2
1538960400000,7.003,1
1539133200000,13.733,1
1539478800000,9.496,2
1539997200000,10.308,1
1540602000000,4.532,1
1540688400000,7.383,1
1540861200000,7.395,1
1541466000000,5.472,1
1541552400000,9.134,1
1543194000000,5.301,1
1543798800000,5.532,1
1543971600000,5.543,1
1544144400000,7.467,1
1545094800000,5,1
1545181200000,6.895,1
1545267600000,3.62,1
1546045200000,5.66,1
1546650000000,5.64,1
1546736400000,5.697,1
1546822800000,5.75,1
1547082000000,9,1
1547341200000,8,1
1547514000000,3.552,1
1547600400000,5.77,1
1547686800000,4.673,2
1548205200000,7.003,1
1548291600000,5.139,2
1548550800000,7.155,1
1548810000000,8.015,1
1549155600000,6.292,2
1549760400000,3.126,2
1550106000000,6.693,1
1550365200000,5.98,1
1550451600000,6.009,2
1550710800000,6.804,1
1551056400000,4.542,3
1551142800000,3.593,2
1551315600000,4.426,1
1551402000000,2.186,3
1551488400000,1.563,1
1551574800000,3.277,4
1551661200000,2.553,6
1551747600000,2.349,6
1551834000000,2.561,5
1551920400000,2.464,1
1552006800000,2.368,8
1552093200000,2.607,2
1552179600000,8.015,2
1552266000000,2.815,1
1552352400000,2.013,4
1552438800000,2.738,2
1552525200000,2.413,2
1552611600000,2.298,7
1552698000000,2.652,5
1552784400000,2.15,1
1552870800000,2.147,5
1552957200000,2.238,2
1553043600000,2.492,4
1553130000000,2.38,3
1553216400000,2.622,3
1553302800000,2.564,2
1553389200000,2.798,4
1553475600000,2.182,1
1553562000000,2.238,3
1553648400000,2.27,3
1553734800000,2.471,1
1553821200000,2.299,1
1553907600000,2.158,3
1553994000000,2.357,1
1554080400000,2.606,2
1554166800000,2.092,3
1554253200000,2.397,2
1554339600000,2.482,2
1554426000000,2.612,4
1554512400000,3.065,1
1554685200000,2.404,2
1554771600000,2.916,1
1554944400000,2.964,1
1555030800000,2.086,2
1555117200000,2.18,4
1555203600000,2.565,2
1555290000000,2.424,4
