timestamp,price_dollar,sells
1574125200000,5.919,25
1574211600000,5.434,53
1574298000000,7.247,21
1574384400000,13.641,8
1574470800000,8.227,23
1574557200000,8.729,8
1574643600000,7.562,15
1574730000000,8.111,21
1574816400000,7.517,12
1574902800000,6.366,12
1574989200000,6.93,24
1575075600000,8.118,12
1575162000000,6.952,15
1575248400000,6.773,15
1575334800000,7.094,10
1575421200000,6.95,5
1575507600000,7.125,6
1575594000000,7.145,22
1575680400000,7.733,7
1575766800000,6.506,8
1575853200000,7.374,11
1575939600000,7.773,12
1576026000000,7.23,2
1576112400000,9.655,8
1576198800000,8.55,5
1576285200000,8.822,11
1576371600000,9.93,6
1576458000000,8.282,3
1576544400000,8.328,4
1576630800000,8.416,8
1576717200000,7.948,7
1576803600000,7.963,13
1576890000000,8.168,5
1576976400000,8.739,17
1577062800000,11.241,9
1577149200000,9.87,4
1577235600000,9.78,7
1577322000000,8.561,6
1577408400000,9.058,6
1577494800000,8.385,2
1577581200000,9.006,7
1577667600000,8.207,9
1577754000000,8.637,5
1577840400000,8.22,6
1577926800000,8.472,8
1578013200000,8.462,14
1578099600000,8.661,14
1578186000000,8.517,4
1578272400000,8.597,17
1578358800000,9.19,5
1578445200000,8.362,5
1578531600000,8.661,5
1578618000000,7.798,5
1578704400000,7.675,6
1578790800000,8.218,10
1578877200000,10.001,19
1578963600000,9.892,2
1579050000000,8.248,4
1579136400000,8.043,18
1579222800000,7.76,3
1579309200000,7.468,6
1579395600000,7.813,8
1579482000000,7.932,8
1579568400000,7.533,5
1579654800000,7.868,5
1579741200000,7.968,12
1579827600000,6.747,20
1579914000000,7.519,16
1580000400000,8.345,4
1580086800000,7.118,2
1580173200000,6.894,2
1580259600000,7.521,6
1580346000000,7.489,13
1580432400000,7.839,23
1580518800000,8.723,6
1580605200000,7.607,7
1580691600000,6.959,2
1580778000000,7.706,5
1580864400000,8.027,7
1580950800000,7.868,6
1581037200000,8.774,16
1581123600000,8.932,4
1581210000000,7.499,4
1581296400000,8.729,3
1581382800000,8.036,3
1581469200000,8.296,10
1581555600000,9.143,28
1581642000000,8.393,5
1581728400000,7.439,2
1581814800000,8.534,12
1581901200000,7.589,2
1581987600000,6.73,1
1582074000000,7.74,13
1582160400000,8.558,17
1582246800000,10.148,5
1582333200000,7.934,4
1582419600000,8.163,6
1582506000000,7.971,10
1582592400000,8.205,14
1582678800000,8.026,6
1582765200000,7.801,7
1582851600000,11.338,28
1582938000000,15.728,8
1583024400000,16.83,1
1583110800000,12.137,8
1583197200000,11.286,3
1583283600000,11.558,13
1583370000000,10.426,15
1583456400000,16.918,4
1583542800000,9.774,5
1583629200000,9.978,8
1583715600000,10.698,18
1583802000000,11.374,3
1583888400000,10.116,16
1583974800000,9.473,6
1584061200000,11.036,17
1584147600000,15.629,6
1584234000000,10.027,3
1584320400000,11.455,4
1584406800000,10.01,3
1584493200000,11.819,11
1584579600000,9.647,10
1584666000000,9.923,2
1584752400000,9.289,2
1584838800000,9.214,5
1584925200000,9.706,21
1585011600000,10.999,10
1585098000000,9.556,15
1585184400000,8.528,4
1585270800000,9.088,7
1585357200000,9.526,7
1585443600000,10.002,4
1585616400000,8.293,3
1585702800000,9.253,9
1585789200000,9.319,10
1585875600000,9.72,6
1585962000000,10.864,10
1586048400000,10.293,14
1586134800000,10.008,11
1586221200000,9.376,5
1586307600000,8.771,2
1586394000000,10.743,19
1586480400000,21.866,1
1586566800000,11.33,4
1586653200000,11.733,10
1586739600000,11.143,2
1586826000000,10.278,5
1586912400000,10.307,7
1586998800000,9.917,3
1587085200000,9.321,4
1587171600000,8.902,4
1587258000000,9.129,9
1587344400000,9.422,9
1587430800000,9.738,1
1587517200000,9.055,10
1587603600000,9.069,2
1587690000000,8.596,13
1587776400000,9.986,2
1587862800000,10.037,5
1588035600000,8.708,4
1588122000000,10.375,7
1588208400000,9.321,2
1588294800000,8.65,4
1588381200000,8.223,8
1588467600000,9.48,1
1588554000000,8.871,2
1588640400000,8.578,2
1588726800000,10.706,6
1588813200000,8.936,3
1588899600000,8.471,3
1588986000000,9.183,17
1589072400000,9.838,4
1589158800000,9.741,1
1589245200000,9.057,7
1589331600000,8.96,10
1589418000000,10.643,1
1589504400000,10.518,4
1589590800000,10.949,3
1589677200000,10.5,2
1589763600000,10.97,1
1589850000000,8.956,3
1589936400000,8.499,1
1590022800000,9.62,3
1590109200000,8.879,4
1590195600000,8.486,1
1590282000000,7.616,4
1590368400000,9.722,8
1590454800000,7.82,1
1590541200000,9.525,4
1590714000000,12.643,3
1590800400000,9.26,4
1590886800000,10.03,10
1591146000000,9.96,1
1591232400000,8.8,2
1591405200000,9.241,7
1591491600000,9.661,5
1591578000000,9.344,3
1591664400000,9.1,2
1591750800000,9.03,2
1591837200000,8.045,2
1591923600000,10.092,1
1592010000000,9.075,4
1592269200000,8.82,4
1592528400000,8.866,3
1592614800000,8.962,1
1592701200000,8.419,3
1592787600000,8.639,3
1592874000000,7.913,2
1593133200000,8.282,2
1593219600000,7.513,3
1593306000000,8.45,1
1593392400000,9.968,1
1593478800000,7.985,2
1593565200000,7.425,2
1593651600000,8.062,3
1593738000000,8.297,2
1593824400000,7.451,1
1593997200000,7.301,3
1594083600000,7.949,3
1594170000000,7.497,4
1594256400000,7.406,1
1594342800000,7.638,4
1594429200000,7.497,3
1594515600000,7.793,2
1594602000000,7.706,2
1594688400000,9.331,2
1594774800000,7.306,4
1594861200000,8.335,2
1594947600000,8.316,7
1595034000000,8.152,3
1595120400000,8.221,3
1595206800000,8.173,3
1595293200000,8.568,1
1595379600000,7.799,1
1595466000000,8.107,2
1595552400000,10.645,3
1595638800000,8.651,2
1595725200000,11.258,4
1595811600000,8.759,2
1595898000000,8.82,3
1596070800000,9.367,1
1596157200000,7.74,1
1596243600000,8.243,6
1596330000000,9.523,11
1596416400000,8.14,1
1596589200000,9.179,3
