timestamp,price_dollar,sells
1376528400000,1.975,8
1376614800000,0.841,23
1376701200000,0.8,20
1376787600000,0.767,13
1376874000000,0.728,18
1376960400000,0.712,16
1377046800000,0.555,26
1377133200000,0.535,29
1377219600000,0.442,36
1377306000000,0.414,37
1377392400000,0.437,37
1377478800000,0.413,23
1377565200000,0.398,29
1377651600000,0.415,26
1377738000000,0.398,31
1377824400000,0.327,40
1377910800000,0.34,44
1377997200000,0.319,48
1378083600000,0.345,36
1378170000000,0.365,20
1378256400000,0.375,26
1378342800000,0.363,22
1378429200000,0.314,36
1378515600000,0.297,31
1378602000000,0.298,48
1378688400000,0.26,32
1378774800000,0.272,29
1378861200000,0.286,27
1378947600000,0.292,20
1379034000000,0.254,66
1379120400000,0.267,33
1379206800000,0.215,51
1379293200000,0.224,32
1379379600000,0.2,30
1379466000000,0.185,40
1379552400000,0.178,42
1379638800000,0.229,89
1379725200000,0.2,43
1379811600000,0.163,64
1379898000000,0.15,42
1379984400000,0.134,33
1380070800000,0.158,51
1380157200000,0.152,37
1380243600000,0.157,51
1380330000000,0.189,49
1380416400000,0.162,50
1380502800000,0.159,34
1380589200000,0.148,34
1380675600000,0.149,42
1380762000000,0.169,31
1380848400000,0.171,40
1380934800000,0.143,59
1381021200000,0.154,53
1381107600000,0.148,28
1381194000000,0.138,31
1381280400000,0.13,27
1381366800000,0.142,29
1381453200000,0.133,50
1381539600000,0.121,30
1381626000000,0.14,32
1381712400000,0.124,45
1381798800000,0.134,36
1381885200000,0.136,25
1381971600000,0.13,22
1382058000000,0.14,46
1382144400000,0.124,46
1382230800000,0.115,56
1382317200000,0.11,31
1382403600000,0.11,31
1382490000000,0.117,47
1382576400000,0.115,42
1382662800000,0.072,29
1382749200000,0.094,55
1382835600000,0.118,51
1382922000000,0.103,32
1383008400000,0.112,36
1383094800000,0.082,34
1383181200000,0.075,40
1383267600000,0.082,38
1383354000000,0.104,33
1383440400000,0.102,26
1383526800000,0.1,42
1383613200000,0.09,24
1383699600000,0.077,31
1383786000000,0.095,31
1383872400000,0.087,27
1383958800000,0.062,24
1384045200000,0.071,48
1384131600000,0.075,39
1384218000000,0.07,33
1384304400000,0.056,43
1384390800000,0.076,20
1384477200000,0.278,29
1384563600000,0.076,38
1384650000000,0.069,24
1384736400000,0.054,20
1384822800000,0.064,39
1384909200000,0.085,17
1384995600000,0.078,19
1385082000000,0.066,20
1385168400000,0.055,24
1385254800000,0.062,41
1385341200000,0.055,25
1385427600000,0.054,30
1385514000000,0.072,30
1385600400000,0.047,21
