timestamp,price_dollar,sells
1607043600000,0.05,1
1607216400000,0.273,1
1607302800000,0.264,1
1607389200000,0.257,1
1607475600000,0.219,2
1607648400000,0.07,2
1607734800000,0.133,2
1607821200000,0.23,3
1607907600000,0.157,1
1608080400000,0.157,1
1608166800000,0.187,2
1608339600000,0.231,1
1608512400000,0.327,4
1608771600000,0.42,1
1609376400000,0.237,1
1609462800000,0.153,1
1609722000000,0.245,1
1609894800000,0.113,1
1609981200000,0.109,1
1610067600000,0.183,1
1610154000000,0.231,1
1610413200000,0.234,1
1610672400000,0.213,1
1610845200000,0.067,3
1610931600000,0.073,1
1611190800000,0.058,1
1611450000000,0.225,1
1611536400000,0.149,2
1611622800000,0.146,1
1611709200000,0.109,3
1611795600000,0.112,2
1611882000000,0.121,1
1611968400000,0.199,1
1612227600000,0.14,1
1612314000000,0.12,1
1612746000000,0.204,1
1612918800000,0.129,4
1613178000000,0.21,1
1613264400000,0.209,2
1613437200000,0.183,1
1613782800000,0.202,1
1613869200000,0.202,1
1614042000000,0.201,1
1614128400000,0.203,1
1614214800000,0.068,2
1614301200000,0.123,2
1614733200000,0.168,2
1614819600000,0.133,1
1614992400000,0.138,2
1615078800000,0.094,1
1615165200000,0.108,2
1615251600000,0.134,2
1615338000000,0.154,9
1615597200000,0.03,1
1615770000000,0.131,1
1615856400000,0.189,1
1615942800000,0.13,2
1616029200000,0.201,1
1616288400000,0.126,2
1616461200000,0.124,2
1616547600000,0.237,9
1616806800000,0.108,1
1616979600000,0.267,4
1617152400000,0.31,2
1617238800000,0.312,1
1617411600000,0.201,2
1617498000000,0.158,1
1617584400000,0.294,1
1617670800000,0.081,1
1617757200000,0.154,2
1617930000000,0.145,3
1618016400000,0.127,2
1618189200000,0.142,5
1618275600000,0.127,3
1618448400000,0.24,1
1618534800000,0.174,2
1619312400000,0.139,1
1619398800000,0.139,1
1619485200000,0.254,1
1619658000000,0.178,5
1619744400000,0.438,5
1619830800000,0.483,1
1619917200000,0.611,1
1620090000000,0.5,1
1620176400000,0.48,1
1620608400000,0.313,3
1620694800000,0.353,1
1621126800000,1.043,1
1621213200000,0.311,1
1621386000000,0.433,1
1621558800000,0.427,1
1621731600000,0.469,1
1622595600000,0.471,1
1622682000000,0.504,1
1623027600000,0.479,1
1624323600000,0.273,1
1624410000000,0.528,1
1624669200000,0.524,1
1625014800000,0.53,1
1625533200000,0.532,1
1627261200000,0.46,1
1627520400000,0.444,2
1628125200000,0.559,4
1628470800000,0.564,2
1628902800000,0.584,4
1629162000000,0.355,1
1629594000000,0.981,3
1630371600000,0.955,1
1630630800000,0.917,2
1630803600000,0.892,1
1631581200000,0.885,1
1632445200000,0.937,4
1632531600000,1.3,1
1632618000000,0.784,2
1632704400000,1.347,2
1632877200000,1.342,1
1634259600000,1.104,7
1634432400000,1.37,4
1635555600000,1.128,1
1636506000000,0.862,1
1636678800000,0.847,1
1638925200000,0.899,1
1639875600000,1.052,1
1640048400000,1.036,1
1640134800000,1.039,2
1643245200000,1.05,1
1643763600000,1.172,1
1643936400000,1.121,1
1644714000000,1.184,1
1646010000000,1.043,1
1646182800000,1.067,1
1646874000000,0.991,1
1647219600000,1.09,2
1649120400000,1.23,1
1650675600000,0.986,1
1651021200000,1.284,10
1654131600000,1.039,1
1654822800000,1.032,1
1655514000000,0.977,1
1657846800000,0.961,1
1658365200000,0.95,1
1659315600000,0.95,1
1660179600000,0.88,1
1660266000000,0.95,1
1661562000000,0.95,1
1662253200000,0.96,1
1665363600000,0.468,1
1665536400000,0.534,1
1672448400000,0.961,1
1677200400000,1.077,1
1677286800000,1.079,14
1678237200000,0.77,1
1679965200000,1.104,1
1680310800000,0.761,1
1680483600000,1.03,1
1682384400000,0.98,1
1684360800000,1.146,1
1684443600000,0.96,1
