timestamp,price_dollar,sells
1607475600000,0.286,1
1607734800000,0.171,1
1607907600000,0.261,1
1608426000000,0.249,1
1608598800000,0.184,1
1608771600000,0.123,2
1608858000000,0.174,3
1609203600000,0.243,1
1609290000000,0.24,1
1609462800000,0.235,1
1609635600000,0.247,1
1609894800000,0.107,1
1609981200000,0.101,1
1610154000000,0.127,1
1610413200000,0.197,2
1610499600000,0.233,2
1610586000000,0.377,1
1610931600000,0.097,1
1611018000000,0.149,1
1611104400000,0.163,2
1611190800000,0.054,1
1611277200000,0.255,3
1611363600000,0.273,1
1611536400000,0.26,2
1611622800000,0.279,1
1611795600000,0.145,1
1611882000000,0.124,1
1611968400000,0.148,3
1612054800000,0.195,1
1612227600000,0.181,2
1612314000000,0.131,1
1612400400000,0.097,2
1612746000000,0.153,1
1612832400000,0.121,6
1612918800000,0.126,1
1613178000000,0.108,1
1613264400000,0.152,1
1613350800000,0.15,6
1613523600000,0.153,1
1613610000000,0.117,1
1613782800000,0.108,2
1613869200000,0.127,1
1613955600000,0.132,2
1614042000000,0.12,2
1614128400000,0.151,3
1614214800000,0.13,1
1614387600000,0.138,1
1614474000000,0.153,2
1614560400000,0.126,3
1614646800000,0.157,1
1614733200000,0.161,1
1614819600000,0.151,1
1614906000000,0.143,3
1614992400000,0.179,1
1615078800000,0.155,1
1615165200000,0.121,1
1615251600000,0.18,1
1615338000000,0.109,2
1615424400000,0.161,1
1615510800000,0.157,1
1615683600000,0.176,3
1615770000000,0.177,4
1615856400000,0.233,1
1615942800000,0.098,1
1616029200000,0.225,1
1616115600000,0.108,1
1616288400000,0.221,1
1616461200000,0.205,2
1616547600000,0.224,5
1616720400000,0.207,1
1616806800000,0.194,2
1616893200000,0.137,1
1616979600000,0.18,2
1617238800000,0.141,1
1617411600000,0.184,1
1617670800000,0.231,2
1617757200000,0.388,2
1617843600000,0.15,2
1617930000000,0.132,4
1618016400000,0.107,1
1618102800000,0.202,1
1618189200000,0.356,1
1618448400000,0.24,1
1618966800000,0.224,3
1619053200000,0.23,1
1619226000000,0.226,2
1619312400000,0.227,2
1619571600000,0.227,2
1619658000000,0.302,1
1619744400000,0.351,7
1620003600000,0.466,1
1620176400000,0.267,1
1620262800000,0.289,1
1620349200000,0.268,1
1620608400000,0.434,1
1620694800000,0.363,2
1620867600000,0.375,5
1620954000000,0.413,1
1621213200000,0.44,4
1621299600000,0.463,2
1621386000000,0.46,1
1621645200000,0.506,1
1621731600000,0.59,1
1621904400000,0.54,1
1621990800000,0.454,1
1622422800000,0.475,1
1622595600000,0.471,1
1622682000000,0.548,1
1622941200000,0.493,3
1623027600000,0.465,1
1623114000000,0.551,1
1623546000000,0.446,1
1623718800000,0.469,2
1624928400000,0.371,1
1625619600000,0.366,1
1626742800000,0.31,1
1626829200000,0.299,1
1627347600000,0.535,1
1627606800000,0.52,1
1628038800000,0.265,1
1628557200000,0.554,1
1629421200000,0.58,1
1630112400000,0.58,1
1630285200000,0.31,2
1630717200000,0.595,1
1630890000000,0.48,3
1630976400000,0.62,7
1631149200000,0.61,2
1632272400000,0.449,1
1632445200000,0.69,1
1632531600000,0.735,4
1632963600000,0.707,1
1635901200000,0.866,1
1635987600000,0.82,1
1637110800000,0.45,1
1637197200000,0.456,1
1639011600000,0.813,1
1639875600000,0.526,1
1640048400000,0.525,1
1640134800000,0.526,1
1640221200000,0.829,1
1642035600000,0.798,1
1642208400000,0.784,1
1644109200000,0.833,1
1645750800000,0.733,2
1646787600000,0.66,2
1647219600000,0.686,2
1647478800000,0.77,1
1648170000000,0.76,2
1648947600000,0.673,1
1650675600000,0.733,2
1651453200000,0.694,1
1653267600000,0.405,1
1653354000000,0.55,2
1653613200000,0.669,1
1653872400000,0.644,1
1654477200000,0.701,1
1654563600000,0.659,14
1655082000000,0.724,1
1655341200000,0.77,1
1655514000000,0.633,2
1656118800000,0.633,1
1656550800000,0.628,1
1656637200000,0.78,1
1657760400000,0.805,1
1658019600000,0.63,2
1658538000000,0.812,1
1659056400000,0.793,1
1659229200000,0.71,1
1659574800000,0.964,1
1659920400000,0.743,2
1660179600000,0.699,1
1662858000000,0.743,1
1663635600000,0.798,1
1663722000000,0.7,1
1663808400000,0.702,1
1667437200000,0.702,3
1669251600000,0.73,1
1671843600000,0.645,1
1672189200000,0.96,1
1674435600000,0.659,1
1675818000000,0.653,1
1675904400000,0.913,12
1676595600000,0.962,1
1677200400000,1.012,3
1677805200000,1.263,1
1678237200000,1.267,2
1679187600000,1.141,2
1679360400000,5.945,1
1679706000000,1.52,1
1680310800000,1.588,1
1681261200000,1.66,1
