timestamp,price_dollar,sells
1442538000000,284.817,1
1442624400000,406.19,1
1442710800000,279.501,2
1442883600000,283.73,1
1443142800000,301.385,1
1443574800000,244.666,1
1443834000000,232.27,1
1444525200000,206.998,1
1444611600000,189.998,2
1444784400000,184.011,1
1445389200000,132.25,1
1445475600000,128.304,1
1445562000000,126.868,1
1445648400000,142.269,2
1445994000000,149.5,1
1446080400000,144.375,2
1446166800000,150.17,1
1446253200000,149.752,2
1446598800000,166.969,1
1446685200000,162.92,1
1446771600000,174.993,1
1447290000000,154.99,1
1447376400000,165.752,1
1447635600000,164.734,2
1447722000000,136.001,1
1448326800000,159.103,1
1448413200000,158.252,1
1448586000000,129.123,1
1448758800000,109.947,2
1449018000000,157.89,1
1449536400000,156.64,1
1449622800000,155.453,2
1449968400000,109.71,1
1450054800000,157.265,1
1450400400000,115,1
1450486800000,126.487,1
1450746000000,128.4,1
1450832400000,128.447,2
1450918800000,127.194,1
1451005200000,129.065,2
1451091600000,87.44,1
1451264400000,130.487,1
1451610000000,90.691,4
1451696400000,90,1
1451782800000,108.729,3
1451869200000,109.99,1
1452042000000,101.452,2
1452128400000,97.995,1
1452387600000,99.283,3
1452560400000,111.2,1
1452646800000,110.553,2
1452733200000,112.626,1
1453078800000,90.43,1
1453424400000,114.17,1
1453597200000,110.462,1
1454202000000,108.344,1
1454634000000,82.696,1
1454720400000,106.291,1
1454893200000,95.44,3
1455152400000,102.26,1
1455238800000,104.306,2
1455411600000,101.371,2
1455584400000,85,1
1455670800000,103.853,2
1455757200000,109.88,1
1455843600000,108,1
1455930000000,89.322,1
1456102800000,68.036,2
1456275600000,90,1
1456362000000,98.99,1
1456448400000,100.659,1
1456534800000,93.677,1
1456621200000,95.287,2
1456707600000,92.421,1
1456794000000,84.773,2
1456880400000,94.992,3
1456966800000,99.68,1
1457053200000,103.42,1
1457139600000,105.496,1
1457312400000,100.05,1
1457485200000,98.46,1
1457571600000,103.868,3
1457744400000,120.742,2
1458867600000,84.011,1
1458954000000,111.508,1
1459126800000,104.65,1
1459213200000,108.099,2
1459386000000,102.085,2
1460077200000,111.09,1
1460509200000,115.973,1
1460682000000,109.969,2
1461373200000,138.25,1
1461718800000,132.97,1
1461978000000,111.745,2
1462496400000,91.911,1
1462669200000,105.937,3
1462755600000,113.45,1
1462842000000,113.85,1
1463274000000,120.997,1
1463446800000,120.014,1
1463706000000,125,1
1464656400000,94.59,1
1464829200000,113.85,1
1465002000000,91.858,2
1465088400000,89.115,2
1465261200000,76.24,1
1465520400000,98.165,1
1465606800000,98.18,1
1466384400000,88.998,1
1466470800000,90.015,1
1467075600000,84.649,2
1467162000000,59.741,1
1467248400000,87.4,1
1467421200000,77.386,2
1467507600000,72.1,2
1467594000000,71.877,1
1467680400000,57.59,1
1467766800000,76.68,2
1468112400000,87.548,1
1468458000000,85.008,1
1468630800000,85.39,1
1468717200000,83.89,1
1468976400000,63.165,1
1469235600000,78.615,2
1469581200000,82.76,1
1469926800000,82.854,1
1470099600000,81.897,1
1470272400000,95.101,1
1470531600000,80.01,1
1470963600000,89.108,1
1471136400000,92.467,1
1471395600000,91.999,1
1471482000000,67.586,1
1472000400000,82.632,1
1472518800000,83.015,1
1472950800000,58.788,1
1473037200000,53.828,1
1473123600000,68.42,2
1473469200000,81.071,2
1473642000000,55.318,1
1473814800000,70.99,1
1473987600000,77.416,1
1474592400000,75.003,1
1474938000000,85.39,1
1475110800000,77.283,1
1475370000000,83.857,1
1475542800000,81.08,1
1475802000000,70.001,1
1475888400000,70.009,1
1476061200000,68.985,1
1476147600000,91.988,1
1477011600000,61.47,1
1477184400000,87.506,1
1477616400000,61.015,1
1478826000000,76.18,1
1480208400000,69.351,1
1480554000000,66.851,1
1480640400000,63.692,1
1480899600000,69,1
1481072400000,73.337,1
1481504400000,79.625,2
1482714000000,62.873,2
1482800400000,63.513,1
1482973200000,62.272,1
1483146000000,73.289,3
1483232400000,60.03,1
1483405200000,66.575,2
1483664400000,63.941,3
1484269200000,77.11,1
1484442000000,77.535,2
1484528400000,74.991,1
1485306000000,69.036,2
1485392400000,70.314,1
1485651600000,74.852,1
1485824400000,63.82,1
1485910800000,68.6,1
1486083600000,70.867,1
1486256400000,74.184,1
1486429200000,77.457,2
1486515600000,79.253,2
1486774800000,98.26,1
1487811600000,81.93,1
1488330000000,84.546,1
1488502800000,77.676,1
1488589200000,78.13,1
1488675600000,82.421,2
1488762000000,86.25,1
1488848400000,89.97,1
1489453200000,74.55,1
1489539600000,76.995,2
1489885200000,87.02,1
1490058000000,87.944,1
1490317200000,74.349,1
1490922000000,69,1
1491181200000,87.05,1
1491786000000,77.75,2
1492131600000,86.463,1
1492563600000,86.61,1
1492650000000,90.005,1
1492822800000,79,1
1493082000000,74.002,2
1493168400000,90,1
1493341200000,83.659,2
1493514000000,71.67,1
1493686800000,72.678,1
1493773200000,82.882,1
1493859600000,94,1
1494637200000,96.795,2
1495155600000,71.266,1
1495501200000,98.99,1
1495846800000,101.888,2
1496797200000,88.71,1
1496883600000,90.313,2
1497488400000,94,1
1498006800000,90.01,1
1498438800000,74.525,1
1499216400000,94.715,1
1499734800000,93.693,1
1500339600000,95.08,1
1501203600000,96.599,1
1502067600000,93.001,1
1502154000000,106.16,1
1503709200000,104.713,1
1504314000000,95.145,1
1505091600000,95.923,1
1505437200000,115,1
1505696400000,78.9,1
1506042000000,105.044,1
1507424400000,79.071,1
1507510800000,87.389,1
1508115600000,68.51,1
1509584400000,99.244,1
1510534800000,105.457,1
1511917200000,103.5,1
1512694800000,77.706,1
1512954000000,99.71,2
1515632400000,107.829,1
1516064400000,101.434,1
1517706000000,93.804,3
1518483600000,95.79,1
1519002000000,84.488,1
1519520400000,92.445,1
1521421200000,80.185,1
1522198800000,102.738,1
1522371600000,113.316,1
1522630800000,66.018,1
1523062800000,76.162,1
1523235600000,87.483,1
1523667600000,66.742,1
1524013200000,78.582,1
1524099600000,87.719,1
1525222800000,82.855,1
1525568400000,99.734,1
1526000400000,76.461,1
1526086800000,83.967,1
1526173200000,75.003,1
1526346000000,89.822,1
1527642000000,86.459,1
1528333200000,92.676,1
1528765200000,74.926,1
1528938000000,70.625,1
1530147600000,88.9,1
1531530000000,82.799,1
1531789200000,76.958,1
1532307600000,101.884,1
1533171600000,110.909,1
1535850000000,92.392,1
1538355600000,87.143,1
1543021200000,110.479,1
1546477200000,120.061,1
1546563600000,124.637,1
1547254800000,126.274,1
1547946000000,98.184,1
1549760400000,91.224,1
1555290000000,89.147,1
1555462800000,126.7,1
1557018000000,96.176,1
1557363600000,101.652,1
1558400400000,117.147,1
1560128400000,132.854,1
1561770000000,76.318,2
1562115600000,109.995,1
1562202000000,112.963,1
1565917200000,120,1
1567558800000,115,1
1567645200000,130.197,1
1567990800000,91.291,1
1568250000000,126.05,1
1568509200000,94.185,1
1568941200000,144.59,1
1569286800000,103.187,1
1569546000000,103.5,1
1569718800000,103.507,1
1569805200000,98.754,1
1569978000000,97.629,1
1570669200000,112.038,2
1571014800000,110.672,2
1571274000000,110.677,1
1571533200000,92.207,1
1571878800000,92.077,1
1572310800000,138.227,1
1572397200000,97.556,1
1573606800000,122.463,1
1573693200000,122.477,1
1574384400000,90.68,1
1575075600000,106.213,1
1575766800000,113.616,1
1576026000000,85.646,1
1576630800000,116.432,3
1576976400000,138,1
1577581200000,97.229,1
1577840400000,101.95,1
1578445200000,113.52,1
1578877200000,111.729,1
1579654800000,125.16,1
1580432400000,96.1,1
1582419600000,125.286,1
1582506000000,130.58,1
1583542800000,93.86,1
1584925200000,114.997,1
1585270800000,129.77,1
1586134800000,90.69,1
1587517200000,128.532,1
1588726800000,118.565,1
1588899600000,119.132,2
1589158800000,134.551,1
1591059600000,131.415,1
1592787600000,131.41,1
1594688400000,118.115,2
1595120400000,110.008,1
1595293200000,125.697,1
1595638800000,113.3,1
1595898000000,137.901,1
1598317200000,135.528,1
1598749200000,105.08,1
1598922000000,134.578,1
1600304400000,102.625,1
1602550800000,122.68,1
1602896400000,122.41,1
1605402000000,103.095,2
1605920400000,99.52,1
1606525200000,128.01,1
1608771600000,128.716,1
1608944400000,109.6,1
1609290000000,120.017,1
1609376400000,147.583,1
1609894800000,169.29,1
1610240400000,113.991,2
1610758800000,138.945,1
1610845200000,108.95,1
1612054800000,113.613,1
1612918800000,108.99,1
1613437200000,96.68,1
1613610000000,100.77,1
1613696400000,112.27,1
1614560400000,109.42,1
1614646800000,110.855,1
1615338000000,100.984,1
1615942800000,115.39,1
1616202000000,124.619,1
1616288400000,135.585,1
1616547600000,103.64,1
1616806800000,122.944,3
1616979600000,113.77,1
1617152400000,112.26,1
1617238800000,113.12,1
1617584400000,114.96,1
1617843600000,119.462,1
1618102800000,139.943,1
1618189200000,138.92,1
1618794000000,115.65,1
1619658000000,111.256,1
1620090000000,102.3,1
1620435600000,120.972,1
1620522000000,122.55,1
1621645200000,121.869,1
1622163600000,113.29,1
1622595600000,115,1
1622854800000,120.009,1
1623373200000,112.3,1
1623805200000,125.276,2
1623978000000,113.194,1
1624496400000,105.01,1
1624582800000,123.209,1
1625533200000,100.403,1
1625706000000,118.304,1
1625878800000,100.46,1
1626051600000,130.391,1
1626224400000,100.608,1
1628384400000,125.591,2
1629421200000,139.153,1
1629507600000,141.724,2
1629853200000,100,1
1630458000000,127.109,1
1631235600000,96.54,1
1632358800000,93.124,1
1633309200000,113.01,1
1634259600000,116.46,1
1635296400000,111.098,1
1637197200000,110.087,1
1638925200000,109.25,1
1639702800000,100.86,1
1639789200000,103.988,2
1640307600000,112.938,1
1641517200000,129.451,1
1642122000000,129.996,1
1642381200000,108.099,1
1642726800000,119.468,3
1643072400000,109.847,1
1643590800000,115,1
1644541200000,114.21,1
1645146000000,91.421,1
1646182800000,110.609,1
1646269200000,127.554,1
1647046800000,119.964,1
1647824400000,110.8,1
1648342800000,116.24,1
1648515600000,134.033,2
1648602000000,134.124,1
1649293200000,119.331,1
1653699600000,106.69,1
1654304400000,139.448,1
1656032400000,91.947,2
1659142800000,124.43,1
1659574800000,101.7,1
1660179600000,126.92,1
1661216400000,96.84,1
1663808400000,79.35,1
1665536400000,72.53,1
1666400400000,116.092,1
1668992400000,86.871,1
1669078800000,88.98,1
1669251600000,90,1
1669856400000,75.15,1
1670547600000,121.969,1
1671498000000,125.953,1
1671670800000,163.651,1
1672966800000,109.149,1
1674003600000,129.389,1
1674176400000,111.61,1
1675299600000,99.94,1
1675645200000,114.854,1
1675904400000,129.87,1
1676077200000,129.902,1
1676250000000,125,1
1676941200000,92,1
1677805200000,121.907,1
1678496400000,134.758,1
1678842000000,130.007,1
1679014800000,126.779,2
1679533200000,147.452,1
1679619600000,148.461,2
1680570000000,150.937,1
