timestamp,price_dollar,sells
1607130000000,0.804,1
1607475600000,0.667,1
1607562000000,0.156,3
1607821200000,0.167,1
1607907600000,0.144,2
1607994000000,0.207,1
1608080400000,0.194,1
1608339600000,0.175,4
1608426000000,0.197,1
1608512400000,0.202,3
1608771600000,0.18,1
1608858000000,0.182,1
1609030800000,0.109,1
1609117200000,0.067,1
1609203600000,0.39,1
1609549200000,0.172,1
1609722000000,0.24,1
1609808400000,0.258,1
1609894800000,0.411,5
1610067600000,0.153,1
1610413200000,0.294,1
1611018000000,0.303,1
1611190800000,0.243,1
1611450000000,0.239,1
1611536400000,0.158,1
1611709200000,0.207,2
1611795600000,0.135,3
1611882000000,0.139,4
1611968400000,0.128,2
1612054800000,0.159,1
1612227600000,0.211,1
1612314000000,0.186,1
1612486800000,0.225,3
1612746000000,0.18,1
1612918800000,0.135,1
1613005200000,0.136,1
1613091600000,0.339,1
1613350800000,0.31,1
1613523600000,0.216,2
1613869200000,0.254,1
1613955600000,0.201,1
1614042000000,0.206,1
1614128400000,0.137,1
1614214800000,0.138,1
1614301200000,0.15,2
1614387600000,0.096,2
1614474000000,0.186,1
1614560400000,0.206,1
1614733200000,0.242,1
1614819600000,0.223,2
1614906000000,0.19,1
1614992400000,0.1,1
1615078800000,0.183,1
1615165200000,0.173,1
1615251600000,0.215,2
1615424400000,0.22,1
1615597200000,0.23,1
1615770000000,0.155,1
1615856400000,0.226,1
1615942800000,0.12,1
1616202000000,0.12,2
1616288400000,0.208,1
1616374800000,0.216,1
1616547600000,0.228,3
1616720400000,0.15,1
1616806800000,0.193,2
1616893200000,0.272,3
1617066000000,0.241,2
1617152400000,0.176,1
1617325200000,0.27,1
1617411600000,0.2,1
1617498000000,0.211,2
1617584400000,0.235,1
1617757200000,0.225,1
1617930000000,0.23,1
1618016400000,0.16,1
1618189200000,0.165,1
1618448400000,0.171,2
1618534800000,0.213,1
1618621200000,0.22,1
1618707600000,0.174,2
1618966800000,0.186,2
1619398800000,0.205,1
1619658000000,0.26,11
1619744400000,0.181,2
1619917200000,0.264,2
1620262800000,0.505,1
1620349200000,0.25,2
1620522000000,0.292,5
1620608400000,0.256,1
1620781200000,0.338,1
1620867600000,0.412,2
1620954000000,0.275,1
1621126800000,0.358,3
1621386000000,0.472,1
1621558800000,0.504,11
1621645200000,0.703,1
1621731600000,0.846,2
1621818000000,0.846,1
1622595600000,0.552,1
1622682000000,0.474,1
1624323600000,0.457,1
1624410000000,0.698,1
1624842000000,0.509,1
1625706000000,0.699,1
1627866000000,0.493,1
1627952400000,0.48,1
1628125200000,0.411,1
1628643600000,0.402,1
1628902800000,0.407,1
1628989200000,0.528,1
1629248400000,0.407,3
1629766800000,0.668,1
1630112400000,0.65,1
1630717200000,0.745,2
1631062800000,1.443,4
1631494800000,1.442,1
1631754000000,1.437,1
1632099600000,1.447,1
1632272400000,0.313,1
1632358800000,0.809,2
1633741200000,0.566,1
1633914000000,0.474,1
1634086800000,0.411,1
1634432400000,0.441,2
1636333200000,0.387,1
1637974800000,0.381,1
1638493200000,0.761,1
1640134800000,0.418,1
1640394000000,0.406,2
1640480400000,0.418,1
1640566800000,0.41,3
1640912400000,0.401,1
1643936400000,0.655,1
1644195600000,0.74,1
1644454800000,0.643,3
1644541200000,0.643,1
1646010000000,0.65,1
1646182800000,0.565,1
1646442000000,0.59,1
1646787600000,0.59,1
1647219600000,0.59,4
1647392400000,0.59,1
1647910800000,0.59,2
1649898000000,0.59,1
1651626000000,0.422,1
1651885200000,0.397,1
1651971600000,0.497,1
1652317200000,0.61,31
1652403600000,1.477,1
1653008400000,0.558,1
1653094800000,0.501,2
1653181200000,0.745,1
1653354000000,0.763,3
1653613200000,1.065,2
1655082000000,0.686,4
1658538000000,0.386,1
1658970000000,1.208,1
1659402000000,0.42,1
1661043600000,1.015,1
1662339600000,0.83,1
1662512400000,0.5,1
1663030800000,0.731,1
1663290000000,0.52,1
1663635600000,0.52,1
1663722000000,0.52,1
1664240400000,0.49,1
1665190800000,0.51,1
1666573200000,0.91,1
1667005200000,0.938,1
1668474000000,0.833,1
1668819600000,0.806,1
1669251600000,0.59,1
1671325200000,0.703,9
1673744400000,0.908,1
1675386000000,0.89,1
1675472400000,0.51,1
1675645200000,0.908,1
1676768400000,0.724,2
1677200400000,0.916,1
1677459600000,0.794,2
1677978000000,0.596,1
1678150800000,0.64,1
1678755600000,0.66,1
1678928400000,0.65,1
1679360400000,0.892,1
1679965200000,1.275,1
1683028800000,1.242,1
1683961200000,0.72,1
1684242000000,1.943,1
