timestamp,price_dollar,sells
1553130000000,1021.289,1
1553302800000,551.434,1
1553734800000,549.1,1
1553907600000,1767.763,1
1554080400000,632.925,1
1554253200000,632.727,1
1554339600000,636.988,1
1554426000000,636.948,1
1554512400000,1048.83,1
1554944400000,708.962,1
1555117200000,1117.11,1
1555203600000,1303.101,1
1555290000000,621.99,1
1555549200000,737.48,2
1556067600000,746.109,2
1556672400000,684.984,1
1556758800000,729.159,1
1556845200000,701.374,1
1556931600000,702.82,2
1557104400000,718.636,1
1557450000000,877.56,1
1557536400000,783.674,2
1557709200000,710.39,1
1558573200000,758.73,1
1558659600000,813.76,1
1558746000000,823.427,1
1558918800000,794.11,1
1559091600000,655.59,1
1559178000000,654.555,1
1559437200000,680.176,1
1559696400000,850.21,2
1559869200000,873.79,1
1560128400000,865.74,1
1560301200000,728.872,1
1560560400000,858.852,1
1560646800000,716.6,1
1560733200000,654.9,1
1560819600000,992.853,1
1561078800000,705.278,1
1561251600000,843,1
1561424400000,809.479,1
1561683600000,699.212,1
1561770000000,781.958,2
1561856400000,855.99,1
1562029200000,945.872,1
1562374800000,724.581,1
1563066000000,747.473,1
1563238800000,754.602,3
1563584400000,841.28,2
1563670800000,804.217,1
1564362000000,847.812,1
1564621200000,879.76,1
1565139600000,874.651,2
1565830800000,802.061,3
1566003600000,780.011,1
1566176400000,831.462,1
1566608400000,858.721,1
1566694800000,760.151,1
1568163600000,735.063,1
1568595600000,663.788,1
1568682000000,718.024,1
1568768400000,651.711,1
1568854800000,697.577,2
1568941200000,651.857,1
1569027600000,790.2,1
1569114000000,854.418,1
1569373200000,801.486,4
1569459600000,750.205,2
1569632400000,737.012,1
1569891600000,792.654,2
1570150800000,734.941,1
1570582800000,705.315,1
1570755600000,770.774,1
1571274000000,717.901,2
1571360400000,663.346,1
1571706000000,1281.99,1
1572051600000,791.763,1
1572138000000,622.093,1
1573520400000,550.2,4
1573779600000,641.93,1
1574125200000,497.233,1
1574211600000,454.89,1
1574298000000,462.646,2
1574384400000,702.71,1
1574557200000,458.462,1
1575162000000,374.629,1
1575766800000,497.92,1
1575853200000,401.964,2
1576026000000,427.326,1
1576198800000,472.037,1
1576458000000,500.024,1
1576630800000,668.332,1
1576803600000,609.005,1
1577322000000,484.885,1
1577408400000,564.274,3
1577494800000,492.598,1
1577667600000,576.798,1
1578704400000,537.681,1
1578877200000,576.137,1
1579050000000,517.581,1
1579309200000,554.534,1
1579395600000,580.332,1
1579482000000,521,1
1579827600000,600,1
1580259600000,505.725,1
1580346000000,538.22,1
1580691600000,604.857,1
1580864400000,519.011,1
1581210000000,519.992,1
1581296400000,502.324,1
1581555600000,704.378,2
1581728400000,523.981,1
1582333200000,524.422,1
1582678800000,555.247,2
1583197200000,693.6,2
1583456400000,600.213,1
1583802000000,658.229,1
1584147600000,540.419,1
1584320400000,484.977,1
1584493200000,629.6,1
1584752400000,484.012,1
1585011600000,650.004,1
1585098000000,594.79,1
1585443600000,464.636,1
1585702800000,470.552,1
1586221200000,493.686,2
1586307600000,400.828,1
1586566800000,747.586,1
1586826000000,643.67,1
1586998800000,515.996,1
1587603600000,743.88,1
1587776400000,539.249,1
1587862800000,551.491,1
1588035600000,492.639,3
1588122000000,573.509,2
1588208400000,471.193,2
1588294800000,685.37,1
1588381200000,503.861,1
1588986000000,530.231,1
1589245200000,531.517,1
1589331600000,558.153,1
1589850000000,569.219,1
1590282000000,540.016,1
1590541200000,542.153,1
1590973200000,497.785,1
1591146000000,562.111,1
1591232400000,642.609,2
1591750800000,498.645,1
1592269200000,496.325,1
1592614800000,529.249,1
1592960400000,503.801,1
1593306000000,581.409,1
1593651600000,607.673,1
1593738000000,500.009,1
1593910800000,507.231,1
1594083600000,566.907,1
1594429200000,597.994,1
1594602000000,694.455,1
1594774800000,709.998,1
1594947600000,613.675,2
1595034000000,543.392,1
1595552400000,550.572,1
1595638800000,580.935,1
1595725200000,540.015,1
1595811600000,567.16,2
1596243600000,554.67,2
1596416400000,598.36,1
1596762000000,563.631,1
1597453200000,566.796,1
1597971600000,554.046,1
1598230800000,567.21,1
1598835600000,476.019,1
1599354000000,553.916,1
1599440400000,554.045,1
1599526800000,474.69,1
1599613200000,496.477,2
1600304400000,476.697,2
1601341200000,746.6,1
1601773200000,484.88,1
1601859600000,537.846,1
1602032400000,561.098,2
1602291600000,492.477,1
1602464400000,492.332,1
1602637200000,528.896,2
1602810000000,480.33,1
1603414800000,507.54,2
1603760400000,452.85,2
1603846800000,465.2,1
1604106000000,479.98,1
1604624400000,543.81,1
1604797200000,548.38,1
1604883600000,563.531,1
1604970000000,507.97,2
1605315600000,475.27,1
1605574800000,455.538,1
1606179600000,505.92,1
1606352400000,540.003,1
1606525200000,483.114,1
1607043600000,499.99,1
1607130000000,511.578,1
1607302800000,390,1
1607389200000,394.178,1
1607562000000,389.7,1
1607734800000,484.61,1
1607907600000,438.217,2
1608080400000,389.9,1
1608253200000,362.25,1
1608426000000,488.349,1
1608512400000,391.24,1
1608598800000,487.971,1
1609462800000,477.84,1
1609549200000,472.591,2
1609635600000,414.15,1
1609894800000,420.8,1
1609981200000,423.935,2
1610067600000,460.547,2
1610154000000,600.81,1
1610326800000,458.793,3
1610586000000,546.82,1
1610672400000,703.174,1
1610931600000,431.594,2
1611018000000,437.895,2
1611104400000,531.292,1
1611190800000,434.44,1
1611363600000,499.99,1
1611536400000,521.525,1
1611622800000,527.014,1
1611795600000,436.8,1
1612141200000,449.988,1
1612314000000,415.58,1
1612486800000,521.25,1
1612746000000,539.07,2
1613091600000,393.193,1
1613178000000,392.81,1
1613264400000,431.25,1
1613437200000,392.66,1
1613696400000,401.09,1
1613782800000,402.01,1
1613869200000,508.761,1
1614042000000,521.53,1
1614474000000,409.584,1
1615338000000,423.31,1
1615510800000,433.775,2
1615770000000,442.32,2
1615856400000,443.572,2
1615942800000,444.285,2
1616115600000,426.24,1
1616202000000,482.997,1
1616288400000,409.8,1
1616634000000,662.55,1
1617325200000,664.76,1
1617411600000,629.21,1
1617843600000,545.45,3
1618016400000,510.02,2
1618189200000,475,1
1618362000000,645.887,1
1618534800000,525.4,1
1618794000000,533.25,2
1619053200000,585.823,1
1619226000000,512.495,2
1619312400000,491.345,2
1619398800000,461.34,1
1619485200000,499.99,1
1619744400000,557.862,1
1619830800000,503.01,1
1620003600000,510.14,1
1620090000000,517.39,1
1620435600000,508.114,1
1620781200000,539.2,2
1620867600000,515.795,2
1621299600000,528.83,1
1621558800000,610.255,1
1621731600000,624.03,1
1621990800000,529.5,1
1622336400000,528.32,1
1622595600000,513.84,1
1622768400000,502.29,1
1623718800000,532.98,1
1624496400000,463.12,1
1624669200000,520.438,2
1625706000000,478.718,1
1626224400000,551.086,2
1626483600000,402,1
1627088400000,406.3,1
1627347600000,557.86,1
1627434000000,679.5,1
1628211600000,456.106,1
1628989200000,475.008,1
1629075600000,400.89,1
1629594000000,420.99,1
1629853200000,430.11,1
1629939600000,556.513,1
1630026000000,531.839,1
1630285200000,539.454,1
1630544400000,462.099,1
1631062800000,558.919,1
1632358800000,394.176,1
1632963600000,398.62,1
1633309200000,409.78,1
1633914000000,429.323,1
1634086800000,287.91,1
1634346000000,381.7,1
1634605200000,382,1
1634691600000,381.71,1
1634778000000,233.79,2
1635037200000,378.78,1
1635210000000,364.23,1
1635469200000,401.358,1
1635814800000,338.41,1
1636246800000,344.11,1
1636506000000,312.041,1
1636765200000,297.3,1
1636851600000,313.32,1
1636938000000,323.715,2
1637197200000,345.06,1
1637283600000,337.929,2
1637370000000,320.01,1
1637456400000,320.12,1
1637629200000,466.055,1
1637802000000,321,1
1638320400000,295.75,1
1638493200000,319.21,1
1638838800000,312.07,1
1638925200000,314.58,1
1639098000000,350,1
1639530000000,392.087,1
1640480400000,402.496,1
1640826000000,334.99,1
1641603600000,348.31,1
1641776400000,444.86,1
1642208400000,349.11,1
1642813200000,350.75,1
1643158800000,428.5,1
1643418000000,325.249,1
1643504400000,325.46,2
1643763600000,299.699,1
1644022800000,399.514,1
1644282000000,426.26,1
1644627600000,332.96,1
1644800400000,537.526,2
1645318800000,378.341,1
1645405200000,182.058,2
1645491600000,329.572,1
1645578000000,391.215,1
1645923600000,347.065,2
1646096400000,332.42,1
1646269200000,332.06,1
1646355600000,326.97,1
1646528400000,336.51,1
1647219600000,331.89,1
1647997200000,357.5,1
1648170000000,540.96,1
1648342800000,384.094,1
1648429200000,426.89,1
1648515600000,358.53,1
1648602000000,360.2,1
1648861200000,495.9,2
1649034000000,374.635,2
1649293200000,520.146,1
1649466000000,401.377,2
1650416400000,391.13,1
1651366800000,370.4,2
1651798800000,369.012,1
1651971600000,380.006,1
1652317200000,446.586,1
1653094800000,446.236,1
1653181200000,445.88,1
1653267600000,406.828,2
1653440400000,366.62,1
1654045200000,369.03,1
1654304400000,468.761,1
1655341200000,445.912,4
1655427600000,459.843,3
1655514000000,467.423,1
1655946000000,421.155,2
1656032400000,525.882,1
1656205200000,374.97,1
1656291600000,446.012,2
1656464400000,368.46,1
1656637200000,376.02,1
1656723600000,385.1,1
1656982800000,400.14,1
1657069200000,387,1
1657846800000,405.1,1
1658883600000,349.92,1
1659229200000,382.3,1
1659402000000,382.26,1
1660006800000,378.31,1
1660093200000,382.84,1
1660352400000,375.61,1
1660611600000,360,1
1661043600000,476.801,1
1661475600000,482.17,1
1661562000000,325.963,1
1661907600000,336.407,1
