timestamp,price_dollar,sells
1596762000000,20.595,23
1596848400000,18.301,19
1596934800000,18.037,13
1597021200000,12.831,15
1597107600000,11.34,19
1597194000000,10.754,13
1597280400000,11.107,26
1597366800000,12.415,20
1597453200000,13.548,17
1597539600000,11.821,18
1597626000000,10.669,26
1597712400000,11.277,23
1597798800000,11.204,35
1597885200000,11.441,9
1597971600000,12.016,20
1598058000000,12.389,17
1598144400000,11.528,17
1598230800000,13.048,22
1598317200000,11.08,18
1598403600000,11.476,12
1598490000000,10.629,29
1598576400000,10.149,19
1598662800000,10.374,28
1598749200000,8.133,16
1598835600000,9.242,25
1598922000000,8.337,14
1599008400000,9.225,34
1599094800000,8.943,10
1599181200000,10.567,23
1599267600000,9.613,7
1599354000000,9.793,18
1599440400000,9.74,18
1599526800000,10.558,28
1599613200000,9.491,14
1599699600000,10.117,29
1599786000000,11.324,19
1599872400000,12.23,17
1599958800000,11.465,9
1600045200000,11.702,23
1600131600000,11.302,24
1600218000000,11.079,19
1600304400000,11.417,22
1600390800000,12.853,18
1600477200000,11.741,17
1600563600000,12.162,12
1600650000000,12.222,12
1600736400000,11.355,20
1600822800000,11.464,11
1600909200000,10.959,17
1600995600000,10.473,20
1601082000000,9.397,23
1601168400000,9.611,14
1601254800000,8.883,16
1601341200000,8.271,25
1601427600000,8.965,21
1601514000000,8.914,16
1601600400000,9.63,14
1601686800000,9.708,35
1601773200000,8.776,10
1601859600000,8.902,25
1601946000000,8.91,18
1602032400000,8.795,25
1602118800000,8.204,10
1602205200000,8.688,23
1602291600000,9.169,24
1602378000000,8.898,17
1602464400000,9.542,14
1602550800000,8.466,22
1602637200000,8.49,9
1602723600000,9.008,26
1602810000000,8.829,18
1602896400000,8.706,19
1602982800000,8.969,18
1603069200000,8.698,17
1603155600000,8.998,25
1603242000000,8.514,8
1603328400000,8.206,14
1603414800000,8.195,23
1603501200000,8.324,18
1603587600000,8.438,19
1603674000000,8.47,14
1603760400000,8.699,17
1603846800000,8.432,16
1603933200000,8.117,14
1604019600000,8.136,12
1604106000000,8.312,15
1604192400000,7.517,11
1604278800000,7.378,4
1604365200000,7.486,29
1604451600000,8.213,19
1604538000000,7.666,9
1604624400000,7.706,19
1604710800000,7.985,20
1604797200000,8.084,19
1604883600000,7.96,25
1604970000000,7.804,15
1605056400000,8.079,19
1605142800000,7.981,14
1605229200000,8.057,23
1605315600000,8.315,21
1605402000000,7.996,24
1605488400000,7.837,16
1605574800000,7.888,18
1605661200000,8.269,32
1605747600000,8.017,18
1605834000000,8.185,25
1605920400000,7.307,21
1606006800000,7.086,16
1606093200000,7.64,26
1606179600000,7.163,17
1606266000000,7.292,27
1606352400000,6.159,11
1606438800000,6.681,26
1606525200000,6.63,20
1606611600000,6.248,14
1606698000000,6.173,21
1606784400000,5.961,28
1606870800000,5.225,25
1606957200000,6.012,39
1607043600000,4.873,14
1607130000000,4.885,20
1607216400000,5.158,29
1607302800000,5.375,34
1607389200000,4.74,37
1607475600000,4.918,32
1607562000000,5.37,32
1607648400000,5.158,20
1607734800000,5.338,38
1607821200000,5.281,23
1607907600000,6.267,16
1607994000000,5.799,17
1608080400000,6.018,32
1608166800000,5.937,20
1608253200000,6.082,22
1608339600000,6.077,38
1608426000000,6.065,28
1608512400000,6.25,28
1608598800000,5.717,29
1608685200000,6.07,15
1608771600000,6.318,39
1608858000000,6.604,38
1608944400000,6.31,20
1609030800000,6.171,20
1609117200000,6.168,15
1609203600000,6.185,35
1609290000000,6.539,31
1609376400000,6.174,25
1609462800000,6.584,30
1609549200000,6.529,16
1609635600000,6.699,18
1609722000000,6.791,26
1609808400000,6.951,4
1609894800000,6.828,15
1609981200000,6.916,33
1610067600000,6.44,35
1610154000000,7.133,40
1610240400000,7.206,19
1610326800000,6.654,12
1610413200000,7.374,17
1610499600000,7.625,21
1610586000000,7.288,20
1610672400000,7.512,17
1610758800000,7.445,25
1610845200000,7.283,19
1610931600000,7.413,25
1611018000000,8.172,11
1611104400000,7.564,18
1611190800000,7.2,10
1611277200000,6.838,13
1611363600000,7.136,22
1611450000000,6.756,29
1611536400000,7.34,26
1611622800000,7.055,13
1611709200000,7.116,16
1611795600000,6.434,19
1611882000000,6.269,24
1611968400000,6.316,17
1612054800000,6.827,33
1612141200000,6.685,21
1612227600000,6.85,24
1612314000000,6.622,18
1612400400000,6.979,27
1612486800000,6.831,29
1612573200000,6.787,43
1612659600000,6.707,31
1612746000000,6.927,32
1612832400000,6.575,16
1612918800000,6.737,24
1613005200000,6.439,27
1613091600000,6.569,10
1613178000000,6.425,16
1613264400000,6.641,38
1613350800000,6.215,20
1613437200000,6.228,23
1613523600000,6.139,15
1613610000000,6.531,28
1613696400000,6.938,20
1613782800000,6.818,20
1613869200000,6.776,20
1613955600000,7.004,44
1614042000000,7.005,34
1614128400000,7.034,23
1614214800000,6.899,21
1614301200000,6.685,18
1614387600000,7.121,30
1614474000000,7.579,19
1614560400000,6.883,16
1614646800000,6.68,25
1614733200000,7.008,32
1614819600000,7.33,31
1614906000000,7.004,22
1614992400000,7.398,35
1615078800000,7.649,19
1615165200000,7.263,21
1615251600000,7.44,14
1615338000000,7.217,42
1615424400000,6.846,17
1615510800000,7.237,20
1615597200000,7.114,19
1615683600000,7.473,23
1615770000000,7.161,26
1615856400000,6.927,18
1615942800000,7.023,19
1616029200000,7.159,21
1616115600000,7.062,32
1616202000000,7.13,26
1616288400000,7.066,33
1616374800000,7.178,18
1616461200000,6.977,14
1616547600000,7.275,11
1616634000000,7.353,28
1616720400000,6.867,30
1616806800000,7.342,23
1616893200000,7.199,20
1616979600000,7.301,17
1617066000000,7.02,15
1617152400000,7.376,22
1617238800000,7.252,21
1617325200000,7.198,14
1617411600000,7.262,31
1617498000000,7.142,19
1617584400000,7.358,39
1617670800000,7.348,18
1617757200000,6.897,12
1617843600000,6.6,18
1617930000000,6.18,13
1618016400000,6.345,13
1618102800000,6.701,24
1618189200000,6.369,25
1618275600000,6.717,17
1618362000000,6.474,9
1618448400000,6.765,27
1618534800000,6.619,20
1618621200000,6.696,38
1618707600000,6.487,22
1618794000000,6.428,19
1618880400000,6.513,32
1618966800000,6.468,24
1619053200000,6.744,21
1619139600000,6.434,17
1619226000000,5.806,27
1619312400000,6.057,28
1619398800000,6.289,39
1619485200000,6.498,11
1619571600000,6.315,14
1619658000000,6.119,20
1619744400000,5.831,13
1619830800000,5.726,26
1619917200000,5.942,20
1620003600000,5.778,22
1620090000000,6.071,46
1620176400000,5.707,19
1620262800000,5.949,37
1620349200000,5.977,15
1620435600000,5.959,34
1620522000000,5.804,24
1620608400000,5.967,40
1620694800000,5.878,34
1620781200000,5.792,28
1620867600000,5.483,24
1620954000000,5.739,24
1621040400000,5.466,24
1621126800000,5.312,24
1621213200000,5.503,28
1621299600000,5.321,20
1621386000000,5.226,20
1621472400000,5.395,29
1621558800000,5.331,21
1621645200000,5.126,28
1621731600000,5.276,18
1621818000000,5.232,16
1621904400000,5.143,25
1621990800000,5.058,23
1622077200000,5.176,29
1622163600000,5.007,39
1622250000000,5.077,23
1622336400000,4.906,25
1622422800000,4.852,24
1622509200000,4.878,19
1622595600000,4.95,28
1622682000000,5.064,31
1622768400000,4.983,21
1622854800000,4.984,22
1622941200000,4.818,25
1623027600000,5.156,18
1623114000000,5.131,22
1623200400000,4.875,18
1623286800000,4.507,14
1623373200000,5.108,26
1623459600000,4.834,24
1623546000000,4.982,22
1623632400000,5.018,11
1623718800000,4.862,16
1623805200000,4.986,29
1623891600000,4.863,12
1623978000000,4.913,33
1624064400000,4.735,16
1624150800000,4.728,10
1624237200000,4.871,18
1624323600000,4.877,18
1624410000000,4.845,24
1624496400000,4.154,14
1624582800000,4.1,16
1624669200000,4.405,26
1624755600000,4.428,14
1624842000000,4.474,22
1624928400000,4.408,15
1625014800000,4.201,18
1625101200000,4.328,12
1625187600000,3.934,19
1625274000000,3.928,8
1625360400000,4.141,33
1625446800000,3.675,16
1625533200000,3.86,9
1625619600000,3.897,34
1625706000000,4.013,15
1625792400000,3.988,22
1625878800000,4.277,28
1625965200000,4.235,18
1626051600000,4.183,21
1626138000000,3.866,18
1626224400000,4.091,17
1626310800000,4.107,17
1626397200000,3.684,11
1626483600000,4.336,29
1626570000000,4.286,26
1626656400000,4.102,20
1626742800000,4.309,5
1626829200000,4.146,25
1626915600000,4.075,12
1627002000000,3.942,18
1627088400000,4.159,17
1627174800000,4.348,27
1627261200000,4.097,18
1627347600000,4.267,20
1627434000000,4.282,21
1627520400000,4.367,16
1627606800000,4.361,22
1627693200000,4.325,17
1627779600000,4.175,26
1627866000000,4.345,28
1627952400000,11.65,37
1628038800000,4.467,20
1628125200000,3.907,16
1628211600000,4.315,23
1628298000000,4.064,16
1628384400000,4.159,18
1628470800000,4.208,28
1628557200000,3.924,15
1628643600000,3.994,26
1628730000000,3.816,20
1628816400000,4.154,16
1628902800000,4.013,10
1628989200000,4.011,27
1629075600000,3.908,24
1629162000000,3.798,28
1629248400000,3.9,20
1629334800000,3.767,19
1629421200000,3.786,20
1629507600000,3.876,17
1629594000000,3.939,28
1629680400000,4.042,14
1629766800000,3.664,22
1629853200000,3.971,25
1629939600000,3.94,19
1630026000000,3.713,14
1630112400000,3.814,19
1630198800000,3.753,20
1630285200000,4.093,26
1630371600000,3.765,19
1630458000000,3.828,14
1630544400000,3.765,15
1630630800000,3.862,39
1630717200000,4.154,27
1630803600000,3.866,30
1630890000000,3.674,13
1630976400000,3.957,25
1631062800000,3.732,17
1631149200000,3.782,15
1631235600000,3.858,25
1631322000000,3.682,32
1631408400000,4.172,36
1631494800000,3.76,24
1631581200000,3.867,20
1631667600000,4.016,25
1631754000000,3.744,17
1631840400000,3.91,30
1631926800000,3.79,26
1632013200000,3.813,23
1632099600000,3.494,26
1632186000000,3.736,30
1632272400000,3.26,11
1632358800000,2.698,19
1632445200000,2.533,16
1632531600000,2.866,11
1632618000000,2.934,13
1632704400000,2.795,13
1632790800000,2.679,17
1632877200000,2.739,23
1632963600000,2.573,30
1633050000000,2.498,10
1633136400000,2.869,28
1633222800000,2.917,19
1633309200000,2.703,30
1633395600000,3.039,21
1633482000000,3.134,9
1633568400000,3.206,32
1633654800000,3.166,15
1633741200000,3.41,19
1633827600000,2.998,14
1633914000000,3.062,16
1634000400000,3.023,22
1634086800000,3.209,10
1634173200000,3.097,8
1634259600000,3.29,20
1634346000000,3.059,16
1634432400000,3.199,15
1634518800000,3.128,7
1634605200000,3.084,8
1634691600000,2.933,18
1634778000000,3.226,19
1634864400000,2.946,8
1634950800000,2.848,15
1635037200000,3.007,23
1635123600000,2.697,4
1635210000000,2.855,20
1635296400000,2.669,12
1635382800000,2.44,9
1635469200000,2.897,17
1635555600000,2.78,20
1635642000000,2.944,16
1635728400000,3.219,28
1635814800000,3.125,5
1635901200000,2.953,17
1635987600000,2.979,23
1636074000000,3.08,15
1636160400000,3.526,22
1636246800000,3.412,15
1636333200000,3.157,9
1636419600000,3.204,14
1636506000000,3.106,18
1636592400000,3.192,11
1636678800000,3.201,16
1636765200000,3.015,13
1636851600000,2.902,17
1636938000000,3.236,26
1637024400000,3.214,22
1637110800000,2.911,7
1637197200000,3.12,18
1637283600000,3.18,29
1637370000000,3.369,16
1637456400000,3.37,14
1637542800000,3.377,8
1637629200000,3.144,17
1637715600000,3.356,14
1637802000000,3.308,16
1637888400000,2.934,11
1637974800000,2.899,12
1638061200000,3.217,20
1638147600000,3.126,7
1638234000000,3.258,18
1638320400000,3.191,9
1638406800000,3.167,13
1638493200000,3.175,20
1638579600000,3.502,16
1638666000000,3.476,29
1638752400000,3.218,16
1638838800000,3.244,9
1638925200000,3.234,13
1639011600000,3.722,6
1639098000000,3.619,18
1639184400000,3.742,17
1639270800000,3.392,11
1639357200000,3.656,8
1639443600000,3.585,16
1639530000000,3.489,12
1639616400000,3.752,9
1639702800000,3.566,16
1639789200000,3.548,9
1639875600000,3.527,16
1639962000000,3.788,11
1640048400000,3.677,9
1640134800000,3.752,15
1640221200000,3.727,7
1640307600000,3.368,9
1640394000000,3.446,15
1640480400000,3.749,26
1640566800000,3.627,19
1640653200000,3.821,13
1640739600000,3.87,15
1640826000000,3.875,9
1640912400000,3.825,13
1640998800000,3.661,15
1641085200000,3.713,13
1641171600000,3.67,16
1641258000000,3.791,18
1641344400000,3.467,14
1641430800000,3.569,10
1641517200000,3.898,15
1641603600000,3.949,14
1641690000000,3.623,20
1641776400000,3.93,23
1641862800000,3.896,15
1641949200000,3.79,14
1642035600000,3.413,13
1642122000000,3.976,34
1642208400000,3.622,13
1642294800000,3.655,16
1642381200000,3.698,7
1642467600000,4.122,31
1642554000000,3.706,6
1642640400000,3.799,15
1642726800000,3.429,15
1642813200000,3.682,24
1642899600000,3.687,28
1642986000000,3.555,12
1643072400000,3.666,25
1643158800000,3.614,12
1643245200000,3.488,26
1643331600000,3.569,27
1643418000000,3.656,12
1643504400000,3.377,23
1643590800000,3.573,26
1643677200000,3.586,16
1643763600000,3.647,30
1643850000000,3.662,31
1643936400000,3.615,26
1644022800000,3.692,20
1644109200000,3.792,8
1644195600000,3.798,23
1644282000000,3.561,13
1644368400000,3.703,29
1644454800000,3.349,20
1644541200000,3.625,20
1644627600000,3.696,25
1644714000000,3.69,17
1644800400000,3.85,20
1644886800000,3.585,13
1644973200000,3.601,33
1645059600000,3.63,14
1645146000000,3.74,15
1645232400000,3.815,22
1645318800000,3.812,31
1645405200000,3.655,14
1645491600000,3.702,16
1645578000000,3.738,23
1645664400000,3.668,15
1645750800000,3.637,19
1645837200000,4.038,24
1645923600000,3.727,15
1646010000000,3.917,29
1646096400000,3.746,18
1646182800000,3.512,14
1646269200000,3.579,18
1646355600000,3.941,18
1646442000000,3.853,14
1646528400000,3.848,15
1646614800000,3.957,23
1646701200000,3.647,17
1646787600000,3.782,14
1646874000000,3.648,8
1646960400000,3.371,30
1647046800000,3.441,19
1647133200000,3.252,32
1647219600000,3.785,14
1647306000000,3.93,18
1647392400000,3.825,15
1647478800000,3.693,18
1647565200000,3.752,13
1647651600000,3.716,27
1647738000000,3.903,15
1647824400000,3.904,20
1647910800000,3.858,19
1647997200000,3.851,7
1648083600000,3.762,17
1648170000000,3.949,14
1648256400000,4.031,16
1648342800000,4.127,19
1648429200000,3.823,12
1648515600000,3.906,13
1648602000000,3.884,11
1648688400000,3.529,18
1648774800000,3.756,30
1648861200000,3.344,19
1648947600000,4.092,13
1649034000000,4.245,19
1649120400000,3.978,16
1649206800000,3.896,9
1649293200000,4.143,9
1649379600000,4.178,19
1649466000000,3.654,10
1649552400000,4.061,14
1649638800000,4.342,15
1649725200000,3.976,8
1649811600000,4.015,12
1649898000000,3.953,17
1649984400000,4.162,22
1650070800000,4.16,17
1650157200000,3.699,15
1650243600000,4.099,11
1650330000000,4.05,17
1650416400000,4.124,12
1650502800000,4.018,10
1650589200000,4.035,18
1650675600000,4.188,13
1650762000000,4.084,24
1650848400000,3.931,9
1650934800000,4.058,14
1651021200000,4.09,15
1651107600000,3.94,12
1651194000000,3.528,16
1651280400000,3.87,40
1651366800000,3.98,22
1651453200000,3.896,10
1651539600000,3.778,10
1651626000000,3.903,15
1651712400000,3.507,10
1651798800000,3.652,15
1651885200000,3.642,17
1651971600000,3.402,12
1652058000000,3.783,22
1652144400000,3.33,8
1652230800000,3.636,13
1652317200000,3.605,19
1652403600000,3.567,23
1652490000000,3.689,14
1652576400000,3.585,9
1652662800000,3.68,9
1652749200000,3.59,9
1652835600000,3.368,19
1652922000000,3.434,16
1653008400000,3.706,15
1653094800000,3.498,11
1653181200000,3.447,16
1653267600000,3.615,19
1653354000000,3.442,18
1653440400000,3.706,22
1653526800000,3.648,22
1653613200000,3.603,14
1653699600000,3.512,16
1653786000000,3.561,18
1653872400000,3.599,17
1653958800000,3.8,11
1654045200000,3.7,13
1654131600000,3.434,9
1654218000000,3.441,17
1654304400000,3.557,12
1654390800000,3.416,23
1654477200000,3.53,9
1654563600000,3.786,29
1654650000000,3.729,21
1654736400000,3.749,13
1654822800000,3.707,16
1654909200000,3.408,14
1654995600000,3.215,10
1655082000000,3.638,16
1655168400000,3.52,12
1655254800000,3.43,8
1655341200000,3.427,19
