timestamp,price_dollar,sells
1632272400000,3.837,5241
1632358800000,3.329,4075
1632445200000,2.931,3170
1632531600000,2.679,2912
1632618000000,2.532,2263
1632704400000,2.333,2131
1632790800000,2.309,1852
1632877200000,2.243,2452
1632963600000,2.179,2354
1633050000000,1.991,2157
1633136400000,1.922,2448
1633222800000,1.918,1978
1633309200000,1.864,1760
1633395600000,1.818,1871
1633482000000,1.821,1801
1633568400000,1.793,1687
1633654800000,1.736,1836
1633741200000,1.672,2047
1633827600000,1.593,1841
1633914000000,1.566,1593
1634000400000,1.458,1596
1634086800000,1.396,1823
1634173200000,1.342,1721
1634259600000,1.319,1737
1634346000000,1.397,1804
1634432400000,1.474,1445
1634518800000,1.476,1274
1634605200000,1.411,1351
1634691600000,1.347,1318
1634778000000,1.325,1234
1634864400000,1.121,2155
1634950800000,1.132,1607
1635037200000,1.154,1435
1635123600000,1.127,1502
1635210000000,1.099,1371
1635296400000,1.056,1383
1635382800000,1.02,1466
1635469200000,1.041,1649
1635555600000,1.046,1520
1635642000000,1.087,1530
1635728400000,1.055,1367
1635814800000,1.103,1296
1635901200000,1.099,1324
1635987600000,1.107,1284
1636074000000,1.077,1324
1636160400000,1.087,1557
1636246800000,1.065,1555
1636333200000,1.061,1472
1636419600000,1.079,1367
1636506000000,0.97,1718
1636592400000,0.925,1551
1636678800000,0.913,1534
1636765200000,0.948,1618
1636851600000,0.978,1356
1636938000000,0.976,1276
1637024400000,0.986,1274
1637110800000,0.965,1282
1637197200000,0.937,1338
1637283600000,0.936,1472
1637370000000,0.935,1520
1637456400000,0.948,1427
1637542800000,0.942,1146
1637629200000,0.936,1093
1637715600000,0.922,1276
1637802000000,0.862,1594
1637888400000,0.828,1530
1637974800000,0.809,1592
1638061200000,0.795,1509
1638147600000,0.808,1261
1638234000000,0.75,1728
1638320400000,0.722,1452
1638406800000,0.743,1284
1638493200000,0.799,1307
1638579600000,0.824,1459
1638666000000,0.828,1422
1638752400000,0.828,1149
1638838800000,0.85,1115
1638925200000,0.837,1231
1639011600000,0.847,1155
1639098000000,0.836,1297
1639184400000,0.82,1375
1639270800000,0.82,1278
1639357200000,0.817,1098
1639443600000,0.804,1123
1639530000000,0.803,1242
1639616400000,0.797,1077
1639702800000,0.825,1213
1639789200000,0.845,1218
1639875600000,0.823,1241
1639962000000,0.827,1082
1640048400000,0.805,1057
1640134800000,0.792,1255
1640221200000,0.779,1280
1640307600000,0.778,1318
1640394000000,0.78,1353
1640480400000,0.774,1281
1640566800000,0.771,1294
1640653200000,0.78,1288
1640739600000,0.793,1542
1640826000000,0.826,1333
1640912400000,0.809,1244
1640998800000,0.801,1461
1641085200000,0.797,1569
1641171600000,0.817,1450
1641258000000,0.827,1437
1641344400000,0.913,1641
1641430800000,0.918,1338
1641517200000,0.899,1393
1641603600000,0.914,1474
1641690000000,0.899,1349
1641776400000,0.885,1195
1641862800000,0.883,1269
1641949200000,0.883,1295
1642035600000,0.844,1260
1642122000000,0.845,1467
1642208400000,0.847,1613
1642294800000,0.839,1402
1642381200000,0.835,1268
1642467600000,0.821,1170
1642554000000,0.826,1289
1642640400000,0.82,1258
1642726800000,0.821,1793
1642813200000,0.853,1907
1642899600000,0.866,1795
1642986000000,0.881,1714
1643072400000,0.896,1509
1643158800000,0.895,1518
1643245200000,0.878,1653
1643331600000,0.852,1717
1643418000000,0.826,1894
1643504400000,0.799,1649
1643590800000,0.792,1615
1643677200000,0.784,1717
1643763600000,0.784,1725
1643850000000,0.785,1661
1643936400000,0.822,1526
1644022800000,0.829,1655
1644109200000,0.84,1665
1644195600000,0.863,1524
1644282000000,0.878,1455
1644368400000,0.848,1401
1644454800000,0.864,1440
1644541200000,0.86,1521
1644627600000,0.88,1559
1644714000000,0.892,1439
1644800400000,0.909,1216
1644886800000,0.911,1343
1644973200000,0.921,1257
1645059600000,0.928,1258
1645146000000,0.942,1469
1645232400000,0.936,1497
1645318800000,0.971,1496
1645405200000,0.959,1190
1645491600000,0.932,1395
1645578000000,0.938,1344
1645664400000,0.942,1178
1645750800000,0.94,1222
1645837200000,0.956,1371
1645923600000,0.987,1395
1646010000000,0.954,1200
1646096400000,0.906,1397
1646182800000,0.927,1273
1646269200000,0.929,1211
1646355600000,0.944,1330
1646442000000,0.934,1428
1646528400000,0.964,1539
1646614800000,0.959,1147
1646701200000,0.909,1417
1646787600000,0.895,1216
1646874000000,0.892,1281
1646960400000,0.916,1325
1647046800000,0.917,1439
1647133200000,0.918,1304
1647219600000,0.954,994
1647306000000,0.931,1024
1647392400000,0.941,1053
1647478800000,0.935,947
1647565200000,0.965,1129
1647651600000,0.94,1289
1647738000000,0.945,1252
1647824400000,0.946,1006
1647910800000,0.975,955
1647997200000,0.964,914
1648083600000,0.983,981
1648170000000,0.966,992
1648256400000,0.959,1183
1648342800000,0.976,1133
1648429200000,0.957,1016
1648515600000,0.946,930
1648602000000,0.965,920
1648688400000,0.961,913
1648774800000,0.962,1005
1648861200000,0.977,1078
1648947600000,0.99,1066
1649034000000,0.991,829
1649120400000,1.015,840
1649206800000,1.048,819
1649293200000,1.029,857
1649379600000,1.005,847
1649466000000,1.028,917
1649552400000,1.026,919
1649638800000,1.003,864
1649725200000,0.997,796
1649811600000,0.975,818
1649898000000,0.996,847
1649984400000,0.99,925
1650070800000,0.991,937
1650157200000,0.995,865
1650243600000,0.993,796
1650330000000,1.004,736
1650416400000,1.031,698
1650502800000,0.982,632
1650589200000,0.99,811
1650675600000,0.974,823
1650762000000,1.004,782
1650848400000,0.985,663
1650934800000,0.975,638
1651021200000,0.957,664
1651107600000,0.943,639
1651194000000,0.943,722
1651280400000,0.95,784
1651366800000,0.937,835
1651453200000,0.932,775
1651539600000,0.938,762
1651626000000,0.874,1161
1651712400000,0.882,888
1651798800000,0.868,842
1651885200000,0.864,840
1651971600000,0.875,759
1652058000000,0.88,599
1652144400000,0.866,663
1652230800000,0.861,636
1652317200000,0.842,591
1652403600000,0.824,710
1652490000000,0.823,716
1652576400000,0.827,788
1652662800000,0.819,611
1652749200000,0.815,622
1652835600000,0.794,671
1652922000000,0.797,739
1653008400000,0.787,788
1653094800000,0.767,851
1653181200000,0.779,868
1653267600000,0.779,668
1653354000000,0.762,761
1653440400000,0.767,685
1653526800000,0.755,691
1653613200000,0.761,676
1653699600000,0.748,801
1653786000000,0.752,747
1653872400000,0.772,673
1653958800000,0.784,651
1654045200000,0.785,649
1654131600000,0.795,685
1654218000000,0.732,862
1654304400000,0.746,718
1654390800000,0.74,784
1654477200000,0.731,675
1654563600000,0.742,737
1654650000000,0.739,709
1654736400000,0.742,791
1654822800000,0.737,776
1654909200000,0.734,786
1654995600000,0.742,776
1655082000000,0.719,690
1655168400000,0.711,710
1655254800000,0.729,672
1655341200000,1.179,2869
1655427600000,1.344,1383
1655514000000,1.37,977
1655600400000,1.321,914
1655686800000,1.284,839
1655773200000,1.236,813
1655859600000,1.198,797
1655946000000,1.129,788
1656032400000,0.958,1010
1656118800000,0.882,912
1656205200000,0.879,934
1656291600000,0.911,772
1656378000000,0.954,812
1656464400000,0.977,760
1656550800000,0.995,699
1656637200000,1.024,767
1656723600000,1.029,915
1656810000000,1.056,877
1656896400000,1.049,845
1656982800000,1.079,858
1657069200000,1.023,823
1657155600000,1.05,835
1657242000000,1.081,758
1657328400000,1.115,707
1657414800000,1.125,736
1657501200000,1.162,726
1657587600000,1.201,706
1657674000000,1.372,482
1657760400000,1.162,840
1657846800000,1.171,709
1657933200000,1.178,687
1658019600000,1.211,729
1658106000000,1.206,714
1658192400000,1.199,665
1658278800000,1.311,451
1658365200000,1.182,740
1658451600000,1.189,680
1658538000000,1.153,721
1658624400000,1.144,750
1658710800000,1.154,724
1658797200000,1.185,624
1658883600000,1.16,630
1658970000000,1.177,675
1659056400000,1.172,584
1659142800000,1.157,676
1659229200000,1.186,673
1659315600000,1.166,608
1659402000000,1.14,708
1659488400000,1.131,762
1659574800000,1.164,703
1659661200000,1.159,647
1659747600000,1.159,632
1659834000000,1.139,759
1659920400000,1.159,675
1660006800000,1.151,386
1660093200000,1.159,729
1660179600000,1.166,649
1660266000000,1.141,692
1660352400000,1.155,627
1660438800000,1.157,646
1660525200000,1.156,623
1660611600000,1.166,658
1660698000000,1.114,878
1660784400000,1.164,641
1660870800000,1.177,655
1660957200000,1.163,667
1661043600000,1.183,693
1661130000000,1.196,623
1661216400000,1.183,572
1661302800000,1.142,712
1661389200000,1.154,759
1661475600000,1.144,701
1661562000000,1.14,645
1661648400000,1.16,686
1661734800000,1.149,768
1661821200000,1.098,596
1661907600000,1.114,576
1661994000000,1.087,708
1662080400000,1.048,733
1662166800000,1.066,676
1662253200000,1.084,684
1662339600000,1.083,585
1662426000000,1.075,575
1662512400000,1.073,568
1662598800000,1.081,586
1662685200000,1.083,613
1662771600000,1.105,615
1662858000000,1.104,652
1662944400000,1.099,524
1663030800000,1.111,507
1663117200000,1.1,619
