timestamp,price_dollar,sells
1632272400000,2.79,858
1632358800000,2.805,566
1632445200000,3.363,405
1632531600000,3.624,408
1632618000000,3.778,249
1632704400000,3.727,214
1632790800000,3.796,173
1632877200000,3.669,278
1632963600000,3.712,244
1633050000000,3.303,150
1633136400000,3.302,166
1633222800000,3.359,171
1633309200000,3.608,141
1633395600000,4.05,135
1633482000000,3.66,155
1633568400000,3.541,144
1633654800000,3.447,130
1633741200000,3.549,103
1633827600000,3.366,125
1633914000000,3.243,93
1634000400000,3.052,84
1634086800000,2.749,115
1634173200000,2.534,108
1634259600000,2.518,84
1634346000000,2.754,101
1634432400000,2.598,71
1634518800000,2.591,77
1634605200000,2.703,82
1634691600000,2.567,94
1634778000000,2.653,83
1634864400000,2.36,95
1634950800000,2.232,86
1635037200000,2.127,70
1635123600000,2.41,64
1635210000000,2.437,68
1635296400000,2.388,97
1635382800000,2.392,76
1635469200000,2.526,79
1635555600000,2.676,101
1635642000000,2.662,60
1635728400000,2.692,74
1635814800000,2.696,57
1635901200000,2.728,105
1635987600000,2.838,82
1636074000000,2.944,81
1636160400000,3.004,82
1636246800000,2.635,54
1636333200000,2.558,72
1636419600000,2.759,49
1636506000000,2.422,97
1636592400000,2.408,103
1636678800000,2.578,76
1636765200000,2.478,65
1636851600000,2.476,71
1636938000000,2.496,57
1637024400000,2.515,47
1637110800000,2.428,75
1637197200000,2.44,69
1637283600000,2.536,65
1637370000000,2.5,67
1637456400000,2.483,40
1637542800000,2.589,60
1637629200000,2.385,36
1637715600000,2.464,64
1637802000000,2.481,57
1637888400000,2.509,66
1637974800000,2.455,66
1638061200000,2.473,47
1638147600000,2.431,42
1638234000000,2.456,62
1638320400000,2.504,83
1638406800000,2.488,67
1638493200000,2.652,85
1638579600000,2.862,108
1638666000000,3.348,67
1638752400000,3.484,47
1638838800000,3.423,43
1638925200000,3.231,88
1639011600000,3.164,58
1639098000000,3.124,53
1639184400000,3.135,66
1639270800000,3.07,56
1639357200000,2.987,49
1639443600000,3.145,46
1639530000000,3.188,60
1639616400000,3.059,65
1639702800000,3.072,69
1639789200000,3.022,50
1639875600000,3.166,44
1639962000000,3.069,60
1640048400000,3.073,39
1640134800000,3.011,54
1640221200000,2.941,57
1640307600000,2.91,52
1640394000000,2.854,61
1640480400000,2.934,35
1640566800000,2.939,44
