timestamp,price_dollar,sells
1385686800000,7.475,2
1385773200000,1.141,13
1385859600000,0.933,13
1385946000000,0.752,6
1386032400000,0.907,5
1386118800000,0.63,2
1386205200000,0.989,3
1386291600000,1.402,3
1386378000000,1.473,2
1386464400000,0.985,3
1386637200000,0.942,3
1386723600000,1.359,1
1386982800000,1.262,1
1387069200000,1.279,2
1387242000000,1.291,1
1387328400000,1.347,1
1387587600000,0.835,3
1387674000000,0.989,3
1387933200000,1.354,1
1388019600000,0.882,2
1388106000000,1.119,4
1388192400000,1.52,1
1388278800000,2.035,3
1388365200000,1.264,2
1388451600000,1.81,1
1388538000000,1.514,1
1388624400000,1.631,2
1388797200000,1.697,3
1388883600000,1.9,1
1388970000000,1.605,2
1389142800000,1.226,1
1389229200000,1.682,1
1389315600000,1.631,1
1389574800000,0.78,1
1389661200000,0.88,2
1389747600000,1.212,6
1389834000000,1.689,1
1389920400000,1.61,1
1390006800000,1.6,2
1390093200000,1.616,4
1390179600000,1.57,2
1390266000000,1.693,3
1390525200000,1.586,2
1390611600000,1.757,2
1390698000000,1.881,2
1391043600000,1.402,3
1391130000000,1.78,1
1391216400000,1.91,2
1391302800000,1.62,1
1391389200000,1.839,3
1391475600000,1.505,2
1391562000000,16.39,1
1391734800000,2.231,3
1392166800000,2.06,2
1392339600000,1.91,1
1392512400000,1.673,3
1392858000000,1.649,2
1393030800000,1.68,2
1393117200000,1.582,1
1393290000000,2.05,2
1393376400000,1.57,1
1393549200000,1.92,1
1393635600000,2.27,2
1393722000000,3.085,2
1394067600000,3.56,1
1394154000000,3.311,1
1394240400000,2.767,2
1394499600000,2.659,2
1394586000000,1.81,1
1394758800000,3.2,2
1394845200000,2.316,1
1395104400000,1.93,1
1395450000000,1.615,2
1395536400000,1.448,2
1395622800000,1.452,3
1395709200000,1.334,3
1395795600000,1.6,2
1395882000000,1.705,1
1395968400000,1.24,1
1396054800000,1.106,1
1396141200000,1.546,3
1396227600000,1.751,3
1396314000000,1.709,1
1396400400000,2.2,1
1396573200000,1.728,1
1396659600000,1.67,4
1396746000000,1.89,1
1396832400000,1.5,1
1396918800000,1.656,1
1397005200000,1.725,2
1397091600000,1.89,2
1397264400000,1.67,1
1397350800000,2.94,1
1397437200000,2.904,1
1397696400000,2.605,2
1397782800000,2.347,1
1397869200000,2.761,1
1398042000000,2.78,1
1398301200000,2.055,2
1398387600000,2.574,2
1398560400000,2.47,2
1398819600000,3,1
1398906000000,2.06,2
1399165200000,1.61,1
1399251600000,1.5,1
1399338000000,1.583,4
1399510800000,1.99,2
1399597200000,1.039,2
1399683600000,1.333,2
1399770000000,0.738,2
1399856400000,1.158,1
1399942800000,0.981,2
1400029200000,1.272,3
1400115600000,1.08,3
1400288400000,1.26,1
1400374800000,0.621,1
1400547600000,0.944,2
1400720400000,0.93,2
1400806800000,0.818,3
1400893200000,1.022,3
1400979600000,1.15,1
1401066000000,0.88,2
1401238800000,1.296,2
1401325200000,1.331,2
1401411600000,1.005,1
1401498000000,1.12,3
1401584400000,1.15,1
1401670800000,1.07,1
1401757200000,1.09,1
1402016400000,1.025,4
1402102800000,0.506,1
1402189200000,0.941,3
1402275600000,1.034,1
1402362000000,0.842,1
1402448400000,0.11,1
1402534800000,0.989,1
1402621200000,0.97,1
1402707600000,0.999,2
1402794000000,0.995,2
1402880400000,1.11,4
1403226000000,1.316,1
1403312400000,1.506,1
1403658000000,1.012,1
1403830800000,1.061,2
1404176400000,0.96,1
1404262800000,0.875,2
1404349200000,0.746,3
1404435600000,0.975,2
1404522000000,1.513,2
1404694800000,1.171,3
1404867600000,1.17,2
1404954000000,0.838,1
1405126800000,1.182,3
1405213200000,1.2,1
1405299600000,1.38,1
1405386000000,1.212,1
1405472400000,1.22,2
1405558800000,1.203,1
1405990800000,0.999,5
1406077200000,1.24,2
1406336400000,1.19,1
1406422800000,1.195,1
1406509200000,1.188,2
1406595600000,1.12,1
1406682000000,1.193,1
1406768400000,1.23,1
1406854800000,1.23,2
1406941200000,3.446,1
1407114000000,1.113,1
1407200400000,1.11,1
1407286800000,1.2,1
1407373200000,1.53,1
1407459600000,1.19,2
1407546000000,1.426,5
1407632400000,2.485,2
1407891600000,3.068,1
1407978000000,2,1
1408064400000,1.711,3
1408150800000,1.932,2
1408237200000,2.09,1
1408323600000,2.36,2
1408410000000,2.09,1
1408669200000,2.237,1
1408755600000,2.492,1
1408842000000,1.15,1
1408928400000,0.46,1
1409014800000,1.86,1
1409101200000,2.227,1
1409274000000,2.22,1
1409360400000,1.8,1
1409533200000,0.864,1
1409792400000,1.73,2
1410051600000,1.132,1
1410138000000,1.329,1
1410224400000,1.289,3
1410656400000,1.038,3
1410742800000,0.81,1
1411088400000,1.392,2
1411347600000,1.373,1
1411434000000,1.15,1
1411606800000,1.12,2
1411952400000,1.096,2
1412211600000,1.303,1
1412298000000,1.251,1
1412643600000,1.16,1
1412730000000,0.938,3
1412816400000,1.552,1
1412902800000,1.245,1
1412989200000,1.28,1
1413162000000,0.985,1
1413248400000,1.2,1
1413421200000,0.822,3
1413594000000,1.179,1
1413766800000,0.75,1
1413853200000,0.84,1
1414112400000,1.201,1
1414285200000,0.834,1
1414458000000,0.783,3
1414544400000,0.988,2
1414717200000,1.088,2
1414803600000,1.106,1
1414976400000,1.199,1
1415062800000,1.099,1
1415322000000,0.835,2
1415408400000,1.006,3
1415494800000,1.017,1
1415667600000,0.757,2
1415840400000,0.972,1
1416013200000,0.97,1
1416099600000,0.934,1
1416186000000,0.922,1
1416272400000,0.93,1
1416358800000,0.95,1
1416704400000,0.27,1
1416790800000,0.714,1
1416963600000,0.884,1
1417136400000,0.87,1
1417309200000,0.715,2
1417395600000,0.978,2
1417482000000,0.91,1
1417654800000,1.04,2
1417741200000,2.843,1
1417827600000,0.89,1
1418086800000,0.8,1
1418173200000,0.92,1
1418259600000,0.89,1
1418691600000,0.383,1
1419123600000,0.89,1
1419210000000,0.866,2
1419382800000,0.904,1
1419814800000,0.891,3
1419901200000,1.112,3
1419987600000,0.898,2
1420074000000,1.152,2
1420160400000,0.911,1
1420506000000,0.974,2
1420851600000,0.365,1
1420938000000,0.73,1
1421024400000,0.679,1
1421110800000,0.822,1
1421283600000,1.482,5
1421370000000,0.877,1
1421456400000,0.89,1
1421542800000,0.859,2
1421715600000,0.763,3
1421802000000,0.97,1
1421974800000,0.943,1
1422061200000,0.918,2
1422147600000,0.747,4
1422234000000,0.894,3
1422493200000,0.895,1
1422666000000,0.813,2
1422752400000,0.881,1
1422838800000,0.892,2
1422925200000,0.936,2
1423011600000,0.866,1
1423098000000,0.936,2
1423184400000,0.975,2
1423270800000,1.527,3
1423530000000,0.971,1
1423702800000,0.97,2
1423789200000,1.051,2
1423875600000,0.989,2
1424048400000,0.954,1
1424134800000,0.614,1
1424221200000,0.783,1
1424307600000,0.705,2
1424394000000,1.177,2
1424480400000,0.8,3
1424566800000,0.993,1
1424653200000,0.996,1
1424826000000,0.982,2
1424912400000,1.448,1
1425171600000,0.847,1
1425258000000,0.734,2
1425344400000,0.723,1
1425517200000,1,3
1425776400000,1.065,2
1425949200000,0.958,1
1426035600000,1.026,2
1426122000000,1.043,1
1426467600000,1.049,1
1426554000000,1.73,1
1426726800000,1.079,1
1427072400000,1.159,1
1427158800000,1.068,1
1427245200000,1.06,1
1427418000000,0.247,1
1427677200000,1.02,1
1427763600000,1.034,1
1427850000000,0.89,1
1427936400000,0.912,2
1428022800000,1,1
1428109200000,1.001,2
1428282000000,0.996,6
1428368400000,1.155,1
1428454800000,1.15,1
1428541200000,1.233,1
1428886800000,1.21,1
1428973200000,1.12,1
1429146000000,1.314,2
1429405200000,1.38,1
1429491600000,1.324,1
1429578000000,0.989,2
1429664400000,1.534,10
1429750800000,1.61,1
1430096400000,1.633,1
1430442000000,1.546,2
1430528400000,1.56,1
1430614800000,1.58,1
1430787600000,1.423,1
1431046800000,1.008,1
1431133200000,1.111,1
1431219600000,0.896,2
1431565200000,1.27,1
1431824400000,0.361,1
1431997200000,1.163,1
1432170000000,1.32,9
1432342800000,1.265,1
1432602000000,1.252,1
1432947600000,1.326,2
1433206800000,1.47,11
1433293200000,1.5,1
1433725200000,1.092,2
1433811600000,1.123,1
1433898000000,1.13,1
1434070800000,1.006,1
1434157200000,0.845,4
1434243600000,0.98,1
1434330000000,0.89,1
1434416400000,0.915,2
1434502800000,0.939,2
1434589200000,0.958,1
1434675600000,1.04,1
1434762000000,1.015,1
1434934800000,1.01,3
1435021200000,0.946,1
1435194000000,1.119,1
1435280400000,1.117,7
1435539600000,1.67,1
1435626000000,1.271,1
1435798800000,1.882,1
1437008400000,1.211,1
1437354000000,1.944,1
1437526800000,0.997,2
1437872400000,1.315,2
1438131600000,1.532,1
1438477200000,1.651,1
1438909200000,1.586,1
1439168400000,1.55,1
1439341200000,1.615,1
1439773200000,1.624,1
1440118800000,1.15,1
1440205200000,2.04,2
1440723600000,1.449,1
1440896400000,1.438,1
1440982800000,1.5,1
1441242000000,2.17,1
1441501200000,1.51,1
1441674000000,1.15,1
1441846800000,1.053,1
1441933200000,1.2,1
1442019600000,0.941,1
1442278800000,1.677,8
1442451600000,1.55,1
1442538000000,2.18,7
1442624400000,2.279,1
1442710800000,2.18,1
1442970000000,3.86,8
1443229200000,2.76,1
1444438800000,3.39,1
1444525200000,0.897,1
1444611600000,2.41,1
1444698000000,1.878,1
1444957200000,1.517,3
1445216400000,2.182,1
1445389200000,1.3,1
1445475600000,1.806,1
1445562000000,1.875,1
1445821200000,1.99,1
1446339600000,1.87,1
1446512400000,1.832,1
1446598800000,1.865,10
1446944400000,2.56,1
1447030800000,1.521,1
1447203600000,1.975,3
1447462800000,2.682,1
1447894800000,1.521,4
1448154000000,2.1,1
1448845200000,2.2,1
1449277200000,2.165,11
1449450000000,2.2,1
1449536400000,2.261,1
1449882000000,2.194,1
1450141200000,2.101,3
1450486800000,2.225,8
1450659600000,2.024,1
1451091600000,1.709,1
1451350800000,1.7,1
1451437200000,1.841,10
1451955600000,2.075,1
1452042000000,2.471,2
1452214800000,2.795,2
1453165200000,2.76,1
1453424400000,2.701,1
1453597200000,2.454,2
1453856400000,2.65,1
1455325200000,2.011,1
1455411600000,1.236,1
1456016400000,1.953,1
1456448400000,1.77,1
1456534800000,1.774,1
1456880400000,1.334,1
1457053200000,1.297,2
1457139600000,1.837,2
1458435600000,2.254,2
1458608400000,1.32,1
1459299600000,1.938,1
1459386000000,1.838,3
1460077200000,1.894,2
1460595600000,1.171,1
1460941200000,2.623,11
1461286800000,5.12,1
1462237200000,3.811,2
1462496400000,4.985,1
1462582800000,3.425,1
1462755600000,4.099,3
1462842000000,6.05,1
1463446800000,5.004,1
1463619600000,6.95,1
1463878800000,10.425,1
1464051600000,6.994,1
1464742800000,8.011,1
1465002000000,3.383,2
1465261200000,5.691,1
1466298000000,3.369,1
1466902800000,5.005,1
1467334800000,3.317,1
1468890000000,0.566,1
1469840400000,4.048,1
1470099600000,3.6,1
1472950800000,3.365,6
1474506000000,3.33,1
1475974800000,1.817,1
1476579600000,2.16,1
1476838800000,6.903,1
1476925200000,0.51,1
1477011600000,3.009,1
1477270800000,3.002,1
1477962000000,2.852,1
1479344400000,2.746,1
1481677200000,2.464,1
1482022800000,2.437,1
1482800400000,1.642,1
1482973200000,2.595,1
1483146000000,2.422,1
1483491600000,1.972,1
1483664400000,2.224,1
1483837200000,2.448,1
1484182800000,2.3,1
1484269200000,4.096,2
1484355600000,2.476,2
1484614800000,1.836,1
1484701200000,2.638,1
1485219600000,2.65,1
1485392400000,2.368,1
1485738000000,5.363,1
1485824400000,2.627,1
1486083600000,2.307,1
1486256400000,2.643,1
1486861200000,2.78,1
1489107600000,2.551,1
1489626000000,5.6,1
1491526800000,1.926,1
1491613200000,2.439,2
1492477200000,2.707,1
1492650000000,2.657,1
1492995600000,3.559,1
1493254800000,2.78,1
1493514000000,1.909,1
1493686800000,2.78,1
1493773200000,2.81,1
1494637200000,2.845,1
1496365200000,1.909,1
1496538000000,2.006,1
1496710800000,2.582,2
1497834000000,1.596,1
1498698000000,4.077,1
1499389200000,4,1
1501722000000,4.003,1
1503104400000,2.645,1
1503795600000,2.7,1
1504227600000,1.863,1
1504400400000,0.958,1
1504746000000,5.259,1
1504918800000,1.985,1
1505091600000,1.98,1
1505869200000,3.18,1
1507251600000,3.138,1
1508979600000,6.097,1
1510362000000,1.056,1
1513904400000,2.868,1
1514509200000,2.685,1
1516064400000,2.3,1
1516323600000,2.753,1
1516410000000,2.806,1
1516669200000,2.738,1
1518397200000,2.449,1
1518570000000,2.526,1
1519002000000,2.6,1
1519693200000,2.775,1
1521594000000,2.84,1
1523235600000,2.518,1
1524618000000,2.683,1
1524790800000,8.377,1
1529456400000,2.65,1
1531357200000,11.394,2
1532134800000,2.77,1
1534294800000,1.191,1
1534467600000,2.417,1
1534640400000,5.34,3
1536886800000,3,1
1536973200000,6.996,1
1538614800000,1.577,1
1539997200000,1.013,1
1540429200000,1.581,1
1541034000000,2.25,1
1542502800000,6.554,1
1542589200000,1.969,1
1542934800000,2.138,1
1546563600000,2.181,1
1547168400000,2.65,1
1548205200000,2.556,1
1548896400000,6.72,1
1550624400000,9.02,1
1551402000000,2.112,1
1552006800000,3.423,1
1552352400000,0.38,1
1555203600000,7.03,1
1556067600000,6.959,1
1561251600000,2.3,1
1563670800000,2.87,1
1565398800000,6.11,1
1569632400000,1.81,1
1571274000000,4.887,1
1572397200000,2.265,1
1572915600000,2.013,1
1574038800000,2.903,1
1574211600000,4.932,1
1577149200000,6.363,2
1577754000000,24.656,1
1578013200000,7.338,1
1578704400000,11.09,1
1582678800000,6.91,1
1585184400000,7.107,1
1585702800000,7.027,1
1586221200000,18.57,1
1588122000000,6.98,1
1589677200000,7.472,1
1589936400000,5.31,1
1590109200000,4.6,1
1591059600000,4.52,2
1592874000000,6.565,1
1593046800000,6.74,1
1596675600000,4.484,1
1597021200000,5.99,1
1597453200000,6.001,1
1597712400000,4.63,1
1600650000000,4.034,1
1600736400000,4.023,1
1600995600000,4.863,1
1601427600000,4.704,1
1601600400000,5.398,2
1603501200000,5.45,2
1603933200000,5.859,1
1604106000000,6.554,1
1604538000000,3.669,1
1605229200000,3.69,1
1608080400000,3.508,1
1609462800000,4.707,1
1609635600000,2.71,1
1611968400000,6.093,1
1612054800000,2.76,1
1612400400000,5.418,2
1613610000000,2.871,1
1614733200000,2.706,1
1615078800000,4.784,1
1615597200000,4.035,1
1615770000000,5.399,1
1615942800000,3.289,1
1616029200000,6.434,1
1616202000000,3.45,1
1616461200000,32.19,1
1616720400000,3.42,1
1617411600000,3.272,1
1618102800000,5.945,2
1618448400000,5.918,1
1619139600000,5.832,3
1620781200000,3.094,1
1620954000000,4.142,2
1621213200000,3.6,1
1621645200000,5.451,2
1622077200000,3.659,1
1622250000000,3.533,1
1622941200000,4.08,1
1623200400000,4.878,1
1623459600000,4.179,1
1624150800000,3.65,1
1624410000000,3.64,1
1624582800000,4.204,2
1624669200000,5.348,1
1625360400000,3.503,1
1626051600000,3.361,1
1626656400000,5.3,1
1627866000000,5.434,2
1629075600000,3.52,1
1629421200000,1.124,1
1631581200000,1,1
1631667600000,4.095,3
1632445200000,3.412,1
1632531600000,3,1
1634518800000,4.278,1
1634778000000,38.545,1
1635296400000,5.924,1
1635901200000,3.19,1
1636506000000,2.82,1
1637715600000,3.19,1
1638579600000,4.287,2
1639702800000,5.809,1
1639789200000,3.431,1
1640221200000,5.542,1
1640566800000,2.994,1
1640739600000,2.95,1
1643158800000,5.15,2
1644714000000,4.134,1
1646701200000,2.012,1
1647046800000,3.557,1
1647565200000,50.701,1
1648083600000,3.72,1
1648602000000,3.784,1
1648774800000,10.468,2
1648947600000,3.973,1
1649638800000,6.248,1
1650243600000,6.705,1
1650675600000,6.9,1
1650934800000,4.67,1
1651107600000,7.758,2
1652662800000,8.301,1
1653008400000,5.095,1
1653526800000,4.497,2
1653786000000,5.381,1
1653872400000,8.959,3
1655427600000,6.155,1
1656032400000,7.807,2
1657155600000,4.847,1
1658538000000,9.934,2
1661216400000,26.41,1
1661389200000,9.727,2
1662771600000,6.571,1
1662858000000,6.249,1
1664240400000,5.919,1
1664672400000,54.16,1
1665190800000,7.374,1
1665277200000,7.308,1
1666054800000,5.476,1
1666659600000,18.273,1
1667264400000,22.777,1
1668992400000,7.735,1
1670029200000,8.99,1
1671498000000,10.608,1
1671757200000,40.572,1
1672275600000,5.736,1
1673312400000,9.531,3
1674262800000,9.466,1
1674522000000,14.563,4
1675731600000,14.363,1
1675904400000,14.358,2
1676682000000,15.243,1
1676941200000,15.109,1
1677114000000,13.4,1
1677373200000,15.5,1
1677718800000,15.38,1
1678237200000,15.31,1
1678410000000,14.81,1
1678669200000,16.42,2
1678928400000,15.765,1
1679014800000,23.507,4
1679274000000,18.396,1
1680310800000,31.026,1
1680397200000,11.82,1
1680570000000,13.3,1
1680742800000,13.71,1
1680915600000,13.95,1
1681347600000,14.27,1
1682283600000,14.53,1
1682438400000,27.346,1
1683277200000,10.858,1
1683558000000,17.34,1
1683720000000,11.32,1
1683738000000,11.33,1
1684530000000,13.687,1
1684785600000,13.14,1
