timestamp,price_dollar,sells
1376614800000,6.29,1
1376701200000,7.503,4
1376787600000,4.6,1
1376874000000,4.083,5
1376960400000,4.911,5
1377046800000,4.524,3
1377133200000,3.925,3
1377219600000,4.423,3
1377306000000,3.726,4
1377392400000,3.194,8
1377478800000,2.78,1
1377565200000,3.928,1
1377651600000,3.132,6
1377738000000,3.687,2
1377824400000,3.277,2
1377910800000,2.798,6
1377997200000,3.23,6
1378083600000,3.311,3
1378170000000,3.082,6
1378256400000,2.98,5
1378342800000,3.115,5
1378429200000,3.206,4
1378515600000,2.874,3
1378602000000,3.036,2
1378688400000,2.92,7
1378774800000,3.269,4
1378861200000,3.172,4
1378947600000,3.254,4
1379034000000,3.05,2
1379120400000,2.989,5
1379206800000,3.035,7
1379293200000,3.08,5
1379379600000,3.095,4
1379466000000,2.628,3
1379552400000,2.837,3
1379638800000,2.596,2
1379725200000,1.629,8
1379811600000,1.575,3
1379898000000,1.586,7
1379984400000,1.329,8
1380070800000,1.577,9
1380157200000,1.79,2
1380243600000,1.513,7
1380330000000,1.593,7
1380416400000,1.564,6
1380502800000,1.391,4
1380589200000,1.212,5
1380675600000,1.747,4
1380762000000,1.744,5
1380848400000,1.754,3
1380934800000,1.453,4
1381021200000,1.488,7
1381107600000,1.469,2
1381194000000,1.285,5
1381280400000,1.407,3
1381366800000,1.078,7
1381453200000,1.281,10
1381539600000,1.357,5
1381626000000,1.408,5
1381712400000,1.225,10
1381798800000,1.2,5
1381885200000,1.478,3
1381971600000,1.497,3
1382058000000,1.276,2
1382144400000,1.278,5
1382230800000,1.446,12
1382317200000,1.556,5
1382403600000,1.544,7
1382490000000,1.548,4
1382576400000,1.631,5
1382662800000,1.524,7
1382749200000,1.566,3
1382835600000,1.417,3
1382922000000,1.353,3
1383008400000,1.203,2
1383094800000,1.417,1
1383181200000,1.217,9
1383267600000,1.478,3
1383354000000,1.442,5
1383440400000,1.46,4
1383526800000,1.348,3
1383613200000,1.124,17
1383699600000,1.044,7
1383786000000,1.216,4
1383872400000,1.023,4
1383958800000,0.645,12
1384045200000,1.024,13
1384131600000,1.28,1
1384218000000,0.938,2
1384304400000,0.771,6
1384390800000,0.897,5
1384477200000,0.71,3
1384563600000,0.707,11
1384650000000,0.59,2
1384736400000,0.466,2
1384822800000,0.594,4
1384909200000,0.598,5
1384995600000,0.639,6
1385082000000,0.607,6
1385168400000,0.59,8
1385254800000,0.67,4
1385341200000,0.605,4
1385427600000,0.539,9
1385514000000,0.709,8
1385600400000,0.625,3
1385686800000,0.606,6
1385773200000,0.566,7
1385859600000,0.389,4
1385946000000,0.66,4
1386032400000,0.587,3
1386118800000,0.69,3
1386205200000,0.657,4
1386291600000,0.44,4
1386378000000,1.419,6
1386464400000,0.716,4
1386550800000,0.72,4
1386637200000,0.746,2
1386723600000,0.625,6
1386810000000,0.689,2
1386896400000,0.649,10
1386982800000,0.594,4
1387069200000,0.537,4
1387155600000,0.577,15
1387242000000,0.795,8
1387328400000,0.646,4
1387414800000,0.438,2
1387587600000,0.669,5
1387674000000,0.522,4
1387760400000,0.404,4
1387846800000,0.521,15
1387933200000,0.503,3
1388019600000,0.53,3
1388106000000,0.502,7
1388192400000,0.566,1
1388278800000,0.472,6
1388365200000,0.51,1
1388451600000,0.632,10
1388538000000,0.683,12
1388624400000,0.682,8
1388710800000,0.686,1
1388797200000,0.563,5
1388883600000,0.376,2
1388970000000,0.441,3
1389056400000,0.534,13
1389142800000,0.557,9
1389229200000,0.645,6
1389315600000,0.381,2
1389402000000,0.614,5
1389488400000,0.619,3
1389574800000,0.584,2
1389661200000,0.717,10
1389747600000,0.733,1
1389920400000,0.766,18
1390006800000,0.642,13
1390093200000,0.703,19
1390179600000,0.612,17
1390266000000,0.637,2
1390352400000,0.64,3
1390438800000,0.55,2
1390525200000,0.677,11
1390611600000,0.602,4
1390698000000,0.455,5
1390784400000,0.54,12
1390870800000,0.796,10
1390957200000,0.62,1
1391043600000,0.566,11
1391130000000,0.55,2
1391216400000,0.637,8
1391302800000,0.644,9
1391389200000,0.58,2
1391475600000,0.621,3
1391562000000,0.601,12
1391648400000,0.46,3
1391734800000,0.416,11
1391821200000,0.454,13
1391907600000,0.5,12
1391994000000,0.625,12
1392080400000,0.55,6
1392166800000,0.508,10
1392253200000,0.398,4
1392339600000,0.539,3
1392426000000,0.578,6
1392512400000,0.54,5
1392598800000,0.557,6
1392685200000,0.389,2
1392771600000,0.543,5
1392944400000,0.445,3
1393030800000,0.398,3
1393117200000,0.398,20
1393203600000,0.594,10
1393290000000,0.511,13
1393376400000,0.404,26
1393462800000,0.718,7
1393549200000,0.805,2
1393635600000,0.634,1
1393722000000,0.624,3
1393808400000,0.3,1
1393894800000,0.696,2
1393981200000,0.627,6
1394067600000,1.011,6
1394154000000,0.684,4
1394240400000,0.621,3
1394326800000,0.55,14
1394413200000,0.453,6
1394499600000,0.458,14
1394586000000,0.71,1
1394672400000,0.579,4
1394758800000,0.807,5
1394845200000,1.4,1
1394931600000,0.717,5
1395018000000,0.533,2
1395104400000,1.153,1
1395277200000,0.917,1
1395363600000,0.883,1
1395450000000,0.594,7
1395536400000,0.701,12
1395622800000,0.715,5
1395795600000,0.727,6
1395882000000,0.762,13
1395968400000,0.691,15
1396054800000,0.724,24
1396141200000,0.799,5
1396227600000,0.799,7
1396314000000,0.875,3
1396400400000,0.853,8
1396486800000,0.68,3
1396573200000,0.823,9
1396659600000,0.889,12
1396746000000,0.937,14
1396832400000,0.621,5
1396918800000,0.56,2
1397091600000,1.225,2
1397178000000,1.32,1
1397350800000,1.042,8
1397437200000,0.97,1
1397523600000,1.006,4
1397610000000,0.786,4
1397696400000,0.789,1
1397782800000,0.889,6
1397869200000,0.968,5
1397955600000,0.977,3
1398042000000,1.07,3
1398128400000,0.967,1
1398214800000,1.091,47
1398301200000,1.327,2
1398387600000,1.244,3
1398474000000,0.921,2
