timestamp,price_dollar,sells
1574125200000,0.033,80
1574211600000,0.038,60
1574298000000,0.038,62
1574384400000,0.039,75
1574470800000,0.045,99
1574557200000,0.045,54
1574643600000,0.038,43
1574730000000,0.651,57
1574816400000,0.046,42
1574902800000,0.053,32
1574989200000,0.052,30
1575075600000,0.047,28
1575162000000,2.373,43
1575248400000,0.058,20
1575334800000,0.06,44
1575421200000,0.041,194
1575507600000,0.035,81
1575594000000,0.036,97
1575680400000,0.037,66
1575766800000,1.635,68
1575853200000,0.036,61
1575939600000,0.038,48
1576026000000,0.035,54
1576112400000,0.951,90
1576198800000,0.066,55
1576285200000,0.041,96
1576371600000,13.766,50
1576458000000,0.042,51
1576544400000,0.037,39
1576630800000,0.099,82
1576717200000,0.03,41
1576803600000,0.04,22
1576890000000,0.994,61
1576976400000,0.034,65
1577062800000,0.127,43
1577149200000,0.31,28
1577235600000,0.033,60
1577322000000,0.034,54
1577408400000,0.032,68
1577494800000,0.115,51
1577581200000,0.033,41
1577667600000,0.036,34
1577754000000,0.036,108
1577840400000,0.03,156
1577926800000,0.03,106
1578013200000,0.03,129
1578099600000,0.03,97
1578186000000,0.03,86
1578272400000,0.033,59
1578358800000,0.031,52
1578445200000,0.031,75
1578531600000,0.031,69
1578618000000,1.093,147
1578704400000,0.03,64
1578790800000,0.034,85
1578877200000,0.268,52
1578963600000,0.034,50
1579050000000,0.031,98
1579136400000,0.031,73
1579222800000,0.035,80
1579309200000,0.032,74
1579395600000,0.039,88
1579482000000,0.031,45
1579568400000,0.032,65
1579654800000,0.038,81
1579741200000,0.031,84
1579827600000,0.033,74
1579914000000,0.53,64
1580000400000,0.03,82
1580086800000,0.396,85
1580173200000,0.034,57
1580259600000,0.033,107
1580346000000,0.038,55
1580432400000,0.037,64
1580518800000,0.037,60
1580605200000,0.039,82
1580691600000,0.043,64
1580778000000,0.08,72
1580864400000,0.068,63
1580950800000,0.064,63
1581037200000,0.053,120
1581123600000,0.051,99
1581210000000,0.048,110
1581296400000,0.039,89
1581382800000,0.039,82
1581469200000,0.041,113
1581555600000,0.043,120
1581642000000,0.039,82
1581728400000,0.043,116
1581814800000,0.048,130
1581901200000,0.044,85
1581987600000,0.042,96
1582074000000,0.041,319
1582160400000,0.04,229
1582246800000,0.038,121
1582333200000,0.041,243
1582419600000,0.045,178
1582506000000,0.053,242
1582592400000,0.053,172
1582678800000,0.048,171
1582765200000,0.048,217
1582851600000,1.129,171
1582938000000,0.054,139
1583024400000,0.051,169
1583110800000,0.055,178
1583197200000,0.052,123
1583283600000,0.047,192
1583370000000,0.049,143
1583456400000,0.047,162
1583542800000,0.047,155
1583629200000,0.045,182
1583715600000,0.046,159
1583802000000,0.138,138
1583888400000,0.045,129
1583974800000,0.046,150
1584061200000,0.046,107
1584147600000,0.044,143
1584234000000,0.045,83
1584320400000,0.04,158
1584406800000,0.044,106
1584493200000,0.044,162
1584579600000,0.042,90
1584666000000,0.044,143
1584752400000,0.043,83
1584838800000,0.047,128
1584925200000,0.045,97
1585011600000,0.043,110
1585098000000,0.044,83
1585184400000,0.046,148
1585270800000,0.05,118
1585357200000,0.05,96
1585443600000,0.053,123
1585530000000,0.056,152
1585616400000,0.046,159
1585702800000,0.047,108
1585789200000,0.057,106
1585875600000,0.045,113
1585962000000,0.045,94
1586048400000,0.046,84
1586134800000,0.044,95
1586221200000,0.045,87
1586307600000,0.051,107
1586394000000,0.047,52
1586480400000,0.05,96
1586566800000,0.053,101
1586653200000,0.049,76
1586739600000,0.1,82
1586826000000,0.047,56
1586912400000,0.051,85
1586998800000,0.05,74
1587085200000,0.053,87
1587171600000,0.05,84
1587258000000,0.053,62
1587344400000,0.055,92
1587430800000,0.052,47
1587517200000,0.056,63
1587603600000,0.051,59
1587690000000,0.05,62
1587776400000,0.054,52
1587862800000,0.053,52
1587949200000,0.05,60
1588035600000,0.055,59
1588122000000,0.054,51
1588208400000,0.059,112
1588294800000,0.062,107
1588381200000,0.062,42
1588467600000,0.062,41
1588554000000,0.067,78
1588640400000,0.078,62
1588726800000,0.085,53
1588813200000,0.081,46
1588899600000,0.081,47
1588986000000,0.086,30
1589072400000,0.087,36
1589158800000,0.089,43
1589245200000,0.181,36
1589331600000,0.086,26
1589418000000,0.09,57
1589504400000,0.098,21
1589590800000,0.094,19
1589677200000,0.085,89
1589763600000,0.101,55
1589850000000,0.098,33
1589936400000,0.1,21
1590022800000,0.102,31
1590109200000,0.095,24
1590195600000,0.115,46
1590282000000,0.297,32
1590368400000,0.102,31
1590454800000,0.097,32
1590541200000,0.092,22
1590627600000,0.096,32
1590714000000,0.096,33
1590800400000,0.093,32
1590886800000,0.092,28
1590973200000,0.094,39
1591059600000,0.1,31
1591146000000,0.115,82
1591232400000,0.114,14
1591318800000,0.105,22
1591405200000,0.091,26
1591491600000,0.097,17
1591578000000,0.751,23
1591664400000,0.092,20
1591750800000,2.007,23
1591837200000,0.096,42
1591923600000,0.095,37
1592010000000,0.085,23
1592096400000,0.095,41
1592182800000,0.089,43
1592269200000,0.092,24
1592355600000,0.093,20
1592442000000,0.088,23
1592528400000,0.088,31
1592614800000,0.356,30
1592701200000,0.089,26
1592787600000,0.084,21
1592874000000,0.088,22
1592960400000,0.084,24
1593046800000,0.078,27
1593133200000,0.074,38
1593219600000,0.074,40
1593306000000,0.068,22
1593392400000,0.079,29
1593478800000,0.078,27
1593565200000,0.076,19
1593651600000,0.074,46
1593738000000,0.073,17
1593824400000,0.08,42
1593910800000,0.077,18
1593997200000,0.084,42
1594083600000,0.084,26
1594170000000,0.09,36
1594256400000,0.084,23
1594342800000,0.307,63
1594429200000,0.093,27
1594515600000,0.098,17
1594602000000,0.097,13
1594688400000,0.097,25
1594774800000,0.101,10
1594861200000,0.099,15
1594947600000,0.104,23
1595034000000,0.111,23
1595120400000,0.116,15
1595206800000,0.101,15
1595293200000,0.1,17
1595379600000,0.108,22
1595466000000,0.095,18
1595552400000,0.101,34
1595638800000,0.101,10
1595725200000,0.103,16
1595811600000,0.097,29
1595898000000,0.107,38
1595984400000,0.113,40
1596070800000,0.118,20
1596157200000,0.125,23
1596243600000,0.124,34
1596330000000,0.244,22
1596416400000,0.11,24
1596502800000,0.125,21
1596589200000,0.11,20
1596675600000,0.119,23
1596762000000,0.132,20
1596848400000,0.128,10
1596934800000,0.115,17
1597021200000,0.121,23
1597107600000,0.112,20
1597194000000,0.12,23
1597280400000,0.11,18
1597366800000,0.117,13
1597453200000,0.107,20
1597539600000,0.112,12
1597626000000,0.106,18
1597712400000,1.04,23
1597798800000,0.117,11
1597885200000,0.12,14
1597971600000,0.101,6
1598058000000,0.105,12
1598144400000,0.105,12
1598230800000,0.11,19
1598317200000,0.301,31
1598403600000,0.108,32
1598490000000,0.103,23
1598576400000,10.541,22
1598662800000,0.605,8
1598749200000,0.182,31
1598835600000,0.108,10
1598922000000,0.102,15
1599008400000,13.102,14
1599094800000,0.108,18
1599181200000,0.112,14
1599267600000,0.103,16
1599354000000,0.108,23
1599440400000,0.1,11
1599526800000,0.105,13
1599613200000,0.101,20
1599699600000,0.11,10
1599786000000,0.11,43
1599872400000,0.11,18
1599958800000,0.111,28
1600045200000,0.104,10
1600131600000,0.101,32
1600218000000,0.103,17
1600304400000,0.108,57
1600390800000,0.11,14
1600477200000,0.118,13
1600563600000,0.117,10
1600650000000,0.098,8
1600736400000,30.2,14
1600822800000,0.104,23
1600909200000,0.105,13
1600995600000,0.315,15
1601082000000,0.099,16
1601168400000,0.109,19
1601254800000,0.105,10
1601341200000,0.097,11
1601427600000,0.312,18
1601514000000,0.11,24
1601600400000,0.109,12
1601686800000,0.104,28
1601773200000,0.117,18
1601859600000,0.104,7
1601946000000,0.108,14
1602032400000,0.114,15
1602118800000,0.11,5
1602205200000,0.298,24
1602291600000,0.117,20
1602378000000,0.128,19
1602464400000,0.127,10
1602550800000,0.127,64
1602637200000,0.111,22
1602723600000,0.129,36
1602810000000,0.129,19
1602896400000,0.132,28
1602982800000,0.143,29
1603069200000,0.14,11
1603155600000,0.147,11
1603242000000,0.144,6
1603328400000,0.136,11
1603414800000,0.152,8
1603501200000,0.327,12
1603587600000,0.137,7
1603674000000,0.137,7
1603760400000,0.138,14
1603846800000,18.861,27
1603933200000,0.151,18
1604019600000,0.121,5
1604106000000,0.436,42
1604192400000,0.138,13
1604278800000,0.136,8
1604365200000,0.119,6
1604451600000,0.134,5
1604538000000,0.136,20
1604624400000,0.133,9
1604710800000,0.209,45
1604797200000,0.124,8
1604883600000,0.132,26
1604970000000,0.117,14
1605056400000,0.145,3
1605142800000,3.993,9
1605229200000,14.276,12
1605315600000,0.122,15
1605402000000,0.121,23
1605488400000,0.12,23
1605574800000,0.199,18
1605661200000,0.115,21
1605747600000,0.121,36
1605834000000,0.117,27
1605920400000,1.156,17
1606006800000,0.119,31
1606093200000,0.121,11
1606179600000,0.127,29
1606266000000,0.12,12
1606352400000,0.496,14
1606438800000,0.117,22
1606525200000,0.109,13
1606611600000,0.111,13
1606698000000,0.121,14
1606784400000,0.112,10
1606870800000,0.118,14
1606957200000,0.127,30
1607043600000,1.188,21
1607130000000,0.103,16
1607216400000,0.109,16
1607302800000,0.113,10
1607389200000,4.176,6
1607475600000,0.114,18
1607562000000,0.101,16
1607648400000,0.104,9
1607734800000,0.117,13
1607821200000,0.102,16
1607907600000,0.11,14
1607994000000,0.109,9
1608080400000,0.105,25
1608166800000,0.118,14
1608253200000,0.12,10
1608339600000,0.13,16
1608426000000,0.125,8
1608512400000,0.113,16
1608598800000,0.122,6
1608685200000,0.117,11
1608771600000,0.108,16
1608858000000,0.119,19
1608944400000,0.13,11
1609030800000,0.11,11
1609117200000,0.124,14
1609203600000,0.131,8
1609290000000,0.116,16
1609376400000,0.132,20
1609462800000,0.152,34
1609549200000,0.145,7
1609635600000,31.325,17
1609722000000,0.164,10
1609808400000,0.164,4
1609894800000,0.17,14
1609981200000,0.158,14
1610067600000,0.175,24
1610154000000,0.188,11
1610240400000,0.187,12
1610326800000,0.164,7
1610413200000,0.189,9
1610499600000,0.176,14
1610586000000,0.175,12
1610672400000,0.186,13
1610758800000,0.203,11
1610845200000,0.188,9
1610931600000,0.18,9
1611018000000,3.708,16
1611104400000,0.179,10
1611190800000,0.187,18
1611277200000,0.191,9
1611363600000,4.445,6
1611450000000,0.174,8
1611536400000,0.172,11
1611622800000,0.175,11
1611709200000,0.168,11
1611795600000,0.167,18
1611882000000,0.153,14
1611968400000,0.169,14
1612054800000,0.191,17
1612141200000,0.176,21
1612227600000,0.187,15
1612314000000,0.206,6
1612400400000,0.207,31
1612486800000,0.217,24
1612573200000,0.25,8
1612659600000,0.233,13
1612746000000,0.203,9
1612832400000,0.238,10
1612918800000,0.211,7
1613005200000,0.208,4
1613091600000,0.215,9
1613178000000,0.216,17
1613264400000,0.199,9
1613350800000,0.206,14
1613437200000,0.21,3
1613523600000,0.219,16
1613610000000,0.186,7
1613696400000,0.183,11
1613782800000,0.194,16
1613869200000,0.213,13
1613955600000,0.226,15
1614042000000,0.222,12
1614128400000,0.215,11
1614214800000,0.198,6
1614301200000,0.21,10
1614387600000,0.218,12
1614474000000,0.237,11
1614560400000,0.233,5
1614646800000,0.218,18
1614733200000,0.24,9
1614819600000,4.35,16
1614906000000,0.248,18
1614992400000,0.253,6
1615078800000,0.244,10
1615165200000,0.245,19
1615251600000,0.249,22
1615338000000,0.251,14
1615424400000,0.255,14
1615510800000,0.261,5
