timestamp,price_dollar,sells
1606957200000,4.874,8
1607043600000,3.871,184
1607130000000,3.909,161
1607216400000,4.376,75
1607302800000,4.17,110
1607389200000,4.369,71
1607475600000,3.855,79
1607562000000,4.004,57
1607648400000,4.384,79
1607734800000,5.531,73
1607821200000,5.291,104
1607907600000,5.149,52
1607994000000,5.781,62
1608080400000,5.736,71
1608166800000,6.529,64
1608253200000,7.161,56
1608339600000,6.992,53
1608426000000,7.012,70
1608512400000,6.361,35
1608598800000,6.284,43
1608685200000,5.826,46
1608771600000,5.528,56
1608858000000,5.3,52
1608944400000,4.945,46
1609030800000,4.908,31
1609117200000,4.543,57
1609203600000,4.777,54
1609290000000,4.9,62
1609376400000,5.051,51
1609462800000,5.584,48
1609549200000,5.711,43
1609635600000,5.612,38
1609722000000,5.533,38
1609808400000,5.84,39
1609894800000,5.783,63
1609981200000,5.75,60
1610067600000,5.734,70
1610154000000,5.889,45
1610240400000,5.68,42
1610326800000,5.679,40
1610413200000,5.839,62
1610499600000,5.577,66
1610586000000,5.645,65
1610672400000,5.941,46
1610758800000,5.76,44
1610845200000,5.625,42
1610931600000,5.863,66
1611018000000,5.961,47
1611104400000,6.267,54
1611190800000,5.769,49
1611277200000,5.657,44
1611363600000,5.416,45
1611450000000,5.426,40
1611536400000,5.357,38
1611622800000,5.35,31
1611709200000,5.413,39
1611795600000,5.027,100
1611882000000,5.053,52
1611968400000,5.033,52
1612054800000,5.067,46
1612141200000,5.006,50
1612227600000,5.066,33
1612314000000,5.14,43
1612400400000,5.045,54
1612486800000,5.037,60
1612573200000,5.232,60
1612659600000,5.202,52
1612746000000,5.229,54
1612832400000,5.326,41
1612918800000,5.134,70
1613005200000,4.959,61
1613091600000,4.987,49
1613178000000,4.941,55
1613264400000,4.886,66
1613350800000,4.606,61
1613437200000,4.89,57
1613523600000,4.847,44
1613610000000,4.782,41
1613696400000,5,69
1613782800000,4.886,55
1613869200000,5.026,34
1613955600000,4.96,60
1614042000000,5.034,35
1614128400000,4.882,60
1614214800000,5.022,49
1614301200000,4.852,49
1614387600000,4.656,42
1614474000000,5.323,54
1614560400000,5.077,45
1614646800000,5.067,31
1614733200000,5.357,66
1614819600000,5.571,54
1614906000000,6.404,78
1614992400000,6.482,58
1615078800000,7.366,46
1615165200000,7.345,41
1615251600000,8.148,52
1615338000000,8.172,51
1615424400000,7.996,61
1615510800000,7.629,64
1615597200000,6.925,61
1615683600000,6.997,60
1615770000000,6.575,54
1615856400000,6.963,64
1615942800000,7.075,80
1616029200000,7.104,48
1616115600000,7.053,72
1616202000000,6.777,77
1616288400000,6.84,67
1616374800000,7.247,61
1616461200000,8.016,79
1616547600000,8.234,78
1616634000000,8.381,57
1616720400000,7.917,56
1616806800000,7.379,61
1616893200000,7.368,64
1616979600000,7.531,49
1617066000000,7.414,64
1617152400000,7.404,56
1617238800000,7.496,46
1617325200000,7.655,66
1617411600000,7.451,54
1617498000000,7.739,59
1617584400000,7.586,77
1617670800000,7.958,67
1617757200000,7.579,67
1617843600000,7.161,79
1617930000000,7.23,116
1618016400000,7.053,78
1618102800000,7.156,72
1618189200000,7.434,56
1618275600000,7.413,57
1618362000000,7.994,45
1618448400000,7.977,58
1618534800000,7.639,83
1618621200000,7.913,60
1618707600000,7.917,50
1618794000000,7.856,66
1618880400000,7.763,56
1618966800000,8.024,63
1619053200000,8.415,47
1619139600000,9.191,85
1619226000000,9.834,89
1619312400000,9.95,66
1619398800000,9.674,47
1619485200000,9.224,65
1619571600000,9.726,81
1619658000000,10.271,101
1619744400000,10.441,95
1619830800000,9.643,95
1619917200000,8.992,67
1620003600000,8.661,97
1620090000000,9.94,83
1620176400000,9.191,74
1620262800000,8.882,46
1620349200000,8.59,50
1620435600000,8.223,47
1620522000000,7.891,71
1620608400000,8.285,40
1620694800000,9.291,69
1620781200000,8.929,40
1620867600000,8.751,28
1620954000000,8.944,31
1621040400000,8.956,25
1621126800000,8.685,26
1621213200000,8.871,31
1621299600000,8.961,39
1621386000000,9.133,35
1621472400000,9.208,37
1621558800000,9.396,34
1621645200000,9.5,90
1621731600000,10.154,34
1621818000000,9.582,37
1621904400000,9.936,32
1621990800000,10.721,35
1622077200000,11.053,38
1622163600000,11.264,54
1622250000000,11.017,40
1622336400000,11.256,40
1622422800000,11.251,29
1622509200000,11.763,51
1622595600000,13.167,37
1622682000000,14.353,31
1622768400000,16.12,38
1622854800000,17.359,62
1622941200000,16.811,30
1623027600000,16.071,30
1623114000000,16.177,29
1623200400000,16.503,47
1623286800000,17.856,26
1623373200000,19.733,25
1623459600000,18.496,38
1623546000000,17.899,24
1623632400000,17.689,22
1623718800000,17.69,19
1623805200000,17.681,27
1623891600000,17.258,15
1623978000000,16.548,16
1624064400000,16.5,27
1624150800000,16.3,21
1624237200000,15.621,20
1624323600000,15.537,33
1624410000000,16.591,23
1624496400000,15.886,16
1624582800000,15.275,17
1624669200000,15.076,14
1624755600000,15.105,25
1624842000000,15.308,22
1624928400000,14.973,19
1625014800000,15.197,16
1625101200000,14.651,13
1625187600000,14.104,18
1625274000000,14.393,22
1625360400000,14.219,18
1625446800000,14.279,14
1625533200000,13.775,18
1625619600000,13.659,20
1625706000000,13.974,22
1625792400000,14.065,10
1625878800000,13.08,14
1625965200000,12.688,16
1626051600000,13.065,21
1626138000000,12.957,10
1626224400000,12.522,16
1626310800000,12.62,12
1626397200000,13.095,15
1626483600000,13.282,7
1626570000000,12.314,17
1626656400000,12.459,14
1626742800000,13.026,20
1626829200000,13.378,14
1626915600000,13.231,13
1627002000000,13.095,10
1627088400000,13.648,15
1627174800000,14.057,4
1627261200000,13.038,12
1627347600000,12.804,6
1627434000000,12.976,8
1627520400000,13.481,10
1627606800000,13.186,7
1627693200000,13.367,11
1627779600000,13.872,5
1627866000000,13.211,9
1627952400000,13.634,11
1628038800000,13.163,9
1628125200000,13.075,15
1628211600000,13.229,9
1628298000000,12.944,5
1628384400000,13.32,13
1628470800000,12.139,7
1628557200000,13.317,10
1628643600000,12.622,12
1628730000000,12.265,9
1628816400000,12.476,13
1628902800000,11.891,8
1628989200000,11.449,5
1629075600000,12.083,11
1629162000000,11.83,8
1629248400000,11.99,11
1629334800000,11.744,11
1629421200000,11.808,9
1629507600000,11.688,10
1629594000000,11.704,9
1629680400000,11.436,14
1629766800000,11.166,8
1629853200000,11.487,6
1629939600000,11.26,7
1630026000000,11.017,11
1630112400000,11.435,11
1630198800000,11.363,9
1630285200000,11.391,12
1630371600000,10.929,9
1630458000000,13.569,7
1630544400000,11.039,6
1630630800000,10.954,7
1630717200000,10.995,18
1630803600000,10.925,7
1630890000000,10.74,11
1630976400000,11.106,10
1631062800000,11.575,8
1631149200000,10.918,6
1631235600000,11.005,12
1631322000000,11.358,7
1631408400000,11.361,12
1631494800000,11.366,11
1631581200000,10.57,12
1631667600000,10.658,2
1631754000000,10.625,9
1631840400000,9.962,8
1631926800000,10.614,13
1632013200000,11.115,14
1632099600000,10.862,8
1632186000000,10.612,4
1632272400000,8.052,90
1632358800000,7.7,27
1632445200000,7.978,16
1632531600000,7.717,14
1632618000000,7.985,11
1632704400000,7.505,13
1632790800000,7.691,16
1632877200000,7.968,12
1632963600000,7.783,20
1633050000000,7.782,12
1633136400000,7.498,11
1633222800000,7.481,13
1633309200000,8.33,12
1633395600000,7.373,18
1633482000000,7.373,10
1633568400000,7.72,9
1633654800000,7.295,13
1633741200000,7.654,10
1633827600000,7.386,10
1633914000000,7.458,17
1634000400000,7.371,19
1634086800000,7.273,18
1634173200000,7.298,11
1634259600000,7.668,22
1634346000000,7.091,15
1634432400000,7.036,14
1634518800000,7.51,8
1634605200000,6.903,10
1634691600000,7.371,14
1634778000000,6.83,7
1634864400000,6.419,46
1634950800000,6.31,18
1635037200000,6.076,14
1635123600000,6.025,8
1635210000000,6.417,11
1635296400000,6.547,6
1635382800000,6.056,12
1635469200000,5.834,18
1635555600000,5.762,9
1635642000000,6.145,13
1635728400000,6.236,16
1635814800000,5.676,7
1635901200000,5.741,12
1635987600000,6.069,13
1636074000000,5.953,12
1636160400000,5.984,12
1636246800000,5.973,12
1636333200000,5.974,19
1636419600000,5.776,23
1636506000000,5.97,24
1636592400000,6.789,12
1636678800000,5.727,15
1636765200000,5.664,11
1636851600000,5.724,15
1636938000000,5.876,8
1637024400000,5.659,22
1637110800000,5.532,16
1637197200000,5.594,18
1637283600000,5.378,13
1637370000000,5.678,8
1637456400000,5.596,10
1637542800000,5.559,13
1637629200000,5.076,11
1637715600000,5.317,10
1637802000000,5.225,13
1637888400000,5.306,24
1637974800000,5.428,11
1638061200000,5.413,17
1638147600000,5.373,11
1638234000000,5.246,24
1638320400000,5.116,28
1638406800000,5.079,9
1638493200000,5.175,18
1638579600000,5.171,12
1638666000000,5.276,12
1638752400000,5.256,13
1638838800000,5.63,10
1638925200000,6.066,7
1639011600000,5.745,13
1639098000000,5.571,29
1639184400000,5.592,14
1639270800000,5.953,9
1639357200000,6.001,11
1639443600000,5.652,8
1639530000000,5.215,12
1639616400000,5.731,11
1639702800000,5.258,14
1639789200000,5.473,57
1639875600000,5.113,14
1639962000000,5.032,15
1640048400000,5.002,21
1640134800000,4.941,15
1640221200000,4.973,18
1640307600000,4.958,14
1640394000000,5.094,17
1640480400000,5.451,12
1640566800000,5.075,11
1640653200000,5.236,11
1640739600000,5.43,11
1640826000000,5.358,11
1640912400000,5.124,5
1640998800000,5.673,8
1641085200000,5.297,10
1641171600000,5.72,14
1641258000000,5.959,13
1641344400000,5.066,13
1641430800000,6.13,13
1641517200000,5.481,8
1641603600000,5.44,14
1641690000000,5.426,11
1641776400000,5.493,14
1641862800000,5.659,14
1641949200000,5.323,12
1642035600000,5.227,12
1642122000000,5.468,17
1642208400000,5.653,9
1642294800000,5.56,18
1642381200000,5.816,7
1642467600000,4.976,17
1642554000000,6.086,14
1642640400000,5.764,7
1642726800000,5.601,17
1642813200000,5.288,15
1642899600000,5.098,11
1642986000000,5.029,12
1643072400000,5.022,22
1643158800000,5.437,12
1643245200000,5.066,8
1643331600000,5.016,13
1643418000000,5.254,13
1643504400000,5.222,15
1643590800000,5.226,11
1643677200000,5.456,14
1643763600000,4.987,10
1643850000000,5.479,17
1643936400000,5.942,14
1644022800000,5.336,17
1644109200000,5.715,10
1644195600000,5.358,12
1644282000000,6.429,6
1644368400000,6.351,9
1644454800000,5.187,11
1644541200000,5.396,17
1644627600000,5.432,19
1644714000000,5.44,11
1644800400000,5.363,14
1644886800000,5.332,11
1644973200000,5.05,8
1645059600000,4.994,13
1645146000000,4.928,13
1645232400000,5.192,13
1645318800000,5.089,11
1645405200000,4.978,12
1645491600000,5.406,9
1645578000000,4.797,9
1645664400000,6.449,15
1645750800000,6.892,10
1645837200000,4.778,21
1645923600000,4.928,10
1646010000000,4.691,16
1646096400000,4.779,12
1646182800000,4.624,10
1646269200000,5.705,18
1646355600000,4.778,11
1646442000000,4.947,11
1646528400000,4.764,10
1646614800000,4.949,15
1646701200000,4.564,15
1646787600000,4.639,15
1646874000000,4.626,12
1646960400000,4.789,12
1647046800000,4.707,16
1647133200000,4.924,11
1647219600000,4.875,16
1647306000000,5.653,14
1647392400000,4.907,12
1647478800000,4.773,16
1647565200000,4.944,12
1647651600000,5.34,9
1647738000000,4.91,7
1647824400000,4.9,26
1647910800000,5.179,20
1647997200000,5.153,14
1648083600000,5.242,9
1648170000000,5.454,17
1648256400000,5.213,6
1648342800000,5.234,11
1648429200000,5.103,9
1648515600000,4.89,10
1648602000000,5.238,13
1648688400000,7.485,12
1648774800000,5.64,12
1648861200000,5.391,13
1648947600000,5.386,14
1649034000000,5.157,13
1649120400000,5.504,11
1649206800000,5.597,16
1649293200000,5.671,24
1649379600000,6.127,10
1649466000000,5.618,10
1649552400000,6.95,12
1649638800000,5.693,4
1649725200000,5.557,11
1649811600000,5.79,9
1649898000000,5.332,9
1649984400000,5.622,13
1650070800000,5.351,12
1650157200000,5.56,13
1650243600000,5.291,7
1650330000000,5.538,10
1650416400000,5.576,4
1650502800000,5.632,2
1650589200000,5.624,14
1650675600000,6.199,13
1650762000000,6.62,23
1650848400000,6.773,15
1650934800000,6.33,14
1651021200000,5.867,15
1651107600000,5.549,14
1651194000000,6.026,28
1651280400000,5.96,14
1651366800000,5.885,9
1651453200000,5.776,10
1651539600000,5.749,8
1651626000000,5.459,27
1651712400000,5.063,22
1651798800000,5.087,12
