timestamp,price_dollar,sells
1379898000000,38.107,2
1379984400000,20.209,1
1380157200000,15.539,1
1380243600000,23.947,3
1380330000000,22.025,2
1380589200000,17.83,2
1380675600000,13.586,3
1380762000000,16.105,2
1380848400000,16.92,5
1381021200000,14.95,1
1381107600000,17.782,3
1381280400000,16.436,3
1381366800000,13.99,1
1381453200000,15.53,1
1381539600000,16.181,4
1381626000000,11.447,5
1381798800000,13.159,2
1381885200000,12.694,2
1381971600000,13.06,2
1382058000000,14.302,4
1382144400000,13.055,4
1382230800000,11.849,4
1382317200000,13.331,1
1382403600000,12.087,3
1382490000000,10.99,1
1382576400000,11.468,3
1382662800000,10.983,5
1382749200000,10.127,4
1382835600000,10.676,5
1382922000000,10.18,6
1383008400000,10.694,5
1383094800000,14.209,4
1383181200000,11.24,1
1383267600000,10.318,4
1383354000000,9.831,2
1383440400000,10.764,6
1383526800000,9.615,1
1383613200000,8.897,5
1383699600000,8.997,3
1383786000000,9.515,5
1383872400000,9.549,6
1383958800000,6.879,9
1384045200000,7.684,6
1384131600000,6.325,2
1384218000000,7.113,5
1384304400000,6.524,4
1384390800000,7.104,9
1384477200000,7.069,7
1384563600000,7.37,5
1384650000000,6.512,4
1384736400000,6.863,6
1384822800000,6.497,13
1384909200000,7.436,5
1384995600000,7.277,6
1385082000000,6.69,7
1385168400000,7.242,7
1385254800000,7.621,5
1385341200000,7.413,7
1385427600000,6.864,7
1385514000000,7.431,4
1385600400000,6.072,8
1385686800000,6.534,8
1385773200000,6.485,6
1385859600000,6.751,8
1385946000000,6.551,11
1386032400000,7.35,6
1386118800000,8.842,3
1386205200000,10.658,4
1386291600000,6.864,6
1386378000000,7.287,10
1386464400000,7.423,8
1386550800000,6.779,5
1386637200000,6.787,8
1386723600000,5.633,11
1386810000000,6.237,4
1386896400000,6.698,11
1386982800000,6.29,3
1387069200000,6.19,15
1387155600000,6.685,19
1387242000000,6.116,5
1387328400000,5.797,9
1387414800000,5.406,8
1387501200000,5.319,15
1387587600000,5.241,7
1387674000000,5.085,6
1387760400000,5.025,12
1387846800000,5.127,10
1387933200000,5.72,9
1388019600000,5.539,16
1388106000000,5.644,18
1388192400000,6.148,11
1388278800000,5.377,6
1388365200000,5.106,15
1388451600000,5.098,14
1388538000000,5.363,11
1388624400000,5.328,11
1388710800000,4.792,9
1388797200000,5.128,31
1388883600000,4.878,22
1388970000000,5.216,15
1389056400000,5.275,11
1389142800000,5.271,8
1389229200000,5.538,15
1389315600000,5.961,10
1389402000000,5.667,11
1389488400000,5.733,16
1389574800000,5.696,12
1389661200000,5.624,9
1389747600000,5.716,10
1389834000000,5.964,11
1389920400000,5.767,15
1390006800000,5.656,11
1390093200000,5.158,16
1390179600000,5.035,24
1390266000000,5.496,21
1390352400000,5.47,14
1390438800000,6.062,7
1390525200000,5.776,11
1390611600000,5.807,12
1390698000000,5.383,15
1390784400000,5.35,17
1390870800000,5.428,9
1390957200000,5.283,27
1391043600000,5.041,15
1391130000000,5.185,24
1391216400000,5.707,16
1391302800000,5.523,11
1391389200000,5.316,14
1391475600000,5.451,18
1391562000000,5.515,25
1391648400000,6.957,18
1391734800000,7.914,11
1391821200000,7.11,14
1391907600000,6.816,18
1391994000000,7.146,11
1392080400000,8.173,9
1392166800000,7.314,11
1392253200000,6.629,8
1392339600000,5.504,21
1392426000000,5.707,17
1392512400000,5.108,18
1392598800000,5.726,13
1392685200000,5.495,8
1392771600000,5.447,13
1392858000000,5.572,7
1392944400000,5.434,13
1393030800000,5.103,18
1393117200000,5.147,13
1393203600000,5.274,15
1393290000000,5.633,17
1393376400000,5.898,12
1393462800000,6.193,18
1393549200000,6.309,18
1393635600000,6.193,12
1393722000000,6.477,11
1393808400000,6.261,8
1393894800000,5.784,15
1393981200000,5.566,7
1394067600000,5.563,9
1394154000000,5.997,14
1394240400000,6.082,9
1394326800000,5.894,10
1394413200000,5.657,11
1394499600000,5.659,17
1394586000000,5.847,14
1394672400000,5.838,11
1394758800000,7.6,10
1394845200000,5.825,8
1394931600000,5.808,13
1395018000000,5.067,10
1395104400000,5.444,15
1395190800000,6.01,17
1395277200000,6.208,6
1395363600000,5.295,19
1395450000000,6.374,11
1395536400000,6.497,5
1395622800000,6.146,16
1395709200000,7.391,6
1395795600000,7.114,10
1395882000000,6.485,17
1395968400000,6.754,12
1396054800000,6.596,15
1396141200000,6.42,11
1396227600000,6.766,13
1396314000000,8.101,9
1396400400000,6.88,11
1396486800000,7.762,9
1396573200000,8.171,7
1396659600000,7.287,9
1396746000000,7.115,12
1396832400000,6.746,12
1396918800000,7.153,10
1397005200000,8.011,9
1397091600000,6.592,13
1397178000000,7.422,15
1397264400000,7.055,10
1397350800000,6.802,10
1397437200000,6.791,20
1397523600000,7.17,10
1397610000000,7.393,9
1397696400000,7.771,14
1397782800000,7.306,13
1397869200000,8.629,6
1397955600000,7.439,11
1398042000000,7.632,13
1398128400000,8.138,10
1398214800000,7.675,8
1398301200000,7.962,9
1398387600000,7.554,9
1398474000000,8.028,13
1398560400000,7.865,17
1398646800000,8.076,8
1398733200000,8.353,7
1398819600000,8.525,13
1398906000000,7.553,17
1398992400000,7.347,10
1399078800000,7.004,8
1399165200000,7.106,18
1399251600000,6.695,7
1399338000000,6.893,12
1399424400000,6.886,11
1399510800000,6.95,14
1399597200000,6.891,15
1399683600000,6.325,16
1399770000000,8.155,17
1399856400000,6.208,9
1399942800000,6.469,8
1400029200000,5.726,15
1400115600000,6.476,7
1400202000000,6.124,11
1400288400000,5.945,26
1400374800000,6.057,19
1400461200000,6.14,13
1400547600000,5.861,13
1400634000000,6.76,10
1400720400000,7.202,10
1400806800000,7.154,9
1400893200000,6.326,19
1400979600000,6.576,10
1401066000000,6.638,8
1401152400000,6.555,16
1401238800000,6.719,13
1401325200000,6.598,12
1401411600000,6.978,11
1401498000000,6.849,6
1401584400000,6.673,8
1401670800000,6.231,7
1401757200000,6.915,9
1401843600000,6.749,11
1401930000000,6.588,7
1402016400000,6.607,16
1402102800000,6.963,9
1402189200000,7.337,10
1402275600000,6.187,10
1402362000000,6.179,22
1402448400000,6.588,18
1402534800000,6.75,10
1402621200000,6.642,21
1402707600000,7.778,16
1402794000000,7.672,9
1402880400000,7.83,9
1402966800000,7.328,4
1403053200000,6.638,15
1403139600000,6.102,14
1403226000000,5.7,6
1403312400000,5.326,11
1403398800000,5.349,5
1403485200000,5.135,10
1403571600000,5.048,12
1403658000000,5.556,15
1403744400000,5.424,14
1403830800000,6.047,12
1403917200000,6.469,7
1404003600000,5.834,9
1404090000000,5.944,8
1404176400000,6.964,20
1404262800000,5.423,17
1404349200000,5.615,15
1404435600000,5.895,14
1404522000000,6.321,16
1404608400000,6.732,6
1404694800000,7.144,15
1404781200000,8.043,4
1404867600000,7.119,7
1404954000000,6.804,18
1405040400000,7.165,10
1405126800000,6.847,10
1405213200000,6.382,12
1405299600000,6.657,20
1405386000000,6.717,13
1405472400000,6.71,10
1405558800000,6.351,10
1405645200000,5.917,16
1405731600000,6.402,16
1405818000000,6.688,11
1405904400000,6.212,13
1405990800000,6.31,9
1406077200000,6.525,17
1406163600000,6.08,14
1406250000000,6.43,18
1406336400000,6.662,11
1406422800000,6.411,8
1406509200000,6.794,15
1406595600000,7.154,12
1406682000000,6.73,10
1406768400000,6.893,24
1406854800000,7.376,15
1406941200000,7.569,14
1407027600000,7.811,16
1407114000000,7.079,10
1407200400000,7.117,12
1407286800000,6.915,14
1407373200000,6.682,15
1407459600000,7.061,17
1407546000000,7.116,12
1407632400000,7.491,10
1407718800000,7.885,11
1407805200000,8.242,4
1407891600000,7.486,12
1407978000000,6.835,17
1408064400000,7.174,19
1408150800000,7.593,13
1408237200000,5.673,12
1408323600000,6.032,17
1408410000000,6.723,15
1408496400000,6.407,14
1408582800000,6.532,17
1408669200000,6.917,15
1408755600000,6.53,18
1408842000000,7.185,11
1408928400000,7.796,13
1409014800000,7.455,11
1409101200000,7.888,11
1409187600000,7.984,16
1409274000000,8.204,11
1409360400000,7.6,9
1409446800000,8.428,11
1409533200000,8.278,13
1409619600000,8.284,12
1409706000000,8.21,21
1409792400000,9.149,9
1409878800000,8.46,10
1409965200000,8.101,12
1410051600000,8.406,14
1410138000000,8.742,10
1410224400000,9.051,9
1410310800000,9.876,13
1410397200000,9.527,10
1410483600000,9.633,11
1410570000000,8.81,12
1410656400000,8.184,14
1410742800000,9.266,7
1410829200000,8.524,16
1410915600000,8.816,8
1411002000000,8.565,9
1411088400000,9.006,8
1411174800000,8.614,10
1411261200000,9.204,13
1411347600000,8.595,8
1411434000000,8.593,7
1411520400000,8.305,11
1411606800000,8.244,8
1411693200000,8.345,14
1411779600000,8.433,7
1411866000000,8.247,15
1411952400000,8.897,7
1412038800000,8.27,5
1412125200000,8.268,13
1412211600000,8.749,12
1412298000000,8.806,15
1412384400000,8.828,12
1412470800000,8.063,15
1412557200000,8.168,10
1412643600000,9.508,7
1412730000000,9.06,9
1412816400000,8.858,15
1412902800000,8.696,9
1412989200000,9.102,12
1413075600000,9.181,11
1413162000000,9.562,11
1413248400000,8.671,11
1413334800000,9.186,5
1413421200000,8.992,11
1413507600000,8.074,21
1413594000000,7.69,12
1413680400000,7.458,15
1413766800000,7.525,11
1413853200000,7.943,6
1413939600000,7.693,14
1414026000000,7.881,15
1414112400000,8.98,6
1414198800000,8.314,11
1414285200000,8.062,20
1414371600000,7.971,14
1414458000000,8.544,15
1414544400000,9.03,6
1414630800000,9.622,12
1414717200000,8.693,12
1414803600000,8.436,11
1414890000000,7.754,15
1414976400000,8.003,13
1415062800000,8.504,6
1415149200000,8.148,8
1415235600000,8.625,4
1415322000000,8.114,12
1415408400000,8.553,14
1415494800000,8.461,11
1415581200000,7.774,5
1415667600000,8.029,11
1415754000000,6.001,24
1415840400000,6.374,16
1415926800000,6.689,21
1416013200000,6.764,15
1416099600000,7.182,9
1416186000000,7.079,6
1416272400000,6.861,13
1416358800000,6.846,7
1416445200000,7.068,22
1416531600000,7.741,4
1416618000000,7.264,9
1416704400000,6.254,12
1416790800000,6.557,16
1416877200000,7.269,7
1416963600000,7.939,10
1417050000000,8.729,8
1417136400000,8.109,8
1417222800000,9.651,9
1417309200000,6.359,18
1417395600000,6.435,22
1417482000000,7.407,7
1417568400000,7.795,6
1417654800000,7.746,16
1417741200000,7.767,10
1417827600000,7.949,17
1417914000000,7.846,10
1418000400000,8.179,10
1418086800000,8.011,14
1418173200000,8.872,7
1418259600000,8.674,15
1418346000000,7.985,7
1418432400000,7.504,19
1418518800000,8.289,12
1418605200000,7.883,19
1418691600000,6.691,5
1418778000000,8.137,15
1418864400000,8.408,10
1418950800000,8.354,12
1419037200000,8.357,11
1419123600000,8.521,7
1419210000000,7.843,8
1419296400000,7.565,21
1419382800000,8.778,17
1419469200000,10.143,26
1419555600000,10.535,13
1419642000000,9.59,21
1419728400000,9.32,18
1419814800000,9.946,13
1419901200000,9.893,12
1419987600000,10.097,11
1420074000000,10.022,15
1420160400000,9.967,15
1420246800000,10.184,14
1420333200000,10.574,12
1420419600000,10.538,15
1420506000000,9.554,16
1420592400000,10.206,14
1420678800000,10.435,8
1420765200000,9.611,21
1420851600000,9.339,18
1420938000000,9.53,8
1421024400000,9.786,19
1421110800000,9.617,7
1421197200000,9.192,14
1421283600000,9.295,10
1421370000000,8.952,10
1421456400000,9.406,7
1421542800000,8.801,11
1421629200000,8.866,12
1421715600000,9.007,12
1421802000000,8.282,17
1421888400000,9.591,16
1421974800000,9.257,14
1422061200000,9.873,10
1422147600000,9.489,14
1422234000000,8.38,14
1422320400000,8.793,19
1422406800000,8.82,5
1422493200000,9.055,8
1422579600000,9.082,17
1422666000000,9.348,12
1422752400000,9.609,9
1422838800000,9.327,12
1422925200000,8.628,10
1423011600000,8.348,14
1423098000000,8.899,13
1423184400000,9.153,8
1423270800000,10.235,14
1423357200000,9.222,5
1423443600000,9.107,13
1423530000000,8.655,14
1423616400000,9.087,14
1423702800000,9.693,10
1423789200000,9.643,8
1423875600000,8.97,20
1423962000000,9.463,13
1424048400000,8.416,16
1424134800000,9.206,17
1424221200000,9.232,14
1424307600000,8.661,18
1424394000000,8.382,20
1424480400000,8.825,19
1424566800000,9.674,6
1424653200000,9.803,10
1424739600000,9.355,17
1424826000000,9.981,14
1424912400000,10.703,5
1424998800000,9.754,11
1425085200000,10.159,13
1425171600000,9.935,15
1425258000000,10.415,6
1425344400000,9.532,18
1425430800000,10.273,14
1425517200000,10.307,15
1425603600000,10.367,9
1425690000000,10.267,10
1425776400000,10.228,12
1425862800000,10.451,16
1425949200000,9.007,11
1426035600000,9.74,12
1426122000000,9.556,7
1426208400000,10.219,20
1426294800000,9.289,14
1426381200000,8.312,16
1426467600000,9.174,10
1426554000000,8.348,9
1426640400000,9.178,9
1426726800000,9.328,13
1426813200000,9.496,18
1426899600000,9.65,20
1426986000000,9.737,16
1427072400000,9.904,8
1427158800000,10.803,13
1427245200000,9.91,12
1427331600000,10.127,11
1427418000000,10.161,9
1427504400000,10.663,11
1427590800000,9.916,10
1427677200000,10.104,8
1427763600000,9.714,8
1427850000000,10.115,21
1427936400000,10.185,15
1428022800000,10.215,13
1428109200000,10.714,10
1428195600000,10.831,15
1428282000000,10.486,21
1428368400000,11.493,15
1428454800000,10.573,16
1428541200000,10.699,10
1428627600000,10.912,11
1428714000000,11.205,10
1428800400000,10.133,27
1428886800000,10.829,15
1428973200000,10.5,7
1429059600000,10.369,7
1429146000000,9.325,8
1429232400000,8.602,12
1429318800000,8.429,18
1429405200000,8.106,13
1429491600000,7.922,8
1429578000000,7.211,20
1429664400000,8.095,14
1429750800000,7.919,14
1429837200000,8.18,13
1429923600000,8.333,19
1430010000000,8.277,7
1430096400000,7.622,18
1430182800000,8.559,15
1430269200000,9.628,8
1430355600000,9.649,11
1430442000000,8.487,21
1430528400000,9.094,12
1430614800000,9.296,10
1430701200000,8.82,13
1430787600000,8.688,18
1430874000000,9.29,15
1430960400000,8.413,7
1431046800000,8.322,22
1431133200000,8.537,14
1431219600000,8.149,15
1431306000000,8.822,15
1431392400000,8.854,19
1431478800000,9.244,21
1431565200000,8.795,11
