timestamp,price_dollar,sells
1683568800000,13.243,2
1683594000000,12.138,1
1683626400000,11.455,2
1683648000000,16.304,2
1683658800000,11.992,1
1683666000000,11.57,2
1683680400000,10.569,1
1683687600000,15.213,1
1683702000000,13.165,2
1683720000000,14.422,1
1683741600000,13.137,1
1683752400000,13.604,1
1683759600000,15.748,1
1683846000000,13.11,1
1683860400000,13.183,4
1683874800000,11.007,1
1683882000000,11.007,1
1683889200000,10.952,1
1683903600000,9.992,1
1683910800000,10.571,1
1683914400000,9.152,1
1683918000000,10.37,1
1683925200000,11.095,2
1683943200000,8,1
1683975600000,10.882,1
1683979200000,21.01,1
1683990000000,10.887,1
1683997200000,12.088,2
1684008000000,12.15,1
1684011600000,14.378,1
1684015200000,12.121,1
1684026000000,7.4,1
1684080000000,13.061,1
1684098000000,10.98,2
1684137600000,10.12,1
1684141200000,10.723,1
1684148400000,10.113,1
1684162800000,10.539,1
1684173600000,9.788,1
1684180800000,9.467,1
1684220400000,8.493,2
1684224000000,8.633,1
1684227600000,9.913,1
1684238400000,8.4,1
1684245600000,9.378,1
1684256400000,8.85,1
1684260000000,9.785,1
1684263600000,8.4,1
1684270800000,8.2,1
1684274400000,9.311,1
1684342800000,8.326,1
1684429200000,9.827,2
1684436400000,11.331,1
1684494000000,11.431,1
1684504800000,11.036,2
1684519200000,11.375,1
1684533600000,10.031,2
1684540800000,11.254,1
1684548000000,8.19,1
1684551600000,8.71,1
1684555200000,11.038,1
1684566000000,8.79,1
1684576800000,11.06,1
1684591200000,8.946,1
1684602000000,12.818,1
1684630800000,12.82,1
1684659600000,12.3,1
1684670400000,9.16,1
1684684800000,9.16,1
1684702800000,9.16,1
1684728000000,10.785,2
1684764000000,10.665,2
1684771200000,9.204,3
1684792800000,11.151,1
1684796400000,11.653,1
1684821600000,11.18,1
1684836000000,14.917,1
1684850400000,9.38,1
1684864800000,12.193,1
1684868400000,14.215,1
1684890000000,13.52,1
1684897200000,14.871,1
1684918800000,15.068,1
1684951200000,13.887,1
1684954800000,14.62,1
1684958400000,14.215,1
1684962000000,13.443,1
1684980000000,13.006,1
1685016000000,13.023,1
1685019600000,13.8,1
1685059200000,14.4,1
