timestamp,price_dollar,sells
1607216400000,1.225,1
1607302800000,1.322,1
1607907600000,0.084,1
1608339600000,0.112,1
1608426000000,0.105,1
1608598800000,0.092,1
1608944400000,0.084,1
1609030800000,0.353,1
1609376400000,0.266,1
1609722000000,0.094,1
1609808400000,0.147,2
1609894800000,0.168,1
1610154000000,0.123,1
1610240400000,0.12,1
1610413200000,0.125,1
1610499600000,0.122,3
1610586000000,0.19,1
1610758800000,0.201,2
1610845200000,0.206,1
1611018000000,0.261,1
1611104400000,0.265,1
1611190800000,0.189,1
1611277200000,0.194,1
1611450000000,0.077,1
1611536400000,0.125,2
1611622800000,0.119,1
1611709200000,0.144,3
1611795600000,0.194,1
1612054800000,0.173,1
1612141200000,0.188,1
1612227600000,0.183,2
1612314000000,0.141,3
1612486800000,0.076,1
1612573200000,0.142,2
1612746000000,0.16,2
1612832400000,0.137,3
1612918800000,0.145,1
1613005200000,0.203,1
1613178000000,0.176,2
1613264400000,0.181,1
1613437200000,0.151,2
1613610000000,0.15,2
1613782800000,0.131,2
1614128400000,0.118,2
1614301200000,0.126,4
1614474000000,0.17,2
1614560400000,0.178,6
1614733200000,0.406,1
1614819600000,0.17,1
1614992400000,0.17,1
1615338000000,0.15,1
1615424400000,0.271,1
1615510800000,0.335,2
1615597200000,0.393,4
1615856400000,0.38,1
1615942800000,0.357,1
1616029200000,0.357,1
1616115600000,0.355,2
1616202000000,0.507,2
1616288400000,0.4,3
1616374800000,0.103,1
1616461200000,0.518,2
1616634000000,0.142,1
1616720400000,0.181,2
1616806800000,0.247,1
1616893200000,0.137,2
1616979600000,0.165,2
1617066000000,0.304,3
1617325200000,0.165,1
1617411600000,0.166,2
1617498000000,0.183,4
1617930000000,0.143,2
1618016400000,0.145,1
1618102800000,0.114,3
1618275600000,0.286,1
1618448400000,0.28,1
1618794000000,0.149,1
1618966800000,0.194,1
1619139600000,0.23,2
1619226000000,0.12,2
1619312400000,0.24,1
1619658000000,0.269,6
1619830800000,0.287,1
1620003600000,0.25,1
1620349200000,0.307,1
1620435600000,0.305,1
1620522000000,0.246,7
1620608400000,0.417,2
1620694800000,0.43,5
1620781200000,0.351,1
1620867600000,0.333,1
1621126800000,0.425,1
1621386000000,0.554,5
1621472400000,0.618,1
1622077200000,0.492,1
1622163600000,0.48,1
1622422800000,0.474,1
1622595600000,0.471,1
1622682000000,0.51,1
1622941200000,0.6,1
1623027600000,0.694,2
1623114000000,0.772,1
1623718800000,0.525,1
1623891600000,0.527,1
1623978000000,0.462,2
1624150800000,0.442,1
1624582800000,0.452,1
1624669200000,0.454,7
1624842000000,0.471,1
1625014800000,0.474,1
1625101200000,0.411,1
1625187600000,0.51,3
1625446800000,0.501,1
1626310800000,0.549,1
1626829200000,0.469,1
1629075600000,0.512,2
1629162000000,0.554,3
1629334800000,0.77,1
1629421200000,0.807,1
1630198800000,0.886,2
1630285200000,0.763,1
1630371600000,0.958,2
1630544400000,0.769,1
1631581200000,1.193,1
1632013200000,1.246,2
1632272400000,0.871,2
1632445200000,1.047,1
1632531600000,0.987,1
1633309200000,0.588,1
1633568400000,0.485,1
1633741200000,0.497,3
1633827600000,0.496,2
1634950800000,0.517,2
1635296400000,0.522,1
1635728400000,0.519,3
1636246800000,0.519,1
1636678800000,0.517,1
1638579600000,0.475,1
1639011600000,0.5,1
1639443600000,0.524,1
1639875600000,0.539,1
1640480400000,0.549,1
1640826000000,0.534,2
1641085200000,0.535,1
1641171600000,0.624,1
1641603600000,0.544,1
1644022800000,0.525,1
1644454800000,0.593,8
1644800400000,0.796,8
1645059600000,0.59,1
1646269200000,0.81,3
1646442000000,0.86,1
1647219600000,0.75,1
1649984400000,0.73,1
1650070800000,0.78,4
1654218000000,0.777,1
1655082000000,0.743,4
1655341200000,0.72,1
1658019600000,0.664,1
1658538000000,0.81,1
1659056400000,0.828,1
1659315600000,0.677,2
1660093200000,0.827,1
1660266000000,0.835,1
1663808400000,0.817,7
1664240400000,0.761,1
1664499600000,0.759,1
1665104400000,0.911,1
1666400400000,0.94,1
1667091600000,0.73,1
1667782800000,0.714,1
1668042000000,0.731,1
1668646800000,1.052,2
1669510800000,1.115,1
1670288400000,0.654,1
1671757200000,0.74,1
1672621200000,0.74,1
1675299600000,1.635,2
1675818000000,0.954,1
1678237200000,0.778,1
1679792400000,0.687,1
1680310800000,0.72,1
1683378000000,0.714,1
1683622800000,0.72,1
1684828800000,1.504,1
