timestamp,price_dollar,sells
1632272400000,0.234,3646
1632358800000,0.285,2558
1632445200000,0.263,2054
1632531600000,0.234,2003
1632618000000,0.225,1415
1632704400000,0.221,1543
1632790800000,0.209,1150
1632877200000,0.259,2200
1632963600000,0.28,1446
1633050000000,0.234,1295
1633136400000,0.237,1547
1633222800000,0.241,1386
1633309200000,0.241,1108
1633395600000,0.257,1189
1633482000000,0.277,1196
1633568400000,0.271,1088
1633654800000,0.24,1042
1633741200000,0.224,1094
1633827600000,0.218,925
1633914000000,0.21,1055
1634000400000,0.195,782
1634086800000,0.184,1024
1634173200000,0.172,822
1634259600000,0.166,879
1634346000000,0.175,918
1634432400000,0.18,748
1634518800000,0.183,776
1634605200000,0.175,772
1634691600000,0.167,859
1634778000000,0.167,800
1634864400000,0.151,739
1634950800000,0.138,921
1635037200000,0.141,621
1635123600000,0.149,868
1635210000000,0.148,561
1635296400000,0.148,562
1635382800000,0.147,527
1635469200000,0.151,710
1635555600000,0.16,654
1635642000000,0.166,540
1635728400000,0.175,514
1635814800000,0.184,496
1635901200000,0.185,601
1635987600000,0.178,619
1636074000000,0.177,593
1636160400000,0.178,643
1636246800000,0.171,587
1636333200000,0.169,629
1636419600000,0.162,665
1636506000000,0.152,859
1636592400000,0.141,641
1636678800000,0.132,641
1636765200000,0.14,764
1636851600000,0.153,736
1636938000000,0.158,556
1637024400000,0.158,475
1637110800000,0.158,484
1637197200000,0.159,472
1637283600000,0.15,494
1637370000000,0.15,659
1637456400000,0.154,543
1637542800000,0.15,460
1637629200000,0.15,406
1637715600000,0.146,421
1637802000000,0.147,466
1637888400000,0.148,580
1637974800000,0.149,521
1638061200000,0.149,514
1638147600000,0.147,433
1638234000000,0.147,505
1638320400000,0.142,471
1638406800000,0.14,521
1638493200000,0.139,446
1638579600000,0.145,544
1638666000000,0.145,544
1638752400000,0.146,503
1638838800000,0.146,394
1638925200000,0.144,506
1639011600000,0.148,363
1639098000000,0.151,487
1639184400000,0.153,535
1639270800000,0.149,437
1639357200000,0.153,427
1639443600000,0.151,315
1639530000000,0.148,401
1639616400000,0.154,368
1639702800000,0.158,404
1639789200000,0.157,419
1639875600000,0.156,455
1639962000000,0.158,362
1640048400000,0.157,395
1640134800000,0.148,383
1640221200000,0.147,338
1640307600000,0.146,426
1640394000000,0.14,453
1640480400000,0.143,523
1640566800000,0.149,493
1640653200000,0.146,401
1640739600000,0.148,638
1640826000000,0.149,612
1640912400000,0.148,455
1640998800000,0.149,488
1641085200000,0.151,523
1641171600000,0.155,430
1641258000000,0.152,373
1641344400000,0.155,515
1641430800000,0.157,533
1641517200000,0.159,602
1641603600000,0.162,525
1641690000000,0.16,554
1641776400000,0.16,413
1641862800000,0.161,396
1641949200000,0.161,404
1642035600000,0.164,437
1642122000000,0.163,394
1642208400000,0.159,458
1642294800000,0.156,602
1642381200000,0.151,543
1642467600000,0.151,376
1642554000000,0.151,445
1642640400000,0.148,435
1642726800000,0.156,781
1642813200000,0.168,614
1642899600000,0.167,602
1642986000000,0.161,484
1643072400000,0.16,577
1643158800000,0.162,510
1643245200000,0.158,441
1643331600000,0.156,525
1643418000000,0.154,455
1643504400000,0.155,492
1643590800000,0.147,472
1643677200000,0.146,565
1643763600000,0.148,439
1643850000000,0.147,417
1643936400000,0.154,471
1644022800000,0.154,562
1644109200000,0.153,464
1644195600000,0.156,486
1644282000000,0.161,443
1644368400000,0.16,403
1644454800000,0.162,363
1644541200000,0.157,334
1644627600000,0.156,348
1644714000000,0.159,364
1644800400000,0.159,287
1644886800000,0.161,374
1644973200000,0.162,330
1645059600000,0.165,339
1645146000000,0.159,389
1645232400000,0.157,389
1645318800000,0.16,409
1645405200000,0.161,310
1645491600000,0.167,381
1645578000000,0.161,286
1645664400000,0.163,270
1645750800000,0.161,350
1645837200000,0.158,317
1645923600000,0.155,307
1646010000000,0.161,396
1646096400000,0.158,350
1646182800000,0.159,320
1646269200000,0.161,315
1646355600000,0.156,293
1646442000000,0.165,522
1646528400000,0.166,266
1646614800000,0.166,248
1646701200000,0.162,293
1646787600000,0.162,259
1646874000000,0.179,293
1646960400000,0.169,325
1647046800000,0.165,272
1647133200000,0.165,327
1647219600000,0.166,228
1647306000000,0.164,307
1647392400000,0.162,174
1647478800000,0.159,227
1647565200000,0.167,210
1647651600000,0.17,228
1647738000000,0.17,244
1647824400000,0.165,152
1647910800000,0.168,173
1647997200000,0.164,135
1648083600000,0.165,208
1648170000000,0.169,171
1648256400000,0.169,177
1648342800000,0.219,282
1648429200000,0.173,185
1648515600000,0.174,264
1648602000000,0.179,170
1648688400000,0.179,188
1648774800000,0.176,198
1648861200000,0.187,183
1648947600000,0.201,151
1649034000000,0.209,89
1649120400000,0.225,76
1649206800000,0.216,59
1649293200000,0.205,60
1649379600000,0.205,125
1649466000000,0.197,165
1649552400000,0.199,149
1649638800000,0.188,147
1649725200000,0.194,116
1649811600000,0.206,246
1649898000000,0.196,183
1649984400000,0.191,113
1650070800000,0.198,219
1650157200000,0.2,131
1650243600000,0.195,91
1650330000000,0.199,112
1650416400000,0.193,88
1650502800000,0.197,101
1650589200000,1.999,120
1650675600000,0.194,131
1650762000000,0.198,71
1650848400000,0.197,94
1650934800000,0.194,87
1651021200000,0.197,117
1651107600000,0.194,101
1651194000000,0.191,95
1651280400000,0.197,100
1651366800000,0.192,111
1651453200000,0.187,111
1651539600000,0.19,100
1651626000000,0.188,150
1651712400000,0.193,139
1651798800000,0.192,107
1651885200000,0.195,113
1651971600000,0.192,121
1652058000000,0.187,77
1652144400000,0.202,132
1652230800000,0.202,70
1652317200000,0.205,100
1652403600000,0.201,83
1652490000000,0.198,89
1652576400000,0.195,119
1652662800000,0.198,118
1652749200000,0.2,69
1652835600000,0.193,81
1652922000000,0.204,87
1653008400000,0.195,124
1653094800000,0.198,75
1653181200000,0.2,105
1653267600000,0.216,125
1653354000000,0.2,78
1653440400000,0.206,60
1653526800000,0.209,68
1653613200000,0.2,81
1653699600000,0.2,85
1653786000000,0.203,85
1653872400000,0.196,146
1653958800000,0.195,64
1654045200000,0.194,50
1654131600000,0.201,66
1654218000000,0.196,146
1654304400000,0.19,77
1654390800000,0.182,61
1654477200000,0.186,94
1654563600000,0.192,56
1654650000000,0.192,70
1654736400000,0.186,69
1654822800000,0.185,61
1654909200000,0.186,75
1654995600000,0.187,154
1655082000000,0.193,60
1655168400000,0.198,128
1655254800000,0.193,45
1655341200000,0.193,128
1655427600000,0.212,71
1655514000000,0.208,74
1655600400000,0.207,92
1655686800000,0.208,68
1655773200000,0.199,52
1655859600000,0.206,60
1655946000000,0.198,109
1656032400000,0.19,70
1656118800000,0.185,94
1656205200000,0.186,93
1656291600000,0.187,52
1656378000000,0.186,68
1656464400000,0.186,78
1656550800000,0.184,69
1656637200000,0.181,73
1656723600000,0.189,70
1656810000000,0.183,59
1656896400000,0.2,95
1656982800000,0.205,68
1657069200000,0.193,82
1657155600000,0.186,61
1657242000000,0.207,106
1657328400000,0.218,79
1657414800000,0.212,65
1657501200000,0.216,62
