timestamp,price_dollar,sells
1607907600000,0.095,1
1607994000000,1.219,1
1608771600000,0.734,1
1609894800000,0.613,1
1610067600000,0.197,1
1610154000000,0.197,1
1610240400000,0.203,1
1610413200000,0.168,3
1610499600000,0.16,1
1610586000000,0.222,1
1610758800000,0.184,1
1610845200000,0.184,1
1611018000000,0.168,2
1611190800000,0.208,1
1611277200000,0.202,1
1611363600000,0.204,2
1611536400000,0.207,1
1611795600000,0.151,3
1611882000000,0.127,3
1611968400000,0.161,1
1612227600000,0.139,1
1612314000000,0.181,2
1612400400000,0.207,1
1612573200000,0.12,1
1612659600000,0.09,1
1612832400000,0.188,1
1613091600000,0.075,1
1613264400000,0.16,2
1613437200000,0.155,1
1613523600000,0.161,1
1613610000000,0.181,1
1613696400000,0.107,2
1613782800000,0.06,2
1613869200000,0.1,3
1614042000000,0.116,1
1614128400000,0.074,2
1614214800000,0.114,4
1614301200000,0.122,3
1614387600000,0.12,5
1614474000000,0.136,5
1614560400000,0.204,3
1614819600000,0.113,1
1614906000000,0.185,1
1615078800000,0.156,2
1615251600000,0.18,2
1615338000000,0.098,4
1615424400000,0.164,1
1615510800000,0.199,6
1615942800000,0.2,1
1616029200000,0.136,4
1616115600000,0.126,2
1616202000000,0.15,2
1616288400000,0.067,1
1616374800000,0.132,2
1616461200000,0.151,3
1616547600000,0.414,7
1616634000000,0.496,3
1616720400000,0.12,1
1616893200000,0.153,1
1616979600000,0.141,1
1617066000000,0.164,1
1617152400000,0.23,3
1617757200000,0.181,1
1617843600000,0.144,7
1617930000000,0.181,1
1618016400000,0.13,4
1618189200000,0.226,3
1618448400000,0.175,1
1618621200000,0.216,1
1618794000000,0.228,1
1618966800000,0.246,2
1619053200000,0.091,1
1619312400000,0.289,1
1619658000000,0.291,2
1620262800000,0.264,2
1620522000000,0.265,1
1620608400000,0.324,3
1620694800000,0.38,2
1620781200000,0.243,1
1620954000000,0.524,1
1621040400000,0.402,1
1621213200000,0.466,1
1621299600000,0.475,1
1621558800000,0.449,2
1622077200000,0.534,1
1622163600000,0.497,1
1622595600000,0.483,2
1622682000000,0.584,2
1622941200000,0.493,1
1623286800000,0.62,1
1623546000000,0.503,1
1623718800000,0.636,1
1624496400000,0.414,1
1624669200000,0.424,1
1625187600000,0.438,1
1625274000000,0.436,1
1625792400000,0.431,2
1625965200000,0.403,1
1626138000000,0.403,1
1626224400000,0.403,1
1627002000000,0.652,10
1627174800000,0.691,1
1627347600000,0.74,2
1627606800000,0.61,1
1629248400000,0.406,1
1629939600000,0.88,1
1630112400000,0.87,1
1630371600000,0.881,1
1632272400000,0.498,1
1632877200000,0.507,1
1633222800000,0.514,1
1633568400000,0.518,1
1633741200000,0.658,1
1634259600000,0.531,1
1634605200000,0.553,20
1634691600000,0.825,6
1634778000000,1.177,1
1634950800000,0.581,1
1635642000000,1.092,1
1635728400000,0.919,2
1635987600000,1.133,2
1636074000000,1.595,3
1636160400000,1.582,6
1636419600000,1.351,1
1636678800000,2.11,1
1637283600000,1.128,1
1637629200000,1.055,1
1639011600000,0.555,1
1639616400000,0.574,1
1639962000000,0.567,1
1640048400000,0.565,1
1640221200000,0.541,1
1640394000000,0.542,2
1640480400000,0.85,1
1640653200000,0.781,1
1640998800000,0.664,1
1641258000000,0.313,1
1641776400000,0.671,5
1641862800000,0.626,7
1641949200000,0.645,2
1642035600000,0.578,9
1642294800000,0.555,3
1642467600000,0.55,1
1642554000000,0.521,4
1643158800000,0.547,6
1643331600000,0.557,1
1643590800000,0.557,1
1644282000000,0.571,1
1644454800000,0.573,2
1644541200000,0.707,1
1644714000000,0.64,2
1645232400000,0.69,2
1645318800000,0.718,1
1645923600000,0.83,1
1646442000000,1.208,1
1646614800000,1.02,2
1646701200000,1.21,6
1646787600000,1.24,1
1647219600000,1.21,2
1647392400000,1.21,9
1647651600000,1.22,1
1647824400000,1.19,1
1649466000000,1.16,1
1650848400000,1.179,1
1651626000000,1.07,1
1652922000000,0.96,1
1656118800000,1.03,1
1659315600000,0.659,7
1659402000000,0.653,4
1662685200000,0.663,1
1663722000000,0.654,1
1664758800000,0.678,1
1665104400000,0.65,1
1665536400000,0.62,3
1665709200000,0.595,2
1666746000000,0.49,1
1667178000000,0.569,1
1667955600000,0.632,1
1668560400000,0.54,1
1669078800000,0.636,1
1669597200000,0.54,1
1672794000000,0.588,1
1674435600000,0.54,1
1674608400000,0.49,1
1677200400000,1.173,18
1677805200000,1.162,3
1677891600000,1.21,1
1677978000000,0.89,1
1679274000000,0.895,1
1679792400000,1.138,7
1681520400000,1.348,1
1682298000000,1.142,1
1683406800000,1.34,1
1683849600000,0.215,1
1684076400000,0.3,1
1684584000000,1.12,1
