timestamp,price_dollar,sells
1635296400000,0.1,65
1635382800000,0.073,75
1635469200000,0.078,72
1635555600000,0.084,80
1635642000000,0.092,57
1635728400000,0.087,48
1635814800000,0.093,37
1635901200000,0.088,55
1635987600000,0.091,64
1636074000000,0.081,67
1636160400000,0.087,87
1636246800000,0.099,68
1636333200000,0.077,85
1636419600000,0.085,53
1636506000000,0.076,99
1636592400000,0.079,38
1636678800000,0.077,44
1636765200000,0.075,59
1636851600000,0.073,65
1636938000000,0.072,55
1637024400000,0.079,77
1637110800000,0.076,34
1637197200000,0.074,50
1637283600000,0.067,73
1637370000000,0.069,70
1637456400000,0.072,55
1637542800000,0.079,47
1637629200000,0.073,47
1637715600000,0.07,54
1637802000000,0.064,38
1637888400000,0.063,53
1637974800000,0.065,60
1638061200000,0.067,48
1638147600000,0.065,49
1638234000000,0.057,64
1638320400000,0.055,69
1638406800000,0.058,45
1638493200000,0.055,66
1638579600000,0.057,64
1638666000000,0.058,48
1638752400000,0.058,37
1638838800000,0.055,63
1638925200000,0.076,54
1639011600000,0.061,37
1639098000000,0.064,40
1639184400000,0.066,52
1639270800000,0.063,52
1639357200000,0.066,28
1639443600000,0.064,41
1639530000000,0.069,24
1639616400000,0.067,31
1639702800000,0.303,33
1639789200000,0.07,40
1639875600000,0.07,43
1639962000000,0.061,25
1640048400000,0.063,26
1640134800000,0.071,34
1640221200000,0.064,36
1640307600000,0.063,32
1640394000000,1.053,32
1640480400000,0.065,43
1640566800000,0.067,25
1640653200000,0.068,30
1640739600000,0.071,35
1640826000000,0.064,20
1640912400000,0.06,47
1640998800000,0.06,34
1641085200000,0.064,42
1641171600000,0.067,43
1641258000000,0.064,54
1641344400000,0.08,60
1641430800000,0.071,38
1641517200000,0.087,32
1641603600000,0.068,38
1641690000000,0.069,44
1641776400000,0.064,33
1641862800000,0.075,43
1641949200000,0.069,43
1642035600000,0.071,41
1642122000000,0.072,45
1642208400000,0.076,45
1642294800000,0.078,42
1642381200000,0.078,30
1642467600000,0.075,41
1642554000000,0.081,27
1642640400000,0.075,31
1642726800000,0.07,53
1642813200000,0.079,57
1642899600000,0.08,45
1642986000000,0.078,30
1643072400000,0.071,39
1643158800000,0.072,46
1643245200000,0.079,63
1643331600000,0.09,46
1643418000000,0.076,49
1643504400000,0.076,46
1643590800000,0.081,38
1643677200000,0.081,48
1643763600000,0.076,48
1643850000000,0.081,41
1643936400000,0.076,52
1644022800000,0.073,48
1644109200000,0.077,45
1644195600000,0.079,47
1644282000000,0.08,38
1644368400000,0.074,53
1644454800000,0.073,50
1644541200000,0.078,72
1644627600000,0.074,80
1644714000000,0.076,59
1644800400000,0.077,49
1644886800000,0.075,33
1644973200000,0.079,62
1645059600000,0.079,41
1645146000000,0.079,61
1645232400000,0.078,59
1645318800000,0.074,59
1645405200000,0.077,58
1645491600000,0.081,57
1645578000000,0.086,42
1645664400000,0.091,43
1645750800000,0.081,39
1645837200000,0.084,53
1645923600000,0.092,46
1646010000000,0.092,44
1646096400000,0.104,35
1646182800000,0.08,72
1646269200000,0.081,52
1646355600000,0.079,50
1646442000000,0.086,52
1646528400000,0.079,35
1646614800000,0.081,78
1646701200000,0.074,95
1646787600000,0.073,32
1646874000000,0.085,24
1646960400000,0.088,56
1647046800000,0.088,34
1647133200000,0.082,40
1647219600000,0.09,29
1647306000000,0.081,46
1647392400000,0.085,36
1647478800000,0.087,55
1647565200000,0.082,43
1647651600000,0.081,35
1647738000000,0.085,58
1647824400000,0.087,19
1647910800000,0.082,24
1647997200000,0.081,38
1648083600000,0.083,36
1648170000000,0.085,36
1648256400000,0.086,63
1648342800000,0.086,53
1648429200000,0.082,30
1648515600000,0.086,40
1648602000000,0.099,28
1648688400000,0.09,33
1648774800000,0.086,31
1648861200000,0.085,39
1648947600000,0.079,49
1649034000000,0.087,33
1649120400000,0.091,30
1649206800000,0.083,33
1649293200000,0.096,34
1649379600000,0.089,28
1649466000000,0.089,40
1649552400000,0.087,64
1649638800000,0.086,32
1649725200000,0.088,36
1649811600000,0.081,48
1649898000000,0.087,41
1649984400000,0.084,64
1650070800000,0.088,37
1650157200000,0.084,29
1650243600000,0.081,49
1650330000000,0.082,45
1650416400000,0.088,28
1650502800000,0.084,25
1650589200000,0.08,37
1650675600000,0.082,52
1650762000000,0.088,46
1650848400000,0.086,31
1650934800000,0.076,62
1651021200000,0.077,38
1651107600000,0.078,45
1651194000000,0.083,44
1651280400000,0.08,46
1651366800000,0.083,52
1651453200000,0.082,31
1651539600000,0.078,42
1651626000000,0.076,49
1651712400000,0.076,41
1651798800000,0.069,35
1651885200000,0.075,47
1651971600000,0.08,32
1652058000000,0.073,49
1652144400000,0.065,49
1652230800000,0.065,41
1652317200000,0.07,43
1652403600000,0.061,75
1652490000000,0.061,57
1652576400000,0.06,53
1652662800000,0.063,40
1652749200000,0.058,50
1652835600000,0.049,66
1652922000000,0.05,58
1653008400000,0.053,42
1653094800000,0.054,72
1653181200000,0.046,77
1653267600000,0.032,127
1653354000000,0.037,77
1653440400000,0.04,79
1653526800000,0.033,82
1653613200000,0.041,58
1653699600000,0.04,71
1653786000000,0.042,70
1653872400000,0.042,56
1653958800000,0.042,57
1654045200000,0.036,46
1654131600000,0.038,62
1654218000000,0.037,79
1654304400000,0.031,52
1654390800000,0.036,47
1654477200000,0.031,52
1654563600000,0.03,57
1654650000000,0.03,81
1654736400000,0.032,64
1654822800000,0.03,51
1654909200000,0.03,41
1654995600000,0.031,53
1655082000000,0.03,50
1655168400000,0.03,53
1655254800000,0.03,47
1655341200000,0.032,45
1655427600000,0.03,57
