timestamp,price_dollar,sells
1376528400000,0.849,7
1376614800000,0.548,25
1376701200000,0.362,44
1376787600000,0.281,38
1376874000000,0.315,24
1376960400000,0.231,45
1377046800000,0.228,27
1377133200000,0.178,45
1377219600000,0.152,43
1377306000000,0.122,56
1377392400000,0.122,56
1377478800000,0.126,52
1377565200000,0.13,41
1377651600000,0.114,40
1377738000000,0.104,55
1377824400000,0.099,60
1377910800000,0.101,54
1377997200000,0.087,60
1378083600000,0.095,56
1378170000000,0.095,38
1378256400000,0.088,42
1378342800000,0.084,27
1378429200000,0.071,30
1378515600000,0.074,57
1378602000000,0.051,75
1378688400000,0.052,32
1378774800000,0.047,40
1378861200000,0.049,35
1378947600000,0.065,52
1379034000000,0.072,77
1379120400000,0.059,65
1379206800000,0.046,58
1379293200000,0.048,51
1379379600000,0.048,33
1379466000000,0.041,36
1379552400000,0.038,21
1379638800000,0.109,295
1379725200000,0.103,106
1379811600000,0.086,88
1379898000000,0.073,87
1379984400000,0.062,77
1380070800000,0.079,120
1380157200000,0.081,98
1380243600000,0.076,107
1380330000000,0.072,99
1380416400000,0.07,105
1380502800000,0.074,111
1380589200000,0.068,87
1380675600000,0.072,89
1380762000000,0.068,97
1380848400000,0.07,90
1380934800000,0.072,113
1381021200000,0.066,95
1381107600000,0.053,81
1381194000000,0.053,96
1381280400000,0.054,100
1381366800000,0.056,89
1381453200000,0.056,72
1381539600000,0.046,108
1381626000000,0.051,94
1381712400000,0.048,80
1381798800000,0.049,93
1381885200000,0.043,88
1381971600000,0.043,109
1382058000000,0.048,103
1382144400000,0.062,132
1382230800000,0.051,136
1382317200000,0.046,100
1382403600000,0.046,91
1382490000000,0.046,117
1382576400000,0.043,115
1382662800000,0.043,113
1382749200000,0.057,119
1382835600000,0.058,96
1382922000000,0.048,114
1383008400000,0.047,94
1383094800000,0.032,90
1383181200000,0.045,92
1383267600000,0.039,67
1383354000000,0.044,88
1383440400000,0.043,97
1383526800000,0.042,109
1383613200000,0.042,58
1383699600000,0.042,88
1383786000000,0.046,62
1383872400000,0.036,97
1383958800000,0.036,120
1384045200000,0.037,116
1384131600000,0.036,82
1384218000000,0.031,80
1384304400000,0.031,69
1384390800000,0.03,68
1384477200000,0.031,102
1384563600000,0.038,81
1384650000000,0.036,116
1384736400000,0.048,103
1384822800000,0.03,60
1384909200000,0.03,38
1384995600000,0.03,78
1385082000000,0.03,68
1385168400000,0.03,78
1385254800000,0.03,122
1385341200000,0.035,85
1385427600000,0.03,61
1385514000000,0.03,59
1385600400000,0.032,69
1385686800000,0.03,56
1385773200000,0.04,87
1385859600000,0.044,114
1385946000000,0.039,57
1386032400000,0.04,60
1386118800000,0.046,50
1386205200000,0.043,59
1386291600000,0.046,58
1386378000000,0.048,63
1386464400000,0.041,67
1386550800000,0.047,59
1386637200000,0.041,52
1386723600000,0.054,34
1386810000000,0.037,37
1386896400000,0.041,51
1386982800000,0.046,67
1387069200000,0.043,46
1387155600000,0.041,46
1387242000000,0.034,34
1387328400000,0.034,51
1387414800000,0.032,27
1387501200000,0.047,49
1387587600000,0.045,58
1387674000000,0.037,63
1387760400000,0.038,52
1387846800000,0.047,81
1387933200000,0.056,53
1388019600000,0.044,60
1388106000000,0.047,56
1388192400000,0.046,46
1388278800000,0.051,53
1388365200000,0.048,74
1388451600000,0.05,52
1388538000000,0.042,44
1388624400000,0.05,49
1388710800000,0.053,41
1388797200000,0.05,75
1388883600000,0.054,83
1388970000000,0.053,60
1389056400000,0.052,54
1389142800000,0.054,44
1389229200000,0.061,40
1389315600000,0.056,48
1389402000000,0.048,34
1389488400000,0.049,57
1389574800000,0.042,36
1389661200000,0.052,46
1389747600000,0.062,35
1389834000000,0.054,41
1389920400000,0.043,34
1390006800000,0.046,74
1390093200000,0.049,69
1390179600000,0.067,54
1390266000000,0.065,23
1390352400000,0.046,26
1390438800000,0.06,40
1390525200000,0.044,36
1390611600000,0.05,64
1390698000000,0.052,52
1390784400000,0.055,44
1390870800000,0.045,56
1390957200000,0.044,54
1391043600000,0.047,51
1391130000000,0.05,35
1391216400000,0.058,58
1391302800000,0.05,60
1391389200000,0.039,37
1391475600000,0.058,39
1391562000000,0.059,38
1391648400000,0.047,27
1391734800000,0.056,38
1391821200000,0.047,51
1391907600000,0.06,52
1391994000000,0.044,36
1392080400000,0.052,29
1392166800000,0.042,60
1392253200000,0.052,32
1392339600000,0.038,48
1392426000000,0.044,65
1392512400000,0.042,44
1392598800000,0.038,31
1392685200000,0.037,33
1392771600000,0.044,51
1392858000000,0.042,32
1392944400000,0.039,40
1393030800000,0.039,52
1393117200000,0.034,43
1393203600000,0.038,54
1393290000000,0.05,31
1393376400000,0.063,27
1393462800000,0.052,34
1393549200000,0.057,59
1393635600000,0.052,36
1393722000000,0.062,49
1393808400000,0.06,40
1393894800000,0.114,33
1393981200000,0.054,31
1394067600000,0.053,26
1394154000000,0.04,48
1394240400000,0.057,48
1394326800000,0.066,73
1394413200000,0.052,36
1394499600000,0.049,28
1394586000000,0.048,26
1394672400000,0.04,11
1394758800000,0.043,33
1394845200000,0.041,44
1394931600000,0.056,63
1395018000000,0.047,31
1395104400000,0.062,26
1395190800000,0.056,45
1395277200000,0.055,42
1395363600000,0.065,22
1395450000000,0.074,40
1395536400000,0.057,36
1395622800000,0.056,60
1395709200000,0.05,34
1395795600000,0.054,32
1395882000000,0.065,42
1395968400000,0.063,22
1396054800000,0.063,113
1396141200000,0.068,52
1396227600000,0.076,56
1396314000000,0.095,24
1396400400000,0.069,33
1396486800000,0.072,33
1396573200000,0.073,41
1396659600000,0.202,26
1396746000000,0.081,48
1396832400000,0.084,25
1396918800000,0.069,21
1397005200000,0.079,26
1397091600000,0.076,22
1397178000000,0.078,44
1397264400000,0.082,35
1397350800000,0.082,58
1397437200000,0.072,41
1397523600000,0.063,45
1397610000000,0.086,54
1397696400000,0.089,30
1397782800000,0.09,45
1397869200000,0.09,24
1397955600000,0.079,38
1398042000000,0.099,31
1398128400000,0.115,27
1398214800000,0.098,43
1398301200000,0.095,55
1398387600000,0.101,50
1398474000000,0.11,62
1398560400000,0.113,63
1398646800000,0.124,25
1398733200000,0.117,39
1398819600000,0.113,34
1398906000000,0.119,54
1398992400000,0.115,14
1399078800000,0.106,33
1399165200000,0.086,69
1399251600000,0.086,45
1399338000000,0.088,34
1399424400000,0.107,36
1399510800000,0.101,31
1399597200000,0.09,41
1399683600000,0.082,40
1399770000000,0.08,62
1399856400000,0.066,26
1399942800000,0.078,48
1400029200000,0.08,54
1400115600000,0.106,71
1400202000000,0.102,57
1400288400000,0.101,46
1400374800000,0.1,59
1400461200000,0.102,28
1400547600000,0.106,40
1400634000000,0.091,38
1400720400000,0.08,36
1400806800000,0.094,36
1400893200000,0.086,32
1400979600000,0.074,36
1401066000000,0.079,45
1401152400000,0.085,40
1401238800000,0.085,43
1401325200000,0.077,35
1401411600000,0.075,41
1401498000000,0.085,30
1401584400000,0.084,25
1401670800000,0.089,56
1401757200000,0.087,25
1401843600000,0.09,28
1401930000000,0.09,37
1402016400000,0.084,22
1402102800000,0.063,23
1402189200000,0.087,53
1402275600000,0.084,51
1402362000000,0.082,20
1402448400000,0.081,31
1402534800000,0.078,33
1402621200000,0.082,24
1402707600000,0.092,31
1402794000000,0.097,34
1402880400000,0.093,40
1402966800000,0.085,32
1403053200000,0.084,45
1403139600000,0.086,44
1403226000000,0.059,22
1403312400000,0.051,40
1403398800000,0.058,44
1403485200000,0.058,51
1403571600000,0.058,33
1403658000000,0.063,30
1403744400000,0.055,65
1403830800000,0.072,43
1403917200000,0.072,41
1404003600000,0.063,24
1404090000000,0.072,24
1404176400000,0.08,40
1404262800000,0.068,21
1404349200000,0.194,25
1404435600000,0.075,43
1404522000000,0.08,36
1404608400000,0.092,24
1404694800000,0.09,41
1404781200000,0.09,30
1404867600000,0.35,36
1404954000000,0.101,32
1405040400000,0.101,26
1405126800000,0.103,40
1405213200000,0.099,20
1405299600000,0.089,22
1405386000000,0.101,37
1405472400000,0.09,33
1405558800000,0.104,20
1405645200000,0.109,22
1405731600000,0.101,27
1405818000000,0.088,27
1405904400000,0.096,23
1405990800000,0.101,30
1406077200000,0.106,36
1406163600000,0.096,20
1406250000000,0.112,25
1406336400000,0.11,15
1406422800000,0.11,39
1406509200000,0.105,27
1406595600000,0.098,30
1406682000000,0.111,30
1406768400000,0.118,21
1406854800000,0.113,28
1406941200000,0.108,27
1407027600000,0.113,61
1407114000000,0.113,29
1407200400000,0.119,22
1407286800000,0.136,122
1407373200000,0.206,34
1407459600000,0.178,18
1407546000000,0.174,52
1407632400000,0.162,16
1407718800000,0.16,19
1407805200000,0.151,35
1407891600000,0.164,30
1407978000000,0.162,21
1408064400000,0.132,24
1408150800000,0.113,17
1408237200000,0.113,24
1408323600000,0.11,32
1408410000000,0.129,45
1408496400000,0.134,35
1408582800000,0.136,23
1408669200000,0.137,31
1408755600000,0.151,19
1408842000000,0.136,25
1408928400000,0.168,22
1409014800000,0.156,23
1409101200000,0.161,38
1409187600000,0.158,11
1409274000000,0.147,32
1409360400000,0.146,26
1409446800000,0.157,23
1409533200000,0.171,14
1409619600000,0.168,30
1409706000000,0.163,20
1409792400000,0.145,27
1409878800000,0.147,18
1409965200000,0.143,55
1410051600000,0.151,23
1410138000000,0.162,22
1410224400000,0.159,20
1410310800000,0.173,25
1410397200000,0.16,10
1410483600000,0.154,23
1410570000000,0.153,40
1410656400000,0.153,24
1410742800000,0.15,23
1410829200000,0.163,11
1410915600000,0.169,37
1411002000000,0.169,20
1411088400000,0.149,16
1411174800000,0.156,17
1411261200000,0.151,30
1411347600000,0.157,18
1411434000000,0.134,10
1411520400000,0.147,12
1411606800000,0.16,12
1411693200000,0.162,18
1411779600000,0.154,17
1411866000000,0.17,26
1411952400000,0.167,10
1412038800000,0.167,16
1412125200000,0.151,9
1412211600000,0.157,16
1412298000000,0.165,13
1412384400000,0.169,40
1412470800000,0.18,13
1412557200000,0.163,14
1412643600000,0.158,7
1412730000000,0.176,15
1412816400000,0.153,20
1412902800000,0.129,16
1412989200000,0.145,25
1413075600000,0.162,49
1413162000000,0.185,7
1413248400000,0.159,19
1413334800000,0.144,26
1413421200000,0.169,11
1413507600000,0.187,25
1413594000000,0.194,17
1413680400000,0.2,12
1413766800000,0.141,12
1413853200000,0.147,14
1413939600000,0.152,8
1414026000000,0.152,26
1414112400000,0.169,15
1414198800000,0.137,10
1414285200000,0.146,25
1414371600000,0.132,10
1414458000000,0.17,36
1414544400000,0.175,27
1414630800000,0.181,9
1414717200000,0.15,21
1414803600000,0.142,12
1414890000000,0.134,25
1414976400000,0.149,17
1415062800000,0.162,15
1415149200000,0.178,9
1415235600000,0.153,22
1415322000000,0.152,12
1415408400000,0.155,16
1415494800000,0.151,12
1415581200000,0.16,10
1415667600000,0.143,18
1415754000000,0.075,41
1415840400000,0.064,67
1415926800000,0.062,37
1416013200000,0.063,93
1416099600000,0.058,78
1416186000000,0.06,71
1416272400000,0.06,44
1416358800000,0.054,87
1416445200000,0.056,54
1416531600000,0.047,65
1416618000000,0.038,69
1416704400000,0.039,82
1416790800000,0.046,61
1416877200000,0.045,52
1416963600000,0.046,73
1417050000000,0.042,50
1417136400000,0.047,76
1417222800000,0.062,20
1417309200000,0.031,100
1417395600000,0.033,50
1417482000000,0.044,54
1417568400000,0.042,58
1417654800000,0.043,104
1417741200000,0.05,59
1417827600000,0.049,70
1417914000000,0.053,89
1418000400000,0.052,75
1418086800000,0.049,49
1418173200000,0.045,60
1418259600000,0.047,79
