timestamp,price_dollar,sells
1574125200000,3.664,382
1574211600000,3.887,201
1574298000000,4.244,152
1574384400000,3.91,169
1574470800000,4.368,155
1574557200000,4.308,111
1574643600000,3.859,106
1574730000000,3.934,110
1574816400000,3.522,134
1574902800000,3.72,102
1574989200000,4.02,103
1575075600000,4.234,105
1575162000000,4.776,85
1575248400000,4.624,83
1575334800000,4.894,85
1575421200000,5.061,80
1575507600000,5.233,69
1575594000000,5.26,81
1575680400000,5.322,79
1575766800000,5.242,71
1575853200000,5.088,66
1575939600000,5.178,67
1576026000000,5.041,60
1576112400000,4.823,69
1576198800000,4.824,65
1576285200000,4.598,65
1576371600000,4.911,80
1576458000000,4.902,55
1576544400000,5.089,63
1576630800000,4.76,65
1576717200000,4.387,70
1576803600000,4.367,71
1576890000000,4.15,87
1576976400000,4.345,84
1577062800000,4.444,67
1577149200000,4.456,78
1577235600000,4.651,95
1577322000000,4.626,84
1577408400000,4.757,99
1577494800000,4.557,89
1577581200000,4.596,90
1577667600000,4.657,70
1577754000000,4.56,68
1577840400000,4.658,83
1577926800000,4.595,82
1578013200000,4.676,83
1578099600000,4.65,78
1578186000000,4.542,79
1578272400000,4.522,88
1578358800000,4.583,79
1578445200000,4.461,100
1578531600000,4.45,82
1578618000000,4.648,89
1578704400000,4.577,87
1578790800000,4.436,84
1578877200000,4.516,77
1578963600000,4.439,66
1579050000000,4.352,76
1579136400000,4.325,81
1579222800000,4.434,85
1579309200000,4.493,92
1579395600000,4.479,85
1579482000000,4.572,57
1579568400000,4.514,61
1579654800000,4.485,72
1579741200000,4.408,87
1579827600000,4.358,103
1579914000000,4.379,107
1580000400000,4.316,86
1580086800000,4.301,76
1580173200000,4.234,63
1580259600000,4.29,76
1580346000000,4.332,79
1580432400000,4.453,88
1580518800000,4.301,103
1580605200000,4.405,87
1580691600000,4.381,73
1580778000000,4.411,86
1580864400000,4.572,76
1580950800000,4.602,89
1581037200000,4.568,97
1581123600000,4.604,104
1581210000000,4.425,89
1581296400000,4.302,83
1581382800000,4.382,72
1581469200000,4.293,85
1581555600000,4.322,109
1581642000000,4.294,95
1581728400000,4.296,86
1581814800000,4.157,103
1581901200000,4.187,75
1581987600000,4.005,70
1582074000000,4.078,83
1582160400000,4.003,92
1582246800000,3.97,89
1582333200000,3.908,100
1582419600000,3.795,87
1582506000000,3.846,77
1582592400000,3.732,107
1582678800000,3.69,90
1582765200000,3.811,97
1582851600000,3.897,104
1582938000000,3.982,121
1583024400000,3.951,88
1583110800000,3.862,109
1583197200000,3.926,82
1583283600000,3.972,91
1583370000000,3.956,119
1583456400000,3.887,100
1583542800000,3.806,120
1583629200000,3.918,101
1583715600000,3.887,92
1583802000000,4.107,68
1583888400000,3.9,84
1583974800000,3.825,97
1584061200000,3.805,106
1584147600000,3.652,101
1584234000000,3.617,100
1584320400000,3.611,98
1584406800000,3.641,104
1584493200000,3.571,103
1584579600000,3.63,80
1584666000000,3.492,101
1584752400000,3.534,102
1584838800000,3.58,97
1584925200000,3.499,97
1585011600000,3.504,77
1585098000000,3.277,98
1585184400000,3.039,118
1585270800000,3.264,99
1585357200000,3.372,111
1585443600000,3.602,95
1585530000000,3.699,82
1585616400000,3.25,151
1585702800000,3.145,157
1585789200000,3.301,134
1585875600000,3.447,119
1585962000000,3.655,122
1586048400000,3.615,91
1586134800000,3.397,116
1586221200000,3.568,98
1586307600000,3.751,91
1586394000000,3.645,90
1586480400000,3.623,108
1586566800000,3.855,133
1586653200000,3.92,102
1586739600000,3.87,96
1586826000000,3.662,92
1586912400000,3.744,85
1586998800000,3.766,88
1587085200000,3.776,91
1587171600000,3.643,106
1587258000000,3.689,89
1587344400000,3.765,81
1587430800000,3.766,80
1587517200000,3.593,67
1587603600000,3.655,65
1587690000000,3.677,85
1587776400000,3.626,80
1587862800000,3.558,75
1587949200000,3.583,84
1588035600000,3.53,65
1588122000000,3.542,79
1588208400000,3.664,80
