timestamp,price_dollar,sells
1606957200000,2.428,44
1607043600000,2.114,472
1607130000000,2.37,329
1607216400000,2.594,213
1607302800000,2.236,197
1607389200000,2.08,145
1607475600000,1.809,151
1607562000000,1.955,124
1607648400000,2.254,156
1607734800000,2.856,122
1607821200000,2.328,83
1607907600000,2.232,54
1607994000000,2.079,77
1608080400000,2.069,101
1608166800000,2.207,97
1608253200000,2.488,80
1608339600000,2.608,111
1608426000000,2.472,73
1608512400000,2.305,53
1608598800000,2.194,51
1608685200000,2.123,121
1608771600000,2.062,55
1608858000000,1.998,61
1608944400000,1.996,66
1609030800000,1.94,28
1609117200000,1.884,41
1609203600000,1.864,67
1609290000000,1.823,85
1609376400000,1.953,77
1609462800000,2.113,71
1609549200000,2.071,69
1609635600000,2.091,77
1609722000000,2.154,65
1609808400000,2.191,58
1609894800000,2.18,73
1609981200000,2.117,51
1610067600000,2.164,73
1610154000000,2.152,59
1610240400000,2.143,52
1610326800000,2.179,44
1610413200000,2.174,40
1610499600000,2.156,70
1610586000000,2.241,67
1610672400000,2.179,51
1610758800000,2.155,83
1610845200000,2.22,74
1610931600000,2.221,43
1611018000000,2.186,42
1611104400000,2.108,57
1611190800000,2.019,79
1611277200000,2.854,45
1611363600000,2.134,54
1611450000000,2.127,67
1611536400000,2.112,39
1611622800000,2.183,64
1611709200000,2.152,64
1611795600000,1.916,100
1611882000000,1.935,69
1611968400000,1.94,51
1612054800000,1.95,50
1612141200000,1.848,38
1612227600000,1.809,68
1612314000000,1.848,97
1612400400000,1.927,93
1612486800000,1.874,57
1612573200000,1.984,77
1612659600000,1.871,70
1612746000000,1.989,44
1612832400000,1.961,59
1612918800000,1.827,76
1613005200000,1.801,69
1613091600000,1.774,67
1613178000000,1.777,71
1613264400000,1.797,74
1613350800000,1.703,78
1613437200000,1.799,105
1613523600000,1.737,53
1613610000000,1.809,56
1613696400000,1.863,60
1613782800000,1.87,70
1613869200000,1.811,57
1613955600000,1.863,55
1614042000000,1.828,63
1614128400000,1.773,66
1614214800000,1.829,56
1614301200000,1.773,61
1614387600000,1.773,57
1614474000000,1.757,71
1614560400000,1.778,46
1614646800000,1.802,85
1614733200000,1.819,73
1614819600000,1.87,57
1614906000000,2.12,85
1614992400000,2.094,70
1615078800000,2.216,52
1615165200000,2.256,46
1615251600000,2.313,51
1615338000000,2.486,127
1615424400000,2.771,89
1615510800000,2.542,72
1615597200000,2.45,63
1615683600000,2.448,66
1615770000000,2.407,64
1615856400000,2.424,53
1615942800000,2.403,126
1616029200000,2.51,86
1616115600000,2.475,104
1616202000000,2.515,82
1616288400000,2.523,69
1616374800000,2.674,95
1616461200000,2.988,81
1616547600000,3.047,56
1616634000000,3.048,61
1616720400000,2.9,51
1616806800000,2.885,73
1616893200000,2.779,73
1616979600000,2.69,67
1617066000000,2.746,40
1617152400000,2.744,68
1617238800000,2.751,50
1617325200000,2.82,72
1617411600000,2.829,65
1617498000000,2.921,48
1617584400000,2.991,73
1617670800000,3.051,53
1617757200000,2.884,74
1617843600000,2.696,77
1617930000000,2.651,77
1618016400000,2.693,85
1618102800000,2.78,47
1618189200000,2.732,43
1618275600000,2.864,44
1618362000000,2.866,16
1618448400000,2.881,59
1618534800000,2.84,41
1618621200000,2.964,52
1618707600000,2.993,73
1618794000000,2.871,28
1618880400000,3.004,79
1618966800000,3.001,44
1619053200000,3.149,51
1619139600000,3.247,70
1619226000000,3.484,58
1619312400000,3.393,28
1619398800000,3.344,30
1619485200000,3.593,54
1619571600000,3.703,27
1619658000000,3.766,55
1619744400000,4.206,122
1619830800000,4.094,30
1619917200000,3.785,32
1620003600000,3.795,42
1620090000000,4.342,59
1620176400000,4.134,24
1620262800000,3.895,21
1620349200000,3.723,39
1620435600000,3.738,22
1620522000000,3.624,25
1620608400000,3.592,31
1620694800000,3.664,45
1620781200000,3.845,28
1620867600000,3.731,10
