timestamp,price_dollar,sells
1376528400000,4.535,5
1376614800000,2.074,10
1376701200000,1.576,22
1376787600000,1.595,20
1376874000000,1.755,19
1376960400000,1.477,24
1377046800000,1.242,21
1377133200000,1.073,34
1377219600000,0.961,40
1377306000000,0.953,38
1377392400000,0.985,47
1377478800000,0.888,26
1377565200000,0.843,37
1377651600000,0.865,37
1377738000000,0.857,38
1377824400000,0.878,34
1377910800000,0.822,42
1377997200000,0.772,42
1378083600000,0.7,36
1378170000000,0.732,38
1378256400000,0.67,41
1378342800000,0.738,28
1378429200000,0.646,29
1378515600000,0.609,34
1378602000000,0.546,52
1378688400000,0.59,37
1378774800000,0.577,23
1378861200000,0.492,32
1378947600000,0.641,55
1379034000000,0.59,82
1379120400000,0.531,44
1379206800000,0.466,63
1379293200000,0.486,42
1379379600000,0.413,45
1379466000000,0.427,35
1379552400000,0.388,49
1379638800000,0.894,114
1379725200000,0.86,67
1379811600000,0.783,68
1379898000000,0.746,63
1379984400000,0.626,35
1380070800000,0.763,53
1380157200000,0.767,49
1380243600000,0.876,39
1380330000000,0.849,60
1380416400000,0.77,51
1380502800000,0.778,42
1380589200000,0.733,49
1380675600000,0.818,45
1380762000000,0.717,36
1380848400000,0.774,50
1380934800000,0.66,45
1381021200000,0.773,50
1381107600000,0.672,51
1381194000000,0.692,40
1381280400000,0.652,45
1381366800000,0.701,44
1381453200000,0.682,38
1381539600000,0.654,38
1381626000000,0.616,42
1381712400000,0.624,47
1381798800000,0.674,56
1381885200000,0.674,34
1381971600000,0.798,44
1382058000000,0.689,48
1382144400000,0.628,52
1382230800000,0.64,46
1382317200000,0.621,42
1382403600000,0.635,46
1382490000000,0.715,38
1382576400000,0.672,28
1382662800000,0.716,62
1382749200000,0.721,28
1382835600000,0.617,53
1382922000000,0.632,42
1383008400000,0.617,26
1383094800000,0.615,46
1383181200000,0.574,18
1383267600000,0.574,44
1383354000000,0.648,38
1383440400000,0.583,34
1383526800000,0.589,44
1383613200000,0.62,40
1383699600000,0.616,27
1383786000000,0.679,20
1383872400000,0.595,37
1383958800000,0.518,27
1384045200000,0.422,52
1384131600000,0.461,35
1384218000000,0.52,27
1384304400000,0.497,21
1384390800000,0.514,26
1384477200000,0.506,35
1384563600000,0.491,39
1384650000000,0.53,40
1384736400000,0.459,25
1384822800000,0.538,17
1384909200000,0.438,17
1384995600000,0.556,24
1385082000000,0.593,29
1385168400000,0.513,39
1385254800000,0.494,32
1385341200000,0.584,36
1385427600000,0.506,32
1385514000000,0.502,31
1385600400000,0.497,45
1385686800000,0.473,49
1385773200000,0.518,49
1385859600000,0.6,58
1385946000000,0.585,26
1386032400000,0.529,45
1386118800000,0.604,26
1386205200000,0.519,45
1386291600000,0.55,36
1386378000000,0.666,55
1386464400000,0.572,52
1386550800000,0.566,48
1386637200000,0.58,32
1386723600000,0.562,39
1386810000000,0.481,49
1386896400000,0.587,47
1386982800000,0.628,54
1387069200000,0.582,46
1387155600000,0.558,47
1387242000000,0.549,60
1387328400000,0.54,31
1387414800000,0.519,19
1387501200000,0.956,42
1387587600000,0.449,72
1387674000000,0.416,43
1387760400000,0.43,35
1387846800000,0.451,62
1387933200000,0.439,22
1388019600000,0.514,67
1388106000000,0.55,41
1388192400000,0.497,52
1388278800000,0.499,50
1388365200000,0.503,33
1388451600000,0.519,49
1388538000000,0.473,43
1388624400000,0.468,38
1388710800000,0.482,35
1388797200000,0.515,59
1388883600000,0.447,45
1388970000000,0.457,56
1389056400000,0.549,37
1389142800000,0.493,28
1389229200000,0.51,32
1389315600000,0.523,52
1389402000000,0.508,29
1389488400000,0.498,41
1389574800000,0.473,33
1389661200000,0.488,44
1389747600000,0.499,52
1389834000000,0.475,42
1389920400000,0.463,44
1390006800000,0.503,46
1390093200000,0.486,52
1390179600000,0.487,39
1390266000000,0.493,58
1390352400000,0.484,56
1390438800000,0.378,29
1390525200000,0.51,33
1390611600000,0.527,55
1390698000000,0.481,50
1390784400000,0.473,53
1390870800000,0.496,44
1390957200000,0.48,54
1391043600000,0.491,30
1391130000000,0.469,64
1391216400000,0.511,38
1391302800000,0.51,65
1391389200000,0.492,41
1391475600000,0.482,44
1391562000000,0.474,41
1391648400000,0.512,49
1391734800000,0.487,39
1391821200000,0.49,41
1391907600000,0.492,76
