timestamp,price_dollar,sells
1574125200000,0.235,234
1574211600000,0.267,177
1574298000000,0.273,168
1574384400000,0.268,182
1574470800000,0.25,166
1574557200000,0.287,108
1574643600000,0.268,78
1574730000000,0.263,113
1574816400000,0.254,148
1574902800000,0.325,81
1574989200000,0.358,55
1575075600000,0.309,98
1575162000000,0.481,90
1575248400000,0.419,56
1575334800000,0.399,88
1575421200000,0.307,333
1575507600000,0.285,194
1575594000000,0.27,161
1575680400000,0.271,225
1575766800000,0.285,180
1575853200000,0.298,180
1575939600000,0.358,152
1576026000000,0.313,201
1576112400000,0.307,112
1576198800000,0.309,87
1576285200000,0.304,143
1576371600000,0.286,101
1576458000000,0.29,118
1576544400000,0.297,146
1576630800000,0.276,124
1576717200000,0.276,148
1576803600000,0.254,102
1576890000000,0.333,169
1576976400000,0.431,122
1577062800000,0.301,61
1577149200000,0.335,115
1577235600000,0.323,146
1577322000000,0.305,90
1577408400000,0.315,175
1577494800000,0.32,74
1577581200000,0.29,90
1577667600000,0.305,106
1577754000000,0.317,124
1577840400000,0.289,366
1577926800000,0.329,406
1578013200000,0.281,203
1578099600000,0.3,190
1578186000000,0.301,150
1578272400000,0.613,171
1578358800000,0.34,143
1578445200000,0.298,176
1578531600000,0.313,315
1578618000000,0.344,205
1578704400000,0.331,125
1578790800000,0.305,156
1578877200000,0.332,205
1578963600000,0.34,169
1579050000000,0.331,176
1579136400000,0.329,132
1579222800000,0.383,271
1579309200000,0.34,161
1579395600000,0.355,135
1579482000000,0.331,122
1579568400000,0.332,117
1579654800000,0.349,206
1579741200000,0.352,133
1579827600000,0.33,119
1579914000000,0.368,151
1580000400000,0.337,116
1580086800000,0.313,101
1580173200000,0.342,126
1580259600000,0.348,105
1580346000000,0.358,74
1580432400000,0.39,130
1580518800000,0.373,125
1580605200000,0.411,120
1580691600000,0.615,296
1580778000000,1.109,205
1580864400000,0.868,119
1580950800000,0.734,89
1581037200000,0.592,248
1581123600000,0.497,229
1581210000000,0.505,241
1581296400000,0.509,174
1581382800000,0.475,134
1581469200000,0.459,246
1581555600000,0.469,148
1581642000000,0.479,135
1581728400000,0.485,147
1581814800000,0.494,205
1581901200000,0.49,161
1581987600000,0.531,148
1582074000000,0.459,440
1582160400000,0.442,281
1582246800000,0.438,272
1582333200000,0.453,312
1582419600000,0.56,407
1582506000000,0.736,247
1582592400000,0.641,375
1582678800000,0.589,337
1582765200000,0.552,285
1582851600000,0.61,315
1582938000000,0.659,423
1583024400000,0.659,302
1583110800000,0.657,230
1583197200000,0.621,194
1583283600000,0.59,293
1583370000000,0.564,289
1583456400000,0.528,233
1583542800000,0.508,319
1583629200000,0.516,266
1583715600000,0.566,228
1583802000000,0.508,183
1583888400000,0.481,170
1583974800000,0.477,194
1584061200000,0.487,224
1584147600000,0.484,215
1584234000000,0.485,216
1584320400000,0.48,219
1584406800000,0.477,210
1584493200000,0.486,218
1584579600000,0.515,222
1584666000000,0.512,217
1584752400000,0.546,227
1584838800000,0.533,266
1584925200000,0.512,181
1585011600000,0.491,174
1585098000000,0.506,236
1585184400000,0.532,203
1585270800000,0.542,224
1585357200000,0.552,158
1585443600000,0.565,139
1585530000000,0.574,237
1585616400000,0.546,295
1585702800000,0.536,307
1585789200000,0.519,190
1585875600000,0.487,191
1585962000000,0.514,244
1586048400000,0.524,195
1586134800000,0.524,185
1586221200000,0.53,168
1586307600000,0.516,149
1586394000000,0.576,127
1586480400000,0.495,146
1586566800000,0.491,137
1586653200000,0.499,143
1586739600000,0.477,101
1586826000000,0.48,100
1586912400000,0.497,117
1586998800000,0.508,181
1587085200000,0.516,142
1587171600000,0.537,250
1587258000000,0.622,156
1587344400000,0.552,91
1587430800000,0.597,130
1587517200000,0.549,109
1587603600000,0.544,135
1587690000000,0.581,190
1587776400000,0.604,111
1587862800000,0.589,140
1587949200000,0.608,92
1588035600000,0.623,123
1588122000000,0.652,129
1588208400000,0.717,171
1588294800000,0.731,84
1588381200000,0.702,80
1588467600000,0.778,148
1588554000000,0.836,100
1588640400000,0.873,67
1588726800000,0.853,86
1588813200000,0.84,61
1588899600000,0.818,74
1588986000000,0.837,98
1589072400000,0.829,57
1589158800000,0.862,114
1589245200000,0.854,88
1589331600000,0.884,46
1589418000000,0.878,60
1589504400000,0.894,109
1589590800000,0.977,154
1589677200000,1.173,138
1589763600000,1.311,44
1589850000000,1.268,37
1589936400000,1.137,48
1590022800000,1.159,50
1590109200000,1.114,44
1590195600000,1.135,63
1590282000000,1.167,40
1590368400000,1.186,51
1590454800000,0.986,62
1590541200000,0.982,56
1590627600000,0.96,44
1590714000000,1.007,68
1590800400000,1.025,38
1590886800000,1.029,46
1590973200000,1.031,34
1591059600000,1.111,41
1591146000000,1.048,99
1591232400000,0.98,40
1591318800000,0.995,48
1591405200000,1.093,72
1591491600000,1.053,40
1591578000000,1.049,260
1591664400000,1.001,27
1591750800000,0.93,61
1591837200000,0.937,103
1591923600000,0.928,33
1592010000000,0.979,58
1592096400000,0.975,99
1592182800000,0.939,32
1592269200000,0.931,32
1592355600000,0.954,41
1592442000000,0.933,41
1592528400000,0.94,39
1592614800000,0.946,37
1592701200000,1.054,42
1592787600000,0.893,36
1592874000000,0.885,25
1592960400000,4.231,50
1593046800000,0.869,27
1593133200000,0.923,41
1593219600000,0.798,40
1593306000000,0.852,69
1593392400000,0.846,31
1593478800000,0.857,37
1593565200000,0.878,30
1593651600000,0.931,26
1593738000000,0.927,32
1593824400000,0.96,52
1593910800000,0.929,37
1593997200000,0.976,17
1594083600000,0.911,37
1594170000000,0.919,45
1594256400000,0.913,37
1594342800000,0.925,23
1594429200000,0.961,63
1594515600000,0.937,30
1594602000000,0.972,27
1594688400000,0.975,72
1594774800000,0.987,34
1594861200000,1.027,83
1594947600000,1.014,31
1595034000000,1.04,50
1595120400000,1.026,61
1595206800000,1.048,58
1595293200000,1.01,93
1595379600000,1.036,147
1595466000000,1.092,224
1595552400000,1.123,51
1595638800000,1.101,32
1595725200000,1.151,69
1595811600000,1.158,47
1595898000000,1.143,29
1595984400000,1.108,36
1596070800000,1.091,45
1596157200000,1.071,21
1596243600000,1.103,26
1596330000000,1.103,32
1596416400000,1.094,15
1596502800000,1.095,39
1596589200000,1.127,42
1596675600000,1.154,32
1596762000000,1.058,44
1596848400000,1.085,44
1596934800000,1.103,36
1597021200000,1.105,65
1597107600000,1.045,29
1597194000000,1.175,29
1597280400000,1.154,37
1597366800000,1.079,30
1597453200000,1.062,20
1597539600000,1.089,39
1597626000000,1.09,19
1597712400000,1.122,109
1597798800000,1.127,35
1597885200000,1.118,40
1597971600000,1.137,23
1598058000000,1.105,28
1598144400000,1.096,40
1598230800000,1.097,31
1598317200000,1.085,41
1598403600000,1.048,35
1598490000000,1.052,24
1598576400000,1.027,24
1598662800000,1.016,20
1598749200000,1.027,35
1598835600000,0.972,17
1598922000000,1.061,48
1599008400000,0.996,26
1599094800000,0.954,20
1599181200000,1.018,38
1599267600000,1.036,34
1599354000000,1.041,23
1599440400000,1.042,23
1599526800000,1.023,25
1599613200000,0.988,19
1599699600000,1.036,24
1599786000000,1.045,36
1599872400000,1.062,42
1599958800000,1.111,85
1600045200000,1.076,67
1600131600000,1.047,17
1600218000000,1.1,34
1600304400000,1.147,34
1600390800000,1.223,30
1600477200000,1.06,85
1600563600000,1.129,33
1600650000000,1.119,64
1600736400000,1.117,31
1600822800000,1.144,33
1600909200000,1.127,31
1600995600000,1.149,28
1601082000000,1.17,45
1601168400000,1.127,24
1601254800000,1.277,85
1601341200000,1.182,14
1601427600000,1.178,14
1601514000000,1.175,27
1601600400000,1.183,13
1601686800000,1.197,28
1601773200000,1.155,11
1601859600000,1.129,18
1601946000000,1.182,37
1602032400000,1.267,22
1602118800000,1.251,18
1602205200000,1.276,19
1602291600000,1.229,12
1602378000000,1.19,25
1602464400000,1.228,37
1602550800000,1.27,28
1602637200000,1.303,36
1602723600000,1.34,24
1602810000000,1.205,9
1602896400000,1.318,22
1602982800000,1.513,30
1603069200000,1.343,19
1603155600000,1.346,8
1603242000000,1.347,13
1603328400000,1.424,26
1603414800000,1.469,15
1603501200000,1.33,7
1603587600000,1.403,14
1603674000000,1.329,12
1603760400000,1.223,16
1603846800000,1.345,32
1603933200000,1.273,17
1604019600000,1.325,23
1604106000000,1.26,18
1604192400000,1.413,29
1604278800000,1.321,22
1604365200000,1.386,14
1604451600000,1.359,19
1604538000000,1.412,11
1604624400000,1.423,14
1604710800000,1.384,45
1604797200000,1.348,34
1604883600000,1.296,28
1604970000000,1.309,21
1605056400000,1.279,52
1605142800000,1.297,22
1605229200000,1.307,35
1605315600000,1.273,73
1605402000000,1.323,44
1605488400000,1.31,30
1605574800000,1.282,36
1605661200000,1.271,14
1605747600000,1.349,21
1605834000000,1.352,27
1605920400000,1.294,15
1606006800000,1.294,38
1606093200000,1.258,12
1606179600000,1.26,13
1606266000000,1.26,18
1606352400000,1.21,62
1606438800000,1.161,63
1606525200000,1.327,66
1606611600000,1.102,38
1606698000000,1.129,42
1606784400000,1.573,21
1606870800000,1.192,10
1606957200000,1.223,65
1607043600000,1.322,82
1607130000000,1.046,53
1607216400000,1.054,18
1607302800000,1.052,24
1607389200000,1.027,18
1607475600000,1.014,20
1607562000000,0.982,32
1607648400000,0.956,15
1607734800000,1.039,32
1607821200000,1.043,21
1607907600000,1.023,19
1607994000000,0.985,22
1608080400000,1.11,13
1608166800000,0.994,20
1608253200000,1.052,27
1608339600000,1.009,19
1608426000000,1.028,18
1608512400000,1.598,19
1608598800000,1.055,8
1608685200000,1.014,12
1608771600000,1.029,24
1608858000000,0.988,21
1608944400000,1.226,18
1609030800000,1.085,24
1609117200000,1.236,40
1609203600000,1.249,38
1609290000000,1.254,22
1609376400000,1.374,27
1609462800000,1.356,22
1609549200000,1.462,19
1609635600000,1.577,53
1609722000000,1.593,19
1609808400000,1.736,30
1609894800000,1.799,17
1609981200000,1.821,20
1610067600000,1.693,11
1610154000000,1.81,24
1610240400000,1.687,12
1610326800000,1.641,14
1610413200000,1.687,22
1610499600000,1.782,13
1610586000000,2.704,17
1610672400000,1.691,20
1610758800000,1.77,15
1610845200000,1.735,15
1610931600000,1.711,23
1611018000000,1.708,18
1611104400000,1.735,13
1611190800000,1.843,15
1611277200000,1.625,16
1611363600000,1.714,25
1611450000000,1.898,28
1611536400000,1.746,9
1611622800000,1.698,12
1611709200000,2.01,17
1611795600000,1.695,31
1611882000000,1.545,13
1611968400000,1.755,44
1612054800000,1.956,18
1612141200000,1.966,18
1612227600000,1.851,5
1612314000000,1.76,20
1612400400000,2.02,33
1612486800000,1.975,23
1612573200000,2.102,19
1612659600000,2.177,19
1612746000000,2.229,15
1612832400000,2.493,20
1612918800000,1.958,17
1613005200000,1.807,16
1613091600000,1.788,20
1613178000000,1.741,10
1613264400000,1.693,19
1613350800000,1.705,11
1613437200000,1.677,18
1613523600000,1.706,26
1613610000000,1.725,12
1613696400000,1.84,19
1613782800000,1.784,17
1613869200000,1.881,17
1613955600000,1.896,12
1614042000000,1.864,12
1614128400000,1.811,10
1614214800000,1.928,17
1614301200000,1.991,26
1614387600000,2.108,16
1614474000000,1.887,17
1614560400000,1.763,13
1614646800000,2.016,20
1614733200000,1.946,26
1614819600000,1.961,23
1614906000000,1.987,40
1614992400000,2.212,21
1615078800000,2.282,8
1615165200000,2.234,15
1615251600000,2.293,20
1615338000000,2.494,17
1615424400000,2.261,14
1615510800000,2.837,15
1615597200000,2.604,13
1615683600000,2.116,10
1615770000000,2.304,15
1615856400000,2.367,14
1615942800000,2.041,9
1616029200000,1.954,15
1616115600000,2.195,18
1616202000000,2.189,19
1616288400000,2.475,27
1616374800000,2.922,68
1616461200000,3.208,31
1616547600000,3.465,12
1616634000000,3.561,40
1616720400000,3.885,19
1616806800000,3.574,19
1616893200000,3.53,22
1616979600000,3.431,14
1617066000000,3.477,8
1617152400000,3.172,9
1617238800000,3.217,17
1617325200000,3.102,8
1617411600000,2.679,13
1617498000000,3.118,11
1617584400000,3.101,10
1617670800000,3.16,13
1617757200000,3.18,20
1617843600000,3.276,25
1617930000000,2.925,27
1618016400000,2.973,13
1618102800000,2.866,32
1618189200000,3.09,8
1618275600000,3.04,19
1618362000000,3.287,11
1618448400000,3.084,10
1618534800000,3.304,21
1618621200000,3.226,14
1618707600000,3.43,12
1618794000000,3.442,22
1618880400000,3.673,14
1618966800000,3.431,13
1619053200000,3.399,10
1619139600000,3.276,6
1619226000000,3.254,13
