timestamp,price_dollar,sells
1620003600000,2.632,58
1620090000000,2.234,2741
1620176400000,1.751,1849
1620262800000,1.29,1681
1620349200000,0.939,1695
1620435600000,0.902,1708
1620522000000,0.871,1504
1620608400000,0.81,1356
1620694800000,0.858,1488
1620781200000,1.146,1416
1620867600000,0.953,1459
1620954000000,0.904,1439
1621040400000,0.876,1448
1621126800000,0.797,1543
1621213200000,0.789,1532
1621299600000,0.76,1614
1621386000000,0.71,1530
1621472400000,0.675,1705
1621558800000,0.712,1488
1621645200000,0.677,1561
1621731600000,0.649,1477
1621818000000,0.618,1600
1621904400000,0.547,1510
1621990800000,0.547,1708
1622077200000,0.59,1389
1622163600000,0.6,1428
1622250000000,0.574,1274
1622336400000,0.556,1454
1622422800000,0.53,1461
1622509200000,0.52,1230
1622595600000,0.5,1190
1622682000000,0.467,1356
1622768400000,0.438,1453
1622854800000,0.43,1614
1622941200000,0.412,1293
1623027600000,0.422,1383
1623114000000,0.476,1382
1623200400000,0.47,1174
1623286800000,0.555,1571
1623373200000,0.691,1531
1623459600000,0.558,1424
1623546000000,0.555,1414
1623632400000,0.526,1295
1623718800000,0.482,1573
1623805200000,0.451,1175
1623891600000,0.431,1182
1623978000000,0.417,1272
1624064400000,0.408,1160
1624150800000,0.41,1064
1624237200000,0.368,1319
1624323600000,0.332,1255
1624410000000,0.308,1401
1624496400000,0.278,1227
1624582800000,0.26,1343
1624669200000,0.271,1388
1624755600000,0.284,1004
1624842000000,0.281,1257
1624928400000,0.279,1272
1625014800000,0.277,1128
1625101200000,0.283,859
1625187600000,0.278,1077
1625274000000,0.275,1028
1625360400000,0.289,1043
1625446800000,0.291,1106
1625533200000,0.321,1215
1625619600000,0.287,940
1625706000000,0.277,1148
1625792400000,0.267,1087
1625878800000,0.259,1109
1625965200000,0.281,1555
1626051600000,0.295,1277
1626138000000,0.285,922
1626224400000,0.281,1034
1626310800000,0.28,1013
1626397200000,0.273,1099
1626483600000,0.272,1235
1626570000000,0.273,1008
1626656400000,0.251,1510
1626742800000,0.249,1023
1626829200000,0.246,1165
1626915600000,0.251,1162
1627002000000,0.245,1077
1627088400000,0.247,1127
1627174800000,0.246,995
1627261200000,0.243,1009
1627347600000,0.243,498
1627434000000,0.245,1044
1627520400000,0.25,1400
1627606800000,0.225,1102
1627693200000,0.235,1211
1627779600000,0.234,1230
1627866000000,0.246,1113
1627952400000,0.233,863
1628038800000,0.227,1057
1628125200000,0.243,720
1628211600000,0.223,1067
1628298000000,0.219,1089
1628384400000,0.218,1134
1628470800000,0.218,1277
1628557200000,0.216,1345
1628643600000,0.213,1140
1628730000000,0.206,903
1628816400000,0.209,1152
1628902800000,0.2,917
1628989200000,0.204,1462
1629075600000,0.206,1058
1629162000000,0.199,1235
1629248400000,0.203,1157
1629334800000,0.207,1137
1629421200000,0.211,1157
1629507600000,0.205,1026
1629594000000,0.203,1011
1629680400000,0.204,1200
1629766800000,0.206,1034
1629853200000,0.205,1115
1629939600000,0.203,1185
1630026000000,0.194,1235
1630112400000,0.185,1216
1630198800000,0.183,1203
1630285200000,0.178,1214
1630371600000,0.182,1239
1630458000000,0.176,1160
