timestamp,price_dollar,sells
1376614800000,4.3,1
1376701200000,1.259,2
1376787600000,2.435,9
1376960400000,2.013,5
1377046800000,1.996,3
1377133200000,1.425,3
1377219600000,1.067,4
1377306000000,0.718,5
1377392400000,0.73,8
1377478800000,0.916,4
1377565200000,1.01,4
1377651600000,0.985,1
1377824400000,0.88,7
1377910800000,0.856,8
1377997200000,1.123,6
1378083600000,0.694,2
1378170000000,0.765,2
1378256400000,0.65,3
1378342800000,0.666,6
1378429200000,0.669,4
1378515600000,0.907,7
1378602000000,0.991,4
1378688400000,0.966,1
1378774800000,0.328,3
1378861200000,0.51,7
1378947600000,0.81,1
1379034000000,0.643,4
1379120400000,0.571,8
1379206800000,0.569,5
1379293200000,0.524,6
1379379600000,0.547,1
1379466000000,0.454,3
1379552400000,0.459,3
1379638800000,0.83,28
1379725200000,0.691,4
1379811600000,0.093,1
1379898000000,0.516,5
1379984400000,0.426,3
1380070800000,0.351,1
1380157200000,0.398,10
1380243600000,0.716,3
1380330000000,0.555,3
1380416400000,0.66,2
1380589200000,0.62,1
1380675600000,0.6,1
1380762000000,0.506,8
1380848400000,0.442,3
1380934800000,0.256,6
1381021200000,0.283,4
1381107600000,0.319,7
1381194000000,0.379,11
1381280400000,0.382,2
1381366800000,0.348,5
1381453200000,0.38,2
1381539600000,0.405,5
1381626000000,0.366,1
1381712400000,0.353,8
1381798800000,0.39,2
1381885200000,0.229,4
1381971600000,0.204,2
1382058000000,0.303,6
1382144400000,0.301,3
1382230800000,0.292,11
1382317200000,0.305,5
1382403600000,0.343,3
1382490000000,0.279,5
1382576400000,0.335,5
1382662800000,0.3,3
1382749200000,0.252,7
1382835600000,0.292,13
1382922000000,0.309,4
1383008400000,0.363,11
1383094800000,0.278,7
1383181200000,0.354,5
1383267600000,0.256,1
1383354000000,0.282,5
1383440400000,0.306,14
1383526800000,0.962,4
1383699600000,0.308,1
1383786000000,0.392,9
1383872400000,0.24,2
1383958800000,0.369,3
1384131600000,0.21,7
1384218000000,0.207,8
1384304400000,0.15,6
1384390800000,0.172,15
1384477200000,0.231,7
1384563600000,0.187,4
1384650000000,0.26,1
1384736400000,0.198,6
1384822800000,0.116,4
1384909200000,0.112,3
1384995600000,0.165,10
1385082000000,0.238,4
1385168400000,0.191,6
1385254800000,0.189,3
1385341200000,0.215,2
1385427600000,0.149,1
1385514000000,0.203,6
1385600400000,0.262,3
1385686800000,0.186,5
1385859600000,0.139,4
1385946000000,0.186,8
1386032400000,0.221,3
1386118800000,0.237,3
1386205200000,0.273,5
1386291600000,0.238,5
1386378000000,0.17,4
1386464400000,0.215,8
1386550800000,0.195,2
1386637200000,0.499,12
