timestamp,price_dollar,sells
1606957200000,5.863,74
1607043600000,6.582,1031
1607130000000,7.275,560
1607216400000,7.504,397
1607302800000,7.47,303
1607389200000,7.265,270
1607475600000,7.122,258
1607562000000,7.217,202
1607648400000,7.362,215
1607734800000,7.276,209
1607821200000,6.968,212
1607907600000,7.037,203
1607994000000,6.937,211
1608080400000,6.23,372
1608166800000,6.38,271
1608253200000,7.583,351
1608339600000,8.274,257
1608426000000,8.002,220
1608512400000,7.792,214
1608598800000,7.826,288
1608685200000,6.839,613
1608771600000,7.186,452
1608858000000,7.413,310
1608944400000,7.213,332
1609030800000,7.265,231
1609117200000,7.31,316
1609203600000,7.181,363
1609290000000,6.627,580
1609376400000,6.58,381
1609462800000,6.581,322
1609549200000,6.431,340
1609635600000,6.765,361
1609722000000,6.958,341
1609808400000,6.92,360
1609894800000,6.726,503
1609981200000,7.044,428
1610067600000,7.174,366
1610154000000,7.323,400
1610240400000,7.593,300
1610326800000,7.457,297
1610413200000,7.416,300
1610499600000,6.833,457
1610586000000,6.775,437
1610672400000,6.946,342
1610758800000,6.626,336
1610845200000,6.785,337
1610931600000,6.695,298
1611018000000,6.776,334
1611104400000,6.145,691
1611190800000,5.996,525
1611277200000,6.113,484
1611363600000,5.993,414
1611450000000,6.069,410
1611536400000,6.091,406
1611622800000,5.981,398
1611709200000,5.518,664
1611795600000,4.843,784
1611882000000,4.629,527
1611968400000,4.893,422
1612054800000,4.928,413
1612141200000,5.03,374
1612227600000,4.913,340
1612314000000,4.641,597
1612400400000,4.809,433
1612486800000,4.604,437
1612573200000,4.595,424
1612659600000,4.632,389
1612746000000,4.702,352
1612832400000,4.643,367
1612918800000,4.306,594
1613005200000,4.372,459
1613091600000,4.38,479
1613178000000,4.492,469
1613264400000,4.567,468
1613350800000,4.694,422
1613437200000,4.744,455
1613523600000,4.722,660
1613610000000,4.831,504
1613696400000,5.007,500
1613782800000,5.022,458
1613869200000,4.991,392
1613955600000,4.848,398
1614042000000,4.91,474
1614128400000,4.858,586
1614214800000,4.826,477
1614301200000,4.891,507
1614387600000,4.937,513
1614474000000,4.852,472
1614560400000,4.842,396
1614646800000,4.95,419
1614733200000,5.083,556
1614819600000,5.201,485
1614906000000,5.295,502
1614992400000,5.359,552
1615078800000,5.353,453
1615165200000,5.414,400
1615251600000,5.402,460
1615338000000,5.092,585
1615424400000,5.118,504
1615510800000,5.179,491
1615597200000,5.224,508
1615683600000,5.26,478
1615770000000,5.177,376
1615856400000,5.244,482
1615942800000,4.91,881
1616029200000,4.996,744
1616115600000,5.079,751
1616202000000,5.166,657
1616288400000,5.217,621
1616374800000,5.064,534
1616461200000,5.171,499
1616547600000,5.257,492
1616634000000,5.079,442
1616720400000,4.961,464
1616806800000,4.861,443
1616893200000,4.762,451
1616979600000,4.71,370
1617066000000,4.813,372
1617152400000,4.589,400
1617238800000,4.7,390
1617325200000,4.818,419
1617411600000,4.912,432
1617498000000,5.035,431
1617584400000,5.033,427
1617670800000,5.084,354
1617757200000,4.654,754
1617843600000,4.361,721
1617930000000,4.26,671
1618016400000,4.313,553
1618102800000,4.373,491
1618189200000,4.302,427
1618275600000,4.382,380
1618362000000,4.534,118
1618448400000,4.458,464
1618534800000,4.578,413
1618621200000,4.611,411
1618707600000,4.553,334
1618794000000,4.556,334
1618880400000,4.577,316
1618966800000,4.647,302
1619053200000,4.611,340
1619139600000,4.668,364
1619226000000,4.67,369
1619312400000,4.641,369
1619398800000,4.609,317
1619485200000,4.702,310
1619571600000,4.745,312
1619658000000,4.865,298
1619744400000,4.798,337
1619830800000,5.02,364
1619917200000,5.052,295
1620003600000,4.887,314
1620090000000,4.997,406
1620176400000,5.12,418
1620262800000,5.128,349
1620349200000,5.174,372
1620435600000,5.166,340
1620522000000,5.182,305
1620608400000,5.132,285
1620694800000,5.257,256
1620781200000,5.202,293
1620867600000,5.323,268
1620954000000,5.4,288
1621040400000,5.391,294
1621126800000,5.277,314
1621213200000,5.331,266
1621299600000,5.402,250
1621386000000,5.377,230
1621472400000,5.437,238
1621558800000,5.444,296
1621645200000,5.665,305
1621731600000,5.651,275
1621818000000,5.807,229
1621904400000,5.763,222
1621990800000,5.772,233
1622077200000,5.827,259
1622163600000,5.63,283
1622250000000,5.647,310
1622336400000,5.717,279
1622422800000,5.68,242
1622509200000,5.724,196
1622595600000,5.947,222
1622682000000,5.942,213
1622768400000,5.827,255
1622854800000,6.07,232
1622941200000,5.968,231
1623027600000,6.109,192
1623114000000,6.209,192
1623200400000,6.168,201
1623286800000,6.154,177
1623373200000,6.299,192
1623459600000,6.193,178
1623546000000,6.269,193
1623632400000,6.129,190
1623718800000,6.143,204
1623805200000,6.06,201
1623891600000,6.127,195
1623978000000,6.132,185
1624064400000,6.075,186
1624150800000,6.126,206
1624237200000,6.183,197
1624323600000,6.139,200
1624410000000,6.076,158
1624496400000,5.605,324
1624582800000,5.317,326
1624669200000,5.493,247
1624755600000,5.478,253
1624842000000,5.494,231
1624928400000,5.717,219
1625014800000,5.498,217
1625101200000,5.574,190
1625187600000,5.533,219
1625274000000,5.499,227
1625360400000,5.602,215
1625446800000,5.576,201
1625533200000,5.594,231
1625619600000,5.594,197
1625706000000,5.562,217
1625792400000,5.788,170
1625878800000,5.889,147
1625965200000,5.839,173
1626051600000,5.846,162
1626138000000,5.886,172
1626224400000,5.74,186
1626310800000,5.906,172
1626397200000,5.867,156
1626483600000,6.025,180
1626570000000,6.057,184
1626656400000,6.13,196
1626742800000,6.309,167
1626829200000,6.454,160
1626915600000,6.394,172
1627002000000,6.272,169
1627088400000,6.463,157
1627174800000,6.607,154
1627261200000,6.595,137
1627347600000,6.513,120
1627434000000,6.626,198
1627520400000,6.565,164
1627606800000,6.685,166
1627693200000,6.683,172
1627779600000,6.77,168
1627866000000,6.555,175
1627952400000,6.629,178
1628038800000,6.618,164
1628125200000,6.822,134
1628211600000,6.71,179
1628298000000,6.857,176
1628384400000,6.853,164
1628470800000,6.855,155
1628557200000,6.862,150
1628643600000,6.672,158
1628730000000,6.773,153
1628816400000,6.647,165
1628902800000,6.595,169
1628989200000,6.561,184
1629075600000,6.638,165
1629162000000,6.465,182
1629248400000,6.381,148
1629334800000,6.836,138
1629421200000,6.663,133
1629507600000,6.741,146
1629594000000,6.742,157
1629680400000,6.655,150
1629766800000,6.811,158
1629853200000,6.721,150
1629939600000,6.689,149
1630026000000,6.779,151
1630112400000,6.776,158
1630198800000,6.705,155
1630285200000,6.729,147
1630371600000,6.831,161
1630458000000,7.001,122
1630544400000,6.985,123
1630630800000,7.06,154
1630717200000,7.137,154
1630803600000,7.083,161
1630890000000,7.24,158
1630976400000,7.065,151
1631062800000,6.899,155
1631149200000,7.052,133
1631235600000,6.967,203
1631322000000,7.173,171
1631408400000,7.027,184
1631494800000,6.928,160
1631581200000,7.111,161
1631667600000,7.096,130
1631754000000,6.957,139
1631840400000,6.967,163
1631926800000,7.083,170
1632013200000,7.094,160
1632099600000,7.14,142
1632186000000,7.167,135
1632272400000,4.597,1111
1632358800000,4.091,390
1632445200000,4.595,267
1632531600000,4.904,245
1632618000000,5.057,232
1632704400000,4.989,199
1632790800000,4.993,167
1632877200000,4.877,201
1632963600000,4.907,236
1633050000000,5.103,212
1633136400000,5.287,241
1633222800000,5.296,213
1633309200000,5.335,165
1633395600000,5.365,181
1633482000000,5.42,182
1633568400000,5.376,187
1633654800000,5.37,182
1633741200000,5.62,189
1633827600000,5.657,184
1633914000000,5.478,166
1634000400000,5.344,158
1634086800000,5.448,201
1634173200000,5.295,161
1634259600000,5.334,163
1634346000000,5.364,173
1634432400000,5.32,187
1634518800000,5.182,161
1634605200000,5.004,174
1634691600000,5.009,162
1634778000000,4.979,152
1634864400000,4.308,355
1634950800000,4.624,212
1635037200000,4.66,176
1635123600000,4.636,169
1635210000000,4.539,183
1635296400000,4.671,184
1635382800000,4.504,163
1635469200000,4.552,196
1635555600000,4.631,211
1635642000000,4.639,185
1635728400000,4.682,189
1635814800000,4.789,170
1635901200000,4.764,180
1635987600000,4.867,149
1636074000000,4.848,162
1636160400000,4.94,187
1636246800000,4.712,200
1636333200000,4.645,187
1636419600000,4.676,141
1636506000000,4.392,241
1636592400000,4.362,204
1636678800000,4.56,177
1636765200000,4.572,180
1636851600000,4.701,172
1636938000000,4.754,167
1637024400000,4.773,136
1637110800000,4.741,144
1637197200000,4.763,150
1637283600000,4.734,172
1637370000000,4.812,177
1637456400000,4.893,156
1637542800000,4.774,143
1637629200000,4.851,132
1637715600000,4.555,158
1637802000000,4.439,207
1637888400000,4.491,199
1637974800000,4.525,190
1638061200000,4.573,194
1638147600000,4.616,137
1638234000000,4.472,208
1638320400000,4.551,177
1638406800000,4.768,122
1638493200000,5.002,150
1638579600000,5.161,164
1638666000000,5.12,175
1638752400000,5.219,131
1638838800000,5.174,132
1638925200000,5.344,126
1639011600000,5.434,123
1639098000000,5.601,135
1639184400000,5.547,117
1639270800000,5.452,130
1639357200000,5.554,104
1639443600000,5.595,105
1639530000000,5.265,137
1639616400000,5.183,121
1639702800000,5.214,106
1639789200000,5.305,138
1639875600000,5.39,116
1639962000000,5.251,130
1640048400000,5.329,108
1640134800000,5.203,127
1640221200000,5.055,169
1640307600000,5.186,147
1640394000000,5.395,161
1640480400000,5.347,154
1640566800000,5.532,140
1640653200000,5.522,155
1640739600000,5.621,143
1640826000000,5.568,151
1640912400000,5.706,142
1640998800000,5.624,148
1641085200000,5.742,152
1641171600000,5.599,158
1641258000000,5.66,144
1641344400000,5.772,152
1641430800000,6.058,140
1641517200000,6.068,121
1641603600000,6.053,119
1641690000000,5.928,133
1641776400000,6.033,120
1641862800000,6.08,117
1641949200000,6.13,116
1642035600000,6.045,118
1642122000000,6.039,132
1642208400000,6.054,141
1642294800000,6.098,140
1642381200000,6.18,130
1642467600000,6.008,116
1642554000000,6.013,110
1642640400000,5.995,116
1642726800000,6.146,171
1642813200000,6.295,162
1642899600000,6.001,155
1642986000000,5.993,140
1643072400000,5.975,134
1643158800000,5.898,131
1643245200000,6.043,144
1643331600000,5.881,176
1643418000000,5.935,202
1643504400000,5.834,171
1643590800000,5.865,136
1643677200000,6.157,158
1643763600000,6.213,169
1643850000000,6.118,141
1643936400000,6.27,144
1644022800000,6.533,162
1644109200000,6.349,149
1644195600000,6.269,124
1644282000000,6.224,126
1644368400000,6.278,120
1644454800000,6.44,143
1644541200000,6.368,118
1644627600000,6.321,126
1644714000000,6.412,133
1644800400000,6.534,114
1644886800000,6.528,121
1644973200000,6.444,106
1645059600000,6.511,106
1645146000000,6.663,126
1645232400000,6.697,144
1645318800000,6.759,128
1645405200000,6.566,100
1645491600000,6.726,121
1645578000000,6.772,121
1645664400000,6.559,96
1645750800000,6.718,109
1645837200000,6.624,132
1645923600000,6.764,128
1646010000000,6.845,118
1646096400000,7.05,116
1646182800000,6.866,104
1646269200000,6.869,145
1646355600000,6.986,122
1646442000000,7.043,142
1646528400000,7.343,131
1646614800000,7.173,145
1646701200000,7.125,171
1646787600000,6.982,138
1646874000000,6.983,118
1646960400000,7.374,101
1647046800000,7.234,139
1647133200000,7.276,127
1647219600000,7.135,103
1647306000000,7.35,108
1647392400000,7.077,112
1647478800000,7.297,102
1647565200000,7.351,92
1647651600000,7.44,135
1647738000000,7.528,122
1647824400000,7.534,93
1647910800000,7.623,103
1647997200000,7.511,119
1648083600000,7.532,85
1648170000000,7.491,118
1648256400000,7.49,111
1648342800000,7.604,128
1648429200000,7.692,91
1648515600000,7.68,106
1648602000000,7.745,96
1648688400000,7.849,95
1648774800000,7.938,86
1648861200000,8.236,100
1648947600000,8.432,113
1649034000000,8.368,99
1649120400000,8.553,91
1649206800000,8.218,82
1649293200000,8.429,86
1649379600000,8.399,91
1649466000000,8.299,93
1649552400000,8.515,92
1649638800000,8.308,105
1649725200000,8.15,91
1649811600000,8.372,82
1649898000000,8.392,93
1649984400000,8.38,81
1650070800000,8.666,92
1650157200000,8.661,91
1650243600000,8.661,95
1650330000000,8.74,87
1650416400000,8.792,76
1650502800000,8.554,74
1650589200000,8.475,88
1650675600000,8.524,87
1650762000000,8.554,104
1650848400000,8.556,80
1650934800000,8.541,74
1651021200000,8.267,89
1651107600000,8.122,87
1651194000000,8.228,95
1651280400000,8.482,95
1651366800000,8.751,97
1651453200000,8.649,97
1651539600000,8.686,81
1651626000000,7.838,281
1651712400000,7.841,117
1651798800000,8.199,114
1651885200000,8.153,103
1651971600000,8.205,108
1652058000000,8.302,87
1652144400000,8.308,102
1652230800000,8.354,101
1652317200000,8.218,72
1652403600000,8.144,97
1652490000000,8.298,96
1652576400000,8.09,107
1652662800000,8.314,75
1652749200000,8.405,88
1652835600000,8.272,83
1652922000000,8.176,74
1653008400000,8.269,93
1653094800000,8.456,101
1653181200000,8.247,105
1653267600000,8.425,101
1653354000000,8.476,92
1653440400000,8.54,79
1653526800000,8.3,87
1653613200000,8.44,94
1653699600000,8.094,87
1653786000000,8.419,93
1653872400000,8.479,100
1653958800000,8.49,83
1654045200000,8.384,102
1654131600000,8.642,89
1654218000000,8.266,158
1654304400000,8.277,108
1654390800000,8.266,121
1654477200000,8.476,100
1654563600000,8.623,85
1654650000000,8.502,84
1654736400000,8.16,87
1654822800000,8.499,105
1654909200000,8.484,94
1654995600000,8.566,107
1655082000000,8.519,82
1655168400000,8.431,93
1655254800000,8.493,110
1655341200000,8.327,101
1655427600000,8.284,88
1655514000000,8.259,101
1655600400000,8.434,119
1655686800000,8.472,99
1655773200000,8.033,93
1655859600000,8.153,79
1655946000000,7.778,96
1656032400000,7.702,143
1656118800000,7.787,143
1656205200000,7.662,140
1656291600000,7.82,106
1656378000000,7.753,122
1656464400000,7.898,123
1656550800000,7.959,112
1656637200000,8.245,111
1656723600000,8.276,129
1656810000000,8.276,94
1656896400000,8.187,117
1656982800000,8.159,126
1657069200000,7.897,130
1657155600000,7.987,129
1657242000000,8.201,103
1657328400000,8.345,125
1657414800000,8.407,104
1657501200000,8.415,101
1657587600000,8.615,92
1657674000000,9.158,54
1657760400000,8.417,94
1657846800000,8.568,105
1657933200000,8.588,98
1658019600000,8.784,97
1658106000000,8.691,97
1658192400000,8.651,93
1658278800000,9.206,61
1658365200000,8.698,122
1658451600000,8.836,96
1658538000000,9.135,85
1658624400000,9,77
1658710800000,9.04,96
1658797200000,9.428,98
1658883600000,9.301,81
1658970000000,9.449,98
1659056400000,9.389,79
1659142800000,9.48,115
1659229200000,9.428,104
1659315600000,9.626,99
1659402000000,9.605,83
1659488400000,9.693,107
1659574800000,9.422,109
1659661200000,9.574,95
1659747600000,9.782,101
1659834000000,9.969,114
1659920400000,9.682,98
1660006800000,9.957,59
1660093200000,9.968,102
1660179600000,10.099,88
1660266000000,10.334,95
1660352400000,10.275,110
1660438800000,10.098,84
1660525200000,10.317,87
1660611600000,10.196,88
1660698000000,10.188,112
1660784400000,10.247,106
1660870800000,10.412,108
1660957200000,10.578,105
1661043600000,10.614,101
1661130000000,10.338,121
1661216400000,10.368,119
1661302800000,9.861,180
1661389200000,9.659,109
1661475600000,9.817,92
1661562000000,9.872,111
1661648400000,9.848,107
1661734800000,9.763,119
1661821200000,9.678,108
1661907600000,9.757,88
1661994000000,9.822,96
1662080400000,9.596,106
1662166800000,9.779,96
1662253200000,9.738,98
1662339600000,9.937,91
1662426000000,9.988,90
1662512400000,10.028,72
1662598800000,10.036,90
1662685200000,9.985,79
1662771600000,10.07,115
1662858000000,10.024,95
1662944400000,10.329,96
1663030800000,11.126,160
1663117200000,11.397,137
1663203600000,11.56,99
1663290000000,11.391,92
1663376400000,11.429,96
1663462800000,11.474,92
1663549200000,11.138,101
1663635600000,11.045,81
1663722000000,10.58,106
1663808400000,10.744,83
1663894800000,10.99,110
1663981200000,10.773,84
1664067600000,10.611,101
1664154000000,10.446,74
1664240400000,10.553,62
1664326800000,10.589,92
1664413200000,10.652,84
1664499600000,10.892,91
1664586000000,11.362,103
1664672400000,11.529,105
1664758800000,12.001,92
1664845200000,12.145,78
1664931600000,11.583,96
1665018000000,11.749,90
1665104400000,11.898,96
1665190800000,11.947,85
1665277200000,12.055,82
1665363600000,12.139,72
1665450000000,12.013,75
1665536400000,11.72,64
1665622800000,11.73,107
1665709200000,11.769,66
1665795600000,12.262,105
1665882000000,12.383,80
1665968400000,12.41,80
1666054800000,12.175,51
1666141200000,12.273,73
1666227600000,12.058,64
1666314000000,12.065,91
1666400400000,11.38,190
1666486800000,11.18,125
1666573200000,11.313,93
1666659600000,11.655,71
1666746000000,11.683,92
1666832400000,11.602,83
1666918800000,11.665,105
1667005200000,11.605,99
1667091600000,11.558,119
1667178000000,11.896,87
1667264400000,11.681,83
1667350800000,11.725,73
1667437200000,11.953,66
1667523600000,11.933,69
1667610000000,12.515,81
1667696400000,12.041,69
1667782800000,11.996,74
1667869200000,12.346,62
1667955600000,12.483,54
1668042000000,12.11,78
1668128400000,12.628,66
1668214800000,12.336,71
1668301200000,12.393,72
1668387600000,12.254,61
1668474000000,12.267,65
1668560400000,12.619,60
1668646800000,12.378,50
1668733200000,12.198,67
1668819600000,11.755,86
1668906000000,11.829,77
1668992400000,11.987,57
1669078800000,11.927,82
1669165200000,11.292,116
1669251600000,10.799,85
1669338000000,10.798,92
1669424400000,10.745,102
1669510800000,10.645,96
1669597200000,10.677,82
1669683600000,11.038,82
1669770000000,11.696,65
1669856400000,11.983,55
1669942800000,12.333,70
1670029200000,12.582,70
1670115600000,12.31,67
1670202000000,12.587,58
1670288400000,12.333,67
1670374800000,12.561,66
1670461200000,12.515,58
1670547600000,12.401,58
1670634000000,12.295,81
1670720400000,12.157,67
1670806800000,12.095,66
1670893200000,12.174,57
1670979600000,12.148,64
1671066000000,12.179,72
1671152400000,11.769,73
1671238800000,12.309,87
