timestamp,price_dollar,sells
1683568800000,0.341,1
1683583200000,3.755,1
1683648000000,0.793,1
1683651600000,0.757,2
1683662400000,1.896,1
1683666000000,1.86,1
1683680400000,0.954,1
1683687600000,0.86,2
1683694800000,0.954,2
1683702000000,1.095,3
1683712800000,1.38,1
1683716400000,0.938,1
1683723600000,0.799,3
1683730800000,0.69,2
1683734400000,1.507,1
1683756000000,0.845,1
1683774000000,0.679,1
1683781200000,1.29,1
1683784800000,1.312,1
1683788400000,0.675,1
1683795600000,1.082,1
1683810000000,1.432,1
1683817200000,1.081,1
1683820800000,1.066,2
1683828000000,1.058,1
1683831600000,1.065,2
1683838800000,8.797,2
1683846000000,1.214,6
1683849600000,0.95,2
1683853200000,1.04,1
1683856800000,1.12,1
1683874800000,1.287,1
1683882000000,1.286,1
1683903600000,1.556,2
1683914400000,1.347,2
1683921600000,2.401,2
1683925200000,0.772,1
1683939600000,1.388,1
1683943200000,1.418,2
1683957600000,1.175,1
1683964800000,1.488,7
1683975600000,0.887,3
1683979200000,0.887,4
1683982800000,0.884,1
1683986400000,0.884,1
1683990000000,1.04,2
1683993600000,1.283,1
1683997200000,1.035,1
1684000800000,1.239,2
1684008000000,1.542,2
1684018800000,1.713,1
1684022400000,1.737,1
1684026000000,1.405,1
1684029600000,0.994,2
1684033200000,1.2,1
1684044000000,1.192,2
1684051200000,1.726,1
1684058400000,1.077,3
1684065600000,1.312,2
1684076400000,1.642,10
1684119600000,1.495,1
1684137600000,1.438,1
1684152000000,1.322,1
1684155600000,1.006,1
1684162800000,1.061,1
1684170000000,1.016,1
1684173600000,1.051,1
1684177200000,1.082,2
1684180800000,1.17,3
1684184400000,1.174,1
1684195200000,1.17,2
1684198800000,1.17,1
1684202400000,1.187,2
1684206000000,1.3,1
1684216800000,0.99,1
1684231200000,1.209,1
1684234800000,1.196,1
1684245600000,1,2
1684252800000,1.424,1
1684263600000,1.276,1
1684267200000,1.135,2
1684274400000,0.99,1
1684278000000,1.29,1
1684288800000,1.504,2
1684292400000,0.99,1
1684310400000,1.01,1
1684314000000,3.727,1
1684317600000,0.98,1
1684321200000,1.011,1
1684324800000,0.97,1
1684328400000,1.012,1
1684335600000,1.003,1
1684339200000,0.823,1
1684342800000,1.231,2
1684350000000,1.174,1
1684364400000,0.99,1
1684368000000,1.255,1
1684375200000,1.21,1
1684396800000,1.214,1
1684407600000,1.19,3
1684422000000,1.19,1
1684429200000,0.99,1
1684436400000,0.98,1
1684443600000,1.184,2
1684447200000,1.009,3
1684450800000,1.412,1
1684454400000,1.088,1
1684458000000,1.241,1
1684468800000,1.081,1
1684479600000,1.22,1
1684486800000,1.192,1
1684501200000,1.127,2
1684504800000,0.89,1
1684508400000,1.125,3
1684512000000,1.133,1
1684515600000,1.135,1
1684519200000,0.963,2
1684522800000,1.142,1
1684526400000,1.197,2
1684544400000,1.179,2
1684548000000,1.5,1
1684551600000,1.31,1
1684562400000,0.89,1
1684576800000,0.89,1
1684580400000,1.11,2
1684587600000,1.393,3
1684591200000,1.063,3
1684594800000,0.883,1
1684605600000,0.949,4
1684612800000,1.133,1
1684616400000,1.138,3
1684620000000,1.141,1
1684638000000,1.352,1
1684648800000,0.855,1
1684652400000,1.011,2
1684659600000,0.935,1
1684674000000,0.97,1
1684677600000,1.058,2
1684681200000,0.97,2
1684684800000,1.088,1
1684692000000,0.799,2
1684695600000,1.097,2
1684699200000,1.092,1
1684706400000,1.369,1
1684724400000,0.97,1
1684735200000,0.98,1
1684746000000,0.99,1
1684756800000,1.079,1
1684764000000,0.868,1
1684767600000,1.051,2
1684771200000,0.87,1
1684774800000,1.005,2
1684778400000,1.495,2
1684782000000,1.14,1
1684785600000,1.01,1
1684789200000,1.067,2
1684792800000,1.127,2
1684796400000,1.132,2
1684803600000,1.26,2
1684818000000,1.12,1
1684821600000,1.06,1
