timestamp,price_dollar,sells
1683565200000,1.894,5
1683568800000,1.105,44
1683572400000,1.642,13
1683576000000,1.478,27
1683579600000,1.62,18
1683583200000,1.652,10
1683586800000,1.832,15
1683590400000,1.587,1
1683594000000,1.641,6
1683597600000,1.733,3
1683601200000,1.359,4
1683604800000,1.594,7
1683608400000,1.447,5
1683612000000,1.155,9
1683615600000,1.4,10
1683619200000,1.43,8
1683622800000,1.647,11
1683626400000,1.672,10
1683630000000,1.574,10
1683633600000,1.661,12
1683637200000,1.751,17
1683640800000,1.764,14
1683644400000,1.89,19
1683648000000,1.61,15
1683651600000,1.689,25
1683655200000,1.71,19
1683658800000,1.493,17
1683662400000,1.666,23
1683666000000,1.641,19
1683669600000,1.567,12
1683673200000,1.491,9
1683676800000,1.676,11
1683680400000,1.372,9
1683684000000,1.763,9
1683687600000,1.575,8
1683691200000,1.383,6
1683694800000,1.412,10
1683698400000,1.395,12
1683702000000,1.558,6
1683705600000,1.357,9
1683709200000,1.581,8
1683712800000,1.732,8
1683716400000,1.594,13
1683720000000,1.554,14
1683723600000,1.55,17
1683727200000,1.799,15
1683730800000,1.508,18
1683734400000,1.645,24
1683738000000,1.683,20
1683741600000,1.785,18
1683745200000,1.806,19
1683748800000,1.839,16
1683752400000,1.678,16
1683756000000,1.943,15
1683759600000,2.02,14
1683763200000,2.02,3
1683766800000,2.097,10
1683770400000,2.082,3
1683774000000,1.467,8
1683777600000,1.951,7
1683781200000,1.884,8
1683784800000,1.951,7
1683788400000,1.945,5
1683792000000,1.889,13
1683795600000,1.915,5
1683799200000,1.691,7
1683802800000,1.695,6
1683806400000,2.101,13
1683810000000,2.01,13
1683813600000,1.768,16
1683817200000,2.386,11
1683820800000,2.235,16
1683824400000,2.163,19
1683828000000,2.349,9
1683831600000,2.258,14
1683835200000,2.333,13
1683838800000,2.291,9
1683842400000,2.086,6
1683846000000,2.089,20
1683849600000,1.77,14
1683853200000,2.037,10
1683856800000,1.844,6
1683860400000,1.808,11
1683864000000,1.816,13
1683867600000,1.956,8
1683871200000,1.794,9
1683874800000,1.497,6
1683878400000,1.571,16
1683882000000,1.461,13
1683885600000,1.68,11
1683889200000,1.43,19
1683892800000,1.943,7
1683896400000,1.706,13
1683900000000,1.686,19
1683903600000,1.823,18
1683907200000,1.876,21
1683910800000,1.758,15
1683914400000,1.88,13
1683918000000,1.898,21
1683921600000,1.876,25
1683925200000,2.161,11
1683928800000,1.878,11
