timestamp,price_dollar,sells
1408150800000,107.04,1
1408237200000,85,1
1417914000000,111.404,1
1418259600000,105.53,1
1419987600000,99.579,1
1421802000000,111.98,1
1422666000000,115,1
1424221200000,136.75,1
1426294800000,138.02,1
1426640400000,115,1
1426899600000,139.903,2
1427418000000,109.53,1
1428627600000,112.61,1
1429059600000,188.117,1
1430442000000,0.03,2
1430787600000,432.59,1
1435194000000,245.7,1
1436922000000,231.86,1
1437872400000,228.328,1
1440291600000,135.38,1
1440464400000,146.326,2
1440550800000,156,1
1440896400000,202.251,1
1441155600000,162.389,1
1441328400000,177.512,1
1441587600000,259.9,1
1441760400000,220,1
1441846800000,286.83,1
1442019600000,230,1
1442365200000,267.92,1
1442797200000,345,1
1443834000000,140.407,2
1443920400000,247.97,1
1444438800000,214.429,1
1444870800000,209.324,1
1445216400000,266.03,1
1445475600000,249.226,1
1445907600000,204.729,2
1446080400000,210.426,2
1446426000000,293.51,1
1446944400000,386.54,1
1447894800000,385.031,1
1448240400000,343.702,1
1449018000000,294.212,1
1449450000000,249.98,1
1449536400000,352.78,1
1450227600000,297.141,1
1451782800000,318.96,1
1455843600000,398.6,1
1456016400000,288.49,1
1456362000000,353.716,1
1457053200000,344.985,1
1457226000000,141.361,1
1457744400000,184.493,1
1458262800000,170,1
1458694800000,313.42,1
1458781200000,350,1
1458867600000,356.493,1
1459126800000,368.766,1
1459645200000,195.053,1
1459990800000,194,1
1460077200000,364.503,1
1460595600000,330,1
1461459600000,322.99,1
1461978000000,193.331,1
1462150800000,313.378,1
1462410000000,308.1,1
1462496400000,349.99,1
1462928400000,295.43,1
1463101200000,296.181,1
1463360400000,293.79,1
1463446800000,276.71,1
1463619600000,169.014,1
1464138000000,333.77,1
1465434000000,329.14,1
1467680400000,300.014,1
1467939600000,398.31,1
1468112400000,299,1
1469840400000,233.82,1
1470272400000,213.23,1
1470358800000,233.75,1
1471050000000,245,1
1471741200000,229.238,1
1472173200000,376.117,1
1472605200000,229.995,1
1473814800000,369.43,1
1474938000000,172.414,1
1476666000000,209.489,1
1476838800000,225.16,1
1477530000000,276.278,1
1477616400000,359.039,1
1478134800000,354.44,1
1478653200000,414.38,1
1479517200000,309.72,1
1481590800000,309.483,2
1481763600000,214.94,1
1481936400000,386.401,1
1482022800000,365.02,1
1482368400000,223.207,1
1482541200000,180,1
1482800400000,208,1
1482973200000,166.75,1
1483146000000,167.904,1
1483318800000,214.455,1
1483405200000,278.229,2
1483578000000,230.39,1
1484442000000,202.186,1
1484787600000,299,1
1484874000000,318.84,1
1485046800000,289,1
1485219600000,218.503,2
1485478800000,216.162,2
1485565200000,226.564,2
1485651600000,253.95,2
1485738000000,277.768,2
1485997200000,293.457,1
1486083600000,287.494,1
1486170000000,266.185,2
1486256400000,227.502,2
1486429200000,267.655,1
1486515600000,302.563,1
1486602000000,261.186,2
1486861200000,275.011,1
1486947600000,201.6,1
1487206800000,264.499,1
1487552400000,265.995,1
1487811600000,262.115,1
1487984400000,195.16,1
1488502800000,202.05,1
1488589200000,256.523,1
1488675600000,199.939,1
1488934800000,276.825,1
1489194000000,190.899,1
1489885200000,119.866,3
1490317200000,215.904,1
1490490000000,176.174,1
1490576400000,199.526,1
1490749200000,151,1
1491181200000,210.866,1
1491613200000,203.013,1
1491699600000,162,1
1492563600000,209.425,1
1492822800000,191.306,1
1493082000000,162.681,1
1493600400000,143.898,1
1493773200000,164.23,1
1493946000000,150.73,1
1494205200000,169.757,2
1494550800000,199.997,1
1494637200000,226.46,1
1494723600000,153.123,1
1495155600000,154.744,1
1495414800000,170.66,1
1495501200000,182.063,1
1495587600000,155.253,1
1495674000000,134.785,1
1496538000000,163.652,2
1496797200000,202.41,1
1497661200000,153.152,1
1498611600000,132.308,1
1498698000000,201.55,1
1498957200000,227.773,1
1499475600000,130.006,1
1500685200000,161.09,1
1500858000000,251.351,2
1501117200000,163.002,1
1501290000000,600.002,1
1501549200000,153,1
1501635600000,195.792,1
1501722000000,237.498,1
1501808400000,134.78,1
1501981200000,200,1
1502413200000,151.783,2
1502845200000,144.83,1
1503104400000,172.5,1
1503190800000,135.812,1
1503882000000,191.6,1
1503968400000,238.59,1
1505610000000,144.979,1
1506474000000,184.73,2
1506819600000,189.445,1
1507251600000,396.748,1
1507510800000,140.07,1
1507683600000,392.069,1
1508115600000,139.3,1
1508720400000,184.45,1
1509411600000,183.514,1
1510707600000,192.481,1
1510966800000,137.51,1
1511658000000,138.426,1
1512003600000,141.037,1
1512090000000,188.652,1
1513299600000,140.009,1
1513731600000,140,1
1513818000000,167.034,2
1514595600000,150.899,2
1515632400000,149.791,2
1515978000000,122.72,2
1516496400000,322.664,1
1516582800000,158.938,1
1516669200000,128.29,1
1516755600000,318.998,1
1516842000000,158.25,1
1517101200000,310.5,1
1517274000000,175.143,3
1517360400000,371.474,2
1517619600000,156.105,1
1517706000000,266.412,1
1517792400000,207,1
1517878800000,128.319,1
1517965200000,183.63,1
1518742800000,132.123,2
1518915600000,189.014,1
1519002000000,122.314,1
1519347600000,122.82,1
1519434000000,151.427,2
1519606800000,157.59,1
1520038800000,189.96,1
1520125200000,190.55,1
1520730000000,133.931,1
1521162000000,161.513,1
1521421200000,123.68,1
1522371600000,123.219,1
1522544400000,121.893,1
1524272400000,105.162,1
1525741200000,105.527,1
1527037200000,104.856,1
1527901200000,249.98,1
1528592400000,224.37,1
1528678800000,144.55,1
1529110800000,130.448,1
1529629200000,101.199,1
1530838800000,102.563,1
1531616400000,115,1
1532134800000,133.173,1
1532480400000,108.1,1
1533085200000,167.59,1
1533862800000,159.81,1
1534035600000,111.017,1
1534381200000,168.431,1
1534726800000,139.78,1
1534986000000,123.108,1
1535850000000,159.807,1
1536109200000,119.979,1
1536195600000,113.146,1
1536454800000,117.608,2
1536973200000,358.768,2
1537232400000,107.38,1
1537318800000,120.86,1
1537491600000,120.49,1
1537750800000,110.241,1
1537923600000,131.404,1
1539046800000,119.828,1
1540083600000,113.236,1
1540170000000,120.431,2
1541379600000,140.459,1
1541984400000,103.57,1
1543366800000,287.456,1
1543798800000,132.24,1
1544662800000,132.311,1
1544835600000,106.588,1
1545008400000,114.007,1
1545181200000,142.405,1
1546477200000,116.386,1
1547514000000,115,1
1547686800000,168.93,1
1548291600000,157.299,2
1548464400000,107.452,1
1548550800000,91.606,1
1548810000000,131.232,1
1549933200000,90.918,1
1550970000000,131.126,2
1551056400000,120.149,2
1551229200000,119.231,1
1551402000000,97.415,2
1551488400000,95.483,1
1551574800000,94.285,2
1551661200000,117.838,3
1551747600000,111.084,1
1551834000000,97.598,1
1551920400000,105.12,1
1552006800000,118.91,1
1552093200000,214.49,1
1552179600000,87.237,2
1552266000000,196.992,1
1552352400000,102.568,1
1552438800000,562.269,1
1552525200000,102.88,2
1552611600000,103.93,1
1552784400000,88.685,1
1552870800000,224.886,1
1552957200000,88.1,1
1553043600000,109.383,1
1553130000000,84.81,3
1553475600000,68.993,1
1553648400000,90.275,1
1553821200000,68.63,1
1553907600000,150.256,1
1554080400000,68.738,1
1554166800000,68.436,2
1554253200000,77.251,1
1554339600000,124.999,1
1554512400000,74.013,1
1554598800000,85.191,2
1554685200000,77.817,1
1554771600000,76.129,1
1555203600000,70.225,2
1555290000000,68.926,1
1555376400000,69,1
1555549200000,68.78,1
1555981200000,89.59,1
1556326800000,63.57,1
1556413200000,62.612,1
1556672400000,63.477,1
1556931600000,78.256,2
1557018000000,88.315,1
1557450000000,58.504,1
1558400400000,72.27,2
1558486800000,55.75,1
1558746000000,75.005,1
1558918800000,57.184,3
1559005200000,63.345,2
1559091600000,55.215,1
1559264400000,71.009,2
1559350800000,70.348,1
1559437200000,77.406,2
1559610000000,81.097,1
1559869200000,57.987,1
1559955600000,79.159,1
1560733200000,65.575,2
1560906000000,60.761,1
1561165200000,79.255,1
1561251600000,77.877,1
1561510800000,103.025,2
1562029200000,80.015,1
1562288400000,85.094,1
1562374800000,124.375,1
1562461200000,64.141,1
1562634000000,82.007,1
1562979600000,118.988,1
1563498000000,100.011,1
1563670800000,114.843,2
1563843600000,128.307,1
1564534800000,110.041,1
1564794000000,110.004,1
1565053200000,83.078,1
1565139600000,83.255,1
1565226000000,96.942,4
1565312400000,104.543,1
1565485200000,105.484,1
1565571600000,175.021,1
1566090000000,77.362,2
1566522000000,105.75,9
1566608400000,82.37,2
1566694800000,88.882,6
1566781200000,77.522,6
1566867600000,108.812,7
1566954000000,77.323,2
1567040400000,88.744,3
1567126800000,76.782,5
1567213200000,92.008,7
1567299600000,82.743,1
1567386000000,77.436,2
1567472400000,130.104,3
1567731600000,73.503,2
1567818000000,80.942,5
1567904400000,73.755,5
1567990800000,105.071,3
1568163600000,80.491,3
1568250000000,60.583,3
1568336400000,67.619,1
1568422800000,62.287,1
1568509200000,109.359,3
1568682000000,66.604,1
1568768400000,149.5,1
1568854800000,83.1,1
1568941200000,77.69,4
1569027600000,104.838,3
1569200400000,112.407,3
1569459600000,69.947,1
1569546000000,79.681,2
1569718800000,69.918,1
1569805200000,220.14,2
1569891600000,89.691,2
1570064400000,72.326,2
1570410000000,75.244,2
1570496400000,85.227,2
1570582800000,100.724,2
1570669200000,87.985,2
1570755600000,76.107,1
1570842000000,69.294,1
1570928400000,172.501,1
1571101200000,69.284,1
1571187600000,68.998,1
1571446800000,78.42,5
1571533200000,96.576,4
1571619600000,84.057,1
1571706000000,84.632,1
1571792400000,67.021,2
1571965200000,70.656,1
1572397200000,64.012,1
1572570000000,63.95,1
1572656400000,62.39,1
1572742800000,95.699,2
1572829200000,85.803,1
1573002000000,57.783,3
1573174800000,59.018,1
1573347600000,65.947,2
1573606800000,58.696,1
1573693200000,59.938,1
1574125200000,52.892,8
1574211600000,50.786,1
1574298000000,51.525,2
1574470800000,50.41,3
1574643600000,82.723,2
1574730000000,49.682,1
1574816400000,52.494,1
1574902800000,53.86,1
1575075600000,46.686,1
1575162000000,46.14,1
1575248400000,57.12,1
1575594000000,172.85,1
1575680400000,35.931,1
1575853200000,38.27,2
1576026000000,40.955,1
1576198800000,42.008,1
1576285200000,42.078,1
1576371600000,54.632,1
1576717200000,54.51,1
1576890000000,60.919,1
1577062800000,60.6,1
1577235600000,57.02,1
1577322000000,51.201,3
1577408400000,62.601,2
1577494800000,165.198,2
1577840400000,52.761,1
1577926800000,96.135,2
1578013200000,64.209,2
1578099600000,78.924,2
1578272400000,69,1
1578358800000,54.268,1
1578445200000,66.336,2
1578531600000,66.615,2
1578618000000,77.103,1
1578790800000,69.152,3
1578963600000,76.802,1
1579136400000,59.733,1
1579654800000,57.758,1
1579827600000,67.423,2
1579914000000,73.819,1
1580000400000,60.676,1
1580259600000,69.65,1
1580346000000,73.856,2
1580432400000,66.967,3
1580518800000,60.41,1
1580691600000,74.936,1
1581123600000,73.67,1
1581296400000,76.514,1
1581728400000,73.765,1
1581901200000,85.81,1
1582765200000,82.223,2
1582851600000,61.206,1
1583024400000,72.435,3
1583110800000,129.122,1
1583197200000,73.847,2
1583542800000,59.045,1
1583715600000,88.617,3
1583802000000,52.68,1
1584061200000,81.297,2
1584234000000,34.22,2
1584320400000,76.815,2
1584406800000,35.689,2
1584493200000,64.105,1
1584579600000,64.042,1
1584666000000,63.912,3
1584752400000,59.587,1
1584838800000,59.593,1
1585270800000,61.006,1
1585357200000,78.517,3
1585962000000,89.487,2
1586221200000,70.606,5
1586307600000,60.996,1
1586480400000,61.073,3
1586739600000,63.79,2
1586912400000,67.727,3
1586998800000,141.888,1
1587171600000,76.04,1
1587258000000,68.703,3
1587430800000,277.2,1
1587517200000,74.65,1
1587603600000,81.94,1
1587690000000,81.468,1
1587862800000,83.58,1
1587949200000,61.91,1
1588122000000,80.65,1
1588813200000,73.127,1
1588899600000,76.941,2
1588986000000,66.389,2
1589331600000,70.58,1
1589504400000,66.21,2
1589590800000,62.3,1
1589763600000,68.754,1
1589850000000,79.258,2
1589936400000,83.55,1
1590195600000,64.717,1
1590368400000,323.8,1
1590454800000,150.001,1
1590541200000,83.852,2
1590627600000,82.856,2
1591059600000,84.131,1
1591146000000,72.241,3
1591405200000,80.385,1
1591578000000,80.393,1
1591664400000,83.067,1
1592010000000,68.31,1
1592355600000,77.408,1
1592442000000,88.101,2
1592528400000,67.345,2
1592614800000,66.627,1
1592701200000,69.16,2
1592874000000,72.91,1
1593046800000,56.09,1
1593133200000,84.398,1
1593219600000,84.054,1
1593478800000,108.256,1
1593651600000,92.52,1
1593997200000,144.428,2
1594170000000,101.646,2
1594429200000,405.5,1
1594688400000,112.434,2
1594861200000,74.01,1
1595034000000,71.597,2
1595206800000,68.28,1
1595293200000,82.639,1
1595379600000,162.564,3
1595466000000,98.01,1
1595638800000,60.005,1
1595725200000,126.423,1
1595984400000,103.46,1
1596157200000,101.872,1
1596416400000,88.665,2
1596502800000,78,1
1596589200000,96.639,1
1596762000000,82.626,1
1596934800000,98.972,1
1597280400000,93,2
1597366800000,81.006,1
1597453200000,83.472,1
1597626000000,82.379,1
1598230800000,80.5,1
1598403600000,79.148,1
1598749200000,98.208,1
1599181200000,77.34,1
1599267600000,96.21,1
1600390800000,91.13,1
1600650000000,77.305,1
1601082000000,78.04,1
1601859600000,85.139,3
1601946000000,78.06,1
1602378000000,78.4,1
1602810000000,78.59,1
1603069200000,86.213,1
1603587600000,149.727,1
1603760400000,79.677,1
1603933200000,90.859,1
1604019600000,195.063,2
1604192400000,90.19,1
1604278800000,85.695,2
1604365200000,115.92,1
1604710800000,95.566,1
1605229200000,226.852,2
1605402000000,91.844,2
1605747600000,101.392,1
1606006800000,1150,1
1606438800000,113.9,1
1606525200000,117.608,1
1606611600000,102.839,2
1607043600000,82.059,1
1607389200000,281.03,1
1607562000000,82.85,1
1607648400000,82.08,1
1607734800000,198.685,1
1607821200000,82.01,1
1607994000000,80.019,1
1608339600000,101.81,1
1608426000000,122.408,1
1608685200000,79.24,1
1609290000000,95.107,1
1609376400000,119.39,1
1609462800000,82.83,1
1609894800000,85.28,1
1610240400000,85.99,1
1610586000000,120.595,1
1610845200000,90.715,2
1611018000000,88.03,1
1611104400000,100.64,1
1611450000000,88.01,1
1611709200000,86.344,1
1611882000000,104.79,1
1612054800000,97.9,1
1612314000000,80.24,1
1612400400000,80.24,1
1612486800000,86.077,1
1612573200000,80.24,1
1612746000000,88.73,1
1612918800000,290.115,2
1613091600000,96.361,2
1613437200000,85,1
1613523600000,81.059,3
1613782800000,89.055,4
1613955600000,72,1
1614301200000,88.97,1
1614387600000,72.25,1
1614646800000,91.989,2
1615251600000,100.89,1
1615338000000,97.07,1
1615942800000,56.327,2
1616029200000,107.875,2
1616374800000,90.23,1
1616461200000,90.32,1
1616634000000,106.238,1
1616720400000,91.83,1
1616893200000,95.59,1
1616979600000,99.95,2
1617066000000,158.011,1
1617325200000,199.83,1
1617584400000,132.172,4
1617670800000,142.05,2
1617757200000,103.708,2
1617843600000,90.91,1
1618102800000,86.06,1
1618189200000,229.983,1
1618534800000,123.185,1
1618621200000,88.69,1
1618794000000,110.249,1
