timestamp,price_dollar,sells
1635296400000,0.663,6
1635382800000,0.139,7
1635469200000,0.09,19
1635555600000,0.062,16
1635642000000,0.092,14
1635728400000,0.078,18
1635814800000,0.065,14
1635901200000,0.089,11
1635987600000,0.453,17
1636074000000,0.326,12
1636160400000,0.328,27
1636246800000,0.248,7
1636333200000,0.086,6
1636419600000,0.096,7
1636506000000,0.058,17
1636592400000,0.084,23
1636678800000,0.102,19
1636765200000,0.076,24
1636851600000,0.084,18
1636938000000,0.158,6
1637024400000,0.065,3
1637110800000,0.087,5
1637197200000,0.103,5
1637283600000,0.095,6
1637370000000,0.088,7
1637456400000,0.087,6
1637542800000,0.099,5
1637629200000,0.094,7
1637715600000,0.111,8
1637802000000,0.111,8
1637888400000,0.061,1
1637974800000,0.096,4
1638061200000,0.085,3
1638147600000,0.094,24
1638234000000,0.088,6
1638320400000,0.107,15
1638406800000,0.12,12
1638493200000,0.255,4
1638579600000,0.26,4
1638666000000,0.203,3
1638752400000,0.173,4
1638838800000,0.161,4
1638925200000,0.164,3
1639011600000,0.26,18
1639098000000,1.301,10
1639184400000,0.978,4
1639270800000,0.676,3
1639357200000,0.725,3
1639443600000,0.671,6
1639530000000,0.696,5
1639616400000,0.708,7
1639702800000,0.636,4
1639875600000,0.42,4
1639962000000,0.357,5
1640048400000,0.235,4
1640134800000,0.503,31
1640221200000,0.689,4
1640307600000,0.485,3
1640394000000,0.559,7
1640566800000,0.51,2
1640653200000,0.494,1
1640739600000,0.405,2
1640826000000,0.41,4
1641085200000,0.428,8
1641171600000,0.338,10
1641258000000,0.321,4
1641344400000,0.305,3
1641430800000,0.316,3
1641517200000,0.282,2
1641603600000,0.349,3
1641690000000,0.352,1
1641776400000,0.331,2
1641862800000,0.322,3
1641949200000,0.296,1
1642035600000,0.294,4
1642122000000,0.31,6
1642208400000,0.242,2
1642294800000,0.318,2
1642381200000,0.351,2
1642467600000,0.316,5
1642554000000,0.312,4
1642640400000,0.314,10
1642726800000,0.286,5
1642813200000,0.278,5
1642899600000,0.274,2
1642986000000,0.247,3
1643072400000,0.63,61
1643158800000,0.52,3
1643245200000,0.365,2
1643331600000,0.372,1
1643504400000,0.325,1
