timestamp,price_dollar,sells
1632272400000,7.431,825
1632358800000,6.295,597
1632445200000,6.179,489
1632531600000,6.056,393
1632618000000,5.952,322
1632704400000,5.552,320
1632790800000,5.466,276
1632877200000,6.395,383
1632963600000,5.91,353
1633050000000,5.687,316
1633136400000,5.684,286
1633222800000,5.868,265
1633309200000,5.59,230
1633395600000,5.933,252
1633482000000,5.986,219
1633568400000,6.136,263
1633654800000,5.896,255
1633741200000,5.662,254
1633827600000,5.965,220
1633914000000,6.243,180
1634000400000,5.544,179
1634086800000,5.25,194
1634173200000,5.214,202
1634259600000,5.318,201
1634346000000,5.356,193
1634432400000,5.281,180
1634518800000,5.064,155
1634605200000,5.218,128
1634691600000,5.125,154
1634778000000,5.089,146
1634864400000,4.332,256
1634950800000,4.346,190
1635037200000,4.251,162
1635123600000,4.3,135
1635210000000,4.318,159
1635296400000,4.158,167
1635382800000,4.281,152
1635469200000,4.428,147
1635555600000,4.686,159
1635642000000,4.607,156
1635728400000,4.646,165
1635814800000,4.654,129
1635901200000,4.703,155
1635987600000,4.666,156
1636074000000,4.761,126
1636160400000,4.536,172
1636246800000,4.517,141
1636333200000,4.222,149
1636419600000,4.18,134
1636506000000,4.001,198
1636592400000,3.916,120
1636678800000,3.774,158
1636765200000,4.01,162
1636851600000,3.963,159
1636938000000,4.098,128
1637024400000,4.143,112
1637110800000,4.294,112
1637197200000,4.287,127
1637283600000,4.335,154
1637370000000,4.377,150
1637456400000,4.39,140
1637542800000,4.306,137
1637629200000,4.222,109
1637715600000,4.152,130
1637802000000,3.852,156
1637888400000,3.926,134
1637974800000,3.946,137
1638061200000,3.985,130
1638147600000,3.883,114
1638234000000,3.922,180
1638320400000,3.785,160
1638406800000,3.995,136
1638493200000,3.931,149
1638579600000,4.259,112
1638666000000,4.331,159
1638752400000,4.384,125
1638838800000,4.497,121
1638925200000,4.605,126
1639011600000,4.498,117
1639098000000,4.489,122
1639184400000,4.439,144
1639270800000,4.321,148
1639357200000,4.292,134
1639443600000,4.421,105
1639530000000,4.214,117
1639616400000,4.106,124
1639702800000,4.349,126
1639789200000,4.439,126
1639875600000,4.391,130
1639962000000,4.212,127
1640048400000,4.087,116
1640134800000,4.166,141
1640221200000,4.156,120
1640307600000,4.095,138
1640394000000,4.217,158
1640480400000,4.255,134
1640566800000,4.324,128
1640653200000,4.347,139
1640739600000,4.335,152
1640826000000,4.38,155
1640912400000,4.269,144
1640998800000,4.345,150
1641085200000,4.306,146
1641171600000,4.273,127
1641258000000,4.356,142
1641344400000,4.437,182
1641430800000,4.323,153
1641517200000,4.28,164
1641603600000,4.354,148
1641690000000,4.492,137
1641776400000,4.352,130
1641862800000,4.425,137
1641949200000,4.326,119
1642035600000,4.372,115
1642122000000,4.402,126
1642208400000,4.451,146
1642294800000,4.374,141
1642381200000,4.369,131
1642467600000,4.347,126
1642554000000,4.263,119
1642640400000,4.373,130
1642726800000,4.239,198
1642813200000,4.372,188
1642899600000,4.433,157
1642986000000,4.19,145
1643072400000,4.17,154
1643158800000,4.128,161
1643245200000,4.215,128
1643331600000,4.029,171
1643418000000,4.148,188
1643504400000,3.987,156
1643590800000,3.932,130
1643677200000,4.227,159
1643763600000,4.073,161
1643850000000,4.24,131
1643936400000,4.38,160
1644022800000,4.348,151
1644109200000,4.37,155
1644195600000,4.255,136
1644282000000,4.196,132
1644368400000,4.255,119
1644454800000,4.271,98
1644541200000,4.174,105
1644627600000,4.122,136
1644714000000,4.218,134
1644800400000,4.136,117
1644886800000,4.102,106
1644973200000,4.121,90
1645059600000,4.091,108
1645146000000,4.178,107
1645232400000,4.105,120
1645318800000,4.128,121
1645405200000,4.167,104
1645491600000,4.306,112
1645578000000,4.196,93
1645664400000,4.088,107
1645750800000,4.201,102
1645837200000,4.229,132
1645923600000,4.182,134
1646010000000,4.26,116
1646096400000,4.237,110
1646182800000,4.255,107
1646269200000,4.344,99
1646355600000,4.311,98
1646442000000,4.472,119
1646528400000,4.444,93
1646614800000,4.384,99
1646701200000,4.04,120
1646787600000,4.172,99
1646874000000,4.173,103
1646960400000,4.092,97
1647046800000,4.183,99
1647133200000,4.233,88
1647219600000,4.109,82
1647306000000,4.186,75
1647392400000,4.283,93
1647478800000,4.253,82
1647565200000,4.187,95
1647651600000,4.201,73
1647738000000,4.366,90
1647824400000,4.291,79
1647910800000,4.171,69
1647997200000,4.276,78
1648083600000,4.244,64
1648170000000,4.343,55
1648256400000,4.245,75
1648342800000,4.345,65
1648429200000,4.26,61
1648515600000,4.302,65
1648602000000,4.172,55
1648688400000,4.471,59
1648774800000,4.334,71
1648861200000,4.405,70
1648947600000,4.406,80
1649034000000,4.439,62
1649120400000,4.356,47
1649206800000,4.299,63
1649293200000,4.371,65
1649379600000,4.485,79
1649466000000,4.302,76
1649552400000,4.37,77
1649638800000,4.504,62
1649725200000,4.568,53
1649811600000,4.521,51
1649898000000,4.495,56
1649984400000,4.474,61
1650070800000,4.666,59
1650157200000,4.665,57
1650243600000,4.688,66
1650330000000,4.844,38
