timestamp,price_dollar,sells
1656723600000,4.524,45
1656810000000,4.133,31
1656896400000,3.49,23
1656982800000,2.992,30
1657069200000,2.652,22
1657155600000,2.541,30
1657242000000,2.785,40
1657328400000,2.868,32
1657414800000,3.302,31
1657501200000,2.989,40
1657587600000,2.847,35
1657674000000,3.107,19
1657760400000,2.969,39
1657846800000,3.033,27
1657933200000,3.139,20
1658019600000,3.352,36
1658106000000,3.162,26
1658192400000,3.075,41
1658278800000,3.255,18
1658365200000,3.128,31
1658451600000,3.134,33
1658538000000,2.962,21
1658624400000,2.655,16
1658710800000,2.375,28
1658797200000,2.449,24
1658883600000,2.175,12
1658970000000,2.235,26
1659056400000,2.335,27
1659142800000,2.421,35
1659229200000,2.503,45
1659315600000,2.565,30
1659402000000,2.651,36
1659488400000,2.61,30
1659574800000,2.668,28
1659661200000,2.601,37
1659747600000,2.677,22
1659834000000,2.589,36
1659920400000,2.464,18
1660006800000,2.342,15
1660093200000,2.321,25
1660179600000,2.082,40
1660266000000,2.007,30
1660352400000,2.049,35
1660438800000,2.002,37
1660525200000,2.08,28
1660611600000,2.077,29
1660698000000,1.936,37
1660784400000,2.044,35
1660870800000,2.057,31
1660957200000,2.098,36
1661043600000,2.096,37
1661130000000,2.113,56
1661216400000,2.185,30
1661302800000,2.182,27
1661389200000,2.067,26
1661475600000,2.073,24
1661562000000,2.17,26
1661648400000,2.136,29
1661734800000,2.067,32
1661821200000,2.038,36
1661907600000,2.052,48
1661994000000,2.061,32
1662080400000,2.198,36
1662166800000,2.117,27
1662253200000,2.19,24
1662339600000,2.105,25
1662426000000,2.197,23
1662512400000,2.246,26
1662598800000,2.208,21
1662685200000,2.211,25
1662771600000,2.198,31
1662858000000,2.071,32
1662944400000,2.149,33
1663030800000,2.137,35
1663117200000,2.181,23
1663203600000,2.037,33
1663290000000,1.701,25
1663376400000,1.877,23
1663462800000,1.808,29
1663549200000,1.684,23
1663635600000,1.666,29
1663722000000,1.658,19
1663808400000,1.639,29
1663894800000,1.639,27
1663981200000,1.678,37
1664067600000,1.679,36
1664154000000,1.646,45
1664240400000,1.671,26
1664326800000,1.519,30
1664413200000,1.575,32
1664499600000,1.596,28
1664586000000,1.513,29
1664672400000,1.45,53
1664758800000,1.482,30
1664845200000,1.491,25
1664931600000,1.479,15
1665018000000,1.607,30
1665104400000,1.506,30
1665190800000,1.564,36
1665277200000,1.504,29
1665363600000,1.443,29
1665450000000,1.489,39
1665536400000,1.329,24
1665622800000,1.46,25
1665709200000,1.417,22
1665795600000,1.503,26
1665882000000,1.493,28
1665968400000,1.518,20
1666054800000,1.419,18
1666141200000,1.403,28
1666227600000,1.441,28
1666314000000,1.45,20
1666400400000,1.406,27
1666486800000,1.422,32
1666573200000,1.482,21
1666659600000,1.434,19
1666746000000,1.325,25
1666832400000,1.348,24
1666918800000,1.248,22
1667005200000,1.352,26
1667091600000,1.312,41
1667178000000,1.311,23
1667264400000,1.348,25
1667350800000,1.304,27
1667437200000,1.357,33
1667523600000,1.392,41
1667610000000,1.422,30
1667696400000,1.286,23
1667782800000,1.356,32
1667869200000,1.361,19
1667955600000,1.309,30
1668042000000,1.239,30
1668128400000,1.192,28
1668214800000,1.301,42
1668301200000,1.215,30
1668387600000,1.268,25
1668474000000,1.258,14
1668560400000,1.277,19
1668646800000,1.247,18
1668733200000,1.226,22
1668819600000,1.126,46
1668906000000,1.069,29
1668992400000,1.014,25
1669078800000,1.027,19
1669165200000,1.065,33
1669251600000,1.097,24
1669338000000,0.962,32
1669424400000,0.987,24
1669510800000,0.975,28
1669597200000,0.959,21
1669683600000,0.986,16
1669770000000,0.968,25
1669856400000,0.933,19
1669942800000,0.993,52
1670029200000,1.045,43
