timestamp,price_dollar,sells
1574038800000,5.006,2
1574125200000,3.908,3713
1574211600000,4.22,2455
1574298000000,3.878,2140
1574384400000,3.747,2072
1574470800000,4.401,2075
1574557200000,4.521,1514
1574643600000,4.381,1102
1574730000000,4.171,1111
1574816400000,4.129,1073
1574902800000,3.996,1064
1574989200000,3.963,977
1575075600000,3.922,1037
1575162000000,3.871,880
1575248400000,3.675,805
1575334800000,3.634,719
1575421200000,3.679,751
1575507600000,3.433,683
1575594000000,3.402,785
1575680400000,3.594,745
1575766800000,3.521,766
1575853200000,3.585,511
1575939600000,3.388,562
1576026000000,3.313,778
1576112400000,3.316,608
1576198800000,3.214,567
1576285200000,3.181,811
1576371600000,3.262,628
1576458000000,3.155,469
1576544400000,3.04,483
1576630800000,2.897,577
1576717200000,2.886,444
1576803600000,2.708,560
1576890000000,2.79,586
1576976400000,2.743,476
1577062800000,2.771,471
1577149200000,2.761,441
1577235600000,2.71,532
1577322000000,2.7,545
1577408400000,2.763,541
1577494800000,2.877,508
1577581200000,2.856,486
1577667600000,2.745,488
1577754000000,2.837,438
1577840400000,2.75,580
1577926800000,2.732,576
1578013200000,2.823,579
1578099600000,2.85,557
1578186000000,2.847,503
1578272400000,2.79,467
1578358800000,2.833,444
1578445200000,2.888,703
1578531600000,2.856,563
1578618000000,2.846,592
1578704400000,2.96,524
1578790800000,2.851,492
1578877200000,2.833,417
1578963600000,2.781,428
1579050000000,2.699,611
1579136400000,2.581,451
1579222800000,2.636,520
1579309200000,2.59,505
1579395600000,2.565,475
1579482000000,2.584,478
1579568400000,2.461,499
1579654800000,2.258,713
1579741200000,2.207,713
1579827600000,2.209,602
1579914000000,2.167,663
1580000400000,2.22,616
1580086800000,2.111,523
1580173200000,2.08,584
1580259600000,2.09,885
1580346000000,2.163,549
1580432400000,2.176,669
1580518800000,2.233,724
1580605200000,2.248,689
1580691600000,2.17,528
1580778000000,2.053,939
1580864400000,1.781,5039
1580950800000,1.593,2638
1581037200000,1.507,2447
1581123600000,1.472,2411
1581210000000,1.455,2128
1581296400000,1.404,1865
1581382800000,1.378,1667
1581469200000,1.393,2257
1581555600000,1.41,1892
1581642000000,1.393,1831
1581728400000,1.349,2014
1581814800000,1.209,2029
1581901200000,1.112,1641
1581987600000,1.065,1532
1582074000000,0.989,2060
1582160400000,0.992,1812
1582246800000,1.027,1725
1582333200000,1.028,1989
1582419600000,1.076,1980
1582506000000,1.089,1649
1582592400000,1.307,2984
1582678800000,1.293,2173
1582765200000,1.282,1993
1582851600000,1.274,2046
1582938000000,1.279,2287
1583024400000,1.27,2090
1583110800000,1.236,1745
1583197200000,1.284,1731
1583283600000,1.039,4051
1583370000000,0.989,3089
1583456400000,1.028,2822
1583542800000,1.018,2885
1583629200000,1.012,2716
1583715600000,1.006,2317
1583802000000,1.023,1966
1583888400000,1.004,1973
1583974800000,0.983,2028
1584061200000,0.963,2141
1584147600000,0.956,2339
1584234000000,0.937,2362
1584320400000,0.931,2029
