timestamp,price_dollar,sells
1642726800000,9.974,2
1642813200000,4.332,4
1642899600000,3.439,2
1642986000000,1.948,1
1643072400000,2.558,4
1643158800000,3.387,3
1643245200000,1.721,2
1643331600000,1.592,6
1643418000000,1.378,4
1643504400000,1.177,7
1643590800000,1.144,3
1643677200000,1.213,4
1643763600000,1.069,3
1643850000000,1.242,4
1643936400000,1.07,2
1644022800000,1.244,5
1644109200000,1.51,2
1644195600000,2.021,4
1644282000000,1.291,4
1644368400000,1.576,4
1644454800000,1.519,12
1644627600000,1.614,6
1644714000000,1.158,2
1644800400000,1.47,1
1644886800000,1.47,1
1644973200000,3.066,5
1645059600000,1.216,4
1645146000000,1.207,4
1645232400000,1.113,5
1645405200000,1.07,8
1645491600000,0.902,2
1645578000000,1.004,2
1645664400000,1.096,20
1645750800000,1.015,5
1645837200000,1.068,5
1645923600000,0.984,2
1646010000000,0.955,5
1646096400000,0.853,7
1646182800000,0.827,4
1646269200000,0.807,6
1646355600000,1.42,12
1646442000000,0.84,14
1646528400000,0.876,5
1646614800000,0.821,3
1646701200000,0.918,5
1646787600000,1.796,11
1646874000000,1.603,3
1646960400000,1.108,8
1647046800000,1.169,10
1647133200000,0.953,2
1647219600000,0.963,4
1647306000000,0.963,2
1647392400000,0.832,5
1647478800000,0.89,1
1647565200000,0.844,8
1647651600000,0.881,5
1647738000000,0.851,3
1647824400000,1.326,5
1647910800000,0.909,4
1647997200000,0.785,4
1648083600000,0.849,8
1648170000000,0.97,2
1648342800000,0.878,1
1648429200000,0.838,5
1648515600000,0.827,2
1648602000000,0.933,8
1648774800000,0.888,3
1648861200000,0.891,5
1648947600000,0.859,4
1649034000000,0.891,5
1649120400000,0.785,2
1649206800000,0.844,1
1649293200000,0.765,2
1649379600000,2.26,1
1649466000000,0.92,5
1649552400000,0.866,2
1649638800000,0.792,4
1649725200000,0.803,5
1649811600000,0.809,2
1649898000000,0.832,1
1649984400000,0.795,2
1650070800000,0.795,10
1650157200000,0.74,7
1650243600000,0.833,10
1650330000000,0.796,2
1650416400000,0.795,3
1650502800000,0.858,4
1650589200000,0.806,2
1650675600000,0.994,3
1650762000000,0.737,8
1650848400000,0.414,1
1650934800000,0.697,4
1651021200000,0.786,3
1651107600000,0.859,4
1651194000000,0.756,3
1651280400000,0.781,11
1651366800000,0.635,2
1651453200000,0.662,2
1651539600000,0.705,4
1651626000000,0.699,5
1651712400000,1.179,1
1651798800000,0.737,2
1651885200000,0.572,2
1652058000000,0.636,6
1652144400000,0.629,2
1652230800000,0.62,5
1652317200000,0.639,3
1652403600000,0.669,7
1652490000000,0.659,7
1652576400000,0.611,3
1652662800000,0.654,12
1652749200000,0.605,2
1652835600000,0.613,2
1652922000000,0.639,7
1653008400000,0.642,12
1653094800000,0.643,1
1653181200000,0.528,7
1653267600000,0.502,5
1653354000000,0.555,6
1653440400000,0.62,9
1653526800000,0.55,4
1653613200000,0.584,5
1653699600000,0.584,5
1653786000000,0.61,7
1653872400000,0.567,8
1653958800000,0.612,4
1654045200000,0.592,11
1654131600000,0.643,2
1654218000000,0.567,1
1654304400000,0.546,4
1654390800000,0.456,1
1654477200000,0.482,3
1654563600000,0.488,6
1654650000000,0.472,5
1654736400000,0.522,4
1654822800000,0.523,6
1654909200000,0.438,18
1654995600000,0.443,5
1655082000000,0.5,6
1655168400000,0.49,1
1655254800000,0.498,3
1655341200000,0.454,4
1655427600000,0.452,2
1655514000000,0.449,5
1655600400000,0.393,2
1655686800000,0.457,2
1655773200000,0.472,11
1655859600000,0.39,6
1655946000000,0.433,4
1656032400000,0.455,2
1656118800000,0.454,2
1656205200000,1.431,2
1656291600000,0.385,2
1656378000000,0.451,1
1656464400000,0.455,5
1656550800000,0.428,11
1656637200000,0.436,8
1656723600000,0.396,13
1656810000000,0.401,6
1656896400000,0.445,6
1656982800000,0.469,7
1657069200000,0.431,1
1657155600000,0.428,8
1657242000000,0.478,2
1657328400000,0.472,6
1657414800000,0.455,2
1657501200000,0.55,3
1657587600000,0.368,2
1657674000000,0.459,2
1657760400000,0.459,2
1657846800000,0.428,1
1657933200000,0.474,4
1658019600000,0.486,7
1658106000000,0.584,8
1658192400000,0.562,3
1658278800000,0.543,4
1658365200000,0.535,9
1658451600000,0.486,3
1658538000000,0.446,3
1658624400000,0.469,11
1658710800000,0.563,3
1658797200000,0.475,5
1658883600000,0.53,11
1659056400000,0.545,2
1659142800000,0.437,4
1659229200000,0.485,5
1659315600000,0.554,16
1659402000000,0.553,2
1659488400000,0.571,7
1659574800000,0.533,4
1659661200000,0.544,5
1659747600000,0.553,6
1659834000000,0.578,4
1659920400000,0.66,3
1660006800000,0.296,1
1660093200000,0.452,7
1660179600000,0.592,2
1660266000000,0.478,18
1660352400000,0.593,4
1660438800000,0.491,8
1660525200000,0.515,4
1660611600000,0.461,5
1660698000000,0.512,3
1660784400000,0.51,5
1660870800000,0.566,7
1660957200000,0.479,5
1661043600000,0.552,4
1661130000000,0.551,6
1661216400000,0.545,2
1661302800000,0.506,6
1661389200000,0.493,6
1661475600000,0.531,1
1661562000000,0.508,24
1661648400000,0.393,4
