timestamp,price_dollar,sells
1392253200000,14.541,2
1392339600000,17.027,3
1392426000000,5.66,2
1392512400000,6.216,5
1392598800000,5.67,1
1392685200000,5.135,4
1392771600000,4.816,3
1392858000000,3.826,5
1392944400000,4.257,4
1393030800000,3.836,3
1393117200000,3.823,2
1393203600000,3.509,6
1393290000000,4.111,1
1393376400000,3.98,1
1393462800000,3.967,1
1393549200000,3.734,3
1393635600000,4.045,2
1393722000000,3.33,1
1393808400000,2.993,6
1393894800000,2.77,8
1393981200000,3.558,2
1394067600000,3.937,3
1394154000000,2.149,6
1394240400000,2.802,2
1394326800000,3.05,15
1394413200000,3.558,3
1394499600000,2.475,2
1394586000000,3.177,4
1394672400000,3.384,2
1394758800000,3.471,2
1394845200000,3.451,9
1394931600000,3.952,2
1395018000000,3.232,8
1395104400000,4.004,7
1395190800000,4.206,5
1395277200000,4.198,11
1395363600000,5.01,4
1395450000000,3.679,3
1395536400000,5.031,3
1395622800000,3.729,4
1395709200000,5.082,1
1395795600000,4.374,5
1395882000000,3.691,6
1395968400000,3.893,5
1396054800000,4.028,5
1396141200000,3.889,5
1396227600000,3.761,3
1396314000000,3.912,5
1396400400000,3.503,3
1396486800000,3.9,4
1396573200000,4.09,7
1396659600000,3.934,10
1396746000000,3.99,8
1396832400000,4.646,4
1396918800000,4.468,5
1397005200000,3.994,5
1397091600000,4.338,8
1397178000000,5.043,7
1397264400000,4.378,5
1397350800000,4.504,5
1397437200000,3.96,9
1397523600000,4.053,5
1397610000000,3.896,10
1397696400000,4.176,10
1397782800000,4.153,6
1397869200000,4.117,10
1397955600000,3.804,10
1398042000000,4.005,2
1398128400000,3.808,8
1398214800000,3.847,8
1398301200000,4.125,7
1398387600000,4.161,11
1398474000000,4.251,5
1398560400000,4.765,7
1398646800000,5.145,2
1398733200000,4.861,3
1398819600000,4.941,4
1398906000000,4.513,6
1398992400000,4.538,2
1399078800000,3.07,7
1399165200000,2.778,20
1399251600000,3.193,8
1399338000000,3.13,8
1399424400000,2.958,4
1399510800000,2.991,6
1399597200000,2.839,11
1399683600000,2.974,1
1399770000000,2.666,9
1399856400000,2.944,7
1399942800000,3.183,3
1400029200000,3.019,3
1400115600000,2.845,9
1400202000000,2.707,7
1400288400000,2.568,7
1400374800000,2.53,6
1400461200000,2.857,6
1400547600000,2.664,4
1400634000000,2.664,9
1400720400000,2.899,8
1400806800000,3.281,2
1400893200000,2.672,9
1400979600000,2.893,9
1401066000000,3.006,4
1401152400000,2.981,6
1401238800000,2.912,5
1401325200000,2.782,7
1401411600000,2.95,5
1401498000000,2.654,4
1401584400000,2.981,8
1401670800000,2.705,7
1401757200000,3.176,7
1401843600000,3.72,6
1401930000000,2.141,2
1402016400000,3.463,3
1402102800000,3.377,5
1402189200000,3.185,4
1402275600000,3.851,1
1402362000000,3.508,3
1402448400000,3.659,8
1402534800000,4.04,3
1402621200000,3.32,5
1402707600000,3.655,7
1402794000000,5.089,1
1402880400000,3.166,3
1402966800000,3.096,6
1403053200000,3.096,5
1403139600000,3.133,6
1403226000000,3.085,2
1403312400000,3.216,1
1403398800000,2.723,4
1403485200000,2.503,6
1403571600000,2.286,15
1403658000000,2.455,3
1403744400000,3.043,8
1403830800000,2.976,3
1403917200000,2.796,6
1404003600000,2.781,6
1404090000000,2.261,4
1404176400000,3.125,7
1404262800000,2.295,6
1404349200000,1.773,7
1404435600000,2.042,9
1404522000000,2.281,8
1404608400000,2.586,5
1404694800000,2.196,8
1404781200000,2.394,3
1404867600000,2.659,8
1404954000000,2.732,2
1405040400000,3.05,3
1405126800000,2.755,3
1405213200000,2.578,4
1405299600000,2.297,2
1405386000000,2.122,9
1405472400000,2.287,3
1405558800000,2.619,3
1405645200000,2.414,4
1405731600000,2.439,4
1405904400000,2.061,3
1405990800000,2.169,2
1406077200000,2.139,4
1406163600000,1.966,8
1406250000000,2.313,4
1406336400000,2.184,9
1406422800000,2.464,7
1406509200000,2.685,4
1406595600000,1.691,8
1406682000000,2.251,10
1406768400000,2.673,2
1406854800000,2.712,7
1406941200000,2.884,12
1407027600000,2.957,4
1407114000000,2.972,4
1407200400000,2.042,7
1407286800000,2.183,8
1407373200000,2.388,13
1407459600000,2.472,6
1407546000000,2.645,3
1407632400000,2.288,6
1407718800000,2.129,5
1407805200000,2.422,12
1407891600000,3.244,7
1407978000000,2.442,2
1408064400000,2.837,6
1408150800000,3.415,9
1408237200000,2.569,5
1408323600000,2.832,9
1408410000000,3.129,7
1408496400000,3.578,9
1408582800000,3.85,8
1408669200000,2.965,12
1408755600000,3.533,9
1408842000000,2.875,10
1408928400000,3.247,10
1409014800000,3.226,4
1409101200000,3.499,9
1409187600000,4.035,2
1409274000000,3.782,3
1409360400000,3.399,5
1409446800000,1.98,1
1409533200000,3.903,5
1409619600000,3.398,11
1409706000000,2.959,8
1409792400000,3.407,7
1409878800000,2.991,6
1409965200000,2.9,12
1410051600000,2.351,8
1410138000000,2.74,3
1410224400000,2.802,4
1410310800000,2.75,4
1410397200000,2.599,3
1410483600000,1.996,3
1410570000000,2.657,7
1410656400000,2.446,7
1410742800000,2.005,2
1410829200000,2.248,9
1410915600000,2.335,10
1411002000000,2.327,4
1411088400000,2.717,4
1411174800000,2.339,7
1411261200000,2.297,7
1411347600000,1.759,4
1411434000000,2.195,9
1411520400000,1.99,4
1411606800000,2.19,8
1411693200000,2.088,10
1411779600000,2.044,7
1411866000000,2.173,11
1411952400000,2.237,3
1412038800000,1.967,5
