timestamp,price_dollar,sells
1675990800000,12.562,25
1676077200000,6.381,59
1676163600000,5.895,56
1676250000000,4.712,35
1676336400000,5.054,43
1676422800000,4.431,32
1676509200000,4.134,31
1676595600000,3.717,30
1676682000000,3.184,35
1676768400000,3.306,49
1676854800000,2.729,36
1676941200000,2.673,42
1677027600000,2.425,40
1677114000000,2.724,32
1677200400000,5.453,44
1677286800000,2.669,36
1677373200000,2.526,42
1677459600000,2.759,47
1677546000000,2.902,34
1677632400000,2.853,37
1677718800000,2.939,21
1677805200000,2.65,47
1677891600000,2.96,35
1677978000000,2.939,30
1678064400000,2.738,42
1678150800000,2.473,33
1678237200000,2.464,47
1678323600000,2.724,38
1678410000000,2.638,26
1678496400000,2.71,42
1678582800000,2.642,40
1678669200000,2.544,26
1678755600000,2.558,46
1678842000000,2.843,20
1678928400000,2.513,42
1679014800000,2.37,38
1679101200000,2.396,34
1679187600000,2.286,43
1679274000000,3.125,23
1679360400000,2.147,50
1679446800000,2.312,50
1679533200000,2.387,41
1679619600000,2.368,36
1679706000000,2.672,46
1679792400000,2.744,47
1679878800000,2.638,43
1679965200000,2.481,42
1680051600000,2.429,54
1680138000000,2.677,36
1680224400000,2.648,39
1680310800000,3.083,37
1680397200000,2.517,59
1680483600000,2.583,44
1680570000000,2.651,38
1680656400000,2.533,41
1680742800000,2.456,36
1680829200000,2.697,53
1680915600000,2.681,22
1681002000000,2.306,55
1681088400000,2.747,45
1681174800000,2.761,52
1681261200000,2.546,38
1681347600000,2.976,36
1681434000000,2.928,25
1681520400000,2.692,24
1681606800000,2.774,25
1681693200000,2.719,46
1681779600000,2.667,44
1681866000000,2.873,35
1681952400000,2.796,61
1682038800000,2.71,48
1682125200000,2.4,20
1682175600000,2.647,4
1682179200000,2.581,5
1682182800000,1.5,1
1682186400000,2.467,2
1682190000000,2.61,2
1682193600000,2.555,4
1682197200000,2.53,5
1682200800000,2.55,7
1682211600000,2.724,1
1682215200000,2.55,1
1682218800000,2.678,1
1682222400000,2.59,2
1682226000000,2.55,1
1682229600000,2.76,8
1682233200000,2.757,2
1682236800000,2.64,1
1682240400000,2.64,1
1682244000000,2.866,7
1682251200000,2.713,1
1682254800000,2.615,2
1682258400000,2.784,10
1682265600000,2.43,2
1682269200000,2.414,1
1682272800000,1.798,2
1682276400000,2.54,2
1682280000000,2.742,4
1682283600000,2.66,3
1682287200000,2.595,4
1682290800000,2.66,3
1682294400000,2.71,3
1682298000000,2.69,4
1682305200000,2.42,1
1682308800000,2.48,1
1682312400000,2.706,2
1682319600000,2.6,2
1682330400000,2.713,3
1682334000000,2.57,4
1682337600000,2.724,3
1682341200000,2.62,3
1682344800000,2.61,7
1682348400000,2.59,1
1682352000000,2.659,4
1682355600000,2.732,3
1682359200000,1.99,1
1682362800000,2.72,1
1682366400000,2.47,2
1682373600000,2.65,3
1682377200000,2.674,2
1682380800000,2.731,3
1682384400000,2.73,3
1682388000000,2.416,2
1682395200000,2.58,1
1682398800000,2.555,4
1682402400000,2.6,3
1682406000000,0.7,1
1682409600000,2.47,1
1682413200000,2.6,1
1682416800000,2.44,1
1682420400000,2.39,1
1682424000000,2.554,2
