timestamp,price_dollar,sells
1642726800000,834.64,2
1642813200000,529.744,4
1642899600000,429.867,5
1642986000000,347.562,5
1643072400000,415.747,2
1643158800000,375.663,3
1643245200000,409.229,3
1643331600000,418.594,5
1643418000000,420,1
1643504400000,469.494,2
1643590800000,399.117,4
1643677200000,320,1
1643763600000,380.103,6
1643850000000,350.393,3
1643936400000,378.286,4
1644022800000,378.177,2
1644109200000,331.498,3
1644195600000,365.926,3
1644282000000,348.791,4
1644368400000,323.065,2
1644454800000,345.545,5
1644541200000,362.403,3
1644627600000,345.678,4
1644714000000,350.275,2
1644800400000,305.82,1
1644886800000,308.939,3
1644973200000,302.86,2
1645059600000,328.7,5
1645146000000,312.914,5
1645232400000,316.718,5
1645318800000,339.82,1
1645405200000,356.685,2
1645491600000,345.312,3
1645578000000,293.897,6
1645664400000,334.47,1
1645750800000,329.654,2
1645837200000,289.811,4
1645923600000,271.447,4
1646010000000,269.482,3
1646096400000,300.019,1
1646182800000,290.814,4
1646269200000,281.612,4
1646355600000,311.784,4
1646442000000,297.922,4
1646528400000,316.67,3
1646614800000,289.98,1
1646701200000,345.262,5
1646874000000,352.452,2
1646960400000,295.783,4
1647046800000,325.298,3
1647133200000,309.641,3
1647219600000,313.405,4
1647306000000,321.66,2
1647392400000,336.057,4
1647478800000,318.145,2
1647565200000,288.278,3
1647651600000,296.363,5
1647738000000,300.315,4
1647824400000,340.628,2
1647910800000,294.565,8
1647997200000,297.474,3
1648083600000,283.136,2
1648170000000,267.805,4
1648256400000,314.289,2
1648342800000,286.611,3
1648429200000,265.196,5
1648515600000,274.997,7
1648602000000,267.555,3
1648688400000,276.421,5
1648774800000,275.325,2
1648861200000,291.884,3
1648947600000,302.534,3
1649034000000,285.202,5
1649120400000,288.511,4
1649206800000,295.302,3
1649293200000,298.195,3
1649379600000,333.299,3
1649466000000,284.116,6
1649552400000,298.055,4
1649725200000,300.975,1
1649811600000,303.343,3
1649898000000,302.62,2
1649984400000,315.515,4
1650070800000,335.071,2
1650243600000,314.998,1
1650330000000,280.497,5
1650416400000,278.587,4
1650502800000,307.21,2
1650589200000,275.258,3
1650675600000,280.855,2
1650762000000,335.101,5
1650848400000,303.062,2
1650934800000,331.825,5
1651021200000,275.42,1
1651107600000,314.195,3
1651194000000,279.229,1
1651280400000,313.139,3
1651453200000,286.769,1
1651539600000,314.085,1
1651626000000,282.712,4
1651798800000,286.585,2
1651885200000,273.557,5
1651971600000,247.71,2
1652058000000,267.76,5
1652144400000,271.559,6
1652230800000,247.508,5
1652317200000,242.483,3
1652403600000,233.64,2
1652490000000,207.086,3
1652576400000,251.479,5
1652662800000,259.958,1
1652749200000,247.869,4
1652922000000,267.138,4
1653008400000,259.583,4
1653094800000,283.23,2
1653181200000,242.705,5
1653267600000,244.588,5
1653354000000,221.431,5
1653440400000,231.933,2
1653526800000,215.367,5
1653613200000,217.249,5
1653699600000,213.095,2
1653786000000,235.734,4
1653872400000,245.682,4
1653958800000,246.941,5
1654045200000,244.752,5
1654131600000,246.374,4
1654218000000,251.397,4
1654304400000,238.53,2
1654390800000,239.98,1
1654477200000,232.508,3
1654563600000,228.991,3
1654650000000,212.854,5
1654736400000,212.662,5
1654822800000,220.33,2
1654909200000,214,2
1654995600000,218.72,2
1655082000000,217.639,3
1655168400000,221.912,7
1655254800000,235.91,1
1655427600000,224.4,3
1655514000000,212.412,3
1655600400000,202.957,7
1655686800000,194.857,4
1655773200000,214.588,5
1655859600000,195.286,3
1655946000000,178.249,1
1656032400000,220.712,3
1656118800000,208.75,1
1656205200000,189.264,7
1656291600000,184.885,4
1656378000000,184.782,7
1656464400000,215.934,3
1656550800000,202.58,3
1656637200000,215.521,4
1656723600000,239.649,5
1656810000000,232.019,2
1656896400000,199.63,4
1656982800000,192.327,3
1657069200000,203.98,3
1657155600000,191.484,4
1657242000000,189.084,3
1657328400000,196.464,3
1657414800000,183.83,7
1657501200000,202.4,2
1657587600000,174.392,6
1657674000000,172.621,1
1657760400000,187.589,5
1657846800000,179.07,1
1657933200000,179.5,8
1658019600000,183.517,4
1658106000000,180.723,3
1658192400000,174.71,3
1658278800000,181.664,2
1658365200000,183.913,3
1658451600000,172.108,6
1658538000000,183.046,2
1658624400000,176.427,3
1658710800000,155.895,2
1658797200000,170.886,4
1658883600000,192.716,1
