timestamp,price_dollar,sells
1432688400000,34.873,1
1432774800000,43.01,3
1432947600000,44.375,2
1433206800000,55.539,1
1433293200000,56.009,1
1433379600000,62.021,1
1433466000000,38.763,1
1433552400000,56.3,1
1433725200000,56.149,5
1433898000000,50.227,1
1433984400000,67.211,1
1434157200000,50.641,3
1434330000000,47.127,1
1434502800000,48.968,3
1434589200000,49.966,2
1434675600000,44.205,2
1434762000000,58.42,1
1434848400000,70.308,1
1434934800000,58.42,1
1435107600000,60.195,1
1435194000000,65.631,3
1435280400000,42.511,1
1435366800000,49.443,4
1435453200000,48.5,1
1435539600000,49.788,5
1435626000000,55.372,1
1435712400000,71.03,1
1435798800000,65.67,1
1435885200000,57.37,1
1435971600000,57.075,3
1436230800000,40.246,1
1436403600000,51.219,3
1436490000000,47.921,3
1436576400000,43.66,2
1436662800000,49.718,2
1436835600000,54.058,4
1437008400000,34.986,1
1437094800000,40.987,3
1437181200000,42.292,3
1437267600000,49.935,4
1437354000000,55.137,2
1437526800000,53.636,4
1437613200000,42.675,2
1437699600000,48.12,4
1437786000000,56.352,2
1437872400000,55.009,2
1437958800000,58.776,2
1438131600000,54.977,4
1438218000000,46.816,1
1438304400000,56.08,2
1438390800000,54.995,1
1438477200000,59.99,1
1438563600000,59.99,1
1438650000000,58.999,1
1438736400000,53.247,2
1438822800000,51.98,3
1438909200000,47.609,3
1438995600000,52.803,4
1439082000000,54.055,3
1439427600000,46.68,2
1439514000000,48.854,4
1439600400000,50.787,5
1439686800000,45.012,2
1439859600000,41.519,3
1439946000000,44.581,3
1440032400000,47.852,4
1440118800000,38.517,4
1440205200000,45.829,5
1440291600000,45.79,2
1440378000000,42.411,3
1440464400000,41.881,4
1440550800000,46.432,5
1440637200000,52.385,2
1440723600000,46.224,1
1440810000000,50.48,5
1440896400000,52.547,2
1441069200000,55.118,5
1441242000000,52.863,3
1441414800000,52.472,5
1441501200000,48.971,4
1441587600000,66.585,1
1441674000000,62.218,2
1441846800000,59.769,1
1442019600000,55.992,5
1442106000000,55.831,1
1442192400000,56.056,1
1442278800000,55.546,4
1442451600000,55.896,3
1442538000000,43.293,3
1442624400000,44.749,5
1442710800000,39.642,5
1442797200000,41.734,4
1442883600000,41.376,5
1442970000000,39.709,2
1443056400000,37.725,6
1443142800000,44.999,4
1443229200000,39.576,2
1443315600000,47.539,3
1443402000000,41.19,3
1443488400000,52.957,3
1443574800000,47.5,2
1443661200000,43.467,3
1443747600000,45.938,2
1443834000000,44.657,4
1443920400000,47.846,4
1444006800000,47.59,2
1444093200000,46.763,2
1444179600000,49.559,5
1444266000000,49.669,2
1444352400000,54.761,1
1444525200000,55.355,2
1444957200000,44.98,1
1445043600000,49.119,3
1445130000000,45,1
1445216400000,49.399,6
1445302800000,53.275,2
1445389200000,47.869,3
1445475600000,45.765,2
1445562000000,46.14,1
1445648400000,51.683,2
1445734800000,54.531,6
1445821200000,58.577,1
1445907600000,48.88,4
1446080400000,60.942,2
1446166800000,53.715,3
1446253200000,44.838,2
1446339600000,53.5,1
1446426000000,46.824,1
1446512400000,45.667,1
1446598800000,50.776,2
1446685200000,43.748,1
1446771600000,49.821,3
1446858000000,53.21,1
1446944400000,52.361,3
1447030800000,53.666,2
1447117200000,52.615,2
1447203600000,49.409,2
1447376400000,48.297,2
1447462800000,32.189,1
1447635600000,49.253,1
1447722000000,46.163,1
1447808400000,49.001,1
1447981200000,49.198,1
1448067600000,47.84,2
1448326800000,58.746,1
1448413200000,60.798,3
1448586000000,51.622,2
1448672400000,49.5,1
1448845200000,57.434,1
1448931600000,55.617,2
1449018000000,50.778,2
1449104400000,54.809,1
1449190800000,53.188,1
1449363600000,51.921,1
1449536400000,48.324,2
1449622800000,55.248,1
1449709200000,61.316,1
1449882000000,46.502,1
1449968400000,43.873,1
1450054800000,41.617,2
1450141200000,43.864,4
1450227600000,52.371,2
1450314000000,50.9,1
1450400400000,48.701,1
1450486800000,53.162,3
1450659600000,57.22,2
1450746000000,47.78,1
1450832400000,49.2,3
1450918800000,47.309,3
1451005200000,49.741,3
1451091600000,52.79,1
1451178000000,52.607,3
1451350800000,56.686,4
1451437200000,69.088,1
1451523600000,52.482,1
1451696400000,43.362,5
1451782800000,48.836,3
1451869200000,49.02,2
1451955600000,45.218,2
1452042000000,51.852,2
1452128400000,56.76,1
1452214800000,48.31,3
1452301200000,48.78,3
1452387600000,47.603,2
1452560400000,58.998,1
1452733200000,54.405,1
1452819600000,50.606,3
1452906000000,55.478,3
1453078800000,59.991,2
1453251600000,60.356,2
1453338000000,47.973,3
1453424400000,57.65,1
1453683600000,45.075,1
1453770000000,56.038,2
1453856400000,59.506,1
1453942800000,59.155,3
1454029200000,59.853,1
1454115600000,53.165,2
1454202000000,60.914,1
1454288400000,61.683,1
1454374800000,56.43,1
1454461200000,59.984,2
1454547600000,65.604,1
1454634000000,57.804,2
1454720400000,60.787,2
1454893200000,56.587,2
1454979600000,69.322,1
1455411600000,65.831,1
1455498000000,58.584,3
1455584400000,56.057,4
1455670800000,60.394,1
1455757200000,56.295,2
1455843600000,56.86,3
1455930000000,57.694,1
1456016400000,50.536,2
1456102800000,52.846,5
1456362000000,45.501,1
1456448400000,59.007,1
1456534800000,54.277,2
1456707600000,63.38,2
1456794000000,37.272,3
1456966800000,48.07,2
1457139600000,49.786,3
1457226000000,47.43,4
1457312400000,48.721,2
1457398800000,48.651,1
1457571600000,46,1
1457658000000,46.644,3
1457744400000,49.273,3
1457830800000,49.363,2
1457917200000,41.05,5
1458003600000,52.975,1
1458090000000,54.41,2
1458176400000,50.442,2
1458262800000,49.729,4
1458349200000,45.87,2
1458435600000,53.405,2
1458608400000,53.425,4
1458694800000,50.395,2
1458867600000,42.26,1
1458954000000,51.984,2
1459040400000,46.69,3
1459126800000,52.102,3
1459299600000,47.591,5
1459386000000,42.31,1
1459472400000,53.36,6
1459558800000,63.776,1
1459645200000,58.941,2
1459731600000,54.301,1
1459818000000,44.154,4
1459904400000,52.969,2
1460077200000,55.137,3
1460163600000,50.647,5
1460250000000,42.02,1
1460336400000,43.05,1
1460422800000,54.889,3
1460509200000,53.804,2
1460595600000,52.695,4
1460768400000,64.892,1
1460854800000,57.993,1
1461027600000,57.456,4
1461114000000,60.578,3
1461200400000,51.016,1
1461286800000,59.309,4
1461373200000,46.92,2
1461459600000,51.68,1
1461546000000,53.435,3
1461632400000,55.395,2
1461718800000,67.766,2
1461805200000,54.023,2
1461891600000,47.479,1
1461978000000,47.529,1
1462064400000,47.012,1
1462150800000,53.383,4
1462237200000,53.037,5
1462323600000,49.473,3
1462582800000,49.955,2
1462669200000,56.228,2
1462755600000,42.32,1
1462928400000,60.211,1
1463014800000,60,1
1463187600000,48.776,2
1463274000000,50.073,3
1463360400000,49.038,3
1463446800000,51.796,3
1463619600000,56.371,2
1463792400000,42.55,1
1463965200000,57.009,1
1464138000000,44.754,3
1464224400000,50.119,1
1464310800000,45.285,2
1464397200000,49.449,2
1464483600000,49.415,3
1464656400000,50.924,1
1464742800000,42.127,1
1464829200000,45.897,2
1464915600000,50.747,1
1465002000000,45.389,1
1465088400000,45.106,2
1465174800000,47.38,1
1465261200000,51.06,1
1465434000000,42.98,2
1465520400000,46.615,3
1465606800000,45.376,1
1465693200000,44.604,2
1465779600000,48.287,3
1465866000000,42.675,2
1466211600000,48.899,1
1466298000000,46.11,1
1466557200000,47.339,1
1466643600000,47.792,3
1466730000000,45.475,2
1466816400000,36.497,2
1466902800000,38.774,2
1466989200000,33.9,3
1467075600000,32.875,2
1467162000000,33.517,3
1467248400000,33.744,3
1467334800000,32.625,2
1467421200000,29.941,4
1467507600000,25.431,1
1467594000000,31.417,4
1467680400000,36.859,3
1467766800000,37.32,2
1467853200000,36.452,1
1467939600000,44.504,2
1468026000000,38.697,3
1468112400000,36.07,3
1468198800000,33.049,2
1468285200000,30.144,2
1468371600000,37.342,4
1468458000000,34.703,2
1468544400000,36.171,5
1468630800000,34.832,3
1468717200000,43.86,1
1468803600000,36.046,4
1468890000000,35.932,4
1468976400000,39.056,2
1469062800000,36.193,2
1469149200000,36.402,4
1469235600000,38.717,3
1469322000000,32,1
1469408400000,39.441,4
1469494800000,33.985,1
1469581200000,35.367,2
1469667600000,36.801,1
1469754000000,35.275,2
1469840400000,32.836,4
1469926800000,30.016,3
1470013200000,33.976,2
1470099600000,36.794,2
1470186000000,34.78,3
1470272400000,37.001,1
1470358800000,31.57,5
1470445200000,31.001,3
1470531600000,36.06,4
1470618000000,35.781,1
1470790800000,35.693,1
1470963600000,33.162,1
1471050000000,33.139,5
1471136400000,28.708,3
1471222800000,30.791,2
1471309200000,33.569,2
1471395600000,34.602,3
1471482000000,34.992,1
1471654800000,35.622,2
1471827600000,31.55,3
1471914000000,27.759,4
1472000400000,32.51,1
1472086800000,28.957,3
1472173200000,30.637,3
1472259600000,33.224,5
1472346000000,29.994,1
1472432400000,33.324,2
1472518800000,32.541,2
1472605200000,30.283,5
1472691600000,35.46,1
1472778000000,33.926,1
1472864400000,33.952,2
1472950800000,34.766,1
1473123600000,23.16,1
1473210000000,30.166,3
1473296400000,31.218,2
1473382800000,32.135,6
1473469200000,33.499,3
1473555600000,30.554,5
1473642000000,33.63,2
1473728400000,34.471,1
1473814800000,32.08,2
1473901200000,39.7,1
1474074000000,34.88,3
1474160400000,28.9,2
1474333200000,28.15,1
1474419600000,33.5,3
1474506000000,31.585,4
1474678800000,29.474,1
1474765200000,32.496,3
1474851600000,35.251,3
1475197200000,29.5,1
1475283600000,30.663,3
1475370000000,33.73,1
1475456400000,32.708,3
1475542800000,33.644,7
1475715600000,33.422,2
1475802000000,29.541,3
1475888400000,32.652,5
1475974800000,30.861,2
1476061200000,29.608,3
1476147600000,34.532,1
1476234000000,28.739,1
1476320400000,34.01,1
1476493200000,33.172,3
1476579600000,31.925,5
1476666000000,32.924,2
1476752400000,33.425,1
1476838800000,32.688,3
1476925200000,33.625,1
1477098000000,33.648,2
1477184400000,33.606,2
1477270800000,31.303,1
1477357200000,27.541,2
1477443600000,31.291,3
1477616400000,31.921,3
1477702800000,34.451,1
1477789200000,30.848,4
1477875600000,29.136,3
1478134800000,37.601,1
1478307600000,32.916,1
1478480400000,36.795,1
1478566800000,35.272,4
1478653200000,27.6,1
1478739600000,40.803,1
1478912400000,43.47,1
1478998800000,33.843,2
1479085200000,49.7,1
1479258000000,48.253,1
1479344400000,30.456,3
1479430800000,37.35,3
1479517200000,44.672,1
1479603600000,32.908,1
1479690000000,42.579,3
1479949200000,40.61,1
1480122000000,32,1
1480208400000,32.837,2
1480640400000,28.56,4
1480726800000,30.625,3
1480813200000,32.73,3
1480899600000,31.996,4
1480986000000,30.55,2
1481072400000,40.536,3
1481331600000,34.796,1
1481418000000,44.218,1
1481590800000,30.593,2
1481677200000,34.5,1
1481763600000,44.21,1
1481850000000,39.29,1
1481936400000,33.512,4
1482022800000,31.254,1
1482109200000,31.773,2
1482195600000,28.357,1
1482282000000,47.636,1
1482541200000,42.04,1
1482627600000,41.477,2
1482714000000,37.063,3
1482800400000,41.691,1
1482886800000,32.225,3
1482973200000,41.441,2
1483059600000,36.509,2
1483146000000,41.49,1
1483232400000,36.643,2
1483318800000,35.513,2
1483405200000,41.699,1
1483491600000,36.001,4
1483664400000,40.503,1
1483750800000,40.501,1
1483837200000,38.253,7
1483923600000,39.767,2
1484096400000,38.021,1
1484182800000,37.27,1
1484269200000,40.149,1
1484355600000,40.411,1
1484528400000,42.929,1
1484614800000,38.353,4
1484701200000,35.553,2
1484787600000,42.966,1
1484874000000,37.142,2
1484960400000,36.621,2
1485046800000,39.109,3
1485133200000,37.1,2
1485219600000,38.589,1
1485306000000,42.202,4
1485651600000,41.18,5
1485738000000,36.885,1
1485824400000,48.913,1
1485910800000,40.141,2
1486170000000,40.833,1
1486256400000,43.938,3
1486342800000,46.225,1
1486515600000,38.64,1
1486688400000,45.838,2
1487034000000,39.623,1
1487206800000,42.867,1
1487379600000,44.246,2
1487466000000,44.599,3
1487552400000,47.975,3
1487725200000,52.003,1
1487811600000,45.535,1
1487898000000,42,2
1487984400000,47.247,4
1488070800000,50.51,1
1488243600000,34.51,1
1488330000000,49.544,2
1488589200000,39.327,2
1489107600000,50.655,2
1489194000000,62.19,3
1489539600000,44.97,1
1489885200000,44.065,2
1490058000000,49.401,1
1490230800000,50.059,2
1490317200000,41.171,1
1490403600000,50.6,1
1490490000000,37.91,1
1490576400000,36.007,1
1490662800000,39.067,2
1490749200000,39.784,1
1490835600000,46.585,1
1490922000000,46.082,1
1491008400000,40.94,3
1491094800000,42.052,2
1491181200000,46.89,1
1491354000000,40.81,1
1491440400000,35.96,1
1491526800000,47.626,3
1491613200000,46.683,1
1491699600000,38.508,1
1491786000000,47.736,1
1492131600000,46.799,1
1492218000000,47.526,2
1492304400000,48.5,1
1492390800000,45.19,2
1492477200000,48.91,1
1492563600000,46.532,2
1492650000000,53.197,2
1492822800000,42.98,1
1492909200000,50.22,1
1493082000000,55.822,1
1493254800000,44.019,1
1493341200000,46.203,1
1493427600000,42.769,3
1493600400000,44.313,3
1494118800000,41.111,2
1494378000000,39.864,1
1494550800000,46.004,2
1494637200000,47.341,3
1494896400000,58.16,1
1494982800000,58.201,1
1495069200000,61.804,1
1495674000000,45.801,2
1495760400000,37.371,1
1495846800000,43.371,2
1496106000000,42.344,4
1496192400000,47.579,1
1496278800000,41.289,2
1496451600000,37.06,4
1496538000000,52.897,1
1496710800000,41.75,2
1496797200000,41.63,1
1497056400000,43.927,2
1497402000000,43.506,1
1497661200000,37.621,1
1497747600000,37.902,3
1498006800000,45.557,1
1498093200000,37.613,2
1498438800000,39.251,2
1498611600000,42.554,1
1498698000000,40.351,2
1498784400000,42.593,1
1498870800000,35.431,1
1498957200000,43.257,1
1499130000000,46.624,3
1499302800000,45.513,1
1499475600000,38.817,1
1499648400000,43.953,1
1499907600000,45.891,1
1499994000000,42.424,1
1500080400000,49.166,1
1500166800000,48.731,2
1500253200000,46.828,2
1500339600000,52.61,1
1500426000000,50.48,1
1500598800000,56.08,1
1500858000000,49.608,3
1500944400000,53.612,2
1501030800000,42.101,1
1501203600000,47.937,2
1501290000000,55.001,1
1501549200000,51.192,1
1501722000000,50.014,1
1501808400000,42.622,1
1501981200000,41,1
1502067600000,45.896,1
1502154000000,44.841,1
1502326800000,51.505,2
1502413200000,51.006,1
1502499600000,51.764,1
1502586000000,43.438,1
1502672400000,56.86,1
1502931600000,51.296,2
1503104400000,55.787,1
1503277200000,53.37,1
1503536400000,46.27,2
1503709200000,49.51,1
1503795600000,45.518,2
1503882000000,49.81,1
1503968400000,48.91,1
1504227600000,47.28,1
1504314000000,49.67,3
1504486800000,48.393,2
1504573200000,44.692,2
1504659600000,47.566,1
1504746000000,50.627,2
1504918800000,49.644,2
1505005200000,50.531,1
1505091600000,41.417,4
1505264400000,46.582,4
1505437200000,44.07,2
1505610000000,40.433,1
1505782800000,47.772,1
1506042000000,50.9,1
1506474000000,52.001,1
1506733200000,53.009,1
1506819600000,42.398,1
1506906000000,51.968,2
1506992400000,52.665,1
1507078800000,54.009,1
1507424400000,48.385,2
1507597200000,40.33,1
1507942800000,49.979,2
1508029200000,51.014,1
1508115600000,51.773,1
1508202000000,41.089,2
1508374800000,43.259,2
1508461200000,50.3,1
1508720400000,42.25,1
1508893200000,40.54,1
1508979600000,49.512,1
1509066000000,49.863,1
1509238800000,49.472,1
1509325200000,41.112,3
1509498000000,49.535,1
1509584400000,41.922,2
1509757200000,45.744,4
1509843600000,51.218,1
1509930000000,29.109,1
1510016400000,58.14,1
1510102800000,58.133,1
1510189200000,67.96,1
1510621200000,39.959,1
1510966800000,62.005,1
1511312400000,56.05,1
1511571600000,58.11,2
1511658000000,44.149,1
1511917200000,51.954,1
1512090000000,39.008,1
1512694800000,48.223,2
1512954000000,51.902,1
1513386000000,52.173,1
1513558800000,53.487,1
1513645200000,56.277,1
1513818000000,57.417,2
1513990800000,56.453,1
1514250000000,56.647,2
1514336400000,54.638,1
1514595600000,46.646,2
1514941200000,57.781,1
1515114000000,52.64,1
1515286800000,52.51,1
1515632400000,54.776,2
1515978000000,55.783,1
1516323600000,52.868,3
1516410000000,54.79,2
1516496400000,56.29,1
1516582800000,51.365,1
1516928400000,50.996,2
1517014800000,43.549,1
1517187600000,41.998,2
1517446800000,49.505,1
1517533200000,43.452,3
1517619600000,42.894,1
1517792400000,52.546,4
1518224400000,50.685,1
1518397200000,46.482,2
1518483600000,42.55,1
1518656400000,50.09,1
1518829200000,49.527,2
1518915600000,47.334,2
1519002000000,56.135,1
1519088400000,55.439,1
1519434000000,50.882,3
1520211600000,42.45,1
1520816400000,54.414,1
1520902800000,54.506,1
1520989200000,53.688,1
1521248400000,52.585,1
1521853200000,49.141,2
1522198800000,53.878,1
1522371600000,49.735,1
1522458000000,50,1
1522544400000,27.101,1
1522890000000,48.374,1
1523062800000,49.159,1
1523408400000,47.52,1
1523494800000,49.83,1
1523581200000,50.912,1
1524099600000,52.318,1
1524272400000,53.78,1
1524531600000,40.365,1
1524704400000,34.557,1
1525914000000,41.321,1
1526086800000,52.619,1
1527296400000,40.176,1
1528074000000,52.34,1
1529456400000,37.068,1
1529715600000,51.119,2
1530320400000,36.383,1
1531443600000,57.504,1
1531616400000,68.507,1
1532134800000,57.5,1
1532739600000,47.65,1
1532912400000,48.435,1
1534467600000,46.239,1
1534986000000,48.548,1
1535677200000,69.698,1
1537318800000,62.404,1
1538096400000,45.229,1
1538182800000,68.994,1
1539219600000,51.8,1
1539392400000,46.634,1
1539824400000,64.044,1
1539997200000,45.803,1
1540256400000,41.31,1
1540515600000,57.886,1
1540688400000,53.14,2
1541725200000,46.504,1
1541984400000,46.69,1
1542070800000,58.35,1
1542589200000,24.25,2
1543021200000,43.473,1
1543107600000,46.431,1
1543453200000,46,1
1543712400000,52.98,1
1543971600000,49.16,1
1544144400000,52.359,1
1545181200000,47.878,2
1545354000000,52.47,1
1545440400000,41.85,2
1545613200000,44.105,1
1545699600000,49.21,2
1545872400000,52.8,1
1545958800000,57.829,1
1546131600000,60.4,1
1546909200000,44,1
1547082000000,55.001,1
1547254800000,44.65,1
1548118800000,48.012,1
1548550800000,61.892,1
1548637200000,62.23,1
1548810000000,60.4,1
1548982800000,57.309,1
1549674000000,49.837,2
1549760400000,56.673,1
1550365200000,67.308,1
1550538000000,50.221,1
1551574800000,44.521,1
1552352400000,47.029,1
1552611600000,64.91,1
1552870800000,46.851,1
1553130000000,59.001,1
1553475600000,46.092,1
1553562000000,70.995,1
1553907600000,46.677,1
1553994000000,51.748,1
1554080400000,46,1
1555030800000,73.484,1
1555376400000,48.949,1
1555635600000,50.683,1
1555808400000,69.453,1
1556154000000,67.682,1
1556240400000,63.825,2
1556586000000,68.002,1
1556758800000,55.934,1
1557018000000,66.392,2
1557363600000,56.177,1
1557882000000,70.864,1
1558141200000,113.635,1
1558227600000,77.746,1
1559350800000,107.55,1
1559696400000,74.424,1
1559869200000,63.55,1
1560819600000,73.031,1
1561078800000,72.775,1
1561338000000,72.335,2
1562115600000,64.345,1
1562374800000,93.887,2
1562893200000,106.966,1
1565485200000,94.413,1
1565658000000,100.03,1
1565830800000,64.221,1
1566176400000,110.873,1
1566349200000,70.146,1
1567040400000,96.23,1
1567213200000,108.769,1
1568941200000,99.523,1
1569805200000,108.94,1
1569891600000,76.21,1
1569978000000,104.479,1
1571706000000,95.51,1
1571965200000,140.329,1
1573434000000,140.841,1
1578963600000,127.519,1
1579050000000,97.337,1
1579568400000,130.059,1
1579654800000,87.5,2
1579741200000,127.859,1
1580173200000,141.391,2
1581296400000,145.758,1
1581987600000,162.89,1
1583802000000,118.508,1
1584234000000,90.64,1
1591405200000,163.839,1
1592182800000,163.012,1
1592442000000,174.7,1
1593910800000,193.576,1
1594170000000,197.643,1
1596934800000,200.008,1
1598922000000,140.975,1
1599267600000,145.012,1
1599786000000,155.817,2
1599872400000,229.74,1
1600045200000,266.58,1
1601859600000,235.014,1
1601946000000,250.002,1
1602378000000,202,1
1602464400000,177.6,1
1604192400000,256.97,1
1605574800000,206.2,1
1607302800000,272.661,1
1608944400000,229.778,1
1609376400000,229.355,1
1611450000000,195,1
1611795600000,295.019,1
1612054800000,293.038,1
1612400400000,194.13,1
1612659600000,221.184,3
1613350800000,296.1,1
1613955600000,241.145,1
1614387600000,235.68,1
1615078800000,262.565,1
1616029200000,234.99,1
1623805200000,498.229,1
1624410000000,460,1
1628384400000,558.91,1
1631149200000,463.83,1
1631408400000,557.996,1
1632272400000,356.017,1
1642467600000,372.87,1
1649984400000,512.24,1
1653699600000,526.1,1
1656205200000,457.943,1
1659056400000,452.33,1
1659315600000,466.61,1
1669856400000,600,1
1669942800000,508.079,1
1676682000000,530,1
1677546000000,535.99,1
1677978000000,636.72,1
1680570000000,696.969,1
1681434000000,741.42,1
1682697600000,695.86,1
1683291600000,645.838,1
