timestamp,price_dollar,sells
1632272400000,1.885,4
1632358800000,1.791,2
1632445200000,3.642,3
1632531600000,3.712,8
1632618000000,3.476,5
1632704400000,3.87,4
1632790800000,4.292,2
1632877200000,3.047,5
1632963600000,3.434,4
1633136400000,4.063,6
1633222800000,2.99,1
1633309200000,4.023,2
1633395600000,4.349,3
1633482000000,6.154,2
1633741200000,3.65,3
1633914000000,7.879,4
1634000400000,3.922,6
1634086800000,3.001,1
1634173200000,3.48,1
1634259600000,4.485,1
1634346000000,4.652,1
1634778000000,4.07,5
1634864400000,2.26,1
1635037200000,2.752,4
1635210000000,3.42,1
1635296400000,2.993,1
1635382800000,2.565,3
1635555600000,3.05,2
1635642000000,2.701,2
1635728400000,3.102,1
1635814800000,2,1
1635901200000,2.335,3
1635987600000,2.989,1
1636074000000,2.925,4
1636160400000,3.014,4
1636333200000,2.568,1
1636506000000,2.555,2
1636592400000,2.513,2
1636678800000,2.302,1
1636765200000,2.249,4
1636851600000,2.298,1
1637024400000,3.282,1
1637110800000,2.374,1
1637283600000,2.622,5
1637370000000,2.803,1
1637456400000,2.663,2
1637715600000,2.474,5
1637888400000,2.341,4
1637974800000,2.393,2
1638147600000,2.47,4
1638234000000,2.815,1
1638320400000,2.41,2
1638406800000,2.475,3
1638493200000,2.483,3
1638579600000,2.576,3
1638666000000,2.811,5
1638752400000,2.927,5
1638925200000,2.878,3
1639011600000,3.379,3
1639270800000,3.358,3
1639357200000,4.228,4
1639443600000,3.392,1
1639530000000,3.322,5
1639616400000,3.342,3
1639789200000,3.371,2
1639962000000,2.471,2
1640048400000,3.358,2
1640134800000,2.92,3
1640221200000,2.88,1
1640394000000,2.7,1
1640480400000,2.455,2
1640566800000,2.42,2
1640653200000,2.743,5
1640739600000,3.059,6
1640826000000,2.971,2
1640912400000,2.73,1
1640998800000,2.73,1
1641085200000,2.922,3
1641171600000,3.396,3
1641258000000,2.819,6
1641344400000,2.581,5
1641430800000,2.638,1
1641690000000,2.808,4
1641776400000,2.652,1
1641949200000,2.767,4
1642122000000,2.53,1
1642208400000,2.976,2
1642467600000,2.351,2
1642554000000,3.119,1
1642899600000,3.081,1
1642986000000,2.62,1
1643245200000,2.61,1
1643418000000,2.62,1
1643590800000,2.6,3
1643677200000,2.965,3
1643763600000,2.89,1
1643850000000,2.925,2
1643936400000,2.93,1
1644282000000,2.46,1
1644368400000,2.85,2
1644454800000,2.688,1
1644627600000,2.67,1
1644714000000,2.633,1
1644800400000,2.262,3
1644973200000,3.11,1
1645059600000,3.123,2
1645146000000,3.219,2
1645232400000,3.264,3
1645491600000,3.08,1
1645578000000,3.045,2
1645664400000,3.01,1
1645923600000,3.098,1
1646096400000,3.54,1
1646182800000,3.049,3
1646269200000,3.427,1
1646355600000,3.318,2
1646528400000,3.13,1
1646614800000,3.546,3
1647046800000,4.225,1
1647219600000,3.725,8
1647651600000,3.758,4
1647738000000,3.749,5
1647824400000,4.805,2
1648515600000,4.028,2
1648602000000,4.22,1
1649379600000,3.347,1
1649552400000,3.849,1
1650070800000,3.35,1
1650157200000,3.305,1
1650330000000,3.3,1
1650934800000,3.07,1
1651021200000,4.28,1
1651107600000,4.481,1
1651539600000,4.371,1
1651798800000,3.12,1
1651885200000,2.9,1
1652749200000,2.93,1
1652835600000,2.93,2
1652922000000,3.112,2
1653008400000,3.234,3
1653094800000,3.185,2
1653181200000,2.96,1
1653267600000,3.114,1
1653354000000,3.34,5
1653613200000,3.13,2
1654390800000,2.718,1
1654477200000,2.73,1
1655254800000,39.69,1
1655686800000,3.08,1
1655773200000,3.07,1
1656205200000,3.441,1
1657414800000,3.195,1
1657587600000,3.232,1
1658710800000,3.95,1
1660093200000,3.179,1
1660525200000,2.73,1
1661043600000,2.92,1
1661907600000,3.898,1
1662166800000,3.898,1
1662339600000,3.829,1
1662598800000,3.968,1
1662685200000,3.08,1
1663203600000,2.96,1
1663376400000,3.387,1
1663462800000,3.447,1
1663549200000,3.401,1
1663981200000,2.959,1
1665968400000,2.844,2
1666141200000,3.81,1
1666400400000,10.987,4
1667091600000,7.326,2
1670029200000,10.32,1
1670461200000,9.395,1
1671066000000,9.02,2
1671757200000,4.09,1
1673744400000,4.69,1
1674435600000,5,11
1674522000000,4.88,6
1674694800000,4.27,4
1675731600000,5.02,1
1675904400000,5.03,1
1677373200000,4.17,1
1677805200000,3.77,1
1678410000000,5.57,1
1678496400000,5.529,1
1679619600000,6.397,2
1680051600000,17.407,7
1680224400000,7.641,1
1680915600000,7.364,1
1681261200000,7.56,1
1681347600000,5.014,1
1682402400000,9.029,1
1683086400000,9.05,1
1683475200000,9.69,1
1683662400000,9.71,1
1683853200000,10.337,1
1684195200000,9.85,2
1684224000000,9.89,1
