timestamp,price_dollar,sells
1574125200000,2.015,86
1574211600000,2.337,68
1574298000000,2.159,61
1574384400000,2.295,58
1574470800000,2.332,48
1574557200000,2.038,43
1574643600000,2.076,33
1574730000000,1.928,36
1574816400000,1.897,53
1574902800000,2.364,41
1574989200000,2.686,32
1575075600000,2.773,30
1575162000000,3.258,47
1575248400000,3.042,17
1575334800000,2.647,35
1575421200000,2.176,125
1575507600000,2.502,89
1575594000000,2.251,58
1575680400000,2.422,92
1575766800000,2.866,83
1575853200000,3.508,35
1575939600000,3.315,30
1576026000000,2.925,38
1576112400000,2.801,46
1576198800000,2.84,41
1576285200000,2.914,46
1576371600000,2.708,43
1576458000000,2.555,29
1576544400000,2.718,68
1576630800000,2.671,42
1576717200000,2.722,24
1576803600000,2.75,38
1576890000000,2.99,45
1576976400000,2.746,36
1577062800000,2.94,33
1577149200000,3.315,20
1577235600000,2.926,25
1577322000000,2.796,26
1577408400000,2.802,29
1577494800000,2.917,29
1577581200000,2.76,30
1577667600000,3.3,21
1577754000000,2.709,24
1577840400000,2.509,112
1577926800000,2.517,93
1578013200000,2.749,49
1578099600000,3.092,68
1578186000000,2.751,47
1578272400000,2.715,28
1578358800000,2.602,28
1578445200000,3.021,76
1578531600000,2.791,32
1578618000000,2.84,39
1578704400000,2.901,51
1578790800000,2.955,33
1578877200000,3.008,31
1578963600000,3.385,46
1579050000000,3.062,38
1579136400000,3.295,44
1579222800000,3.179,53
1579309200000,3.035,39
1579395600000,3.357,31
1579482000000,4.899,32
1579568400000,3.517,48
1579654800000,3.021,38
1579741200000,3.418,35
1579827600000,3.176,39
1579914000000,3.061,37
1580000400000,3.157,44
1580086800000,2.913,24
1580173200000,2.917,36
1580259600000,3.325,43
1580346000000,3.093,33
1580432400000,3.557,22
1580518800000,3.647,38
1580605200000,3.729,48
1580691600000,4.454,52
1580778000000,6.633,87
1580864400000,6.375,53
1580950800000,5.294,33
1581037200000,4.44,43
1581123600000,3.868,48
1581210000000,4.045,71
1581296400000,3.987,39
1581382800000,3.947,47
1581469200000,4.209,39
1581555600000,4.608,30
