timestamp,price_dollar,sells
1606957200000,1.167,24
1607043600000,0.776,529
1607130000000,0.956,332
1607216400000,1.155,283
1607302800000,1.096,255
1607389200000,1.075,236
1607475600000,1.327,249
1607562000000,1.003,168
1607648400000,1.014,255
1607734800000,1.389,216
1607821200000,2.969,262
1607907600000,2.239,142
1607994000000,1.431,136
1608080400000,1.065,159
1608166800000,1.073,167
1608253200000,1.191,168
1608339600000,0.998,143
1608426000000,1.035,139
1608512400000,1.063,127
1608598800000,1.038,111
1608685200000,0.989,129
1608771600000,0.92,144
1608858000000,0.964,151
1608944400000,0.916,126
1609030800000,0.897,91
1609117200000,0.912,127
1609203600000,0.869,108
1609290000000,0.872,135
1609376400000,0.868,116
1609462800000,0.873,154
1609549200000,0.918,125
1609635600000,0.982,111
1609722000000,0.923,129
1609808400000,0.92,116
1609894800000,0.988,105
1609981200000,0.935,111
1610067600000,0.947,129
1610154000000,0.915,116
1610240400000,0.916,132
1610326800000,0.947,114
1610413200000,0.984,114
1610499600000,0.995,110
1610586000000,0.987,113
1610672400000,1.02,93
1610758800000,0.991,140
1610845200000,0.988,108
1610931600000,0.966,99
1611018000000,0.932,112
1611104400000,0.958,119
1611190800000,0.948,88
1611277200000,0.909,117
1611363600000,0.916,121
1611450000000,0.906,121
1611536400000,0.898,110
1611622800000,0.894,126
1611709200000,0.885,118
1611795600000,0.829,172
1611882000000,0.804,122
1611968400000,0.823,126
1612054800000,0.804,137
1612141200000,0.783,107
1612227600000,0.794,142
1612314000000,0.787,102
1612400400000,0.782,132
1612486800000,0.782,195
1612573200000,0.799,164
1612659600000,0.825,95
1612746000000,0.832,112
1612832400000,0.796,86
1612918800000,0.787,129
1613005200000,0.76,121
1613091600000,0.716,98
1613178000000,0.701,117
1613264400000,0.688,102
1613350800000,0.684,99
1613437200000,0.697,91
1613523600000,0.693,119
1613610000000,0.732,77
1613696400000,0.735,107
1613782800000,0.714,100
1613869200000,0.696,100
1613955600000,0.739,97
1614042000000,0.728,74
1614128400000,0.717,107
1614214800000,0.697,106
1614301200000,0.718,163
1614387600000,0.699,110
1614474000000,0.717,114
1614560400000,0.756,114
1614646800000,0.748,116
1614733200000,0.708,117
1614819600000,0.722,95
1614906000000,0.714,120
1614992400000,0.717,104
1615078800000,0.714,109
1615165200000,0.705,100
1615251600000,0.73,125
1615338000000,0.754,103
1615424400000,0.744,110
1615510800000,0.74,135
1615597200000,0.739,136
1615683600000,0.729,115
1615770000000,0.755,119
1615856400000,0.721,111
1615942800000,0.718,138
1616029200000,0.714,113
1616115600000,0.684,152
1616202000000,0.701,118
1616288400000,0.681,133
1616374800000,0.687,132
1616461200000,0.677,110
1616547600000,0.67,116
1616634000000,0.682,131
1616720400000,0.676,151
1616806800000,0.665,145
1616893200000,0.682,125
1616979600000,0.659,113
1617066000000,0.668,128
1617152400000,0.656,126
1617238800000,0.667,132
1617325200000,0.661,130
1617411600000,0.659,113
1617498000000,0.69,113
1617584400000,0.681,117
1617670800000,0.683,135
1617757200000,0.64,86
1617843600000,0.614,142
1617930000000,0.589,153
1618016400000,0.57,147
1618102800000,0.569,99
1618189200000,0.574,93
1618275600000,0.556,94
1618362000000,0.532,36
1618448400000,0.546,112
1618534800000,0.529,118
1618621200000,0.547,131
1618707600000,0.52,117
1618794000000,0.537,125
1618880400000,0.56,126
1618966800000,0.537,157
1619053200000,0.545,96
1619139600000,0.552,106
1619226000000,0.538,131
1619312400000,0.551,99
1619398800000,0.558,103
1619485200000,0.558,92
1619571600000,0.557,121
1619658000000,0.558,95
1619744400000,0.537,116
1619830800000,0.583,92
1619917200000,0.571,96
1620003600000,0.58,103
1620090000000,0.555,119
1620176400000,0.58,119
1620262800000,0.574,116
1620349200000,0.545,155
1620435600000,0.563,146
1620522000000,0.569,132
1620608400000,0.569,131
1620694800000,0.548,150
1620781200000,0.544,128
1620867600000,0.552,147
1620954000000,0.56,124
1621040400000,0.566,127
1621126800000,0.561,133
1621213200000,0.571,100
1621299600000,0.566,93
1621386000000,0.573,115
1621472400000,0.554,122
1621558800000,0.567,106
1621645200000,0.554,122
1621731600000,0.551,129
1621818000000,0.549,118
1621904400000,0.55,107
1621990800000,0.564,138
1622077200000,0.559,104
1622163600000,0.58,118
1622250000000,0.562,122
1622336400000,0.563,99
1622422800000,0.561,109
1622509200000,0.562,96
1622595600000,0.572,91
1622682000000,0.565,89
1622768400000,0.576,93
1622854800000,0.588,114
1622941200000,0.586,99
1623027600000,0.602,98
1623114000000,0.602,91
1623200400000,0.597,78
1623286800000,0.567,82
1623373200000,0.542,118
1623459600000,0.549,105
1623546000000,0.57,86
1623632400000,0.575,91
1623718800000,0.564,78
1623805200000,0.549,80
1623891600000,0.548,83
1623978000000,0.563,73
1624064400000,0.558,81
1624150800000,0.559,97
1624237200000,0.564,79
1624323600000,0.544,75
1624410000000,0.56,62
1624496400000,0.523,87
1624582800000,0.503,100
1624669200000,0.511,83
1624755600000,0.521,78
1624842000000,0.503,62
1624928400000,0.515,65
1625014800000,0.484,74
1625101200000,0.492,55
1625187600000,0.478,79
1625274000000,0.478,74
1625360400000,0.48,62
1625446800000,0.483,63
1625533200000,0.477,59
1625619600000,0.48,58
1625706000000,0.5,54
1625792400000,0.494,94
1625878800000,0.506,70
1625965200000,0.495,57
1626051600000,0.483,57
1626138000000,0.506,59
1626224400000,0.495,66
1626310800000,0.487,70
1626397200000,0.485,68
1626483600000,0.477,53
1626570000000,0.491,70
1626656400000,0.496,64
1626742800000,0.481,60
1626829200000,0.495,68
1626915600000,0.474,55
1627002000000,0.483,87
1627088400000,0.495,54
1627174800000,0.491,49
1627261200000,0.508,47
1627347600000,0.491,30
1627434000000,0.508,61
1627520400000,0.484,65
1627606800000,0.489,54
1627693200000,0.51,65
1627779600000,0.497,51
1627866000000,0.5,73
1627952400000,0.513,56
1628038800000,0.504,57
1628125200000,0.512,35
1628211600000,0.504,58
1628298000000,0.485,72
1628384400000,0.493,69
1628470800000,0.496,63
1628557200000,0.487,62
1628643600000,0.497,57
1628730000000,0.485,53
1628816400000,0.494,75
1628902800000,0.458,58
1628989200000,0.496,57
1629075600000,0.506,56
1629162000000,0.522,40
1629248400000,0.519,49
1629334800000,0.538,56
1629421200000,0.519,42
1629507600000,0.516,53
1629594000000,0.5,54
1629680400000,0.495,67
1629766800000,0.521,53
1629853200000,0.515,52
1629939600000,0.523,53
1630026000000,0.519,53
1630112400000,0.499,59
1630198800000,0.509,50
1630285200000,0.533,46
1630371600000,0.519,56
1630458000000,0.526,52
1630544400000,0.537,58
1630630800000,0.542,49
1630717200000,0.525,57
1630803600000,0.541,80
1630890000000,0.53,41
1630976400000,0.532,55
1631062800000,0.521,46
1631149200000,0.537,47
1631235600000,0.537,79
1631322000000,0.541,58
1631408400000,0.562,47
1631494800000,0.546,51
1631581200000,0.558,54
1631667600000,0.543,38
1631754000000,0.519,63
1631840400000,0.534,55
1631926800000,0.536,59
1632013200000,0.536,50
1632099600000,0.558,40
1632186000000,0.557,53
1632272400000,0.451,105
1632358800000,0.432,80
1632445200000,0.459,66
1632531600000,0.453,62
1632618000000,0.473,53
1632704400000,0.468,52
1632790800000,0.473,54
1632877200000,0.46,67
1632963600000,0.464,51
1633050000000,0.461,59
1633136400000,0.458,69
1633222800000,0.452,71
1633309200000,0.464,70
1633395600000,0.433,60
1633482000000,0.469,65
1633568400000,0.472,63
1633654800000,0.48,74
1633741200000,0.5,53
1633827600000,0.488,50
1633914000000,0.491,64
1634000400000,0.482,62
1634086800000,0.471,41
1634173200000,0.492,47
1634259600000,0.489,64
1634346000000,0.477,62
1634432400000,0.499,54
1634518800000,0.498,47
1634605200000,0.504,54
1634691600000,0.475,70
1634778000000,0.485,51
1634864400000,0.448,59
1634950800000,0.47,60
1635037200000,0.464,56
1635123600000,0.453,44
1635210000000,0.455,54
1635296400000,0.462,57
1635382800000,0.473,57
1635469200000,0.461,58
1635555600000,0.459,62
1635642000000,0.455,61
1635728400000,0.46,58
1635814800000,0.458,46
1635901200000,0.455,62
1635987600000,0.455,81
1636074000000,0.464,82
1636160400000,0.46,68
1636246800000,0.461,74
1636333200000,0.473,61
1636419600000,0.458,61
1636506000000,0.486,62
1636592400000,0.48,68
1636678800000,0.468,61
1636765200000,0.483,76
1636851600000,0.492,51
1636938000000,0.48,58
1637024400000,0.506,50
1637110800000,0.502,45
1637197200000,0.486,58
1637283600000,0.488,53
1637370000000,0.488,62
1637456400000,0.505,54
1637542800000,0.492,62
1637629200000,0.488,62
1637715600000,0.508,60
1637802000000,0.47,65
1637888400000,0.463,76
1637974800000,0.453,77
1638061200000,0.457,54
1638147600000,0.447,48
1638234000000,0.437,65
1638320400000,0.42,74
1638406800000,0.438,41
1638493200000,0.47,45
1638579600000,0.44,73
1638666000000,0.451,70
1638752400000,0.468,55
1638838800000,0.476,51
1638925200000,0.446,45
1639011600000,0.457,57
1639098000000,0.452,52
1639184400000,0.458,58
1639270800000,0.47,58
1639357200000,0.456,36
1639443600000,0.46,43
1639530000000,0.47,58
1639616400000,0.459,43
1639702800000,0.459,46
1639789200000,0.464,48
1639875600000,0.498,60
1639962000000,0.484,46
1640048400000,0.47,60
1640134800000,0.493,56
1640221200000,0.552,59
1640307600000,0.499,56
1640394000000,0.482,72
1640480400000,0.48,50
1640566800000,0.477,60
1640653200000,0.483,66
1640739600000,0.481,69
1640826000000,0.492,67
1640912400000,0.503,45
1640998800000,0.492,64
1641085200000,0.5,69
1641171600000,0.483,55
1641258000000,0.481,57
1641344400000,0.497,73
1641430800000,0.496,59
1641517200000,0.51,54
1641603600000,0.532,73
1641690000000,0.534,57
1641776400000,0.533,43
1641862800000,0.521,57
1641949200000,0.53,49
1642035600000,0.534,41
1642122000000,0.539,69
1642208400000,0.529,76
1642294800000,0.547,67
1642381200000,0.55,39
1642467600000,0.546,52
1642554000000,0.544,46
1642640400000,0.542,51
1642726800000,0.516,66
1642813200000,0.536,75
1642899600000,0.525,75
1642986000000,0.557,67
1643072400000,0.537,65
1643158800000,0.575,58
1643245200000,0.534,51
1643331600000,0.532,74
1643418000000,0.54,65
1643504400000,0.539,63
1643590800000,0.523,57
1643677200000,0.552,67
1643763600000,0.545,52
1643850000000,0.548,70
1643936400000,0.543,58
1644022800000,0.547,62
1644109200000,0.558,70
1644195600000,0.543,62
1644282000000,0.548,63
1644368400000,0.563,69
1644454800000,0.563,68
1644541200000,0.558,73
1644627600000,0.542,55
1644714000000,0.561,75
1644800400000,0.554,62
1644886800000,0.558,59
1644973200000,0.56,68
1645059600000,0.557,72
1645146000000,0.57,62
1645232400000,0.573,69
1645318800000,0.577,70
1645405200000,0.545,39
1645491600000,0.554,64
1645578000000,0.564,74
1645664400000,0.565,56
1645750800000,0.567,55
1645837200000,0.572,74
1645923600000,0.576,73
1646010000000,0.58,72
1646096400000,0.547,60
1646182800000,0.54,78
1646269200000,0.55,70
1646355600000,0.531,73
1646442000000,0.544,81
1646528400000,0.562,78
1646614800000,0.57,52
1646701200000,0.522,64
1646787600000,0.524,72
1646874000000,0.538,64
1646960400000,0.538,61
1647046800000,0.525,88
1647133200000,0.545,76
1647219600000,0.536,59
1647306000000,0.553,67
1647392400000,0.52,60
1647478800000,0.543,68
1647565200000,0.554,77
1647651600000,0.569,69
1647738000000,0.56,77
1647824400000,0.563,52
1647910800000,0.545,49
1647997200000,0.559,49
1648083600000,0.549,45
1648170000000,0.554,69
1648256400000,0.558,67
1648342800000,0.563,57
1648429200000,0.552,60
1648515600000,0.57,69
1648602000000,0.625,57
1648688400000,0.603,54
1648774800000,0.608,62
1648861200000,0.633,54
1648947600000,0.604,56
1649034000000,0.674,60
1649120400000,0.671,51
1649206800000,0.686,34
1649293200000,0.681,49
1649379600000,0.699,54
1649466000000,0.647,50
1649552400000,0.646,50
1649638800000,0.641,47
1649725200000,0.62,47
1649811600000,0.666,48
1649898000000,0.658,38
