timestamp,price_dollar,sells
1606957200000,1.076,163
1607043600000,0.796,2429
1607130000000,0.838,1805
1607216400000,0.881,1531
1607302800000,0.876,1393
1607389200000,0.897,1107
1607475600000,0.827,1047
1607562000000,0.849,870
1607648400000,0.884,923
1607734800000,0.918,1015
1607821200000,0.853,820
1607907600000,0.847,684
1607994000000,0.856,714
1608080400000,0.86,868
1608166800000,0.887,663
1608253200000,0.958,694
1608339600000,0.998,664
1608426000000,0.928,656
1608512400000,0.881,587
1608598800000,0.854,655
1608685200000,0.824,666
1608771600000,0.818,624
1608858000000,0.808,638
1608944400000,0.807,650
1609030800000,0.831,491
1609117200000,0.812,578
1609203600000,0.791,591
1609290000000,0.795,718
1609376400000,0.782,577
1609462800000,0.813,600
1609549200000,0.805,617
1609635600000,0.84,702
1609722000000,0.868,596
1609808400000,0.872,497
1609894800000,0.882,663
1609981200000,0.877,540
1610067600000,0.889,666
1610154000000,0.888,658
1610240400000,0.894,647
1610326800000,0.905,533
1610413200000,0.891,528
1610499600000,0.868,722
1610586000000,0.865,682
1610672400000,0.851,564
1610758800000,0.847,633
1610845200000,0.861,569
1610931600000,0.878,568
1611018000000,0.866,468
1611104400000,0.848,566
1611190800000,0.834,548
1611277200000,0.83,558
1611363600000,0.838,530
1611450000000,0.845,478
1611536400000,0.836,704
1611622800000,0.839,632
1611709200000,0.824,553
1611795600000,0.762,746
1611882000000,0.732,609
1611968400000,0.707,659
1612054800000,0.69,841
1612141200000,0.69,508
1612227600000,0.69,524
1612314000000,0.687,554
1612400400000,0.694,565
1612486800000,0.702,547
1612573200000,0.706,566
1612659600000,0.713,510
1612746000000,0.751,467
1612832400000,0.73,465
1612918800000,0.723,572
1613005200000,0.72,574
1613091600000,0.703,401
1613178000000,0.694,650
1613264400000,0.676,509
1613350800000,0.699,566
1613437200000,0.695,548
1613523600000,0.723,601
1613610000000,0.768,533
1613696400000,0.788,503
1613782800000,0.757,501
1613869200000,0.768,441
1613955600000,0.759,418
1614042000000,0.746,406
1614128400000,0.749,476
1614214800000,0.768,417
1614301200000,0.748,533
1614387600000,0.722,531
1614474000000,0.732,493
1614560400000,0.725,539
1614646800000,0.736,475
1614733200000,0.755,459
1614819600000,0.749,439
1614906000000,0.762,551
1614992400000,0.779,407
1615078800000,0.769,448
1615165200000,0.789,453
1615251600000,0.801,502
1615338000000,0.803,486
1615424400000,0.786,498
1615510800000,0.793,500
1615597200000,0.796,577
1615683600000,0.797,489
1615770000000,0.769,412
1615856400000,0.773,482
1615942800000,0.777,577
1616029200000,0.776,534
1616115600000,0.765,594
1616202000000,0.737,617
1616288400000,0.743,538
1616374800000,0.773,558
1616461200000,0.765,445
1616547600000,0.77,408
1616634000000,0.756,456
1616720400000,0.745,463
1616806800000,0.737,444
1616893200000,0.734,536
1616979600000,0.735,428
1617066000000,0.737,444
1617152400000,0.718,419
1617238800000,0.723,412
1617325200000,0.719,514
1617411600000,0.742,675
1617498000000,0.758,468
1617584400000,0.772,455
1617670800000,0.738,377
1617757200000,0.697,293
1617843600000,0.668,374
1617930000000,0.634,481
1618016400000,0.625,571
1618102800000,0.607,336
1618189200000,0.612,361
1618275600000,0.593,372
1618362000000,0.598,238
1618448400000,0.626,439
1618534800000,0.621,339
1618621200000,0.61,425
1618707600000,0.619,360
1618794000000,0.609,443
1618880400000,0.594,438
1618966800000,0.597,344
1619053200000,0.609,304
1619139600000,0.632,330
1619226000000,0.619,315
1619312400000,0.62,385
1619398800000,0.612,392
1619485200000,0.603,314
1619571600000,0.609,310
1619658000000,0.593,539
1619744400000,0.561,391
1619830800000,0.558,294
1619917200000,0.567,405
1620003600000,0.576,401
1620090000000,0.574,491
1620176400000,0.58,497
1620262800000,0.587,500
1620349200000,0.564,581
1620435600000,0.568,460
1620522000000,0.571,444
1620608400000,0.555,379
1620694800000,0.555,380
1620781200000,0.548,405
1620867600000,0.541,408
1620954000000,0.53,450
1621040400000,0.536,440
1621126800000,0.53,427
1621213200000,0.537,359
1621299600000,0.532,327
1621386000000,0.529,319
1621472400000,0.531,338
1621558800000,0.532,439
1621645200000,0.521,406
1621731600000,0.51,329
1621818000000,0.478,360
1621904400000,0.48,319
1621990800000,0.486,347
1622077200000,0.488,422
1622163600000,0.484,365
1622250000000,0.478,335
1622336400000,0.478,272
1622422800000,0.477,292
1622509200000,0.472,234
1622595600000,0.474,251
1622682000000,0.463,324
1622768400000,0.475,396
