timestamp,price_dollar,sells
1382317200000,156.91,1
1384650000000,139.51,1
1388538000000,253,1
1392166800000,143.75,1
1392512400000,154.99,1
1393808400000,138,1
1393981200000,230,1
1395277200000,151.75,1
1396659600000,157.33,1
1396746000000,56.67,1
1397091600000,157.907,2
1398560400000,158.95,1
1398733200000,206.432,1
1399597200000,137.811,1
1399770000000,120.747,2
1400115600000,115.066,1
1400374800000,140.4,2
1400461200000,172.4,1
1401670800000,170.12,1
1402794000000,100.011,1
1403053200000,115.034,1
1404349200000,123.88,1
1405645200000,126.492,1
1405731600000,115,1
1405990800000,97.738,1
1406163600000,92.83,1
1406941200000,102.409,2
1407027600000,113.311,1
1407286800000,127.9,2
1407718800000,109.665,2
1408064400000,103.491,1
1408150800000,119,1
1408496400000,106.725,2
1408842000000,124.623,1
1408928400000,102.363,1
1409014800000,110.77,1
1409533200000,113.512,1
1410310800000,118.13,1
1410656400000,100.623,1
1410829200000,96.923,1
1411002000000,107.639,2
1411088400000,0.12,1
1411261200000,106.62,1
1411347600000,90.01,1
1411779600000,74.427,2
1411952400000,104.85,1
1412211600000,114.61,1
1412902800000,111.537,1
1412989200000,111.13,1
1413594000000,114.982,1
1414803600000,66.97,1
1414976400000,71.44,2
1415149200000,75.385,1
1415494800000,91.17,1
1415754000000,84.855,1
1415840400000,85.416,1
1415926800000,90.924,1
1416358800000,74,1
1416618000000,71.185,2
1416704400000,67.884,1
1416790800000,64.54,1
1416877200000,65.005,1
1417050000000,80.057,1
1417654800000,78.879,1
1417827600000,85.34,1
1418086800000,102.02,1
1418259600000,80.49,1
1418605200000,84.908,1
1418691600000,89.3,2
1418778000000,94.92,1
1419123600000,92.09,1
1419382800000,100.309,1
1419728400000,120.269,1
1420160400000,113.902,1
1421370000000,74.283,2
1421456400000,80.811,1
1421542800000,78.682,2
1421715600000,69.29,1
1421802000000,75.82,2
1421888400000,78.836,1
1422061200000,87.395,1
1422234000000,91.12,1
1422579600000,68.99,1
1422666000000,77.032,1
1422752400000,73.971,2
1422925200000,72.197,1
1423011600000,74.2,1
1423184400000,75.381,3
1423270800000,79.368,1
1423357200000,78.416,2
1423702800000,73.97,2
1423789200000,85.459,1
1424048400000,87.009,1
1424134800000,67,1
1424221200000,78.569,1
1424307600000,67.671,1
1424394000000,67.76,1
1424480400000,75.605,1
1424566800000,77.042,2
1424653200000,77.92,1
1425085200000,83.871,1
1425258000000,79.908,2
1425430800000,84.91,1
1425690000000,85.49,1
1425776400000,85.512,1
1426294800000,78.78,1
1426554000000,77.113,1
1426640400000,67.12,1
1426726800000,74.203,1
1426986000000,65.01,1
1427072400000,72.88,1
1427331600000,73.911,2
1427418000000,77.044,2
1427763600000,75.59,2
1427850000000,71.949,2
1427936400000,81.488,1
1428109200000,73.489,2
1428282000000,70.895,2
1428627600000,67.831,1
1428800400000,78.55,1
1429232400000,68.024,1
1429318800000,77.05,1
1429750800000,71.5,1
1429837200000,72.06,1
1429923600000,73.875,2
1430355600000,78.956,1
1430442000000,0.03,4
1430701200000,69.356,1
1431306000000,72.963,1
1431651600000,70.05,2
1431738000000,73.78,1
1431824400000,81.42,1
1432342800000,80.819,1
1432688400000,78.909,1
1432774800000,61.343,1
1432947600000,72.29,1
1433206800000,74.67,1
1433379600000,79.635,2
1433725200000,77.494,2
1433898000000,58.68,1
1433984400000,63.874,2
1434157200000,72.838,1
1434589200000,65.548,1
1434675600000,71.885,2
1434934800000,33.587,1
1435021200000,65,1
1435280400000,67.058,1
1435453200000,78.351,1
1435712400000,72.019,1
1435798800000,71.967,1
1435885200000,73.755,2
1436317200000,63.537,1
1436490000000,69.348,2
1436576400000,72.627,1
1436749200000,71.904,1
1436922000000,63.423,2
1437613200000,59.81,1
1437699600000,75.5,1
1437786000000,69.42,1
1438045200000,66.114,1
1438131600000,77.2,1
1438390800000,80.761,1
1438650000000,79.99,1
1438822800000,77.82,1
1438909200000,65.317,2
1439082000000,76.755,1
1439254800000,77.74,1
1439341200000,74.259,1
1439514000000,66.557,1
1439600400000,66.336,1
1439946000000,65.45,1
1440032400000,59.862,1
1440118800000,66.7,1
1440205200000,66.128,3
1440291600000,76.003,1
1440550800000,57.379,1
1440810000000,69.248,3
1440896400000,65.167,1
1440982800000,75,1
1441155600000,75.841,1
1441242000000,73.584,1
1441328400000,64.63,1
1441760400000,78.74,1
1441846800000,80.16,1
1441933200000,67.893,1
1442019600000,73.171,2
1442106000000,57.501,1
1442192400000,70.884,2
1442451600000,71.411,1
1442538000000,72.064,1
1442624400000,66.083,1
1442710800000,70.982,1
1442797200000,74.368,2
1442883600000,78.338,2
1443056400000,75.83,2
1443402000000,78.329,1
1443574800000,74.366,1
1443661200000,62.605,2
1443747600000,75.664,1
1443834000000,74.203,2
1443920400000,28.175,2
1444179600000,71,1
1444352400000,71.285,2
1444438800000,79.715,2
1444957200000,75.155,1
1445216400000,79.079,1
1445562000000,73.583,1
1445821200000,67.3,1
1445907600000,70,1
1446426000000,69.78,1
1446598800000,69.946,1
1446685200000,69.769,2
1447117200000,78.008,1
1447376400000,80.451,1
1447981200000,78.93,1
1448413200000,63.452,1
1448758800000,77.172,1
1448931600000,74.04,1
1449190800000,75.36,1
1449363600000,76.919,1
1449709200000,68.874,1
1450054800000,69.92,1
1450314000000,68.5,1
1450400400000,75.825,1
