timestamp,price_dollar,sells
1606957200000,0.067,68
1607043600000,0.057,2147
1607130000000,0.051,1206
1607216400000,0.062,768
1607302800000,0.051,794
1607389200000,0.056,734
1607475600000,0.046,960
1607562000000,0.043,589
1607648400000,0.044,511
1607734800000,0.044,628
1607821200000,0.043,637
1607907600000,0.041,426
1607994000000,0.039,398
1608080400000,0.039,768
1608166800000,0.037,513
1608253200000,0.04,528
1608339600000,0.038,419
1608426000000,0.044,704
1608512400000,0.038,306
1608598800000,0.037,355
1608685200000,0.036,821
1608771600000,0.035,376
1608858000000,0.038,324
1608944400000,0.035,313
1609030800000,0.038,317
1609117200000,0.038,292
1609203600000,0.038,439
1609290000000,0.037,638
1609376400000,0.038,452
1609462800000,0.038,345
1609549200000,0.039,436
1609635600000,0.04,447
1609722000000,0.046,370
1609808400000,0.045,360
1609894800000,0.046,576
1609981200000,0.049,451
1610067600000,0.048,454
1610154000000,0.046,333
1610240400000,0.045,261
1610326800000,0.047,379
1610413200000,0.045,442
1610499600000,0.048,665
1610586000000,0.047,470
1610672400000,0.046,428
1610758800000,0.045,327
1610845200000,0.044,335
1610931600000,0.044,345
1611018000000,0.046,301
1611104400000,0.045,529
1611190800000,0.049,458
1611277200000,0.048,504
1611363600000,0.048,488
1611450000000,0.048,289
1611536400000,0.048,265
1611622800000,0.051,387
1611709200000,0.048,527
1611795600000,0.045,776
1611882000000,0.045,494
1611968400000,0.045,504
1612054800000,0.041,323
1612141200000,0.043,355
1612227600000,0.045,410
1612314000000,0.043,555
1612400400000,0.043,406
1612486800000,0.043,426
1612573200000,0.043,416
1612659600000,0.043,327
1612746000000,0.043,485
1612832400000,0.041,418
1612918800000,0.042,534
1613005200000,0.041,417
1613091600000,0.04,384
1613178000000,0.036,442
1613264400000,0.036,467
1613350800000,0.036,358
1613437200000,0.036,560
1613523600000,0.035,557
1613610000000,0.037,514
1613696400000,0.036,406
1613782800000,0.036,359
1613869200000,0.037,371
1613955600000,0.037,400
1614042000000,0.035,379
1614128400000,0.041,777
1614214800000,0.039,498
1614301200000,0.04,472
1614387600000,0.04,644
1614474000000,0.042,588
1614560400000,0.052,415
1614646800000,0.056,291
1614733200000,0.052,560
1614819600000,0.043,419
