timestamp,price_dollar,sells
1574125200000,9.656,43
1574211600000,6.72,37
1574298000000,8.934,27
1574384400000,11.413,18
1574470800000,9.783,22
1574557200000,8.82,17
1574643600000,9.155,14
1574730000000,9.109,10
1574816400000,8.932,13
1574902800000,7.595,22
1574989200000,7.564,38
1575075600000,10.203,12
1575162000000,9.433,12
1575248400000,8.965,10
1575334800000,9.022,7
1575421200000,9.109,9
1575507600000,8.317,11
1575594000000,8.469,8
1575680400000,8.241,13
1575766800000,8.118,12
1575853200000,8.258,9
1575939600000,8.265,13
1576026000000,8.132,17
1576112400000,9.293,20
1576198800000,9.891,11
1576285200000,9.756,13
1576371600000,10.122,20
1576458000000,9.955,5
1576544400000,10.357,10
1576630800000,9.945,9
1576717200000,8.845,6
1576803600000,8.479,7
1576890000000,8.126,9
1576976400000,8.429,11
1577062800000,10.437,18
1577149200000,8.867,11
1577235600000,8.621,12
1577322000000,9.454,11
1577408400000,9.293,8
1577494800000,9.242,13
1577581200000,9.315,12
1577667600000,9.23,9
1577754000000,9.241,10
1577840400000,9.28,9
1577926800000,9.126,6
1578013200000,8.886,10
1578099600000,8.94,23
1578186000000,9.357,7
1578272400000,8.567,8
1578358800000,8.933,13
1578445200000,8.712,7
1578531600000,9.345,5
1578618000000,8.743,8
1578704400000,8.374,13
1578790800000,8.614,13
1578877200000,8.581,10
1578963600000,8.393,8
1579050000000,10.016,10
1579136400000,9.004,5
1579222800000,8.583,16
1579309200000,8.584,15
1579395600000,8.413,10
1579482000000,8.209,5
1579568400000,8.571,6
1579654800000,8.375,10
1579741200000,9.126,5
1579827600000,8.774,9
1579914000000,8.774,16
1580000400000,9.015,6
1580086800000,8.19,8
1580173200000,8.453,8
1580259600000,8.816,12
1580346000000,8.156,14
1580432400000,8.216,7
1580518800000,8.212,15
1580605200000,7.99,10
1580691600000,8.018,11
1580778000000,7.991,9
1580864400000,8.28,32
1580950800000,10.352,3
1581037200000,8.515,8
1581123600000,8.624,10
1581210000000,8.598,10
1581296400000,8.878,15
1581382800000,8.504,10
1581469200000,9.253,9
1581555600000,9.168,14
1581642000000,8.428,6
1581728400000,8.747,10
1581814800000,8.987,14
1581901200000,8.347,4
1581987600000,8.863,9
1582074000000,8.715,16
1582160400000,8.396,6
1582246800000,8.897,8
1582333200000,8.522,6
1582419600000,10.719,4
1582506000000,8.95,8
1582592400000,8.754,7
1582678800000,8.413,11
1582765200000,8.548,10
1582851600000,11.385,37
1582938000000,12.356,11
1583024400000,11.939,12
1583110800000,10.666,12
1583197200000,10.594,6
1583283600000,10.513,12
1583370000000,10.987,7
1583456400000,11.87,10
1583542800000,10.531,8
1583629200000,10.235,6
1583715600000,10.561,17
1583802000000,11.131,7
1583888400000,11.396,5
1583974800000,11.492,4
1584061200000,12.751,16
1584147600000,12.212,3
1584234000000,11.35,12
1584320400000,11.468,7
1584406800000,10.91,11
1584493200000,11.214,5
1584579600000,10.845,4
1584666000000,10.843,6
1584752400000,10.301,5
