timestamp,price_dollar,sells
1634864400000,1.517,142
1634950800000,1.225,60
1635037200000,1.189,41
1635123600000,1.27,23
1635210000000,1.188,26
1635296400000,1.079,29
1635382800000,1.087,26
1635469200000,0.994,21
1635555600000,0.859,40
1635642000000,0.868,51
1635728400000,0.754,24
1635814800000,0.808,32
1635901200000,0.877,29
1635987600000,0.853,29
1636074000000,0.741,27
1636160400000,0.868,40
1636246800000,0.879,49
1636333200000,0.913,30
1636419600000,0.893,25
1636506000000,0.898,27
1636592400000,0.899,19
1636678800000,0.919,16
1636765200000,0.968,9
1636851600000,0.981,16
1636938000000,2.533,63
1637024400000,1.868,25
1637110800000,1.768,15
1637197200000,1.585,13
1637283600000,1.099,8
1637370000000,1.059,10
1637456400000,1.035,34
1637542800000,0.983,6
1637629200000,1.139,5
1637715600000,1.192,3
1637802000000,1.198,11
1637888400000,1.127,12
1637974800000,1.026,8
1638061200000,1.24,13
1638147600000,1.045,18
1638234000000,0.444,370
1638320400000,0.334,130
1638406800000,0.401,83
1638493200000,0.342,77
1638579600000,0.341,95
1638666000000,0.368,73
1638752400000,0.353,66
1638838800000,0.381,75
1638925200000,0.405,68
1639011600000,0.389,54
1639098000000,0.402,56
1639184400000,0.401,75
1639270800000,0.4,80
1639357200000,0.401,57
1639443600000,0.377,57
1639530000000,0.367,52
1639616400000,0.366,64
1639702800000,0.368,41
1639789200000,0.356,67
1639875600000,0.385,117
1639962000000,0.36,66
1640048400000,0.37,76
1640134800000,0.358,67
1640221200000,0.303,48
1640307600000,0.333,49
1640394000000,0.333,78
1640480400000,0.309,43
1640566800000,0.308,57
1640653200000,0.312,63
1640739600000,0.325,70
1640826000000,0.34,53
1640912400000,0.32,42
1640998800000,0.316,63
1641085200000,0.303,41
1641171600000,0.288,52
1641258000000,0.293,57
1641344400000,0.302,66
1641430800000,0.321,55
1641517200000,0.335,82
1641603600000,0.323,52
1641690000000,0.324,52
1641776400000,0.315,63
1641862800000,0.316,46
1641949200000,0.313,70
1642035600000,0.314,59
1642122000000,0.323,62
1642208400000,0.344,67
1642294800000,0.342,52
1642381200000,0.351,43
1642467600000,0.398,62
1642554000000,0.458,35
1642640400000,0.446,30
1642726800000,0.465,49
1642813200000,0.532,35
1642899600000,0.536,27
1642986000000,0.484,37
1643072400000,0.463,29
1643158800000,0.462,25
1643245200000,0.46,51
1643331600000,0.468,36
1643418000000,0.455,39
1643504400000,0.467,58
1643590800000,0.495,23
1643677200000,0.49,44
1643763600000,0.507,25
1643850000000,0.554,44
1643936400000,0.516,28
1644022800000,0.555,28
1644109200000,0.514,27
1644195600000,0.532,24
1644282000000,0.528,15
1644368400000,0.552,13
1644454800000,0.536,31
1644541200000,0.55,21
1644627600000,0.638,37
1644714000000,0.735,42
1644800400000,0.817,22
1644886800000,0.875,13
1644973200000,0.799,9
1645059600000,0.786,13
1645146000000,0.747,26
1645232400000,0.719,25
1645318800000,0.744,21
1645405200000,0.717,26
1645491600000,0.723,20
1645578000000,0.746,37
1645664400000,0.773,13
1645750800000,0.725,11
1645837200000,0.708,17
1645923600000,0.691,20
1646010000000,0.724,21
1646096400000,0.635,9
1646182800000,0.583,16
1646269200000,0.597,19
1646355600000,0.632,24
1646442000000,0.602,17
1646528400000,0.624,33
1646614800000,0.658,43
1646701200000,0.636,32
1646787600000,0.6,16
1646874000000,0.638,18
1646960400000,0.578,5
1647046800000,0.675,13
1647133200000,0.675,36
1647219600000,0.67,13
1647306000000,0.673,20
1647392400000,0.717,19
1647478800000,0.791,19
1647565200000,0.851,11
1647651600000,0.805,12
1647738000000,0.757,13
1647824400000,0.807,11
1647910800000,0.789,71
1647997200000,0.833,11
1648083600000,0.819,14
1648170000000,0.712,5
1648256400000,0.77,23
1648342800000,0.776,32
1648429200000,0.771,22
1648515600000,0.765,10
1648602000000,0.802,7
1648688400000,0.804,26
1648774800000,0.806,26
1648861200000,0.822,31
1648947600000,0.86,19
1649034000000,0.891,8
1649120400000,0.833,7
1649206800000,0.855,9
1649293200000,0.853,12
1649379600000,0.826,10
1649466000000,0.855,7
1649552400000,0.863,8
1649638800000,0.733,3
1649725200000,0.957,40
1649811600000,0.842,14
1649898000000,0.901,11
1649984400000,0.984,8
1650070800000,0.887,17
1650157200000,0.89,12
1650243600000,0.879,11
1650330000000,0.862,17
1650416400000,0.902,13
1650502800000,0.945,5
1650589200000,0.91,13
1650675600000,0.961,9
1650762000000,0.922,10
1650848400000,0.916,17
1650934800000,0.908,17
1651021200000,0.895,15
1651107600000,0.829,10
1651194000000,0.915,29
1651280400000,0.899,6
1651366800000,0.845,9
1651453200000,0.779,12
1651539600000,0.806,10
1651626000000,1.185,99
1651712400000,1.367,30
1651798800000,1.561,57
1651885200000,1.637,20
1651971600000,1.48,9
1652058000000,1.487,7
1652144400000,1.48,54
1652230800000,1.412,22
1652317200000,1.411,16
1652403600000,1.495,2
1652490000000,1.353,6
1652576400000,1.296,6
1652662800000,1.463,21
1652749200000,1.299,4
1652835600000,1.355,2
1652922000000,1.21,13
1653008400000,1.243,4
1653094800000,1.219,11
1653181200000,1.234,17
1653267600000,1.132,9
1653354000000,1.325,6
1653440400000,1.218,3
1653526800000,1.161,7
1653613200000,1.145,7
1653699600000,1.104,9
1653786000000,1.184,13
1653872400000,1.184,6
1653958800000,1.148,7
1654045200000,1.196,8
1654131600000,1.184,4
1654218000000,1.156,19
1654304400000,1.042,14
1654390800000,0.985,27
1654477200000,1.001,9
1654563600000,1.008,11
1654650000000,0.993,10
1654736400000,0.979,11
1654822800000,1.004,18
1654909200000,0.995,3
1654995600000,0.96,1
1655082000000,0.948,9
1655168400000,0.887,8
1655254800000,0.902,7
1655341200000,0.885,6
1655427600000,0.887,8
1655514000000,0.872,4
1655600400000,0.895,7
1655686800000,0.94,10
1655773200000,0.937,5
1655859600000,0.858,7
1655946000000,0.931,8
1656032400000,0.976,7
1656118800000,0.893,6
1656205200000,0.913,10
1656291600000,0.928,7
1656378000000,0.948,2
1656464400000,0.982,5
1656550800000,0.897,5
1656637200000,0.941,5
1656723600000,0.984,6
1656810000000,0.899,10
1656896400000,0.959,4
1656982800000,0.916,5
1657069200000,0.897,7
1657155600000,1.006,8
1657242000000,0.951,5
1657328400000,1.004,6
1657414800000,0.993,8
1657501200000,0.987,4
1657587600000,1.006,8
1657674000000,1.016,6
1657760400000,0.984,2
1657846800000,1.046,10
1657933200000,1.109,7
1658019600000,1.023,3
1658106000000,1.029,8
1658192400000,1.12,2
1658278800000,1.097,2
1658365200000,1.113,17
1658451600000,1.147,4
1658538000000,1.297,3
1658624400000,1.133,10
1658710800000,1.12,3
1658797200000,1.152,7
1658883600000,1.115,5
1658970000000,0.953,4
1659056400000,1.045,12
1659142800000,1.171,3
1659229200000,1.101,4
1659315600000,1.056,5
