timestamp,price_dollar,sells
1585702800000,66.937,164
1585789200000,47.93,162
1585875600000,41.481,125
1585962000000,37.127,169
1586048400000,33.931,150
1586134800000,32.005,161
1586221200000,32.165,145
1586307600000,34.049,136
1586394000000,35.346,171
1586480400000,33.563,147
1586566800000,34.075,187
1586653200000,34.239,162
1586739600000,32.696,143
1586826000000,31.557,159
1586912400000,31.538,137
1586998800000,32.453,159
1587085200000,33.723,170
1587171600000,31.419,132
1587258000000,30.253,179
1587344400000,27.534,150
1587430800000,25.315,188
1587517200000,24.353,165
1587603600000,23.921,194
1587690000000,23.509,197
1587776400000,23.642,186
1587862800000,24.017,193
1587949200000,23.514,181
1588035600000,23.052,200
1588122000000,23.497,205
1588208400000,23.461,198
1588294800000,24.756,191
1588381200000,25.306,179
1588467600000,24.247,161
1588554000000,24.409,168
1588640400000,23.682,138
1588726800000,23.982,180
1588813200000,23.448,161
1588899600000,23.21,165
1588986000000,23.392,163
1589072400000,22.441,181
1589158800000,22.497,154
1589245200000,22.344,158
1589331600000,21.851,150
1589418000000,21.999,167
1589504400000,21.979,144
1589590800000,21.914,174
1589677200000,21.579,185
1589763600000,22.169,153
1589850000000,20.67,167
1589936400000,21.146,163
1590022800000,20.93,184
1590109200000,20.941,146
1590195600000,20.266,173
1590282000000,20.375,199
1590368400000,19.203,194
1590454800000,18.231,182
1590541200000,18.587,162
1590627600000,18.111,187
1590714000000,18.945,175
1590800400000,18.638,217
1590886800000,18.792,196
1590973200000,18.929,189
1591059600000,19.342,152
1591146000000,19.621,160
1591232400000,18.797,150
1591318800000,19.55,170
1591405200000,19.078,182
1591491600000,19.404,170
1591578000000,19.119,168
1591664400000,18.488,178
1591750800000,18.203,194
1591837200000,18.622,174
1591923600000,18.453,200
1592010000000,18.305,161
1592096400000,17.791,168
1592182800000,17.864,202
1592269200000,17.913,154
1592355600000,17.698,190
1592442000000,17.444,185
1592528400000,17.46,186
1592614800000,17.582,183
1592701200000,17.39,168
1592787600000,17.008,158
1592874000000,17.366,176
1592960400000,16.484,161
1593046800000,16.552,139
1593133200000,16.438,198
1593219600000,15.906,183
1593306000000,15.597,195
1593392400000,15.647,194
1593478800000,16.014,184
1593565200000,16.21,186
1593651600000,16.323,194
1593738000000,16.239,190
1593824400000,16.437,176
1593910800000,16.706,172
1593997200000,16.39,175
1594083600000,16.221,175
1594170000000,16.262,168
1594256400000,16.397,195
1594342800000,16.709,162
1594429200000,16.795,171
1594515600000,16.625,167
1594602000000,17.037,172
1594688400000,16.712,160
1594774800000,16.188,167
1594861200000,16.39,176
1594947600000,16.448,169
1595034000000,16.52,172
1595120400000,15.83,183
1595206800000,15.809,203
1595293200000,15.914,179
1595379600000,16.068,155
1595466000000,16.048,173
1595552400000,15.958,169
1595638800000,15.567,175
1595725200000,15.45,179
1595811600000,15.535,167
1595898000000,15.633,196
1595984400000,15.741,188
1596070800000,15.254,186
1596157200000,15.26,203
1596243600000,15.26,195
1596330000000,15.235,182
1596416400000,15.14,183
1596502800000,15.345,184
1596589200000,14.788,197
1596675600000,14.947,184
1596762000000,15.011,294
1596848400000,15.064,261
1596934800000,14.968,266
1597021200000,15.132,277
1597107600000,15.129,223
1597194000000,14.908,238
1597280400000,15,201
1597366800000,15.011,219
1597453200000,14.923,251
1597539600000,14.837,214
1597626000000,14.653,203
1597712400000,14.527,205
1597798800000,14.204,191
1597885200000,14.453,211
1597971600000,14.007,225
1598058000000,14.571,206
1598144400000,14.762,239
1598230800000,14.725,178
1598317200000,14.518,187
1598403600000,14.427,217
1598490000000,14.293,204
1598576400000,14.457,198
1598662800000,14.134,221
1598749200000,14.232,208
1598835600000,14.076,197
1598922000000,14.139,180
1599008400000,13.901,169
1599094800000,14.068,200
1599181200000,14.162,203
1599267600000,14.111,184
1599354000000,13.949,194
1599440400000,14.137,175
1599526800000,14.115,172
1599613200000,14.313,149
1599699600000,13.942,183
1599786000000,14.167,176
1599872400000,14.06,204
1599958800000,14.219,196
1600045200000,14.121,182
1600131600000,14.645,173
1600218000000,14.691,182
1600304400000,14.457,168
1600390800000,14.949,168
1600477200000,14.855,175
1600563600000,14.952,178
1600650000000,14.578,184
1600736400000,14.937,177
1600822800000,15.045,179
1600909200000,14.981,144
1600995600000,14.326,174
1601082000000,14.519,202
1601168400000,14.389,186
1601254800000,14.46,167
1601341200000,14.528,152
1601427600000,14.296,188
1601514000000,14.629,166
1601600400000,14.75,198
1601686800000,14.982,187
1601773200000,15.151,199
1601859600000,14.288,172
1601946000000,14.291,184
1602032400000,14.823,159
1602118800000,14.891,158
1602205200000,14.999,172
1602291600000,14.735,178
1602378000000,15.094,174
1602464400000,14.822,138
1602550800000,14.928,152
1602637200000,15.029,162
1602723600000,15.046,145
1602810000000,14.873,161
1602896400000,15.005,181
1602982800000,15.087,168
1603069200000,14.964,128
1603155600000,14.71,156
1603242000000,14.662,146
