timestamp,price_dollar,sells
1385600400000,17.43,2
1385686800000,7.1,3
1385773200000,1.758,10
1385859600000,0.818,17
1385946000000,0.798,5
1386032400000,1.074,7
1386118800000,0.787,5
1386205200000,0.776,4
1386291600000,1.071,3
1386378000000,0.781,5
1386464400000,0.9,3
1386550800000,0.891,1
1386637200000,0.941,2
1386723600000,0.62,4
1386810000000,0.865,2
1386982800000,0.847,3
1387069200000,0.821,3
1387328400000,0.845,2
1387414800000,1.093,2
1387501200000,0.725,1
1387587600000,0.847,1
1387760400000,0.8,1
1387846800000,0.418,1
1387933200000,0.651,3
1388192400000,0.686,2
1388278800000,0.656,2
1388365200000,0.6,3
1388451600000,0.62,2
1388538000000,0.586,4
1388624400000,0.329,4
1388710800000,0.734,3
1388797200000,0.585,4
1388883600000,0.81,1
1388970000000,0.62,1
1389056400000,0.516,5
1389142800000,0.844,1
1389229200000,0.34,1
1389315600000,0.501,2
1389402000000,0.822,4
1389488400000,0.83,1
1389574800000,0.86,2
1389661200000,0.772,4
1389834000000,0.885,1
1389920400000,0.895,1
1390006800000,0.868,2
1390093200000,0.95,1
1390179600000,0.915,1
1390266000000,0.882,1
1390352400000,0.92,1
1390438800000,0.77,1
1390525200000,0.96,1
1390611600000,0.86,2
1390698000000,0.772,1
1390784400000,0.804,1
1390870800000,0.956,1
1390957200000,0.868,3
1391043600000,0.92,1
1391130000000,0.888,2
1391216400000,0.742,1
1391302800000,0.655,4
1391475600000,0.705,2
1391562000000,0.838,4
1391648400000,0.951,3
1391734800000,1.311,6
1391821200000,1.175,2
1391907600000,2.07,4
1391994000000,1.56,2
1392080400000,1.921,1
1392166800000,1.935,1
1392253200000,1.278,4
1392426000000,1.222,1
1392512400000,1.22,1
1392598800000,1.491,2
1392685200000,1.099,2
1392771600000,1.033,1
1392858000000,1.219,1
1393030800000,0.839,1
1393117200000,0.83,1
1393203600000,0.761,4
1393290000000,0.741,1
1393376400000,0.756,2
1393462800000,1.396,4
1393549200000,0.952,3
1393808400000,0.769,3
1393981200000,0.662,2
1394067600000,0.803,4
1394154000000,1.259,2
1394240400000,1.468,4
1394586000000,1.18,1
1394672400000,1.529,3
1394758800000,2.443,2
1394845200000,1.283,4
1394931600000,0.79,9
1395018000000,1.157,1
1395104400000,1.153,1
1395450000000,0.714,3
1395536400000,0.73,3
1395622800000,0.692,2
1395709200000,0.862,1
1395795600000,0.92,1
1395882000000,1.54,1
1396054800000,1.372,3
1396141200000,1.54,1
1396227600000,1.151,6
1396314000000,0.78,1
1396573200000,0.973,6
1396746000000,1.01,2
1396832400000,0.885,2
1397005200000,0.814,2
1397178000000,0.787,3
1397350800000,0.857,3
1397437200000,0.766,6
1397523600000,0.904,4
1397610000000,1.015,2
1397696400000,0.95,1
1397782800000,0.958,2
1397955600000,0.939,2
1398042000000,1.097,3
1398128400000,1.239,2
1398214800000,1.065,2
1398301200000,1.337,3
1398387600000,0.393,2
1398474000000,1.39,2
1398560400000,1.348,2
1398646800000,1.198,4
1398819600000,1.221,3
1398906000000,1.317,1
1399078800000,0.978,2
1399165200000,1.215,4
1399424400000,0.8,1
1399510800000,0.973,2
1399597200000,0.83,2
1399683600000,0.981,1
1399770000000,0.812,2
1399856400000,0.673,2
1399942800000,0.922,3
1400029200000,0.82,1
1400115600000,0.978,3
1400202000000,1.386,1
1400374800000,1.094,2
1400461200000,0.77,1
1400634000000,0.821,1
1400720400000,0.812,2
1400979600000,0.667,1
1401066000000,1.361,1
