timestamp,price_dollar,sells
1642726800000,2.919,259
1642813200000,1.756,223
1642899600000,1.566,217
1642986000000,1.199,158
1643072400000,1.099,198
1643158800000,0.99,181
1643245200000,0.805,144
1643331600000,0.831,173
1643418000000,0.813,183
1643504400000,0.811,147
1643590800000,0.73,118
1643677200000,0.733,162
1643763600000,0.786,161
1643850000000,0.806,153
1643936400000,0.813,167
1644022800000,0.886,156
1644109200000,0.852,202
1644195600000,0.834,292
1644282000000,0.816,172
1644368400000,0.795,199
1644454800000,0.802,201
1644541200000,0.833,187
1644627600000,0.833,176
1644714000000,0.804,153
1644800400000,0.749,144
1644886800000,0.694,184
1644973200000,0.683,169
1645059600000,0.691,234
1645146000000,0.684,190
1645232400000,0.69,179
1645318800000,0.674,183
1645405200000,0.648,146
1645491600000,0.626,196
1645578000000,0.628,238
1645664400000,0.594,166
1645750800000,0.619,230
1645837200000,0.633,188
1645923600000,0.64,179
1646010000000,0.625,171
1646096400000,0.601,174
1646182800000,0.58,145
1646269200000,0.557,162
1646355600000,0.568,233
1646442000000,0.623,176
1646528400000,0.653,177
1646614800000,0.665,129
1646701200000,0.675,223
1646787600000,0.618,108
1646874000000,0.634,152
1646960400000,0.633,204
1647046800000,0.636,195
1647133200000,0.59,165
1647219600000,0.593,161
1647306000000,0.597,150
1647392400000,0.556,168
1647478800000,0.524,196
1647565200000,0.522,186
1647651600000,0.513,252
1647738000000,0.513,242
1647824400000,0.505,188
1647910800000,0.489,196
1647997200000,0.517,204
1648083600000,0.509,160
1648170000000,0.506,182
1648256400000,0.526,233
1648342800000,0.531,163
1648429200000,0.518,162
1648515600000,0.497,148
1648602000000,0.509,160
1648688400000,0.503,152
1648774800000,0.503,201
1648861200000,0.496,166
1648947600000,0.488,162
1649034000000,0.473,153
1649120400000,0.491,135
1649206800000,0.474,132
1649293200000,0.485,155
1649379600000,0.474,156
1649466000000,0.459,161
1649552400000,0.462,118
1649638800000,0.452,163
1649725200000,0.472,232
1649811600000,0.456,177
1649898000000,0.454,158
1649984400000,0.442,146
1650070800000,0.442,168
1650157200000,0.446,154
1650243600000,0.455,129
1650330000000,0.455,124
1650416400000,0.444,121
1650502800000,0.461,160
1650589200000,0.449,148
1650675600000,0.446,188
1650762000000,0.45,131
1650848400000,0.451,116
1650934800000,0.443,132
1651021200000,0.445,151
1651107600000,0.434,139
1651194000000,0.445,158
1651280400000,0.441,153
1651366800000,0.451,216
1651453200000,0.45,121
1651539600000,0.446,107
1651626000000,0.429,238
1651712400000,0.417,169
1651798800000,0.419,169
1651885200000,0.415,138
1651971600000,0.41,147
1652058000000,0.392,117
1652144400000,0.386,179
1652230800000,0.377,134
1652317200000,0.379,173
1652403600000,0.379,158
1652490000000,0.381,134
1652576400000,0.363,169
1652662800000,0.352,166
1652749200000,0.353,140
1652835600000,0.343,103
1652922000000,0.338,108
1653008400000,0.335,188
1653094800000,0.331,150
1653181200000,0.315,184
1653267600000,0.305,139
1653354000000,0.294,395
1653440400000,0.301,192
1653526800000,0.32,201
1653613200000,0.315,149
1653699600000,0.319,156
1653786000000,0.329,152
1653872400000,0.317,101
1653958800000,0.33,129
1654045200000,0.328,131
1654131600000,0.326,124
1654218000000,0.331,170
1654304400000,0.334,145
1654390800000,0.336,144
1654477200000,0.337,138
1654563600000,0.334,155
1654650000000,0.335,177
1654736400000,0.332,138
1654822800000,0.332,145
1654909200000,0.321,147
1654995600000,0.324,117
1655082000000,0.33,155
1655168400000,0.325,153
1655254800000,0.315,169
1655341200000,0.313,166
1655427600000,0.302,135
1655514000000,0.291,159
1655600400000,0.291,182
1655686800000,0.285,159
1655773200000,0.276,153
1655859600000,0.272,134
1655946000000,0.276,181
1656032400000,0.249,140
1656118800000,0.246,164
1656205200000,0.234,160
1656291600000,0.223,177
1656378000000,0.212,114
1656464400000,0.211,169
1656550800000,0.213,199
1656637200000,0.205,180
1656723600000,0.209,204
1656810000000,0.214,237
1656896400000,0.239,205
1656982800000,0.248,194
1657069200000,0.242,169
1657155600000,0.24,154
1657242000000,0.264,145
1657328400000,0.254,133
1657414800000,0.255,162
1657501200000,0.27,177
1657587600000,0.252,138
1657674000000,0.276,109
1657760400000,0.255,176
1657846800000,0.252,156
1657933200000,0.259,134
1658019600000,0.259,153
1658106000000,0.263,127
1658192400000,0.258,151
1658278800000,0.25,146
1658365200000,0.256,190
1658451600000,0.248,155
1658538000000,0.26,154
1658624400000,0.257,192
1658710800000,0.248,151
1658797200000,0.245,120
1658883600000,0.258,155
1658970000000,0.242,129
1659056400000,0.253,150
1659142800000,0.251,146
1659229200000,0.253,124
1659315600000,0.246,180
1659402000000,0.253,152
1659488400000,0.249,203
1659574800000,0.248,170
1659661200000,0.254,194
1659747600000,0.256,198
1659834000000,0.247,148
1659920400000,0.256,180
1660006800000,0.248,98
1660093200000,0.261,200
1660179600000,0.257,184
1660266000000,0.258,181
1660352400000,0.244,113
1660438800000,0.248,178
1660525200000,0.254,225
1660611600000,0.261,238
1660698000000,0.25,197
1660784400000,0.264,229
1660870800000,0.263,187
1660957200000,0.266,224
1661043600000,0.262,214
1661130000000,0.267,187
1661216400000,0.266,203
1661302800000,0.245,190
1661389200000,0.264,223
1661475600000,0.265,198
1661562000000,0.274,196
1661648400000,0.267,204
1661734800000,0.25,181
1661821200000,0.261,178
1661907600000,0.254,216
1661994000000,0.269,177
1662080400000,0.265,297
1662166800000,0.258,241
1662253200000,0.271,227
1662339600000,0.259,216
1662426000000,0.259,129
1662512400000,0.268,185
1662598800000,0.265,145
1662685200000,0.259,214
1662771600000,0.261,238
1662858000000,0.26,155
1662944400000,0.255,132
1663030800000,0.261,155
1663117200000,0.263,179
1663203600000,0.259,190
1663290000000,0.255,188
1663376400000,0.26,200
1663462800000,0.257,142
1663549200000,0.252,187
1663635600000,0.247,185
1663722000000,0.252,220
1663808400000,0.239,120
1663894800000,0.238,156
1663981200000,0.249,179
1664067600000,0.253,155
1664154000000,0.254,114
1664240400000,0.246,154
1664326800000,0.247,172
1664413200000,0.246,230
1664499600000,0.237,197
1664586000000,0.241,183
1664672400000,0.233,226
1664758800000,0.236,176
1664845200000,0.24,191
1664931600000,0.232,215
1665018000000,0.236,126
1665104400000,0.228,172
1665190800000,0.23,188
1665277200000,0.236,228
1665363600000,0.232,138
1665450000000,0.243,210
1665536400000,0.227,103
