timestamp,price_dollar,sells
1377133200000,69.939,1
1377219600000,117.38,1
1378083600000,2.868,1
1378515600000,52.41,1
1379120400000,158.06,1
1381885200000,199.804,1
1382230800000,104.495,2
1384650000000,166.75,1
1384736400000,155.02,1
1386378000000,135.3,1
1386464400000,179.697,2
1387414800000,172.588,1
1387760400000,104.44,1
1388797200000,85.008,1
1388883600000,152.924,2
1388970000000,156.34,1
1389488400000,160.425,2
1389661200000,162.47,3
1389747600000,110.019,1
1389920400000,163.696,2
1390179600000,147.868,3
1390266000000,196.033,1
1390870800000,143.854,1
1391130000000,156.793,1
1391821200000,175.698,1
1392253200000,149.09,1
1392339600000,122.897,2
1392598800000,102.55,1
1392685200000,128.579,1
1393030800000,90,1
1393376400000,131.265,2
1393462800000,129.62,1
1393635600000,141.474,3
1393808400000,141.157,2
1393894800000,135.97,1
1393981200000,143.737,1
1394672400000,152.2,1
1394845200000,186.53,1
1395622800000,139.99,1
1396054800000,109.984,1
1396314000000,140.448,1
1396400400000,137.618,1
1396486800000,140.787,2
1396573200000,138,1
1397005200000,161,1
1397350800000,152.55,1
1397610000000,117.195,1
1397696400000,110.764,1
1397869200000,139.939,3
1398992400000,119.556,1
1399078800000,129.995,1
1399424400000,107.553,2
1399510800000,126.923,1
1399597200000,91.531,1
1399683600000,124.58,1
1399856400000,109.525,1
1400029200000,120.6,1
1400374800000,124.988,1
1400634000000,112.244,1
1400979600000,105.984,3
1401066000000,104.074,2
1401411600000,94.838,3
1401498000000,106.9,1
1401584400000,88.47,1
1401757200000,110.382,1
1401843600000,85.341,1
1402016400000,109.397,2
1402102800000,109.036,1
1402189200000,88.46,1
1402275600000,102.99,1
1402534800000,101.09,2
1402707600000,81.148,1
1402794000000,105.54,1
1403139600000,95.415,2
1403312400000,92.062,1
1403830800000,89.498,2
1403917200000,94.21,3
1404176400000,83.222,2
1404435600000,84.439,4
1404522000000,88.383,1
1404781200000,87.49,1
1404954000000,87.554,1
1405126800000,90.165,2
1405213200000,101.8,1
1405472400000,102.093,1
1405558800000,93.086,3
1405731600000,90.928,3
1406163600000,92.94,1
1406336400000,97.044,2
1406854800000,93.279,4
1406941200000,98,1
1407027600000,92.526,1
1407114000000,89.04,2
