timestamp,price_dollar,sells
1376528400000,3.424,3
1376614800000,5.745,1
1376701200000,8.92,1
1376787600000,7.834,2
1376874000000,1.145,1
1376960400000,4.254,3
1377046800000,3.872,5
1377133200000,5.35,1
1377219600000,5.64,5
1377392400000,6.04,3
1377478800000,5.75,1
1377738000000,4.911,2
1377824400000,3.22,5
1377910800000,3.002,3
1377997200000,3.39,3
1378083600000,4.163,8
1378170000000,6.551,3
1378256400000,6.263,2
1378342800000,6.464,3
1378429200000,6.325,2
1378515600000,4.064,2
1378602000000,5.172,5
1378688400000,5.697,3
1378774800000,4.98,1
1378861200000,3.662,5
1378947600000,4.571,5
1379034000000,4.236,6
1379120400000,3.176,2
1379206800000,5.204,3
1379293200000,4.281,2
1379379600000,5.594,1
1379466000000,5.747,1
1379552400000,5.88,2
1379638800000,4.763,3
1379725200000,1.858,8
1379811600000,2.49,1
1379898000000,2.374,5
1379984400000,1.841,4
1380070800000,2.5,1
1380157200000,2.231,3
1380243600000,2.356,2
1380330000000,2.746,4
1380416400000,2.843,4
1380502800000,3.301,5
1380589200000,3.473,5
1380675600000,2.452,4
1380762000000,2.857,4
1380848400000,4.84,1
1380934800000,4.422,4
1381107600000,2.548,2
1381194000000,2.305,1
1381280400000,2.421,4
1381366800000,2.677,2
1381453200000,3.043,3
1381539600000,3.069,5
1381626000000,3.48,2
1381798800000,2.568,3
1381885200000,2.89,6
1381971600000,3.268,4
1382144400000,2.437,1
1382230800000,1.478,2
1382317200000,2.282,6
1382403600000,2.265,3
1382490000000,2.981,3
1382662800000,2.734,4
1382749200000,2.838,6
1382835600000,2.151,2
1382922000000,2.594,5
1383008400000,2.741,2
1383094800000,2.452,3
1383181200000,2.305,1
1383267600000,2.364,6
1383354000000,2.921,3
1383440400000,2.39,2
1383526800000,2.86,3
1383613200000,2.678,3
1383699600000,2.172,3
1383786000000,3.05,1
1383872400000,2.877,3
1383958800000,2.558,3
1384045200000,2.5,1
1384218000000,2.401,4
1384304400000,2.243,2
1384390800000,1.224,4
1384477200000,1.128,4
1384563600000,1.377,9
1384650000000,1.842,2
1384736400000,1.329,6
1384822800000,1.31,1
1384909200000,2.49,1
1384995600000,1.546,1
1385082000000,1.757,2
1385168400000,1.586,4
1385254800000,1.301,3
1385341200000,1.55,1
1385514000000,1.465,2
1385600400000,1.129,5
1385686800000,1.088,4
1385773200000,1.246,4
1385859600000,1.284,4
1385946000000,0.974,3
1386032400000,1.119,2
1386118800000,1.093,1
1386205200000,1.083,2
1386291600000,1.162,1
1386378000000,0.863,5
1386464400000,1.143,3
1386550800000,1.352,3
1386637200000,1.371,1
1386810000000,1.322,3
1387069200000,1.232,3
1387155600000,1.168,3
1387328400000,1.125,2
1387501200000,0.946,3
1387587600000,0.078,1
1387674000000,0.808,3
1387760400000,0.646,3
1387846800000,0.756,4
1388019600000,0.82,5
1388106000000,1.507,3
1388278800000,0.89,3
1388365200000,1.667,3
1388451600000,0.871,2
1388538000000,1.58,2
1388624400000,1.537,3
1388710800000,1.67,1
1388797200000,1.079,1
1388883600000,1.403,3
1388970000000,0.681,4
1389056400000,1.615,2
1389229200000,1.628,1
1389315600000,1.365,1
1389402000000,1.15,1
1389488400000,1.565,2
1389661200000,1.625,1
1389834000000,1.54,1
1389920400000,1.424,1
1390006800000,1.577,3
1390179600000,1.55,1
1390352400000,1.4,1
1390438800000,1.395,1
1390525200000,1.341,1
1390611600000,1.3,2
1390698000000,1.669,1
1390784400000,1.684,3
1390957200000,0.238,1
1391043600000,0.941,2
1391130000000,1.475,3
1391216400000,1.632,2
1391302800000,1.65,1
1391389200000,0.856,2
1391475600000,1.659,2
1391648400000,1.618,2
1391734800000,1.659,1
1391821200000,1.685,2
1391907600000,1.687,3
1392080400000,1.403,2
1392166800000,1.7,12
1392253200000,2.701,3
1392339600000,3.905,3
1392426000000,6.857,1
1392685200000,8.2,1
1392944400000,0.792,1
1393030800000,2.632,1
1393117200000,2.33,1
1393203600000,4.168,6
1393635600000,1.585,1
1393722000000,1.737,1
1393808400000,1.913,2
1393981200000,4.41,2
1394154000000,3.44,2
1394326800000,3,1
1394413200000,7.095,6
1394931600000,4.335,2
1395018000000,4.16,1
1395104400000,3.996,3
1395190800000,2.39,1
1395277200000,2.576,3
1395363600000,2.293,3
1395450000000,3.78,2
1395536400000,1.32,1
1395622800000,1.706,4
1395795600000,1.232,3
1395882000000,1.89,4
1395968400000,3.042,3
1396141200000,3.47,1
1396227600000,3.166,1
1396486800000,3.083,1
1396746000000,3.069,2
1396832400000,3.102,1
1396918800000,2.857,1
1397178000000,2.879,4
1397264400000,3.842,2
1397350800000,3.674,2
1397437200000,3.829,2
1397523600000,3.311,2
1397782800000,4.073,1
1397955600000,3.554,3
1398042000000,3.49,1
1398301200000,3.634,2
1398387600000,3.45,2
1398474000000,3.502,5
1398646800000,3.417,6
1398733200000,4.663,3
1398819600000,4.573,1
1398906000000,5.162,2
1399165200000,4.828,1
1399424400000,4.865,2
1399683600000,3.085,2
1399770000000,4.131,1
1399942800000,3.326,2
1400115600000,3.3,1
1400202000000,3.15,2
1400288400000,2.096,1
1400374800000,3.13,2
1400461200000,2.07,1
1400547600000,2.629,5
1400634000000,3.171,3
1400720400000,3.189,2
1400806800000,3.501,5
1400979600000,3.175,2
1401066000000,3.588,3
1401152400000,3.96,1
1401498000000,3.572,2
1401584400000,3.661,2
1401843600000,3.455,1
1402016400000,3.07,1
1402189200000,2.272,2
1402275600000,2.749,1
1402362000000,2.308,1
1402534800000,2.495,2
1402621200000,2.667,1
1402707600000,2.332,6
1402794000000,2.706,2
1402880400000,3.281,3
1402966800000,3.311,2
1403226000000,1.907,2
1403312400000,1.613,3
1403398800000,1.815,5
1403485200000,1.992,4
1403658000000,2.61,1
1403744400000,2.35,1
